atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37607,Michel Bastos,35,2015,276,São Paulo,4,mei,27,10.1,2.43,16.1,14.22,1.88,0,5,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,35,2015,276,São Paulo,5,ata,19,12.1,4.03,17.14,16.27,0.87,1,0,0,0,2,2,1,2,0,1,1,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,35,2015,276,São Paulo,1,gol,22,0,5.24,24.69,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,35,2015,276,São Paulo,2,lat,16,0.5,4.91,8.98,10.71,-1.73,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,35,2015,276,São Paulo,2,lat,27,-0.4,2.17,8.1,7.78,0.32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49675,Alexandre Pato,35,2015,276,São Paulo,5,ata,31,0.8,5.03,13.99,15.08,-1.09,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,35,2015,276,São Paulo,4,mei,25,0.9,1.27,3.23,3.25,-0.02,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50347,Alan Kardec,35,2015,276,São Paulo,5,ata,5,17.7,4.02,14.37,10.6,3.77,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,35,2015,276,São Paulo,3,zag,5,0,2.88,4.21,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,35,2015,276,São Paulo,4,mei,23,0,1.77,9.49,9.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,35,2015,276,São Paulo,1,gol,3,-4,4.7,1.7899999999999998,3.78,-1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA
62977,Ganso,35,2015,276,São Paulo,4,mei,28,4,3.74,15.26,14.64,0.62,0,3,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
63008,Rafael Toloi,35,2015,276,São Paulo,3,zag,12,0,3.18,11.85,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,35,2015,276,São Paulo,1,gol,9,0,4.21,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70163,Milton Cruz,35,2015,276,São Paulo,6,tec,6,6.37,4.49,11.98,12.92,-0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71043,Leo,35,2015,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,35,2015,276,São Paulo,4,mei,31,5.3,3.29,9.28,8.53,0.75,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
71507,Edson Silva,35,2015,276,São Paulo,3,zag,10,0,3.07,5.71,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71603,Luiz Eduardo,35,2015,276,São Paulo,3,zag,6,0,2.88,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73540,Rogério,35,2015,276,São Paulo,5,ata,12,8.9,4.06,10.66,9.26,1.4,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,35,2015,276,São Paulo,4,mei,21,8.4,3.15,8.76,7.42,1.34,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,35,2015,276,São Paulo,4,mei,4,0,-0.35,1.17,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78850,Reinaldo,35,2015,276,São Paulo,2,lat,20,1.4,2.66,5.1,4.85,0.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
84554,Lucão,35,2015,276,São Paulo,3,zag,21,4.4,2.55,4.85,4.05,0.8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
85297,Guisao ,35,2015,276,São Paulo,4,mei,6,0,3.8,4.79,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,35,2015,276,São Paulo,4,mei,2,0,0.2,4.74,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus,35,2015,276,São Paulo,2,lat,13,0,2.56,1.46,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88269,Centurión,35,2015,276,São Paulo,5,ata,23,0,2.1,9.52,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,35,2015,276,São Paulo,2,lat,8,0,5.32,6.09,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89226,Iago Maidana,35,2015,276,São Paulo,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91260,Lucas Perri,35,2015,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91972,João Paulo,35,2015,276,São Paulo,5,ata,4,0,-0.22,0.83,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92087,Lyanco,35,2015,276,São Paulo,3,zag,8,0,2.13,3.13,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92604,Jeferson,35,2015,276,São Paulo,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92663,Murilo,35,2015,276,São Paulo,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36591,Leonardo,35,2015,277,Santos,3,zag,1,0,5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,35,2015,277,Santos,4,mei,25,-1.9,1.89,9.02,9.59,-0.57,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,35,2015,277,Santos,5,ata,31,-1.9,5.05,17.28,17.71,-0.43,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,35,2015,277,Santos,6,tec,23,4.36,4.61,14.86,14.54,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,35,2015,277,Santos,3,zag,29,5.4,3.55,11.89,11.65,0.24,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
50417,Valencia,35,2015,277,Santos,4,mei,2,0,1.65,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,35,2015,277,Santos,1,gol,26,17,3.87,15.370000000000001,13.99,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,NA,NA
62974,Werley,35,2015,277,Santos,3,zag,19,0,3.02,9.45,9.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68711,Chiquinho,35,2015,277,Santos,2,lat,8,0,2.14,7.72,7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68807,Neto Berola,35,2015,277,Santos,5,ata,18,2.1,0.98,3.47,3.66,-0.19,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
68954,Marquinhos Gabriel,35,2015,277,Santos,4,mei,26,0.4,3.03,8.23,8.33,-0.1,1,5,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
69040,Vladimir,35,2015,277,Santos,1,gol,9,0,1.22,5.95,5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70018,Nilson,35,2015,277,Santos,5,ata,11,0,1.93,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,35,2015,277,Santos,2,lat,26,0,4.64,14.42,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70515,Ledesma,35,2015,277,Santos,4,mei,2,0,-0.25,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70986,Léo Cittadini,35,2015,277,Santos,4,mei,4,0,-0.1,1.51,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72382,Marquinhos,35,2015,277,Santos,4,mei,4,0,1.35,2.93,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73085,Leandro,35,2015,277,Santos,5,ata,15,0.7,1.84,2.2800000000000002,3.52,-1.24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73896,Geuvânio,35,2015,277,Santos,5,ata,24,3.6,3.16,16.5,16.11,0.39,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,35,2015,277,Santos,4,mei,2,0,-0.15,4.83,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,35,2015,277,Santos,4,mei,2,0,3.7,5.01,5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78248,Gustavo Henrique,35,2015,277,Santos,3,zag,18,5,2.84,4.3,3.07,1.23,0,3,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,NA,NA
78839,Gabriel Gasparotto,35,2015,277,Santos,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,35,2015,277,Santos,4,mei,28,0,3.69,10.11,10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,35,2015,277,Santos,5,ata,28,2.8,3.97,10.84,10.01,0.83,4,6,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
84896,Lucas Otávio ,35,2015,277,Santos,4,mei,12,0,2.02,4.91,4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85425,João Paulo,35,2015,277,Santos,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,35,2015,277,Santos,2,lat,21,6.8,5.22,7.21,7.02,0.19,0,1,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
87552,Vitor Bueno,35,2015,277,Santos,4,mei,2,0,2.35,2.19,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88002,Serginho,35,2015,277,Santos,4,mei,8,-0.8,0.28,1.38,1.48,-0.1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
88224,Paulo Ricardo,35,2015,277,Santos,3,zag,10,0,3.3,2.65,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88225,Daniel Guedes ,35,2015,277,Santos,2,lat,15,4.6,1.84,4.64,4.1,0.54,0,2,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,NA,NA
89342,Caju,35,2015,277,Santos,2,lat,4,0,0.8,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89637,Thiago Maia,35,2015,277,Santos,4,mei,27,4.2,2.84,3.78,4,-0.22,0,1,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,NA,NA
90566,Rafael Longuine,35,2015,277,Santos,4,mei,11,0,2.62,5.99,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92094,Diogo Vitor,35,2015,277,Santos,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92841,Fernando Medeiros,35,2015,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37281,Mano Menezes,35,2015,283,Cruzeiro,6,tec,12,0,4.5,13.41,13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37604,Paulo André,35,2015,283,Cruzeiro,3,zag,16,0,1.29,6.61,6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,35,2015,283,Cruzeiro,1,gol,33,0,3.58,12.36,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,35,2015,283,Cruzeiro,4,mei,28,0,3.52,13.02,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37790,Ceará,35,2015,283,Cruzeiro,2,lat,16,0,1.84,4.22,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38921,Júlio Baptista,35,2015,283,Cruzeiro,4,mei,2,0,0.1,8.21,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,35,2015,283,Cruzeiro,5,ata,26,0,5.69,17.87,17.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,35,2015,283,Cruzeiro,2,lat,22,0,2.06,8.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50382,Charles,35,2015,283,Cruzeiro,4,mei,24,0,2.35,7.68,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,35,2015,283,Cruzeiro,3,zag,5,0,2.28,11.8,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,35,2015,283,Cruzeiro,3,zag,20,0,1.82,5.03,5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54424,Willians,35,2015,283,Cruzeiro,4,mei,25,0,3.42,13.99,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,35,2015,283,Cruzeiro,5,ata,21,0,2.55,10.62,10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,35,2015,283,Cruzeiro,3,zag,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63058,Willian Farias,35,2015,283,Cruzeiro,4,mei,2,0,-0.05,3.57,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68928,Rafael,35,2015,283,Cruzeiro,1,gol,1,0,3.7,5.44,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68952,Marinho,35,2015,283,Cruzeiro,5,ata,12,0,1.93,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68953,Leandro Damião,35,2015,283,Cruzeiro,5,ata,21,0,3.23,19.69,19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69014,Manoel,35,2015,283,Cruzeiro,3,zag,32,0,3.24,8.79,8.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72007,Uillian Correia,35,2015,283,Cruzeiro,4,mei,1,0,-0.3,3.24,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73721,Marcos Vinícius,35,2015,283,Cruzeiro,4,mei,16,0,1.18,2.6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,35,2015,283,Cruzeiro,2,lat,5,0,1.56,4.27,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78407,Douglas Grolli,35,2015,283,Cruzeiro,3,zag,1,0,5,5.09,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79048,Elisson,35,2015,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79887,Fabiano,35,2015,283,Cruzeiro,2,lat,10,0,3.43,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80363,Ariel Cabral,35,2015,283,Cruzeiro,4,mei,14,0,2.41,6.78,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81150,Mayke,35,2015,283,Cruzeiro,2,lat,15,0,1.87,9.48,9.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81845,Alisson,35,2015,283,Cruzeiro,5,ata,14,0,4.44,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82767,Vinícius Araújo,35,2015,283,Cruzeiro,5,ata,12,0,2.25,3.69,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82769,Alan,35,2015,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82787,Joel,35,2015,283,Cruzeiro,5,ata,10,0,0.67,4.33,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85040,Gabriel Xavier,35,2015,283,Cruzeiro,4,mei,11,0,1.21,5.09,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87213,Pará,35,2015,283,Cruzeiro,2,lat,11,0,1.37,2.59,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87391,Allano,35,2015,283,Cruzeiro,5,ata,15,0,2.53,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87400,Alex,35,2015,283,Cruzeiro,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87401,Eurico,35,2015,283,Cruzeiro,4,mei,2,0,-0.05,2.16,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87863,De Arrascaeta,35,2015,283,Cruzeiro,4,mei,21,0,3.11,15.43,15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
