atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
42222,Osvaldo,32,2015,266,Fluminense,5,ata,15,2.2,0.2,7.760000000000001,7.48,0.28,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49673,Júlio César,32,2015,266,Fluminense,1,gol,1,0,-1,1.45,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62047,Jean,32,2015,266,Fluminense,4,mei,29,1.9,2.35,13.91,13.46,0.45,0,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
68884,Klever,32,2015,266,Fluminense,1,gol,1,0,-2,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68887,Gum,32,2015,266,Fluminense,3,zag,25,2.2,2.15,13.479999999999999,13.04,0.44,2,8,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
71090,João Filipe,32,2015,266,Fluminense,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71162,Vinícius,32,2015,266,Fluminense,4,mei,18,1.9,2.77,12.19,11.52,0.67,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71892,Wellington Silva,32,2015,266,Fluminense,2,lat,22,-0.1,3.92,14.14,14.26,-0.12,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
72097,Giovanni,32,2015,266,Fluminense,2,lat,12,0,3.31,14.15,14.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80188,Marcos Junior,32,2015,266,Fluminense,5,ata,25,-2.1,1.29,3.27,3.7,-0.43,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
80370,Edson,32,2015,266,Fluminense,4,mei,24,0,3.9,20.88,20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80399,Higor Leite,32,2015,266,Fluminense,4,mei,6,0,1.17,1.64,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80400,Rafinha,32,2015,266,Fluminense,4,mei,3,0,3.37,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80537,Michael,32,2015,266,Fluminense,5,ata,5,0,0.84,1.69,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80538,Marlon,32,2015,266,Fluminense,3,zag,19,0.2,2.22,15.07,15.44,-0.37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81952,Willian,32,2015,266,Fluminense,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82740,Artur,32,2015,266,Fluminense,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84684,Lucas Gomes,32,2015,266,Fluminense,5,ata,13,0,1.58,5.31,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84889,Victor Oliveira,32,2015,266,Fluminense,3,zag,6,0,1.4,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85121,Robert,32,2015,266,Fluminense,4,mei,2,0,5.7,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85626,Leonardo,32,2015,266,Fluminense,2,lat,4,0,2.77,3.33,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86411,Breno,32,2015,266,Fluminense,2,lat,5,0,5.16,4.35,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87211,Eduardo Baptista,32,2015,266,Fluminense,6,tec,32,2.05,3.34,11.950000000000001,11.81,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87999,Gustavo Scarpa,32,2015,266,Fluminense,4,mei,22,0,3.16,3.9800000000000004,4.69,-0.71,0,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
88393,Ayrton,32,2015,266,Fluminense,2,lat,2,1.7,1.75,3.28,2.9,0.38,3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89256,Gerson,32,2015,266,Fluminense,4,mei,26,0.5,1.47,11.12,11.03,0.09,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
90366,Luiz Fernando,32,2015,266,Fluminense,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91128,Bruninho,32,2015,266,Fluminense,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91815,Ygor Nogueira,32,2015,266,Fluminense,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92290,Matheus Pato,32,2015,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92438,Matheus Phillipe,32,2015,266,Fluminense,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92497,Douglas,32,2015,266,Fluminense,4,mei,3,0,2.43,3.53,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92848,Breno Santos,32,2015,266,Fluminense,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37613,Dagoberto,32,2015,267,Vasco,5,ata,9,0,-0.03,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37627,Diguinho,32,2015,267,Vasco,4,mei,8,-0.1,1.39,4.93,4.83,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,32,2015,267,Vasco,3,zag,28,10.4,5.75,20.16,21.28,-1.12,2,3,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,NA
37663,Julio Cesar,32,2015,267,Vasco,2,lat,20,5,2.55,6.359999999999999,5.27,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
37784,Herrera,32,2015,267,Vasco,5,ata,12,0,0.27,7.58,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38108,Jorge Henrique,32,2015,267,Vasco,5,ata,13,1.6,-0.31,5.9399999999999995,5.93,0.01,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38446,Nei,32,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,32,2015,267,Vasco,5,ata,2,0,0.45,4.04,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38768,Andrezinho,32,2015,267,Vasco,4,mei,15,2.5,3.5,7.51,7.41,0.1,0,6,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
38913,Nenê,32,2015,267,Vasco,5,ata,14,8.5,6.2,12.27,13.01,-0.74,4,2,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
40758,Leandrão,32,2015,267,Vasco,5,ata,9,1.6,2.15,6.22,6.22,0,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
41159,João Carlos,32,2015,267,Vasco,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42236,Bruno Teles,32,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50454,Serginho,32,2015,267,Vasco,4,mei,20,0,1.44,5.32,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50533,Guiñazu,32,2015,267,Vasco,4,mei,20,0,2.71,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54422,Jéferson,32,2015,267,Vasco,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60802,Bruno Gallo,32,2015,267,Vasco,4,mei,9,4.8,1.41,2.8000000000000003,2.81,-0.01,0,3,0,0,0,1,0,0,0,5,3,0,1,0,0,0,0,0,0,NA
60853,Julio Dos Santos,32,2015,267,Vasco,4,mei,23,1.3,0.85,8.48,8.15,0.33,1,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
61986,Aislan,32,2015,267,Vasco,3,zag,3,0,-0.27,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69099,Seymour,32,2015,267,Vasco,4,mei,1,0,-1.4,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69249,Martín Silva,32,2015,267,Vasco,1,gol,15,20,4.43,22.169999999999998,18.83,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,NA
70323,Jorginho,32,2015,267,Vasco,6,tec,13,7.33,2.94,10.83,10.06,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70933,Anderson Salles,32,2015,267,Vasco,3,zag,11,0,2.18,5.73,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73421,Rafael Vaz,32,2015,267,Vasco,3,zag,5,0,3.82,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73876,Jomar,32,2015,267,Vasco,3,zag,4,0,6.37,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
74067,Charles,32,2015,267,Vasco,1,gol,10,0,-0.29,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
74081,Guilherme Costa,32,2015,267,Vasco,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78077,Madson,32,2015,267,Vasco,2,lat,27,4.9,1.65,12.549999999999999,11.69,0.86,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA
78556,Lucas,32,2015,267,Vasco,4,mei,13,0,0.43,5.42,5.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78652,Jhon Cley,32,2015,267,Vasco,4,mei,13,0,0.96,3.96,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80692,Luan,32,2015,267,Vasco,3,zag,19,8.2,2.09,15.67,14.09,1.58,0,3,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,NA
82499,Christiano,32,2015,267,Vasco,2,lat,19,7,3.44,12,11.42,0.58,1,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
82510,Romarinho,32,2015,267,Vasco,5,ata,2,0,-0.05,0.83,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83189,Riascos,32,2015,267,Vasco,5,ata,20,0,2.18,7.17,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84679,Emanuel Biancucchi,32,2015,267,Vasco,4,mei,6,0,1.42,6.97,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84893,Henrique,32,2015,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85211,Thalles,32,2015,267,Vasco,5,ata,12,0,0.34,6.85,6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86725,Rafael Silva,32,2015,267,Vasco,5,ata,20,4.4,1.2,5.159999999999999,5.06,0.1,1,0,0,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,NA
86776,Jordi,32,2015,267,Vasco,1,gol,9,0,0.55,1.84,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87483,Matheus Índio,32,2015,267,Vasco,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87750,Lorran,32,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88379,Jean Patrick,32,2015,267,Vasco,4,mei,1,0,-1.1,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89641,Bruno Ferreira,32,2015,267,Vasco,2,lat,3,0,0.47,1.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92057,Gabriel Félix,32,2015,267,Vasco,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92696,Renato Kayzer,32,2015,267,Vasco,5,ata,2,0.5,0.25,1.3900000000000001,1.52,-0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93108,Mateus Vital,32,2015,267,Vasco,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,32,2015,275,Palmeiras,2,lat,22,2.2,5.66,24.419999999999998,24.59,-0.17,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
37673,Alecsandro,32,2015,275,Palmeiras,5,ata,18,0,2.28,11.89,11.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,32,2015,275,Palmeiras,4,mei,20,0,1.28,4.39,4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,32,2015,275,Palmeiras,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,32,2015,275,Palmeiras,1,gol,32,1.4,3.08,13.49,13.53,-0.04,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
38187,Fellype Gabriel,32,2015,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,32,2015,275,Palmeiras,4,mei,10,0,1.01,12.92,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,32,2015,275,Palmeiras,5,ata,30,1.5,4.11,17.970000000000002,17.55,0.42,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,32,2015,275,Palmeiras,2,lat,27,2.5,4.6,14.7,14.5,0.2,1,7,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
42232,Amaral,32,2015,275,Palmeiras,4,mei,12,0,1.01,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,32,2015,275,Palmeiras,2,lat,25,0,2.91,11.09,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50462,Leandro Almeida,32,2015,275,Palmeiras,3,zag,16,1.9,-0.1,6.35,5.58,0.77,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
62104,Robinho,32,2015,275,Palmeiras,4,mei,22,0,3.34,11.83,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62136,Marcelo Oliveira,32,2015,275,Palmeiras,6,tec,29,2.11,3.55,12.01,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63000,Victor Ramos,32,2015,275,Palmeiras,3,zag,17,0,2.29,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,32,2015,275,Palmeiras,5,ata,25,0.2,5.57,14.91,15.93,-1.02,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
69282,Lucas Barrios,32,2015,275,Palmeiras,5,ata,10,0,3.52,8.81,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70106,Mouche,32,2015,275,Palmeiras,5,ata,3,-2.3,-0.17,2.2199999999999998,2.78,-0.56,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
70934,Jackson,32,2015,275,Palmeiras,3,zag,14,0,2.71,4.64,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70951,Fabio,32,2015,275,Palmeiras,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71549,Kelvin,32,2015,275,Palmeiras,5,ata,12,0,2.02,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71602,João Paulo,32,2015,275,Palmeiras,2,lat,5,0,0.06,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72290,Jailson,32,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72605,Vitor Hugo,32,2015,275,Palmeiras,3,zag,25,0.8,3.63,16.770000000000003,16.85,-0.08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
78605,Gabriel,32,2015,275,Palmeiras,4,mei,16,0,3.85,13.59,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78855,Thiago Santos,32,2015,275,Palmeiras,4,mei,10,5.6,2.88,8.52,6.96,1.56,3,4,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,NA
83683,Andrei Girotto,32,2015,275,Palmeiras,4,mei,11,0,1.45,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
