atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
68884,Klever,19,2015,266,Fluminense,1,gol,1,-2,-2,1.1600000000000001,2.08,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
68887,Gum,19,2015,266,Fluminense,3,zag,14,1.4,2.67,13.47,13.65,-0.18,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
71090,João Filipe,19,2015,266,Fluminense,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71162,Vinícius,19,2015,266,Fluminense,4,mei,9,0,4.02,13.49,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71892,Wellington Silva,19,2015,266,Fluminense,2,lat,17,2.6,4.76,15.520000000000001,15.89,-0.37,2,5,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,NA
72097,Giovanni,19,2015,266,Fluminense,2,lat,12,0,3.31,14.15,14.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80188,Marcos Junior,19,2015,266,Fluminense,5,ata,13,0,1.5,3.09,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80370,Edson,19,2015,266,Fluminense,4,mei,17,6.7,4.87,24.060000000000002,22.89,1.17,1,1,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,NA
80399,Higor Leite,19,2015,266,Fluminense,4,mei,3,-0.3,0.2,0.8899999999999999,1.23,-0.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80400,Rafinha,19,2015,266,Fluminense,4,mei,2,0,3.35,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80537,Michael,19,2015,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80538,Marlon,19,2015,266,Fluminense,3,zag,9,3.8,4.46,18.130000000000003,17.62,0.51,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,NA
81952,Willian,19,2015,266,Fluminense,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82641,Ronan,19,2015,266,Fluminense,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82740,Artur,19,2015,266,Fluminense,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84684,Lucas Gomes,19,2015,266,Fluminense,5,ata,11,0.5,0.77,3.5999999999999996,3.88,-0.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84889,Victor Oliveira,19,2015,266,Fluminense,3,zag,2,0,3.75,2.73,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85121,Robert,19,2015,266,Fluminense,4,mei,1,0,1.3,4.98,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85626,Leonardo,19,2015,266,Fluminense,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86411,Breno,19,2015,266,Fluminense,2,lat,4,0,5.2,3.68,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87999,Gustavo Scarpa,19,2015,266,Fluminense,4,mei,11,1.3,2.49,3.7399999999999998,3.94,-0.2,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
89256,Gerson,19,2015,266,Fluminense,4,mei,15,0,1.58,12.03,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90366,Luiz Fernando,19,2015,266,Fluminense,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91128,Bruninho,19,2015,266,Fluminense,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91815,Ygor Nogueira,19,2015,266,Fluminense,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92290,Matheus Pato,19,2015,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92438,Matheus Phillipe,19,2015,266,Fluminense,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37613,Dagoberto,19,2015,267,Vasco,5,ata,9,-2.2,-0.03,5.44,6.23,-0.79,2,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,NA
37627,Diguinho,19,2015,267,Vasco,4,mei,3,0,2.17,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,19,2015,267,Vasco,3,zag,17,8.1,4.65,21.37,20.34,1.03,3,1,0,0,1,5,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
37663,Julio Cesar,19,2015,267,Vasco,2,lat,11,0,1.39,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37784,Herrera,19,2015,267,Vasco,5,ata,6,-2.3,0.08,7.609999999999999,8.17,-0.56,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
38108,Jorge Henrique,19,2015,267,Vasco,5,ata,5,0.3,0.56,6.12,6.63,-0.51,2,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
38446,Nei,19,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,19,2015,267,Vasco,5,ata,2,0,0.45,4.04,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38768,Andrezinho,19,2015,267,Vasco,4,mei,4,0,3.72,6.66,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38913,Nenê,19,2015,267,Vasco,5,ata,1,-0.3,-0.3,6.32,8.16,-1.84,2,9,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
50454,Serginho,19,2015,267,Vasco,4,mei,13,2.2,2.34,6.47,6.42,0.05,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
50533,Guiñazu,19,2015,267,Vasco,4,mei,16,0,2.76,13.93,13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60802,Bruno Gallo,19,2015,267,Vasco,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60853,Julio Dos Santos,19,2015,267,Vasco,4,mei,11,0,1.07,8.71,8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61986,Aislan,19,2015,267,Vasco,3,zag,3,0,-0.27,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69249,Martín Silva,19,2015,267,Vasco,1,gol,7,0,5.7,18.75,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70162,Jackson Caucaia,19,2015,267,Vasco,4,mei,3,0,4.23,4.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70323,Jorginho,19,2015,267,Vasco,6,tec,0,0,0,9.82,9.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70933,Anderson Salles,19,2015,267,Vasco,3,zag,8,0,2.77,6.73,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73421,Rafael Vaz,19,2015,267,Vasco,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73876,Jomar,19,2015,267,Vasco,3,zag,3,5.3,8.03,4.56,5.14,-0.58,2,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,NA
74067,Charles,19,2015,267,Vasco,1,gol,10,0,-0.29,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78077,Madson,19,2015,267,Vasco,2,lat,18,0.5,1.58,11.06,11.5,-0.44,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
78556,Lucas,19,2015,267,Vasco,4,mei,8,2.1,1.29,6.62,6.65,-0.03,0,5,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
78652,Jhon Cley,19,2015,267,Vasco,4,mei,12,1.6,1.29,4.859999999999999,4.85,0.01,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
80692,Luan,19,2015,267,Vasco,3,zag,8,0,1.87,14.58,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82499,Christiano,19,2015,267,Vasco,2,lat,14,5.8,3.65,11.99,11.68,0.31,1,5,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,NA
82510,Romarinho,19,2015,267,Vasco,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83189,Riascos,19,2015,267,Vasco,5,ata,14,-0.1,3.03,6.9399999999999995,7.5,-0.56,0,1,0,0,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,NA
83867,Erick Daltro,19,2015,267,Vasco,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84679,Emanuel Biancucchi,19,2015,267,Vasco,4,mei,6,0,1.42,6.97,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84893,Henrique,19,2015,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85211,Thalles,19,2015,267,Vasco,5,ata,10,-0.3,0.22,7.4399999999999995,7.1,0.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86189,Mosquito,19,2015,267,Vasco,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86725,Rafael Silva,19,2015,267,Vasco,5,ata,11,0,0.69,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86776,Jordi,19,2015,267,Vasco,1,gol,4,0.4,-1.85,0.84,0.83,0.01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
87483,Matheus Índio,19,2015,267,Vasco,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87750,Lorran,19,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88379,Jean Patrick,19,2015,267,Vasco,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92057,Gabriel Félix,19,2015,267,Vasco,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,19,2015,275,Palmeiras,2,lat,13,6.2,6.37,25.79,26.11,-0.32,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
37673,Alecsandro,19,2015,275,Palmeiras,5,ata,9,12.4,3.62,16.77,14.45,2.32,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA
37718,Arouca,19,2015,275,Palmeiras,4,mei,16,2.1,1.31,4.949999999999999,4.77,0.18,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
37984,Aranha,19,2015,275,Palmeiras,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,19,2015,275,Palmeiras,1,gol,19,1.7,4.53,15.379999999999999,14.53,0.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
38187,Fellype Gabriel,19,2015,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38435,Valdivia,19,2015,275,Palmeiras,4,mei,4,0,2.05,14.07,14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,19,2015,275,Palmeiras,4,mei,10,3.8,1.01,13.3,12.92,0.38,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,19,2015,275,Palmeiras,5,ata,18,0,4.81,16.03,17.89,-1.86,2,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
42145,Egídio,19,2015,275,Palmeiras,2,lat,17,0,5.99,14.56,14.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,19,2015,275,Palmeiras,4,mei,5,0,0.4,4.1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,19,2015,275,Palmeiras,2,lat,17,-4,2.26,8.83,9.64,-0.81,1,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
50462,Leandro Almeida,19,2015,275,Palmeiras,3,zag,12,0,0.64,6.68,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62104,Robinho,19,2015,275,Palmeiras,4,mei,14,1.8,2.28,10,10.09,-0.09,3,3,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,NA
62136,Marcelo Oliveira,19,2015,275,Palmeiras,6,tec,16,5.33,3.91,13.06,12.34,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63000,Victor Ramos,19,2015,275,Palmeiras,3,zag,13,0,2.93,4.22,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,19,2015,275,Palmeiras,5,ata,17,14.8,5.34,19.36,17.68,1.68,1,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,NA
69282,Lucas Barrios,19,2015,275,Palmeiras,5,ata,3,0,-0.57,8.55,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70106,Mouche,19,2015,275,Palmeiras,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70934,Jackson,19,2015,275,Palmeiras,3,zag,6,15.2,4,10.04,7.1,2.94,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,NA
70951,Fabio,19,2015,275,Palmeiras,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71549,Kelvin,19,2015,275,Palmeiras,5,ata,10,-0.3,2.25,6.069999999999999,6.6,-0.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71602,João Paulo,19,2015,275,Palmeiras,2,lat,1,0,2.6,6.24,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72290,Jailson,19,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72605,Vitor Hugo,19,2015,275,Palmeiras,3,zag,14,3.1,5.59,19.02,18.47,0.55,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
73910,Tobio,19,2015,275,Palmeiras,3,zag,1,0,-1.3,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78605,Gabriel,19,2015,275,Palmeiras,4,mei,16,0,3.85,13.59,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78968,Leandro Pereira,19,2015,275,Palmeiras,5,ata,11,0,4.98,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83683,Andrei Girotto,19,2015,275,Palmeiras,4,mei,4,3.1,1.9,4.01,3.89,0.12,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
84585,Allione,19,2015,275,Palmeiras,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85083,Vinícius Silvestre,19,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87420,Cristaldo,19,2015,275,Palmeiras,5,ata,11,0,4.25,10.06,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87810,Gabriel Leite,19,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88866,Juninho,19,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89154,Gabriel Jesus,19,2015,275,Palmeiras,5,ata,4,0,-0.35,3.15,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89156,Nathan,19,2015,275,Palmeiras,3,zag,1,0,-1.6,3.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89273,João Pedro,19,2015,275,Palmeiras,2,lat,1,0,0,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90300,Julen,19,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91495,Arancibia,19,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92293,Lucas Taylor,19,2015,275,Palmeiras,2,lat,2,-1.3,-0.9,0.26,0.83,-0.57,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
92434,Daniel,19,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37607,Michel Bastos,19,2015,276,São Paulo,4,mei,15,1.1,1.85,13.02,12.92,0.1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,19,2015,276,São Paulo,5,ata,13,0,2.06,14.76,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38055,Rogério Ceni,19,2015,276,São Paulo,1,gol,16,0,5.89,28.2,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38451,Carlinhos,19,2015,276,São Paulo,2,lat,10,2.8,4.12,10.14,10.41,-0.27,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,19,2015,276,São Paulo,2,lat,12,1.7,2.59,7.61,8.08,-0.47,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
49675,Alexandre Pato,19,2015,276,São Paulo,5,ata,16,4.8,5.42,14.59,15.19,-0.6,1,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,19,2015,276,São Paulo,4,mei,16,2.9,1.6,4.19,3.74,0.45,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
50347,Alan Kardec,19,2015,276,São Paulo,5,ata,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,19,2015,276,São Paulo,3,zag,3,0,0.87,2.09,2.54,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50421,Wesley,19,2015,276,São Paulo,4,mei,11,-1.2,1.97,9.13,9.31,-0.18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51175,Denis,19,2015,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62977,Ganso,19,2015,276,São Paulo,4,mei,15,-2.7,1.45,10.3,12.39,-2.09,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA
63008,Rafael Toloi,19,2015,276,São Paulo,3,zag,12,6.2,3.18,12.08,11.85,0.23,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,NA
68932,Renan Ribeiro,19,2015,276,São Paulo,1,gol,2,0,1.7,1.5499999999999998,2.03,-0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,NA
71043,Leo,19,2015,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71123,Thiago Mendes,19,2015,276,São Paulo,4,mei,16,-1,2.23,6.029999999999999,6.18,-0.15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
71507,Edson Silva,19,2015,276,São Paulo,3,zag,6,-0.6,2.17,3.3600000000000003,4.5,-1.14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71603,Luiz Eduardo,19,2015,276,São Paulo,3,zag,2,0,1.6,3.98,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73717,Juan Carlos Osorio,19,2015,276,São Paulo,6,tec,13,1.64,3.52,11.83,12.57,-0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73800,Rodrigo Caio,19,2015,276,São Paulo,4,mei,8,0,1.84,5.61,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77777,João Schmidt,19,2015,276,São Paulo,4,mei,2,0,0.25,1.78,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78850,Reinaldo,19,2015,276,São Paulo,2,lat,10,0,2.52,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84554,Lucão,19,2015,276,São Paulo,3,zag,9,-0.6,3.17,2.1,2.95,-0.85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85297,Guisao,19,2015,276,São Paulo,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85629,Daniel,19,2015,276,São Paulo,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86841,Boschilia,19,2015,276,São Paulo,4,mei,5,0,2.38,6.15,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87486,Matheus,19,2015,276,São Paulo,2,lat,3,0,4.17,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88269,Centurión,19,2015,276,São Paulo,5,ata,13,4.6,3.05,10.959999999999999,11.03,-0.07,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
88540,Auro,19,2015,276,São Paulo,2,lat,3,0,4.5,5.15,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91260,Lucas Perri,19,2015,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91972,João Paulo,19,2015,276,São Paulo,5,ata,3,0,0.3,1.38,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92087,Lyanco,19,2015,276,São Paulo,3,zag,1,0,3.1,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37604,Paulo André,19,2015,283,Cruzeiro,3,zag,10,4.6,1.14,8.17,7.14,1.03,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,NA
37656,Fábio,19,2015,283,Cruzeiro,1,gol,18,11,4.35,17.02,14.79,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,NA
