atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
80188,Marcos Junior,23,2015,266,Fluminense,5,ata,16,-1.1,1.11,3.1999999999999997,3.63,-0.43,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
80370,Edson,23,2015,266,Fluminense,4,mei,20,0,4.83,22.43,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80399,Higor Leite,23,2015,266,Fluminense,4,mei,3,0,0.2,1.23,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80400,Rafinha,23,2015,266,Fluminense,4,mei,3,0,3.37,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80537,Michael,23,2015,266,Fluminense,5,ata,2,-0.4,0.3,1.34,1.58,-0.24,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
80538,Marlon,23,2015,266,Fluminense,3,zag,11,0,3.11,16.06,16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81952,Willian,23,2015,266,Fluminense,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82641,Ronan,23,2015,266,Fluminense,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82740,Artur,23,2015,266,Fluminense,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84684,Lucas Gomes,23,2015,266,Fluminense,5,ata,12,0,1.11,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84889,Victor Oliveira,23,2015,266,Fluminense,3,zag,3,0,2.3,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85121,Robert ,23,2015,266,Fluminense,4,mei,1,0,1.3,4.98,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85626,Leonardo,23,2015,266,Fluminense,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86411,Breno,23,2015,266,Fluminense,2,lat,4,0,5.2,3.68,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87999,Gustavo Scarpa,23,2015,266,Fluminense,4,mei,15,0.5,2.64,3.4800000000000004,4.11,-0.63,3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
89256,Gerson,23,2015,266,Fluminense,4,mei,18,1,1.35,11.74,11.3,0.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90366,Luiz Fernando ,23,2015,266,Fluminense,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91128,Bruninho,23,2015,266,Fluminense,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91815,Ygor Nogueira,23,2015,266,Fluminense,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92290,Matheus Pato,23,2015,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92438,Matheus Phillipe,23,2015,266,Fluminense,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92497,Douglas,23,2015,266,Fluminense,4,mei,1,6.8,6.8,6.34,4.67,1.67,1,3,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,NA,NA
37613,Dagoberto,23,2015,267,Vasco,5,ata,9,0,-0.03,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37627,Diguinho,23,2015,267,Vasco,4,mei,4,2.6,2.28,5.18,5.39,-0.21,3,5,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,NA,NA
37644,Rodrigo,23,2015,267,Vasco,3,zag,20,3.7,4.27,19.29,19.04,0.25,0,2,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
37663,Julio Cesar,23,2015,267,Vasco,2,lat,11,0,1.39,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37784,Herrera,23,2015,267,Vasco,5,ata,7,0,-0.02,8.21,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38108,Jorge Henrique,23,2015,267,Vasco,5,ata,8,0.4,-0.05,6.07,6.2,-0.13,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,NA,NA
38446,Nei,23,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,23,2015,267,Vasco,5,ata,2,0,0.45,4.04,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38768,Andrezinho,23,2015,267,Vasco,4,mei,7,0,2.77,5.4399999999999995,6.05,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38913,Nenê,23,2015,267,Vasco,5,ata,5,10.2,2.42,12.21,9.83,2.38,6,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40758,Leandrão,23,2015,267,Vasco,5,ata,1,0,0,2.54,3.27,-0.73,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
41159,João Carlos,23,2015,267,Vasco,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50454,Serginho,23,2015,267,Vasco,4,mei,16,0,2,5.8,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50533,Guiñazu,23,2015,267,Vasco,4,mei,19,0,2.85,14.4,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60802,Bruno Gallo,23,2015,267,Vasco,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60853,Julio Dos Santos,23,2015,267,Vasco,4,mei,15,-0.5,0.96,7.67,8.15,-0.48,2,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
61986,Aislan,23,2015,267,Vasco,3,zag,3,0,-0.27,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69099,Seymour,23,2015,267,Vasco,4,mei,1,-1.4,-1.4,4.539999999999999,6.27,-1.73,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
69249,Martín Silva,23,2015,267,Vasco,1,gol,9,0,3.85,15.46,15.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70323,Jorginho,23,2015,267,Vasco,6,tec,4,1.29,0.74,7.47,7.34,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70933,Anderson Salles,23,2015,267,Vasco,3,zag,10,0,2.35,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73421,Rafael Vaz,23,2015,267,Vasco,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73876,Jomar,23,2015,267,Vasco,3,zag,3,0,8.03,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
74067,Charles ,23,2015,267,Vasco,1,gol,10,0,-0.29,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78077,Madson,23,2015,267,Vasco,2,lat,19,0,1.66,11.9,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78556,Lucas,23,2015,267,Vasco,4,mei,11,-2.2,0.73,5.3,5.62,-0.32,0,3,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
78652,Jhon Cley,23,2015,267,Vasco,4,mei,13,0,0.96,3.96,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80692,Luan,23,2015,267,Vasco,3,zag,11,4.8,1.82,14.780000000000001,13.66,1.12,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
82499,Christiano ,23,2015,267,Vasco,2,lat,18,1.7,3.24,11.23,10.84,0.39,2,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
82510,Romarinho,23,2015,267,Vasco,5,ata,1,0,1.2,1.05,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83189,Riascos,23,2015,267,Vasco,5,ata,17,0,2.55,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83867,Erick Daltro,23,2015,267,Vasco,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84679,Emanuel Biancucchi,23,2015,267,Vasco,4,mei,6,0,1.42,6.97,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84893,Henrique ,23,2015,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85211,Thalles,23,2015,267,Vasco,5,ata,11,0,0.37,7.29,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86189,Mosquito,23,2015,267,Vasco,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86725,Rafael Silva,23,2015,267,Vasco,5,ata,14,-7.3,0.31,1.5200000000000002,2.93,-1.41,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA
86776,Jordi,23,2015,267,Vasco,1,gol,6,-1,-2.95,0.83,0.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,NA,NA
87483,Matheus Índio,23,2015,267,Vasco,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87750,Lorran,23,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88379,Jean Patrick,23,2015,267,Vasco,4,mei,1,0,-1.1,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89641,Bruno Ferreira,23,2015,267,Vasco,2,lat,2,1.8,0.35,2.33,1.71,0.62,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
92057,Gabriel Félix,23,2015,267,Vasco,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36612,Zé Roberto,23,2015,275,Palmeiras,2,lat,16,6,6.24,25.18,25.66,-0.48,1,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37673,Alecsandro,23,2015,275,Palmeiras,5,ata,13,8,3.31,14.72,13.57,1.15,1,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,23,2015,275,Palmeiras,4,mei,17,3,1.41,4.97,4.87,0.1,1,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,NA,NA
37984,Aranha,23,2015,275,Palmeiras,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,23,2015,275,Palmeiras,1,gol,23,3,3.78,14.05,14.14,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,NA,NA
38187,Fellype Gabriel,23,2015,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,23,2015,275,Palmeiras,4,mei,10,0,1.01,12.92,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,23,2015,275,Palmeiras,5,ata,21,0,4.35,17.62,17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,23,2015,275,Palmeiras,2,lat,20,0,5.66,15.17,15.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42232,Amaral,23,2015,275,Palmeiras,4,mei,9,-5.4,0.93,0.7600000000000002,2.97,-2.21,1,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA
50362,Lucas,23,2015,275,Palmeiras,2,lat,19,15.3,2.9,15.27,12.85,2.42,3,1,1,0,0,1,1,0,0,2,2,0,1,0,0,0,0,0,NA,NA
50462,Leandro Almeida,23,2015,275,Palmeiras,3,zag,13,-0.8,0.53,5.140000000000001,5.91,-0.77,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,NA,NA
62104,Robinho,23,2015,275,Palmeiras,4,mei,18,7,2.76,11.389999999999999,11.11,0.28,2,4,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,NA,NA
62136,Marcelo Oliveira,23,2015,275,Palmeiras,6,tec,20,4.4,3.9,12.64,12.25,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63000,Victor Ramos,23,2015,275,Palmeiras,3,zag,15,0,2.63,3.23,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68920,Dudu,23,2015,275,Palmeiras,5,ata,21,17.2,6,21.64,18.65,2.99,3,3,1,0,2,0,1,1,0,3,2,0,1,0,0,0,0,0,NA,NA
69282,Lucas Barrios,23,2015,275,Palmeiras,5,ata,6,0,0.35,7.49,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70106,Mouche,23,2015,275,Palmeiras,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70934,Jackson,23,2015,275,Palmeiras,3,zag,7,0,3.44,4.66,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70951,Fabio,23,2015,275,Palmeiras,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71549,Kelvin,23,2015,275,Palmeiras,5,ata,10,0,2.25,6.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71602,João Paulo,23,2015,275,Palmeiras,2,lat,3,-2.5,-0.03,4.54,5,-0.46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
72290,Jailson,23,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72605,Vitor Hugo,23,2015,275,Palmeiras,3,zag,18,1,4.62,17.63,17.54,0.09,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
73910,Tobio,23,2015,275,Palmeiras,3,zag,1,0,-1.3,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78605,Gabriel,23,2015,275,Palmeiras,4,mei,16,0,3.85,13.59,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78855,Thiago Santos,23,2015,275,Palmeiras,4,mei,2,0,3.35,4.89,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83683,Andrei Girotto,23,2015,275,Palmeiras,4,mei,5,0,3.44,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84585,Allione,23,2015,275,Palmeiras,4,mei,1,1.4,1.4,5.619999999999999,6.81,-1.19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
85083,Vinícius Silvestre,23,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87158,Clebinho,23,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87420,Cristaldo,23,2015,275,Palmeiras,5,ata,12,-0.8,3.83,8.92,9.49,-0.57,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
88866,Juninho,23,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89154,Gabriel Jesus,23,2015,275,Palmeiras,5,ata,8,-4,1.95,1.8899999999999997,3.01,-1.12,2,9,0,0,1,1,0,1,0,0,3,0,1,0,0,0,0,0,NA,NA
89156,Nathan,23,2015,275,Palmeiras,3,zag,1,0,-1.6,3.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89273,João Pedro ,23,2015,275,Palmeiras,2,lat,3,0,1.33,3.42,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90300,Julen,23,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91495,Arancibia,23,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92293,Lucas Taylor ,23,2015,275,Palmeiras,2,lat,2,0,-0.9,0.83,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92434,Daniel,23,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92623,Kauê,23,2015,275,Palmeiras,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,23,2015,276,São Paulo,4,mei,19,10.3,2.34,16.72,14.4,2.32,0,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,23,2015,276,São Paulo,5,ata,13,0,2.06,14.76,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,23,2015,276,São Paulo,1,gol,16,0,5.89,28.2,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,23,2015,276,São Paulo,2,lat,11,0,4.65,11.81,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,23,2015,276,São Paulo,2,lat,15,5.5,2.99,8.25,8.81,-0.56,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
49675,Alexandre Pato,23,2015,276,São Paulo,5,ata,19,0,5.3,14.19,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,23,2015,276,São Paulo,4,mei,19,4.6,1.62,5.05,4.05,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,NA,NA
50347,Alan Kardec,23,2015,276,São Paulo,5,ata,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,23,2015,276,São Paulo,3,zag,3,0,0.87,2.54,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,23,2015,276,São Paulo,4,mei,14,0,1.95,9.66,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,23,2015,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62977,Ganso,23,2015,276,São Paulo,4,mei,18,10,3.06,16,15.01,0.99,2,6,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
63008,Rafael Toloi,23,2015,276,São Paulo,3,zag,12,0,3.18,11.85,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,23,2015,276,São Paulo,1,gol,6,7.7,6.9,5.04,4.54,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
71043,Leo,23,2015,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,23,2015,276,São Paulo,4,mei,19,0,2.72,7.96,7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71507,Edson Silva,23,2015,276,São Paulo,3,zag,8,6.1,3.01,6.11,5.74,0.37,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
71603,Luiz Eduardo,23,2015,276,São Paulo,3,zag,4,0,4.55,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73540,Rogério,23,2015,276,São Paulo,5,ata,1,14.8,14.8,12.219999999999999,8.11,4.11,3,5,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,NA,NA
73717,Juan Carlos Osorio,23,2015,276,São Paulo,6,tec,17,8.74,4.22,15.020000000000001,14.13,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,23,2015,276,São Paulo,4,mei,10,0,1.57,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,23,2015,276,São Paulo,4,mei,3,-1,-0.17,0.74,1.26,-0.52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
78850,Reinaldo,23,2015,276,São Paulo,2,lat,13,6.6,3.63,6.140000000000001,5.78,0.36,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
84554,Lucão,23,2015,276,São Paulo,3,zag,10,0,2.65,2.61,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85297,Guisao ,23,2015,276,São Paulo,4,mei,4,6.4,5.8,6.77,6.09,0.68,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
85629,Daniel,23,2015,276,São Paulo,4,mei,1,0,0.4,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus,23,2015,276,São Paulo,2,lat,6,4.7,4.68,3.0100000000000002,3.08,-0.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
88269,Centurión,23,2015,276,São Paulo,5,ata,16,2.1,2.6,10.62,10.25,0.37,1,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,23,2015,276,São Paulo,2,lat,6,8.3,4.77,6.36,5.78,0.58,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
