atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
60852,Uendel,7,2015,264,Corinthians,2,lat,1,0,8.4,11.39,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,7,2015,264,Corinthians,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63018,Guilherme Andrade,7,2015,264,Corinthians,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68923,Gil,7,2015,264,Corinthians,3,zag,6,-0.9,3.4,17.12,19.26,-2.14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70944,Bruno Henrique,7,2015,264,Corinthians,4,mei,6,0,1.57,4.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73375,Felipe,7,2015,264,Corinthians,3,zag,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77500,Yago,7,2015,264,Corinthians,3,zag,1,0,4,6.33,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78891,Petros,7,2015,264,Corinthians,4,mei,7,2.3,3.14,11.63,11.71,-0.08,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
80286,Matheus Vidotto,7,2015,264,Corinthians,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80287,Luciano,7,2015,264,Corinthians,5,ata,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88056,Malcom,7,2015,264,Corinthians,5,ata,2,0,1.6,7.05,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88323,Ángel Romero,7,2015,264,Corinthians,5,ata,5,-1.4,2.28,7.74,8.58,-0.84,1,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,NA
89479,Gustavo Tocantins,7,2015,264,Corinthians,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90031,Mendoza,7,2015,264,Corinthians,5,ata,7,4.9,3.25,8.44,7.54,0.9,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,NA
90297,Guilherme,7,2015,264,Corinthians,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90370,Matheus Pereira,7,2015,264,Corinthians,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91509,Rodrigo Sam,7,2015,264,Corinthians,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91714,Marciel,7,2015,264,Corinthians,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91715,Matheus Cassini,7,2015,264,Corinthians,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91808,Caique,7,2015,264,Corinthians,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37613,Dagoberto,7,2015,267,Vasco,5,ata,4,0,-0.7,7.79,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37627,Diguinho,7,2015,267,Vasco,4,mei,3,-0.5,2.17,5.18,5.6,-0.42,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,7,2015,267,Vasco,3,zag,7,7.9,4.93,21.78,20.59,1.19,2,6,0,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0,0,NA
37663,Julio Cesar,7,2015,267,Vasco,2,lat,2,1.4,0.55,3.84,3.51,0.33,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38446,Nei,7,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50454,Serginho,7,2015,267,Vasco,4,mei,4,0,0.6,5.19,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50533,Guiñazu,7,2015,267,Vasco,4,mei,6,5.4,3.4,16.29,16.34,-0.05,3,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,NA
53896,Sandro Silva,7,2015,267,Vasco,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60853,Julio Dos Santos,7,2015,267,Vasco,4,mei,7,-1.2,1.35,9.379999999999999,9.62,-0.24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61188,Gilberto,7,2015,267,Vasco,5,ata,6,0.9,0.12,5.35,4.68,0.67,1,5,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,NA
61986,Aislan,7,2015,267,Vasco,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68697,Bernardo,7,2015,267,Vasco,4,mei,3,0,-0.2,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69249,Martín Silva,7,2015,267,Vasco,1,gol,4,0,4.47,18.51,18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70162,Jackson Caucaia,7,2015,267,Vasco,4,mei,3,2.8,4.23,4.44,4.7,-0.26,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
70933,Anderson Salles,7,2015,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72117,Victor Bolt,7,2015,267,Vasco,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73421,Rafael Vaz,7,2015,267,Vasco,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73876,Jomar,7,2015,267,Vasco,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
74067,Charles,7,2015,267,Vasco,1,gol,3,-6,-1.67,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,NA
78077,Madson,7,2015,267,Vasco,2,lat,7,5.5,2.65,15.02,13.6,1.42,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,NA
78556,Lucas,7,2015,267,Vasco,4,mei,3,0,3.37,7.58,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78652,Jhon Cley,7,2015,267,Vasco,4,mei,3,0.9,0.77,5.21,5.21,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
79343,Doriva,7,2015,267,Vasco,6,tec,7,1.75,2.44,9.649999999999999,9.54,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79584,Yago,7,2015,267,Vasco,5,ata,5,-0.1,0.24,3.89,4.45,-0.56,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
80692,Luan,7,2015,267,Vasco,3,zag,7,-1.2,2.51,14.65,15.25,-0.6,2,7,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
82499,Christiano,7,2015,267,Vasco,2,lat,5,0,4.22,11.19,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82510,Romarinho,7,2015,267,Vasco,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83189,Riascos,7,2015,267,Vasco,5,ata,3,0,1.57,6.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83867,Erick Daltro,7,2015,267,Vasco,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84679,Emanuel Biancucchi,7,2015,267,Vasco,4,mei,2,2.4,1.1,8.25,7.77,0.48,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
84893,Henrique,7,2015,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85211,Thalles,7,2015,267,Vasco,5,ata,3,1,1.23,8.59,8.65,-0.06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86189,Mosquito,7,2015,267,Vasco,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86725,Rafael Silva,7,2015,267,Vasco,5,ata,5,0,2.8,6.4,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86776,Jordi,7,2015,267,Vasco,1,gol,1,0,-4.5,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87483,Matheus Índio,7,2015,267,Vasco,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87750,Lorran,7,2015,267,Vasco,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88233,Marquinhos,7,2015,267,Vasco,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88379,Jean Patrick,7,2015,267,Vasco,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92057,Gabriel Félix,7,2015,267,Vasco,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,7,2015,275,Palmeiras,2,lat,7,0.2,7,26.36,27.04,-0.68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37673,Alecsandro,7,2015,275,Palmeiras,5,ata,5,4.1,2.88,14.540000000000001,13.73,0.81,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,7,2015,275,Palmeiras,4,mei,4,2.9,1.3,5.1899999999999995,4.72,0.47,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,7,2015,275,Palmeiras,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,7,2015,275,Palmeiras,1,gol,7,3.7,3.64,13.719999999999999,12.79,0.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
38187,Fellype Gabriel,7,2015,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38435,Valdivia,7,2015,275,Palmeiras,4,mei,4,0,2.05,14.07,14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,7,2015,275,Palmeiras,4,mei,3,3.3,1.17,15.219999999999999,14.68,0.54,1,8,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,7,2015,275,Palmeiras,5,ata,6,10.3,5.17,20.79,18.78,2.01,0,7,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,7,2015,275,Palmeiras,2,lat,7,2.9,2.92,11.71,11.25,0.46,2,6,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,7,2015,275,Palmeiras,4,mei,2,0,-0.75,4.27,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,7,2015,275,Palmeiras,2,lat,6,4.8,2.75,12.17,11.03,1.14,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
62104,Robinho,7,2015,275,Palmeiras,4,mei,4,0,0.58,8.41,9.61,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62136,Marcelo Oliveira,7,2015,275,Palmeiras,6,tec,4,0,1.06,10.33,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63000,Victor Ramos,7,2015,275,Palmeiras,3,zag,4,0.3,-1.37,1.89,1.46,0.43,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68907,Wellington,7,2015,275,Palmeiras,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,7,2015,275,Palmeiras,5,ata,5,4.8,2.44,13.8,13.72,0.08,2,7,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,NA
70106,Mouche,7,2015,275,Palmeiras,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70934,Jackson,7,2015,275,Palmeiras,3,zag,3,0,3.4,4.79,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70951,Fabio,7,2015,275,Palmeiras,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71549,Kelvin,7,2015,275,Palmeiras,5,ata,6,0,1.77,6.73,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71602,João Paulo,7,2015,275,Palmeiras,2,lat,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72290,Jailson,7,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72605,Vitor Hugo,7,2015,275,Palmeiras,3,zag,7,6.3,7,20.689999999999998,19.36,1.33,0,5,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
73085,Leandro,7,2015,275,Palmeiras,5,ata,2,0,-1,3.27,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73910,Tobio,7,2015,275,Palmeiras,3,zag,1,0,-1.3,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78605,Gabriel,7,2015,275,Palmeiras,4,mei,7,3.6,3.7,12.85,13.27,-0.42,3,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
78968,Leandro Pereira,7,2015,275,Palmeiras,5,ata,2,0,-1.5,5.32,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80721,Ryder,7,2015,275,Palmeiras,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83683,Andrei Girotto,7,2015,275,Palmeiras,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84585,Allione,7,2015,275,Palmeiras,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84863,Alberto Valentim,7,2015,275,Palmeiras,6,tec,1,5.34,5.34,12.62,12,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85083,Vinícius Silvestre,7,2015,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87420,Cristaldo,7,2015,275,Palmeiras,5,ata,4,11.5,3.55,13.600000000000001,10.72,2.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
87810,Gabriel Leite,7,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88866,Juninho,7,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89154,Gabriel Jesus,7,2015,275,Palmeiras,5,ata,1,0,-0.4,4.43,4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89156,Nathan,7,2015,275,Palmeiras,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89273,João Pedro,7,2015,275,Palmeiras,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90300,Julen,7,2015,275,Palmeiras,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91495,Arancibia,7,2015,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36790,Josué,7,2015,282,Atlético-MG,4,mei,2,0,4.2,11.06,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,7,2015,282,Atlético-MG,4,mei,5,0,0.9,6.68,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38061,Edcarlos,7,2015,282,Atlético-MG,3,zag,1,0,1.4,4.27,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,7,2015,282,Atlético-MG,5,ata,2,0,2.8,11.32,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,7,2015,282,Atlético-MG,6,tec,6,0,4.26,14.5,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50294,Guilherme,7,2015,282,Atlético-MG,4,mei,1,0,0.4,13.97,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,7,2015,282,Atlético-MG,4,mei,2,0,-0.3,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51779,Pedro Botelho,7,2015,282,Atlético-MG,2,lat,1,0,-2.1,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52950,Victor,7,2015,282,Atlético-MG,1,gol,6,0,0.55,13.58,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,7,2015,282,Atlético-MG,4,mei,5,0,4.02,6.92,6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60969,Patric,7,2015,282,Atlético-MG,2,lat,6,0,4.32,12.06,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,7,2015,282,Atlético-MG,2,lat,1,0,6.4,4.52,4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63013,Marcos Rocha,7,2015,282,Atlético-MG,2,lat,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63219,Luan,7,2015,282,Atlético-MG,5,ata,5,0,8.38,28.21,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68925,Leonardo Silva,7,2015,282,Atlético-MG,3,zag,5,0,4.64,13.8,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68929,Thiago Ribeiro,7,2015,282,Atlético-MG,5,ata,5,0,3.74,11.91,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68938,Giovanni Augusto,7,2015,282,Atlético-MG,4,mei,6,0,1.58,5.89,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68979,Giovanni,7,2015,282,Atlético-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69240,Dátolo,7,2015,282,Atlético-MG,4,mei,4,0,5.43,18.11,18.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72871,Cárdenas,7,2015,282,Atlético-MG,4,mei,1,0,0.2,4.11,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73649,Lucas Pratto,7,2015,282,Atlético-MG,5,ata,5,0,5.46,21.94,21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77895,Emerson Conceição,7,2015,282,Atlético-MG,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78994,Eduardo,7,2015,282,Atlético-MG,4,mei,1,0,4.9,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79042,Tiago,7,2015,282,Atlético-MG,3,zag,1,0,0,1.58,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79826,Douglas Santos,7,2015,282,Atlético-MG,2,lat,5,0,1.5,5.36,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84263,Jemerson,7,2015,282,Atlético-MG,3,zag,5,0,4.9,16.68,16.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84851,Lucas Cândido,7,2015,282,Atlético-MG,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84927,Dodô,7,2015,282,Atlético-MG,4,mei,3,0,1.1,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85027,Carlos,7,2015,282,Atlético-MG,5,ata,5,0,5.18,12.33,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85418,Uilson,7,2015,282,Atlético-MG,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87229,Donato,7,2015,282,Atlético-MG,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87291,Danilo Pires,7,2015,282,Atlético-MG,4,mei,1,0,-0.8,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87393,Gabriel,7,2015,282,Atlético-MG,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89306,Paulinho,7,2015,282,Atlético-MG,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91156,Jesiel,7,2015,282,Atlético-MG,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37770,Marcelo Grohe,7,2015,284,Grêmio,1,gol,4,0,1.5,18.29,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37792,Edinho,7,2015,284,Grêmio,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38196,Maicon,7,2015,284,Grêmio,4,mei,7,2.2,-0.22,4.6000000000000005,4.11,0.49,2,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
38738,Douglas,7,2015,284,Grêmio,4,mei,3,5.4,0.87,10.06,9.59,0.47,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,7,2015,284,Grêmio,3,zag,6,10.1,3.72,10.5,8.35,2.15,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,7,2015,284,Grêmio,2,lat,7,1.4,3.03,8.440000000000001,8.46,-0.02,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
51548,Giuliano,7,2015,284,Grêmio,4,mei,7,6,6.06,16.900000000000002,15.8,1.1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA
68821,Rafael Galhardo,7,2015,284,Grêmio,2,lat,5,1.7,4.38,8.49,8.8,-0.31,3,4,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,NA
