atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
78605,Gabriel,27,2014,263,Botafogo,4,mei,23,0.1,3.69,13.84,14.02,-0.18,2,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
82472,Fabiano,27,2014,263,Botafogo,4,mei,4,-1,0.35,1.81,2.23,-0.42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
62127,Wallyson,27,2014,263,Botafogo,5,ata,20,1.4,1.72,4.390000000000001,4.2,0.19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73540,Rogério,27,2014,263,Botafogo,5,ata,12,6.3,2.79,6.220000000000001,6.36,-0.14,6,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
74065,Zeballos,27,2014,263,Botafogo,5,ata,25,0.5,2.79,7.48,7.69,-0.21,0,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
78012,Yuri Mamute,27,2014,263,Botafogo,5,ata,10,-1,1.33,2.92,3.29,-0.37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
79038,Murilo,27,2014,263,Botafogo,5,ata,1,0,0,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,27,2014,263,Botafogo,6,tec,26,2.12,2.83,8.59,8.45,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,27,2014,266,Fluminense,1,gol,21,5,4.13,15.98,15.97,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
68884,Klever,27,2014,266,Fluminense,1,gol,3,0,0.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,27,2014,266,Fluminense,2,lat,24,8,2.66,13.27,12.14,1.13,1,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
80667,Fernando,27,2014,266,Fluminense,2,lat,4,5.1,3.47,3.84,3.04,0.8,0,6,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
68753,Fabrício ,27,2014,266,Fluminense,3,zag,3,3.9,1.03,3.2600000000000002,2.6,0.66,1,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,NA,NA
70111,Guilherme Mattis,27,2014,266,Fluminense,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80538,Marlon,27,2014,266,Fluminense,3,zag,12,-0.1,0.38,0.81,0.81,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
37627,Diguinho,27,2014,266,Fluminense,4,mei,14,0,3.14,10.47,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37674,Wagner,27,2014,266,Fluminense,4,mei,21,0.5,3.75,11.81,12.96,-1.15,2,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
37688,Cícero,27,2014,266,Fluminense,4,mei,23,3.3,3.95,15.58,15.28,0.3,1,3,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
50348,Conca,27,2014,266,Fluminense,4,mei,26,2,5.81,18.31,18.59,-0.28,3,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
50417,Valencia,27,2014,266,Fluminense,4,mei,12,0,0.56,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68711,Chiquinho,27,2014,266,Fluminense,4,mei,18,0,0.74,5.069999999999999,5.56,-0.49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
80370,Edson,27,2014,266,Fluminense,4,mei,7,4.3,1.37,2.42,1.78,0.64,5,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
80400,Rafinha,27,2014,266,Fluminense,4,mei,8,1.5,0.45,2.64,2.46,0.18,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,27,2014,266,Fluminense,5,ata,23,0,3.26,16.32,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,27,2014,266,Fluminense,5,ata,18,0.2,5.33,19.92,21.16,-1.24,2,4,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,NA,NA
62128,Walter,27,2014,266,Fluminense,5,ata,14,0,0.76,10.24,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80949,Biro Biro,27,2014,266,Fluminense,5,ata,3,0,0,3.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84791,Kenedy,27,2014,266,Fluminense,5,ata,13,1.5,2.46,4.05,3.92,0.13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60752,Cristóvão Borges,27,2014,266,Fluminense,6,tec,27,3.2,3.43,13.22,13.09,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,27,2014,276,São Paulo,1,gol,25,7.7,5.17,17.92,20.16,-2.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
51175,Denis,27,2014,276,São Paulo,1,gol,2,0,2.55,2.95,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,27,2014,276,São Paulo,2,lat,10,2.6,1.8,5.57,6.12,-0.55,0,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,NA,NA
55348,Luis Ricardo,27,2014,276,São Paulo,2,lat,3,0,1.57,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,27,2014,276,São Paulo,2,lat,7,0,3.63,2.59,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38194,Antônio Carlos,27,2014,276,São Paulo,3,zag,16,5,3.1,16.65,15.91,0.74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
68817,Paulo Miranda,27,2014,276,São Paulo,3,zag,11,3,2.1,4.1899999999999995,4.59,-0.4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,NA,NA
38064,Denilson,27,2014,276,São Paulo,4,mei,17,5,3.58,7.52,6.5,1.02,3,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,NA,NA
38196,Maicon,27,2014,276,São Paulo,4,mei,15,12.2,1.87,10.5,8.41,2.09,2,2,0,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,NA,NA
50324,Hudson,27,2014,276,São Paulo,4,mei,10,3.7,0.9,3.2,2.92,0.28,2,3,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
62977,Paulo Henrique Ganso,27,2014,276,São Paulo,4,mei,26,3.1,4.73,19.31,19.22,0.09,4,11,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
86841,Boschilia,27,2014,276,São Paulo,4,mei,13,2.9,1.11,4.8999999999999995,4.56,0.34,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,27,2014,276,São Paulo,5,ata,14,-0.1,4.3,20.31,20.47,-0.16,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,27,2014,276,São Paulo,5,ata,21,2.7,2.12,10.67,10.3,0.37,1,3,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
49675,Alexandre Pato,27,2014,276,São Paulo,5,ata,24,0.6,4.91,15.690000000000001,16.26,-0.57,1,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA
50347,Alan Kardec,27,2014,276,São Paulo,5,ata,19,-0.6,3.49,16.8,17.16,-0.36,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,NA,NA
86842,Ewandro,27,2014,276,São Paulo,5,ata,1,0,2.5,1.36,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36934,Muricy Ramalho,27,2014,276,São Paulo,6,tec,27,4.35,3.76,16.91,17.21,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69040,Vladimir,27,2014,277,Santos,1,gol,3,5,6.33,3.6500000000000004,3.72,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
78839,Gabriel Gasparotto,27,2014,277,Santos,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61106,Cicinho,27,2014,277,Santos,2,lat,24,17.6,5.75,24.05,22.67,1.38,3,1,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,NA,NA
70046,Victor Ferraz,27,2014,277,Santos,2,lat,8,0,4.91,13.39,13.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,27,2014,277,Santos,2,lat,14,0,3.7,4.77,4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89342,Caju,27,2014,277,Santos,2,lat,4,7.4,3.7,6.91,5.32,1.59,0,4,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,NA,NA
37657,Edu Dracena,27,2014,277,Santos,3,zag,11,8.4,4.43,11.83,11.74,0.09,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
50317,David Braz,27,2014,277,Santos,3,zag,24,12.3,3.93,11.19,10.79,0.4,1,3,0,0,0,0,0,0,0,6,1,0,1,0,1,0,0,0,NA,NA
69008,Neto,27,2014,277,Santos,3,zag,7,0,2,6.02,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,27,2014,277,Santos,4,mei,25,7.4,4.34,17.47,16.72,0.75,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,NA,NA
38908,Renato,27,2014,277,Santos,4,mei,4,0,1.8,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68909,Souza,27,2014,277,Santos,4,mei,17,8,2.32,10.049999999999999,9.03,1.02,0,3,0,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,NA,NA
70132,Alan Santos,27,2014,277,Santos,4,mei,12,0,1.18,3.73,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71055,Pato Rodríguez,27,2014,277,Santos,4,mei,4,7.8,1.88,7.22,5.8,1.42,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,27,2014,277,Santos,4,mei,7,0,0.24,3.87,4.08,-0.21,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,27,2014,277,Santos,4,mei,26,3.7,3.43,5.62,6.13,-0.51,1,3,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,NA,NA
68953,Leandro Damião,27,2014,277,Santos,5,ata,17,12.4,2.88,15.77,14.08,1.69,2,2,0,0,0,3,1,0,0,2,3,0,0,0,0,0,0,0,NA,NA
73635,Rildo,27,2014,277,Santos,5,ata,14,3.9,1.69,9.62,9.01,0.61,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
73896,Geuvânio,27,2014,277,Santos,5,ata,20,9.1,3.05,13.05,12.71,0.34,0,8,0,1,2,1,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,27,2014,277,Santos,5,ata,22,1.1,3.23,16.56,16.72,-0.16,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
62137,Enderson Moreira,27,2014,277,Santos,6,tec,21,9.46,4.27,12.43,11.98,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,27,2014,283,Cruzeiro,1,gol,27,-2.3,2.69,11.56,11.84,-0.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
68928,Rafael,27,2014,283,Cruzeiro,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37790,Ceará,27,2014,283,Cruzeiro,2,lat,14,-0.3,1.08,4.930000000000001,4.99,-0.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,27,2014,283,Cruzeiro,2,lat,22,-0.7,3.96,12.28,12.62,-0.34,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
81150,Mayke,27,2014,283,Cruzeiro,2,lat,22,-1.2,4.29,6.92,7.9,-0.98,1,8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
50459,Léo,27,2014,283,Cruzeiro,3,zag,21,-0.4,4.2,6.92,7.35,-0.43,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,27,2014,283,Cruzeiro,3,zag,7,0,2.8,10.49,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69014,Manoel,27,2014,283,Cruzeiro,3,zag,8,4,3.63,13.51,13.33,0.18,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,27,2014,283,Cruzeiro,4,mei,22,-2,3.56,4.3100000000000005,5.5,-1.19,1,4,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
38573,Nilton,27,2014,283,Cruzeiro,4,mei,18,0,3.37,14.38,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63058,Willian Farias,27,2014,283,Cruzeiro,4,mei,7,0,0.91,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79701,Lucas Silva,27,2014,283,Cruzeiro,4,mei,18,-0.3,2.1,6.83,7.14,-0.31,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
80944,Marlone,27,2014,283,Cruzeiro,4,mei,10,-1.9,2.29,9.42,9.91,-0.49,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
81845,Alisson,27,2014,283,Cruzeiro,4,mei,12,3.7,3.39,1.8900000000000001,3.98,-2.09,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
37613,Dagoberto,27,2014,283,Cruzeiro,5,ata,19,0.2,1.61,13,13.46,-0.46,0,3,0,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,NA,NA
37941,Borges,27,2014,283,Cruzeiro,5,ata,9,0,2.68,9.51,9.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,27,2014,283,Cruzeiro,5,ata,18,0.5,2.52,9.2,10.01,-0.81,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
50358,Marcelo Moreno,27,2014,283,Cruzeiro,5,ata,22,3.5,6.58,15.179999999999998,16.4,-1.22,1,3,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,27,2014,283,Cruzeiro,5,ata,17,-1,4.43,9.63,11.56,-1.93,3,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
83772,Neilton,27,2014,283,Cruzeiro,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89190,Judivan ,27,2014,283,Cruzeiro,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62136,Marcelo Oliveira,27,2014,283,Cruzeiro,6,tec,27,0.16,4.53,13.61,14.49,-0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87008,Léo,27,2014,284,Grêmio,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87611,Tiago,27,2014,284,Grêmio,1,gol,1,19.7,19.7,7.880000000000001,4.44,3.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,NA,NA
36612,Zé Roberto,27,2014,284,Grêmio,2,lat,21,3.9,2.29,14.58,14.51,0.07,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,27,2014,284,Grêmio,2,lat,23,9.4,4.39,15.64,14.84,0.8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
69090,Matías Rodríguez,27,2014,284,Grêmio,2,lat,6,0,3.2,7.79,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86748,Breno,27,2014,284,Grêmio,2,lat,7,0,3.2,6.29,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42501,Rhodolfo,27,2014,284,Grêmio,3,zag,19,4.4,4,18.08,17.08,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
72491,Bressan,27,2014,284,Grêmio,3,zag,10,6,2.62,3.79,3.53,0.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
80853,Pedro Geromel,27,2014,284,Grêmio,3,zag,15,2.5,5.53,10.32,10.21,0.11,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,NA,NA
51548,Giuliano,27,2014,284,Grêmio,4,mei,13,2.2,1.54,9.64,9.58,0.06,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
67953,Riveros,27,2014,284,Grêmio,4,mei,17,0,1.79,8.98,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70116,Fellipe Bastos,27,2014,284,Grêmio,4,mei,13,1.7,4.75,8.35,8.37,-0.02,0,2,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
78715,Ramiro,27,2014,284,Grêmio,4,mei,22,1.8,0.5,5.13,4.84,0.29,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
86436,Alan Ruiz,27,2014,284,Grêmio,4,mei,16,9.6,3.15,12.66,11.23,1.43,4,2,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,NA,NA
88479,Walace,27,2014,284,Grêmio,4,mei,11,-0.8,1.06,0.99,1.5,-0.51,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
68758,Fernandinho,27,2014,284,Grêmio,5,ata,17,1.8,2.26,8.66,8.61,0.05,0,1,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
68920,Dudu,27,2014,284,Grêmio,5,ata,25,13.9,3.16,12.55,11.18,1.37,2,3,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,NA,NA
78379,Barcos,27,2014,284,Grêmio,5,ata,22,4.5,4.84,18.840000000000003,17.76,1.08,3,2,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
82632,Lucas Coelho,27,2014,284,Grêmio,5,ata,11,0,2.45,4.99,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
43618,Luiz Felipe Scolari,27,2014,284,Grêmio,6,tec,14,7.33,4.02,12.96,11.97,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50284,Wilson,27,2014,287,Vitória,1,gol,17,0,3.08,15.59,15.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
74061,Roberto Fernández,27,2014,287,Vitória,1,gol,11,-4,1.98,2.84,3.54,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA
37705,Juan,27,2014,287,Vitória,2,lat,14,1.4,2.15,5.59,5.96,-0.37,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
38069,Richarlyson,27,2014,287,Vitória,2,lat,14,-0.3,1.39,3.8400000000000003,3.49,0.35,3,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
68808,Nino Paraíba,27,2014,287,Vitória,2,lat,13,2,1.82,3.85,3.56,0.29,2,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
79553,Mansur,27,2014,287,Vitória,2,lat,6,0,0.52,3.23,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50427,Kadu,27,2014,287,Vitória,3,zag,16,-1.3,3.21,6.19,6.99,-0.8,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,27,2014,287,Vitória,3,zag,9,-1.4,1.44,2.8499999999999996,3.26,-0.41,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
72133,Ednei,27,2014,287,Vitória,3,zag,1,0,2.7,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80573,Luiz Gustavo,27,2014,287,Vitória,3,zag,19,10.9,2.91,9.43,8.22,1.21,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,NA,NA
38763,Marcinho,27,2014,287,Vitória,4,mei,15,-2.1,2.49,2.32,6.05,-3.73,0,6,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
49641,Adriano,27,2014,287,Vitória,4,mei,12,-0.5,2.91,4.369999999999999,4.93,-0.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
72745,Escudero,27,2014,287,Vitória,4,mei,7,-0.3,0.71,4.74,4.59,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72943,Luís Cáceres,27,2014,287,Vitória,4,mei,16,-0.3,2.67,6.1899999999999995,7.21,-1.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85400,Marcelo,27,2014,287,Vitória,4,mei,3,0,2.33,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86859,José Welison,27,2014,287,Vitória,4,mei,13,0,1.14,8.82,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38602,Edno,27,2014,287,Vitória,5,ata,5,15,4.12,8.61,6.3,2.31,2,3,0,0,1,2,2,1,0,0,2,0,1,0,0,0,0,0,NA,NA
68917,Vinícius,27,2014,287,Vitória,5,ata,10,12.5,2.45,7.9799999999999995,6.06,1.92,4,4,2,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
70928,William Henrique,27,2014,287,Vitória,5,ata,16,-0.3,0.96,2.49,2.62,-0.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78694,Guillermo Beltrán,27,2014,287,Vitória,5,ata,7,0,-0.24,2.52,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80568,Willie,27,2014,287,Vitória,5,ata,13,0,1.11,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37246,Ney Franco,27,2014,287,Vitória,6,tec,21,2.85,2.8,7.990000000000001,8.13,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,27,2014,294,Coritiba,1,gol,27,10.7,4.09,12.700000000000001,12.65,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
79535,Vaná,27,2014,294,Coritiba,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63194,Carlinhos,27,2014,294,Coritiba,2,lat,17,4.1,3.48,11.52,11.83,-0.31,2,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,NA,NA
69782,Dener Assunção,27,2014,294,Coritiba,2,lat,12,0,2.63,3.51,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86820,Reginaldo ,27,2014,294,Coritiba,2,lat,8,0,3.71,4.11,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50462,Leandro Almeida,27,2014,294,Coritiba,3,zag,21,5.3,2.13,9.27,8.44,0.83,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
73465,Luccas Claro,27,2014,294,Coritiba,3,zag,21,13.7,1.82,12.08,10.33,1.75,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,NA,NA
80441,Bonfim ,27,2014,294,Coritiba,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
