atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
50353,Titi,1,2014,265,Bahia,3,zag,1,2.6,2.6,7.539999999999999,7.27,0.27,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,NA,NA
68723,Demerson,1,2014,265,Bahia,3,zag,1,-1.5,-1.5,0.2999999999999998,2.65,-2.35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
80189,Lucas Fonseca,1,2014,265,Bahia,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38507,Rafael Miranda,1,2014,265,Bahia,4,mei,1,-0.6,-0.6,1.1600000000000001,2.58,-1.42,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
41364,Lincoln,1,2014,265,Bahia,4,mei,1,3.4,3.4,9.780000000000001,9.39,0.39,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
51681,Hélder,1,2014,265,Bahia,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
53472,Fahel,1,2014,265,Bahia,4,mei,1,-2.4,-2.4,-0.54,2.73,-3.27,0,2,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,NA,NA
69186,Branquinho,1,2014,265,Bahia,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73530,Wilson Pittoni,1,2014,265,Bahia,4,mei,1,0,0,4.119999999999999,6.06,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84099,Anderson Talisca,1,2014,265,Bahia,4,mei,1,13.5,13.5,24.560000000000002,16.28,8.28,3,2,0,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
84679,Emanuel Biancucchi,1,2014,265,Bahia,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50532,Maxi Biancucchi,1,2014,265,Bahia,5,ata,1,2.5,2.5,8.940000000000001,9.47,-0.53,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70874,Rhayner,1,2014,265,Bahia,5,ata,1,8.7,8.7,17.82,13.41,4.41,6,1,0,0,1,1,0,0,0,4,1,0,1,0,0,0,0,0,NA,NA
82502,Rafinha,1,2014,265,Bahia,5,ata,1,0.4,0.4,2.66,3.33,-0.67,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88075,Jeam,1,2014,265,Bahia,5,ata,1,-0.5,-0.5,0.7799999999999998,1.89,-1.11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
81031,Marquinhos Santos,1,2014,265,Bahia,6,tec,1,2.45,2.45,5.24,4.12,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,1,2014,266,Fluminense,1,gol,1,4.7,4.7,16.380000000000003,17.19,-0.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42330,Felipe Garcia,1,2014,266,Fluminense,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,1,2014,266,Fluminense,2,lat,1,8.5,8.5,21.619999999999997,19.31,2.31,4,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
42499,Bruno,1,2014,266,Fluminense,2,lat,1,3.9,3.9,12.600000000000001,12.8,-0.2,2,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,NA,NA
71892,Wellington Silva,1,2014,266,Fluminense,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68887,Gum,1,2014,266,Fluminense,3,zag,1,4.5,4.5,11.96,10.98,0.98,0,4,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
74059,Elivelton,1,2014,266,Fluminense,3,zag,1,9.6,9.6,17.12,11.06,6.06,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,NA,NA
79045,Wellington Carvalho,1,2014,266,Fluminense,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37627,Diguinho,1,2014,266,Fluminense,4,mei,1,2.5,2.5,8.420000000000002,8.71,-0.29,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
37674,Wagner,1,2014,266,Fluminense,4,mei,1,1.2,1.2,9.02,11.51,-2.49,2,4,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
50348,Conca,1,2014,266,Fluminense,4,mei,1,3.7,3.7,15.38,17.19,-1.81,1,9,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
50417,Valencia,1,2014,266,Fluminense,4,mei,1,1.7,1.7,5.140000000000001,5.07,0.07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,1,2014,266,Fluminense,4,mei,1,-2.3,-2.3,4.760000000000001,10.38,-5.62,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,NA,NA
68711,Chiquinho,1,2014,266,Fluminense,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80400,Rafinha,1,2014,266,Fluminense,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,1,2014,266,Fluminense,5,ata,1,12.3,12.3,21.2,13.1,8.1,0,3,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
38162,Fred,1,2014,266,Fluminense,5,ata,1,14.1,14.1,34.22,29.61,4.61,1,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,NA,NA
62128,Walter,1,2014,266,Fluminense,5,ata,1,-1.1,-1.1,10.18,16.59,-6.41,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
80949,Biro Biro,1,2014,266,Fluminense,5,ata,1,0.4,0.4,4.199999999999999,5.6,-1.4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84791,Kenedy,1,2014,266,Fluminense,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60752,Cristóvão Borges,1,2014,266,Fluminense,6,tec,1,5.79,5.79,12.899999999999999,10.45,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,1,2014,276,São Paulo,1,gol,1,10.4,10.4,26.04,23.02,3.02,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
51175,Denis,1,2014,276,São Paulo,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,1,2014,276,São Paulo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68728,Douglas,1,2014,276,São Paulo,2,lat,1,22.1,22.1,37.6,22.8,14.8,4,2,0,0,0,1,1,0,0,5,3,0,0,0,1,0,0,0,NA,NA
69308,Álvaro Pereira,1,2014,276,São Paulo,2,lat,1,2.4,2.4,12.379999999999999,14.69,-2.31,3,2,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,NA,NA
78850,Reinaldo,1,2014,276,São Paulo,2,lat,1,6.4,6.4,10.72,6.36,4.36,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
38194,Antônio Carlos,1,2014,276,São Paulo,3,zag,1,16.6,16.6,27.72,16.36,11.36,1,2,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,NA,NA
68817,Paulo Miranda,1,2014,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,1,2014,276,São Paulo,3,zag,1,7.5,7.5,18.560000000000002,16.28,2.28,1,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,NA,NA
38064,Denilson,1,2014,276,São Paulo,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38196,Maicon,1,2014,276,São Paulo,4,mei,1,2.8,2.8,7.84,7.42,0.42,0,2,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
60803,Souza,1,2014,276,São Paulo,4,mei,1,1.7,1.7,9.260000000000002,11.13,-1.87,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
62977,Paulo Henrique Ganso,1,2014,276,São Paulo,4,mei,1,4.1,4.1,15.479999999999999,16.74,-1.26,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
86841,Boschilia,1,2014,276,São Paulo,4,mei,1,3.9,3.9,6.9399999999999995,4.47,2.47,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,1,2014,276,São Paulo,5,ata,1,12.4,12.4,30.619999999999997,26.81,3.81,4,2,1,0,1,0,1,4,0,0,2,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,1,2014,276,São Paulo,5,ata,1,0,0,8.239999999999998,12.12,-3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49675,Alexandre Pato,1,2014,276,São Paulo,5,ata,1,5.4,5.4,17.96,18.48,-0.52,4,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
74085,Ademilson,1,2014,276,São Paulo,5,ata,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78241,Pabón,1,2014,276,São Paulo,5,ata,1,2.4,2.4,11.36,13.18,-1.82,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
36934,Muricy Ramalho,1,2014,276,São Paulo,6,tec,1,8.92,8.92,21.740000000000002,18.87,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,1,2014,277,Santos,1,gol,1,1,1,9.760000000000002,12.88,-3.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
69040,Vladimir,1,2014,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61106,Cicinho,1,2014,277,Santos,2,lat,1,11,11,25.42,21.21,4.21,5,5,0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,NA,NA
73617,Emerson,1,2014,277,Santos,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73962,Bruno Peres,1,2014,277,Santos,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,1,2014,277,Santos,2,lat,1,2,2,10.239999999999998,12.12,-1.88,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
50317,David Braz,1,2014,277,Santos,3,zag,1,0,0,4.640000000000001,6.82,-2.18,1,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
69008,Neto,1,2014,277,Santos,3,zag,1,-0.2,-0.2,3.8200000000000003,5.91,-2.09,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
70221,Bruno Uvini,1,2014,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73855,Jubal,1,2014,277,Santos,3,zag,1,-2.5,-2.5,-1.4800000000000002,0.76,-2.24,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,NA,NA
37688,Cícero,1,2014,277,Santos,4,mei,1,1.2,1.2,14.18,19.09,-4.91,2,4,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
37718,Arouca,1,2014,277,Santos,4,mei,1,3.3,3.3,14.259999999999998,16.13,-1.87,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
70132,Alan Santos,1,2014,277,Santos,4,mei,1,0,0,2.0599999999999996,3.03,-0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,1,2014,277,Santos,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,1,2014,277,Santos,4,mei,1,0,0,2.0599999999999996,3.03,-0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68929,Thiago Ribeiro,1,2014,277,Santos,5,ata,1,1,1,12.32,16.66,-4.34,2,3,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,NA,NA
68953,Leandro Damião,1,2014,277,Santos,5,ata,1,3.3,3.3,16.840000000000003,19.92,-3.08,3,5,0,0,2,4,0,2,0,0,1,0,0,0,0,0,0,0,NA,NA
73896,Geuvânio,1,2014,277,Santos,5,ata,1,13.9,13.9,23.62,14.31,9.31,3,4,1,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,1,2014,277,Santos,5,ata,1,9.3,9.3,23.86,21.43,2.43,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86837,Diego Cardoso,1,2014,277,Santos,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87101,Stéfano Yuri,1,2014,277,Santos,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36940,Oswaldo De Oliveira,1,2014,277,Santos,6,tec,1,3.94,3.94,12.66,12.83,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,1,2014,282,Atlético-MG,1,gol,1,11,11,25.92,21.96,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
68979,Giovanni,1,2014,282,Atlético-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77895,Emerson Conceição,1,2014,282,Atlético-MG,2,lat,1,5.5,5.5,10.9,7.95,2.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
84861,Alex Silva,1,2014,282,Atlético-MG,2,lat,1,7,7,11.12,6.06,5.06,1,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
38061,Edcarlos,1,2014,282,Atlético-MG,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,1,2014,282,Atlético-MG,3,zag,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68925,Leonardo Silva,1,2014,282,Atlético-MG,3,zag,1,5.5,5.5,17.08,17.04,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
69219,Otamendi,1,2014,282,Atlético-MG,3,zag,1,5.1,5.1,10.3,7.65,2.65,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
36802,Ronaldinho Gaúcho,1,2014,282,Atlético-MG,4,mei,1,-0.1,-0.1,12.719999999999999,18.86,-6.14,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37654,Rosinei,1,2014,282,Atlético-MG,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,1,2014,282,Atlético-MG,4,mei,1,0,0,4.640000000000001,6.82,-2.18,1,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,NA,NA
51318,Leandro Donizete,1,2014,282,Atlético-MG,4,mei,1,2,2,7.140000000000001,7.57,-0.43,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
70581,Fillipe Soutto,1,2014,282,Atlético-MG,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73863,Claudinei,1,2014,282,Atlético-MG,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38231,Diego Tardelli,1,2014,282,Atlético-MG,5,ata,1,1.1,1.1,12.479999999999999,16.74,-4.26,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50294,Guilherme,1,2014,282,Atlético-MG,5,ata,1,0.7,0.7,7.760000000000001,10.38,-2.62,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
68690,André,1,2014,282,Atlético-MG,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68758,Fernandinho,1,2014,282,Atlético-MG,5,ata,1,1.1,1.1,4.24,4.62,-0.38,4,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
68807,Neto Berola,1,2014,282,Atlético-MG,5,ata,1,-0.8,-0.8,1.88,3.94,-2.06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
79947,Marion,1,2014,282,Atlético-MG,5,ata,1,0.5,0.5,2.3,2.65,-0.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36943,Paulo Autuori,1,2014,282,Atlético-MG,6,tec,1,3.51,3.51,10.98,10.99,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36443,Dida,1,2014,285,Internacional,1,gol,1,5,5,12.2,10.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
71724,Agenor,1,2014,285,Internacional,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,1,2014,285,Internacional,2,lat,1,4.4,4.4,12.84,12.42,0.42,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
63110,Alan Ruschel,1,2014,285,Internacional,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
74074,Claudio Winck,1,2014,285,Internacional,2,lat,1,7.3,7.3,13.64,9.32,4.32,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
36540,Juan,1,2014,285,Internacional,3,zag,1,2,2,10.760000000000002,12.88,-2.12,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,NA,NA
49651,Ernando,1,2014,285,Internacional,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63172,Paulão,1,2014,285,Internacional,3,zag,1,8,8,15.719999999999999,11.36,4.36,1,2,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
38074,Ygor,1,2014,285,Internacional,4,mei,1,1.7,1.7,4.12,3.56,0.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38219,Alex,1,2014,285,Internacional,4,mei,1,3.1,3.1,13.440000000000001,15.22,-1.78,2,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
54424,Willians,1,2014,285,Internacional,4,mei,1,3.1,3.1,13.96,15.98,-2.02,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
62023,D'Alessandro,1,2014,285,Internacional,4,mei,1,10.3,10.3,27.96,25.98,1.98,6,0,1,0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
68685,Alan Patrick,1,2014,285,Internacional,4,mei,1,1.5,1.5,4.84,4.92,-0.08,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
69325,Aránguiz,1,2014,285,Internacional,4,mei,1,11.7,11.7,20.3,12.65,7.65,1,3,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,NA,NA
77670,Gladestony,1,2014,285,Internacional,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85423,Valdivia,1,2014,285,Internacional,4,mei,1,2.7,2.7,5.12,3.56,1.56,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,1,2014,285,Internacional,5,ata,1,0.5,0.5,4.880000000000001,6.44,-1.56,1,4,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
38108,Jorge Henrique,1,2014,285,Internacional,5,ata,1,0.2,0.2,7,10,-3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38279,Wellington Paulista,1,2014,285,Internacional,5,ata,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70360,Eduardo Sasha,1,2014,285,Internacional,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,1,2014,285,Internacional,6,tec,1,5.59,5.59,16.2,15.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37767,Galatto,1,2014,288,Criciúma,1,gol,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77556,Bruno,1,2014,288,Criciúma,1,gol,1,-4,-4,-1.4800000000000002,0.76,-2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA
50645,Eduardo,1,2014,288,Criciúma,2,lat,1,7.6,7.6,13.059999999999999,8.03,5.03,2,4,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,NA,NA
72079,Bruno Cortez,1,2014,288,Criciúma,2,lat,1,0,0,3.5999999999999996,5.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
