atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
86410,Victor Luis,31,2014,275,Palmeiras,2,lat,20,-0.2,3.95,3.3600000000000003,4.33,-0.97,0,2,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
89273,João Pedro ,31,2014,275,Palmeiras,2,lat,9,1.4,3.27,4.52,4.63,-0.11,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
41519,Lúcio,31,2014,275,Palmeiras,3,zag,21,0,4.6,14.39,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73910,Tobio,31,2014,275,Palmeiras,3,zag,14,4.8,2,8.46,7.48,0.98,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
89156,Nathan,31,2014,275,Palmeiras,3,zag,6,-2.5,-0.47,0.79,0.8,-0.01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
38435,Valdivia,31,2014,275,Palmeiras,4,mei,12,1.6,2.76,12.24,12.5,-0.26,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
50295,Felipe Menezes,31,2014,275,Palmeiras,4,mei,12,0,2.91,4.93,4.96,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,31,2014,275,Palmeiras,4,mei,22,-3.6,1.16,2.64,3.62,-0.98,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,NA,NA
50421,Wesley,31,2014,275,Palmeiras,4,mei,19,10.2,1.78,14.79,13.28,1.51,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
68697,Bernardo,31,2014,275,Palmeiras,4,mei,8,0,1.41,3.4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72167,Mazinho,31,2014,275,Palmeiras,4,mei,6,2.6,1.22,3.4699999999999998,3.07,0.4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
73531,Washington,31,2014,275,Palmeiras,4,mei,3,-2.5,-0.03,0.78,1.92,-1.14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
77994,Mendieta,31,2014,275,Palmeiras,4,mei,11,0,-0.35,5.91,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80576,Renato,31,2014,275,Palmeiras,4,mei,20,0,2.35,3.11,3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50666,Diogo,31,2014,275,Palmeiras,5,ata,18,-0.3,2.65,3.6500000000000004,4.73,-1.08,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
70106,Mouche,31,2014,275,Palmeiras,5,ata,13,0,1.27,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73085,Leandro,31,2014,275,Palmeiras,5,ata,18,0,2.37,9.45,9.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81905,Henrique,31,2014,275,Palmeiras,5,ata,26,10.4,4.2,11.48,10.44,1.04,5,0,0,0,1,1,1,1,0,1,2,0,1,0,0,0,0,0,NA,NA
87420,Cristaldo,31,2014,275,Palmeiras,5,ata,12,0,2.07,5.96,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,31,2014,275,Palmeiras,6,tec,12,2.05,2.7,8.14,8.4,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,31,2014,276,São Paulo,1,gol,29,7.7,5.25,20.599999999999998,20.27,0.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
51175,Denis,31,2014,276,São Paulo,1,gol,2,0,2.55,2.95,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,31,2014,276,São Paulo,2,lat,13,24.3,3.51,14.39,10.43,3.96,1,5,3,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,NA,NA
55348,Luis Ricardo,31,2014,276,São Paulo,2,lat,3,0,1.57,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69308,Álvaro Pereira,31,2014,276,São Paulo,2,lat,18,8.9,2.47,11.409999999999998,10.79,0.62,0,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,NA,NA
78850,Reinaldo,31,2014,276,São Paulo,2,lat,13,0,1.91,6.04,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,31,2014,276,São Paulo,2,lat,7,0,3.63,2.59,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38194,Antônio Carlos,31,2014,276,São Paulo,3,zag,18,2.9,2.87,15.55,15.23,0.32,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,NA,NA
71507,Edson Silva,31,2014,276,São Paulo,3,zag,16,17.8,4.37,9.68,7.81,1.87,0,5,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,NA,NA
84554,Lucão,31,2014,276,São Paulo,3,zag,6,0,2.53,3.24,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38064,Denilson,31,2014,276,São Paulo,4,mei,21,0.2,3.34,5.1,5.85,-0.75,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,NA,NA
38196,Maicon,31,2014,276,São Paulo,4,mei,18,0.4,1.81,6.5,6.53,-0.03,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,31,2014,276,São Paulo,4,mei,14,4.1,1.61,3.4499999999999997,3.28,0.17,1,5,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,NA,NA
60803,Souza,31,2014,276,São Paulo,4,mei,28,-1,2.53,8.33,8.58,-0.25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62977,Paulo Henrique Ganso,31,2014,276,São Paulo,4,mei,29,2.5,4.72,18.830000000000002,19.03,-0.2,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
86841,Boschilia,31,2014,276,São Paulo,4,mei,16,0,0.94,4.08,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,31,2014,276,São Paulo,5,ata,17,10.1,4.11,23.02,21.78,1.24,2,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,31,2014,276,São Paulo,5,ata,24,0.7,1.99,9.3,9.81,-0.51,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50347,Alan Kardec,31,2014,276,São Paulo,5,ata,23,6.4,3.38,18.610000000000003,18.1,0.51,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,NA,NA
74085,Ademilson,31,2014,276,São Paulo,5,ata,11,-0.3,1.29,7.38,7.97,-0.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86842,Ewandro,31,2014,276,São Paulo,5,ata,3,0,0.9,0.97,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36934,Muricy Ramalho,31,2014,276,São Paulo,6,tec,31,7.7,3.79,18.33,17.72,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,31,2014,282,Atlético-MG,1,gol,26,-7.5,3.54,13.2,15.44,-2.24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,NA,NA
85418,Uilson,31,2014,282,Atlético-MG,1,gol,1,1,1,0.98,0.99,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
63013,Marcos Rocha,31,2014,282,Atlético-MG,2,lat,17,8.7,4.78,16.05,14.76,1.29,1,4,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,NA,NA
77895,Emerson Conceição,31,2014,282,Atlético-MG,2,lat,16,0,1.47,5.57,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79826,Douglas Santos,31,2014,282,Atlético-MG,2,lat,9,2.6,5.76,7.72,8.51,-0.79,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
84861,Alex Silva,31,2014,282,Atlético-MG,2,lat,17,-0.9,3.5,6.5600000000000005,8.57,-2.01,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
79042,Tiago ,31,2014,282,Atlético-MG,3,zag,1,10.6,10.6,6,4.5,1.5,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
84263,Jemerson,31,2014,282,Atlético-MG,3,zag,18,3.9,4.16,3.92,3.71,0.21,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
36790,Josué,31,2014,282,Atlético-MG,4,mei,18,6.2,2.93,11.72,10.56,1.16,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,NA,NA
37851,Maicosuel,31,2014,282,Atlético-MG,4,mei,12,10,2.53,11.01,9.48,1.53,0,1,1,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
38440,Pierre,31,2014,282,Atlético-MG,4,mei,15,1.7,1.38,6.050000000000001,5.73,0.32,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
69240,Dátolo,31,2014,282,Atlético-MG,4,mei,23,12.3,4.71,14.93,13.08,1.85,7,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78994,Eduardo,31,2014,282,Atlético-MG,4,mei,7,0,1.03,1.54,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84927,Dodô,31,2014,282,Atlético-MG,4,mei,2,0,3.2,1.81,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68690,André,31,2014,282,Atlético-MG,5,ata,19,0,1.44,5.53,5.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79947,Marion,31,2014,282,Atlético-MG,5,ata,15,0.5,2.57,4.9,5.25,-0.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80381,Cesinha,31,2014,282,Atlético-MG,5,ata,5,1.3,1.56,4.42,4.34,0.08,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
85027,Carlos,31,2014,282,Atlético-MG,5,ata,17,8.4,3.93,6.23,5.12,1.11,2,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,31,2014,282,Atlético-MG,6,tec,29,5.35,3.72,11.65,11.08,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36443,Dida,31,2014,285,Internacional,1,gol,27,0,2.32,6.36,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82896,Alisson Becker,31,2014,285,Internacional,1,gol,4,11,3.27,4.54,2.86,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
49674,Fabrício,31,2014,285,Internacional,2,lat,30,8.1,3.7,15.04,14,1.04,0,3,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,NA,NA
63110,Alan Ruschel,31,2014,285,Internacional,2,lat,2,5.2,7.95,2.77,3.23,-0.46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
74074,Claudio Winck,31,2014,285,Internacional,2,lat,11,3.8,5.61,9.41,10.22,-0.81,0,3,0,0,2,1,0,0,0,0,6,0,0,0,1,0,0,0,NA,NA
80313,Gilberto ,31,2014,285,Internacional,2,lat,11,0,3.09,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49651,Ernando,31,2014,285,Internacional,3,zag,22,6.9,3.83,8.05,7.07,0.98,0,4,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
63172,Paulão,31,2014,285,Internacional,3,zag,20,0,4.2,11.34,11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82613,Alan,31,2014,285,Internacional,3,zag,3,1.7,0.77,1.17,0.99,0.18,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,NA,NA
82626,Thales ,31,2014,285,Internacional,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38074,Ygor,31,2014,285,Internacional,4,mei,12,0,0.54,2.31,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54424,Willians,31,2014,285,Internacional,4,mei,22,10.4,3.51,15.290000000000001,13.46,1.83,3,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,NA,NA
62023,D'Alessandro,31,2014,285,Internacional,4,mei,28,6.7,5.37,24.94,24.68,0.26,2,2,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
68685,Alan Patrick,31,2014,285,Internacional,4,mei,21,7.6,2.84,10.32,9.47,0.85,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA,NA
69325,Aránguiz,31,2014,285,Internacional,4,mei,19,-1.7,4.37,11.75,13.43,-1.68,1,2,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,NA,NA
78530,Matheus Bertotto,31,2014,285,Internacional,4,mei,6,0,1.4,2.56,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85423,Valdivia,31,2014,285,Internacional,4,mei,22,0.4,2.72,7.28,7.48,-0.2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37653,Nilmar,31,2014,285,Internacional,5,ata,5,10.7,3.9,13.69,11.83,1.86,0,4,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,31,2014,285,Internacional,5,ata,21,0,2.29,10.13,10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38108,Jorge Henrique,31,2014,285,Internacional,5,ata,15,8.6,2.02,9.84,8.67,1.17,3,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38279,Wellington Paulista,31,2014,285,Internacional,5,ata,21,-1.3,1.57,6.2,6.65,-0.45,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,31,2014,285,Internacional,6,tec,31,7.1,4.19,17.29,16.57,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50284,Wilson,31,2014,287,Vitória,1,gol,20,10,3.58,17.080000000000002,15.74,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,NA,NA
74061,Roberto Fernández,31,2014,287,Vitória,1,gol,12,0,1.73,3.89,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37705,Juan,31,2014,287,Vitória,2,lat,17,0,1.82,5.57,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38069,Richarlyson,31,2014,287,Vitória,2,lat,18,3.7,1.21,4.57,4.08,0.49,3,4,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
68808,Nino Paraíba,31,2014,287,Vitória,2,lat,16,3.3,2.14,3.6300000000000003,3.99,-0.36,4,7,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
79553,Mansur,31,2014,287,Vitória,2,lat,10,2.7,0.63,4.3100000000000005,3.64,0.67,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
84890,Euller ,31,2014,287,Vitória,2,lat,9,0,1.69,2.55,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50427,Kadu,31,2014,287,Vitória,3,zag,20,2.9,2.64,8.07,7.44,0.63,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,31,2014,287,Vitória,3,zag,13,5,1.41,5.25,4.3,0.95,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
72133,Ednei,31,2014,287,Vitória,3,zag,2,0,1.35,2.22,2.83,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49641,Adriano,31,2014,287,Vitória,4,mei,12,0,2.91,4.93,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70225,Luís Aguiar,31,2014,287,Vitória,4,mei,10,0,0.06,2.85,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72943,Luís Cáceres,31,2014,287,Vitória,4,mei,18,4.5,2.66,8.52,7.9,0.62,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86859,José Welison,31,2014,287,Vitória,4,mei,15,4.6,1.67,8.6,8.77,-0.17,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
38602,Edno,31,2014,287,Vitória,5,ata,9,17,4.89,9.719999999999999,7.64,2.08,2,5,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50418,Dinei,31,2014,287,Vitória,5,ata,26,13.6,3.9,17.45,15.17,2.28,3,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
68917,Vinícius,31,2014,287,Vitória,5,ata,13,2,2.18,4.61,4.42,0.19,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
70928,William Henrique,31,2014,287,Vitória,5,ata,19,0,0.92,2.2800000000000002,2.66,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78694,Guillermo Beltrán,31,2014,287,Vitória,5,ata,8,0,-0.21,2.3800000000000003,2.45,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80568,Willie,31,2014,287,Vitória,5,ata,13,0,1.11,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37246,Ney Franco,31,2014,287,Vitória,6,tec,25,6.3,2.78,9.49,8.75,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,31,2014,294,Coritiba,1,gol,31,7,3.9,11.91,12.06,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,NA,NA
