atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38109,Jefferson,11,2014,263,Botafogo,1,gol,5,14,4.34,17.15,16.07,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,NA,NA
78604,Andrey,11,2014,263,Botafogo,1,gol,1,0,1,1.04,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37621,Junior Cesar,11,2014,263,Botafogo,2,lat,9,3.8,1.65,3.9600000000000004,3.74,0.22,3,7,0,0,0,0,0,0,0,2,4,0,1,0,1,0,0,0,NA,NA
37663,Julio Cesar,11,2014,263,Botafogo,2,lat,4,0,1.83,4.37,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,11,2014,263,Botafogo,2,lat,8,0.3,0.68,2.99,2.91,0.08,0,4,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,NA,NA
37789,Bolívar,11,2014,263,Botafogo,3,zag,10,5.8,1.7,10.77,9.68,1.09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
38370,André Bahia,11,2014,263,Botafogo,3,zag,4,0,1.5,2.97,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78946,Dória,11,2014,263,Botafogo,3,zag,6,4.8,0.65,9.67,8.6,1.07,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
37678,Rodrigo Souto,11,2014,263,Botafogo,4,mei,3,-0.8,-0.97,1.1300000000000001,1.05,0.08,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
61985,Airton,11,2014,263,Botafogo,4,mei,6,2.6,0.62,2.41,1.6,0.81,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
69232,Bolatti,11,2014,263,Botafogo,4,mei,9,7.6,2.55,10.15,9.08,1.07,2,2,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,NA,NA
78605,Gabriel,11,2014,263,Botafogo,4,mei,8,5.3,3.81,15.06,14.74,0.32,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
82474,Gegê,11,2014,263,Botafogo,4,mei,3,-0.6,-0.07,2.48,2.77,-0.29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,11,2014,263,Botafogo,4,mei,6,-0.3,7.17,11.52,11.67,-0.15,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
86836,Sidney,11,2014,263,Botafogo,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
