atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
52190,Ralf,38,2014,264,Corinthians,4,mei,30,2.9,2.88,10.709999999999999,10.26,0.45,2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
54395,Elias,38,2014,264,Corinthians,4,mei,24,12.7,3.93,17.759999999999998,15.68,2.08,0,2,0,0,1,0,1,0,0,4,1,0,1,0,0,0,0,0,0,NA
69304,Lodeiro,38,2014,264,Corinthians,4,mei,10,0,1.62,10.1,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70944,Bruno Henrique,38,2014,264,Corinthians,4,mei,25,0,1.98,2.6,3,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78891,Petros,38,2014,264,Corinthians,4,mei,28,2,4.79,19.46,19.41,0.05,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
82128,Ferrugem,38,2014,264,Corinthians,4,mei,6,0,0.25,4.11,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
75295,Paolo Guerrero,38,2014,264,Corinthians,5,ata,28,8.6,4.61,13.2,13.28,-0.08,1,4,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
88056,Malcom,38,2014,264,Corinthians,5,ata,20,3.6,2.06,2.36,2.27,0.09,1,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88323,Ángel Romero,38,2014,264,Corinthians,5,ata,21,0,1.28,5.36,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89479,Gustavo Tocantins,38,2014,264,Corinthians,5,ata,4,0,0.75,2.16,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37281,Mano Menezes,38,2014,264,Corinthians,6,tec,38,4.67,3.99,15.989999999999998,15.54,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,38,2014,275,Palmeiras,1,gol,15,6.7,3.86,18.55,16.7,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,NA
72290,Jailson,38,2014,275,Palmeiras,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38432,Wendel,38,2014,275,Palmeiras,2,lat,15,0,1.42,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63119,Juninho,38,2014,275,Palmeiras,2,lat,22,0,1.99,8.34,8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86410,Victor Luis,38,2014,275,Palmeiras,2,lat,27,-0.2,3.71,3.5699999999999994,4.64,-1.07,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89273,João Pedro,38,2014,275,Palmeiras,2,lat,16,0.1,2.68,4.08,4.82,-0.74,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
41519,Lúcio,38,2014,275,Palmeiras,3,zag,24,1.9,4.36,13.76,13.54,0.22,0,4,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,NA
69088,Victorino,38,2014,275,Palmeiras,3,zag,7,0,0.2,3.1100000000000003,3.35,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88368,Gabriel Dias,38,2014,275,Palmeiras,3,zag,4,1.4,1.9,0.9099999999999999,1.23,-0.32,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
89156,Nathan,38,2014,275,Palmeiras,3,zag,12,0.9,0.85,0.98,1.28,-0.3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38435,Valdivia,38,2014,275,Palmeiras,4,mei,16,2.5,3.14,12.799999999999999,12.61,0.19,5,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
50295,Felipe Menezes,38,2014,275,Palmeiras,4,mei,15,0,2.49,4.9,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50421,Wesley,38,2014,275,Palmeiras,4,mei,25,1.4,1.75,11.959999999999999,11.67,0.29,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72167,Mazinho,38,2014,275,Palmeiras,4,mei,11,-0.1,1.25,2.66,2.69,-0.03,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
73531,Washington,38,2014,275,Palmeiras,4,mei,5,0,-0.24,1.83,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77673,Patrick Vieira,38,2014,275,Palmeiras,4,mei,5,0,0.48,3.53,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78546,Bruninho,38,2014,275,Palmeiras,4,mei,2,0,-0.3,3.14,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80576,Renato,38,2014,275,Palmeiras,4,mei,25,2.3,2.44,2.73,3.57,-0.84,0,1,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,NA
89677,Fernandinho,38,2014,275,Palmeiras,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50666,Diogo,38,2014,275,Palmeiras,5,ata,23,0,2.5,4.73,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70106,Mouche,38,2014,275,Palmeiras,5,ata,17,-0.3,1.06,6.3,6.47,-0.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81905,Henrique,38,2014,275,Palmeiras,5,ata,32,7.7,3.69,11.13,9.91,1.22,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,NA
87420,Cristaldo,38,2014,275,Palmeiras,5,ata,16,-1.8,1.43,4.82,5.33,-0.51,2,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,NA
40990,Dorival Júnior,38,2014,275,Palmeiras,6,tec,19,2.05,2.39,8.510000000000002,8.38,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37656,Fábio,38,2014,283,Cruzeiro,1,gol,36,0,2.62,12.28,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68928,Rafael,38,2014,283,Cruzeiro,1,gol,1,0.7,0.7,2.08,2.54,-0.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
42145,Egídio,38,2014,283,Cruzeiro,2,lat,31,-1.9,3.21,10.74,11.91,-1.17,0,7,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,NA
73708,Samudio,38,2014,283,Cruzeiro,2,lat,9,0,0.98,2.4,2.4,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
81150,Mayke,38,2014,283,Cruzeiro,2,lat,30,4.7,4.5,8.8,9.32,-0.52,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
86411,Breno,38,2014,283,Cruzeiro,2,lat,1,0,1.8,1.99,1.99,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
50459,Léo,38,2014,283,Cruzeiro,3,zag,29,1.4,3.32,7.54,7.34,0.2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
69014,Manoel,38,2014,283,Cruzeiro,3,zag,13,4.2,4.72,13.629999999999999,13.45,0.18,2,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
87400,Alex,38,2014,283,Cruzeiro,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38573,Nilton,38,2014,283,Cruzeiro,4,mei,26,9,3.05,16.44,14.98,1.46,0,2,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,NA
38921,Júlio Baptista,38,2014,283,Cruzeiro,4,mei,14,0.5,3.65,12.55,12.58,-0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,38,2014,283,Cruzeiro,4,mei,31,4.6,5.46,19.32,20.11,-0.79,0,11,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
63058,Willian Farias,38,2014,283,Cruzeiro,4,mei,14,0,1.32,2.93,2.93,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,NA
68833,Ricardo Goulart,38,2014,283,Cruzeiro,4,mei,26,0.9,6.54,9.83,11.51,-1.68,0,1,0,0,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,NA
79701,Lucas Silva,38,2014,283,Cruzeiro,4,mei,27,4,1.93,6.67,7.66,-0.99,2,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
80944,Marlone,38,2014,283,Cruzeiro,4,mei,13,0,2.04,9.16,9.72,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87401,Eurico,38,2014,283,Cruzeiro,4,mei,3,0,2.47,2.19,2.19,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,NA
42116,Willian,38,2014,283,Cruzeiro,5,ata,27,0.8,2.87,9.03,10.18,-1.15,3,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
50358,Marcelo Moreno,38,2014,283,Cruzeiro,5,ata,32,8.8,5.5,18.03,16.96,1.07,1,1,0,0,0,2,1,2,0,1,3,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,38,2014,283,Cruzeiro,5,ata,24,0,4.29,12.03,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83772,Neilton,38,2014,283,Cruzeiro,5,ata,1,0,2.2,4.46,4.46,0,2,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
89190,Judivan,38,2014,283,Cruzeiro,5,ata,2,1.9,4.9,0.59,1.47,-0.88,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
89444,Hugo Ragelli,38,2014,283,Cruzeiro,5,ata,1,0,7.5,2.4,2.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA
62136,Marcelo Oliveira,38,2014,283,Cruzeiro,6,tec,38,3.6,4.3,14.76,15.07,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37770,Marcelo Grohe,38,2014,284,Grêmio,1,gol,35,1,5.77,18.099999999999998,19.74,-1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
87008,Léo,38,2014,284,Grêmio,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,38,2014,284,Grêmio,2,lat,31,0,2.73,13.45,13.86,-0.41,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
62086,Pará,38,2014,284,Grêmio,2,lat,33,0.6,4.21,13.44,13.54,-0.1,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,NA
69090,Matías Rodríguez,38,2014,284,Grêmio,2,lat,8,0,3.37,7.43,7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,38,2014,284,Grêmio,3,zag,24,-0.2,3.53,15.17,15.64,-0.47,0,1,0,0,0,1,0,0,0,2,4,0,1,0,0,0,0,0,0,NA
62974,Werley,38,2014,284,Grêmio,3,zag,13,-0.8,3.85,13.82,14.19,-0.37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
72491,Bressan,38,2014,284,Grêmio,3,zag,18,0,2.46,2.35,2.91,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70116,Fellipe Bastos,38,2014,284,Grêmio,4,mei,21,5.2,3.68,9.479999999999999,8.7,0.78,0,0,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
78715,Ramiro,38,2014,284,Grêmio,4,mei,33,-2,1.46,3.62,4.78,-1.16,1,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
82703,Matheus Biteco,38,2014,284,Grêmio,4,mei,18,0,1.01,2.75,3.04,-0.29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
88479,Walace,38,2014,284,Grêmio,4,mei,19,2.2,0.74,2.36,1.91,0.45,0,3,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
82639,Marcelo Hermes,38,2014,284,Grêmio,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,38,2014,284,Grêmio,5,ata,35,3.5,3.53,10.049999999999999,10.02,0.03,3,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
78379,Barcos,38,2014,284,Grêmio,5,ata,32,3.3,4.34,17.59,17.27,0.32,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
82632,Lucas Coelho,38,2014,284,Grêmio,5,ata,18,0,1.73,4.74,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86757,Everton,38,2014,284,Grêmio,5,ata,7,1.2,1.3,1.26,1.58,-0.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86759,Luan,38,2014,284,Grêmio,5,ata,28,6.6,2.65,5.59,4.57,1.02,2,7,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,NA
89468,Erik,38,2014,284,Grêmio,5,ata,3,0,0.27,1.51,1.51,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43618,Luiz Felipe Scolari,38,2014,284,Grêmio,6,tec,25,1.87,3.7,11.25,11.38,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71571,Fernando,38,2014,287,Vitória,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
74061,Roberto Fernández,38,2014,287,Vitória,1,gol,15,1,1.41,3.9,3.84,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
37705,Juan,38,2014,287,Vitória,2,lat,23,0.2,1.74,5.62,5.63,-0.01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38069,Richarlyson,38,2014,287,Vitória,2,lat,24,5.2,1.4,5.23,4.46,0.77,2,7,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,NA
71575,Danilo Tarracha,38,2014,287,Vitória,2,lat,7,0,0.93,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72334,Ayrton,38,2014,287,Vitória,2,lat,16,2.8,3.54,7.29,7.69,-0.4,0,6,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,NA
79553,Mansur,38,2014,287,Vitória,2,lat,14,0,0.77,3.56,3.56,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
84890,Euller,38,2014,287,Vitória,2,lat,9,0,1.69,2.55,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86860,Guilherme,38,2014,287,Vitória,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50427,Kadu,38,2014,287,Vitória,3,zag,27,1.4,2.69,8.07,7.45,0.62,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
72133,Ednei,38,2014,287,Vitória,3,zag,4,-0.3,1.45,2.07,2.71,-0.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85067,Matheus Salustiano,38,2014,287,Vitória,3,zag,2,0,0.05,1.46,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38763,Marcinho,38,2014,287,Vitória,4,mei,23,1.1,2.09,6.140000000000001,6.49,-0.35,0,2,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
39230,Neto Coruja,38,2014,287,Vitória,4,mei,11,1,0.98,2.9699999999999998,3.28,-0.31,0,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,NA
49641,Adriano,38,2014,287,Vitória,4,mei,14,0,2.53,4.89,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72943,Luís Cáceres,38,2014,287,Vitória,4,mei,25,1.1,2.17,7.26,7.24,0.02,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
85400,Marcelo,38,2014,287,Vitória,4,mei,3,0,2.33,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86859,José Welison,38,2014,287,Vitória,4,mei,21,2.6,1.82,8.36,8.43,-0.07,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
38602,Edno,38,2014,287,Vitória,5,ata,15,0.6,3.2,4.87,4.99,-0.12,1,6,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
68917,Vinícius,38,2014,287,Vitória,5,ata,18,3.2,2.3,5.45,4.75,0.7,5,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
78694,Guillermo Beltrán,38,2014,287,Vitória,5,ata,12,0,-0.18,2.3000000000000003,2.31,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80568,Willie,38,2014,287,Vitória,5,ata,16,-0.8,0.86,3.7099999999999995,4.02,-0.31,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
85607,Léo Ceará,38,2014,287,Vitória,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37246,Ney Franco,38,2014,287,Vitória,6,tec,32,1.74,2.59,8.12,8.04,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37899,Renan,38,2014,290,Goiás,1,gol,34,1.7,5.5,19.61,20.71,-1.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
50461,Edson,38,2014,290,Goiás,1,gol,3,0,6.4,2.28,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71146,Léo Veloso,38,2014,290,Goiás,2,lat,11,0,3.85,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89606,Felipe Saturnino,38,2014,290,Goiás,2,lat,9,-0.4,2.29,6.24,6.29,-0.05,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
71038,Pedro Henrique,38,2014,290,Goiás,3,zag,23,0.9,3.67,9.39,9.63,-0.24,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
80036,Alex Alves,38,2014,290,Goiás,3,zag,9,0,1.81,3.1300000000000003,3.2,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85399,Felipe Macedo,38,2014,290,Goiás,3,zag,18,2.3,2.61,4.57,3.02,1.55,1,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,NA
37783,Ramon,38,2014,290,Goiás,4,mei,32,1.8,2.12,6.74,6.46,0.28,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38695,David,38,2014,290,Goiás,4,mei,33,14.4,2.17,11.6,9.58,2.02,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,NA
63283,Esquerdinha,38,2014,290,Goiás,4,mei,28,8.5,5.49,9.52,8.4,1.12,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70058,Tiago Real,38,2014,290,Goiás,4,mei,30,-0.8,0.25,4.5,4.95,-0.45,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
72168,João Paulo,38,2014,290,Goiás,4,mei,4,0,0.2,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86934,Túlio,38,2014,290,Goiás,4,mei,1,0,0,1.8200000000000003,2.41,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86935,Rodrigo,38,2014,290,Goiás,4,mei,7,-0.1,1.77,1.7499999999999998,2.03,-0.28,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,NA
50909,Bruno Mineiro,38,2014,290,Goiás,5,ata,17,0,0.94,5.42,5.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71041,Assuério,38,2014,290,Goiás,5,ata,9,0,0.63,1.17,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78236,Danilo,38,2014,290,Goiás,5,ata,7,0.5,0.13,1.06,1.09,-0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82737,Welinton Junior,38,2014,290,Goiás,5,ata,15,4.7,1.2,5.48,4.69,0.79,1,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,NA
