atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
53472,Fahel,3,2014,265,Bahia,4,mei,3,1.2,3.7,5.550000000000001,6.28,-0.73,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
63003,Uelliton,3,2014,265,Bahia,4,mei,2,-4.5,-0.3,1,3.31,-2.31,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,NA,NA
69186,Branquinho,3,2014,265,Bahia,4,mei,1,0.5,0.5,2.58,3.29,-0.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73530,Wilson Pittoni,3,2014,265,Bahia,4,mei,3,0,-0.2,3.49,3.93,-0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84099,Anderson Talisca,3,2014,265,Bahia,4,mei,3,-0.2,7.27,17.080000000000002,18.8,-1.72,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
50532,Maxi Biancucchi,3,2014,265,Bahia,5,ata,3,19.2,8.77,22,16.07,5.93,5,0,0,0,0,0,1,2,0,6,1,0,0,0,0,0,0,0,NA,NA
70874,Rhayner,3,2014,265,Bahia,5,ata,3,10.4,7.17,19.46,16.75,2.71,3,2,0,0,2,0,0,2,0,5,0,0,0,0,0,0,0,0,NA,NA
82502,Rafinha,3,2014,265,Bahia,5,ata,3,0.8,0.23,2.5799999999999996,2.51,0.07,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
83872,Erick,3,2014,265,Bahia,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88075,Jeam,3,2014,265,Bahia,5,ata,1,0,-0.5,1.89,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81031,Marquinhos Santos,3,2014,265,Bahia,6,tec,3,6.3,5.31,10.16,8.68,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,3,2014,266,Fluminense,1,gol,3,1.7,4.5,15.53,16.7,-1.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
68884,Klever,3,2014,266,Fluminense,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,3,2014,266,Fluminense,2,lat,3,-2.3,4,14.829999999999998,17.45,-2.62,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
42499,Bruno,3,2014,266,Fluminense,2,lat,3,-3.4,2.03,8.42,11,-2.58,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
71892,Wellington Silva,3,2014,266,Fluminense,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68887,Gum,3,2014,266,Fluminense,3,zag,3,-0.3,3.17,9.67,10.95,-1.28,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
74059,Elivelton,3,2014,266,Fluminense,3,zag,3,1,5.77,12.879999999999999,13.69,-0.81,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
80538,Marlon,3,2014,266,Fluminense,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37627,Diguinho,3,2014,266,Fluminense,4,mei,3,0.3,3.27,8.559999999999999,9.61,-1.05,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
37674,Wagner,3,2014,266,Fluminense,4,mei,3,10.5,4.13,15.25,12.38,2.87,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,3,2014,266,Fluminense,4,mei,3,2,3.23,14.44,15.29,-0.85,3,4,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
50417,Valencia,3,2014,266,Fluminense,4,mei,2,0,0.85,4.41,4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,3,2014,266,Fluminense,4,mei,3,4.3,2.67,10.51,10.26,0.25,1,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
68711,Chiquinho,3,2014,266,Fluminense,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80400,Rafinha,3,2014,266,Fluminense,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,3,2014,266,Fluminense,5,ata,3,7.8,9.57,20.580000000000002,19.17,1.41,1,3,0,1,4,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
38162,Fred,3,2014,266,Fluminense,5,ata,3,-1.6,5.5,22.97,25.91,-2.94,1,1,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,NA,NA
62128,Walter,3,2014,266,Fluminense,5,ata,2,-0.6,-0.85,8.330000000000002,12.46,-4.13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80537,Michael,3,2014,266,Fluminense,5,ata,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80949,Biro Biro,3,2014,266,Fluminense,5,ata,1,0,0.4,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84791,Kenedy,3,2014,266,Fluminense,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60752,Cristóvão Borges,3,2014,266,Fluminense,6,tec,3,1.76,4.36,11.36,11.84,-0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,3,2014,276,São Paulo,1,gol,3,-1,2.4,16.19,18,-1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,NA,NA
51175,Denis,3,2014,276,São Paulo,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,3,2014,276,São Paulo,2,lat,2,3.5,2.2,6.470000000000001,5.74,0.73,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,NA,NA
69308,Álvaro Pereira,3,2014,276,São Paulo,2,lat,3,-0.1,0.6,9.540000000000001,10.65,-1.11,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
78850,Reinaldo,3,2014,276,São Paulo,2,lat,1,0,6.4,6.36,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,3,2014,276,São Paulo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38194,Antônio Carlos,3,2014,276,São Paulo,3,zag,3,-3.5,6.9,15.54,18.33,-2.79,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,NA,NA
71507,Edson Silva,3,2014,276,São Paulo,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,3,2014,276,São Paulo,3,zag,3,5.8,4.53,16.79,15.85,0.94,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
38064,Denilson,3,2014,276,São Paulo,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38196,Maicon,3,2014,276,São Paulo,4,mei,3,-0.9,2.5,6.58,7.85,-1.27,2,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50324,Hudson,3,2014,276,São Paulo,4,mei,1,0,0.2,3.16,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60803,Souza,3,2014,276,São Paulo,4,mei,3,2.8,2.23,10.08,10.07,0.01,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
62977,Paulo Henrique Ganso,3,2014,276,São Paulo,4,mei,3,8.5,5.1,18.619999999999997,16.97,1.65,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
86841,Boschilia,3,2014,276,São Paulo,4,mei,2,0,3,5.59,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,3,2014,276,São Paulo,5,ata,3,4.3,4.9,23.08,23.25,-0.17,7,3,0,1,1,0,0,2,0,1,3,0,1,0,0,0,0,0,NA,NA
42222,Osvaldo,3,2014,276,São Paulo,5,ata,3,1.3,2.43,10.18,11.11,-0.93,1,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
49675,Alexandre Pato,3,2014,276,São Paulo,5,ata,3,6.6,4.53,18.39,17.47,0.92,2,6,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,NA,NA
74085,Ademilson,3,2014,276,São Paulo,5,ata,1,9.2,9.2,12.8,11.9,0.9,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,NA
78241,Pabón,3,2014,276,São Paulo,5,ata,2,3.6,3,10.940000000000001,12.06,-1.12,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
36934,Muricy Ramalho,3,2014,276,São Paulo,6,tec,3,3.65,4.9,17.87,18.02,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,3,2014,277,Santos,1,gol,3,5,5.67,15.25,15.24,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
69040,Vladimir,3,2014,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61106,Cicinho,3,2014,277,Santos,2,lat,3,9.2,7.2,23.81,22.04,1.77,3,3,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
73617,Emerson,3,2014,277,Santos,2,lat,2,4.3,5.5,8.25,7.58,0.67,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
73962,Bruno Peres,3,2014,277,Santos,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,3,2014,277,Santos,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,3,2014,277,Santos,3,zag,3,6,3.07,9.5,8.1,1.4,2,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
70221,Bruno Uvini,3,2014,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73855,Jubal,3,2014,277,Santos,3,zag,3,6.4,2.57,5.4399999999999995,3.5,1.94,1,5,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
37688,Cícero,3,2014,277,Santos,4,mei,3,-1.2,0.33,11.45,13.45,-2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,3,2014,277,Santos,4,mei,2,2,2.65,11.790000000000001,13.96,-2.17,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
70132,Alan Santos,3,2014,277,Santos,4,mei,3,4.5,0.9,4.55,3.02,1.53,0,4,0,0,0,1,0,0,0,5,3,0,1,0,0,0,0,0,NA,NA
73974,Alison,3,2014,277,Santos,4,mei,1,0,-2.4,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,3,2014,277,Santos,4,mei,3,0,-0.33,1.52,1.69,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68929,Thiago Ribeiro,3,2014,277,Santos,5,ata,3,-0.3,0.27,10.28,11.7,-1.42,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
68953,Leandro Damião,3,2014,277,Santos,5,ata,3,-1.2,0.6,12.280000000000001,14.21,-1.93,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
73896,Geuvânio,3,2014,277,Santos,5,ata,3,1.1,4.53,13.88,14.23,-0.35,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,3,2014,277,Santos,5,ata,3,0.6,3.6,16.96,18.32,-1.36,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
86837,Diego Cardoso,3,2014,277,Santos,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87101,Stéfano Yuri,3,2014,277,Santos,5,ata,2,-0.3,-1.15,0.98,1.18,-0.2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
36940,Oswaldo De Oliveira,3,2014,277,Santos,6,tec,3,3.28,2.99,12.100000000000001,11.97,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,3,2014,282,Atlético-MG,1,gol,3,-1,3.8,16.88,18.86,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,NA,NA
68979,Giovanni,3,2014,282,Atlético-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77895,Emerson Conceição,3,2014,282,Atlético-MG,2,lat,3,-0.8,1.7,6.28,7.12,-0.84,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
80664,Michel,3,2014,282,Atlético-MG,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84861,Alex Silva,3,2014,282,Atlético-MG,2,lat,3,2.7,4.2,8.98,8.55,0.43,4,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
38061,Edcarlos,3,2014,282,Atlético-MG,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,3,2014,282,Atlético-MG,3,zag,1,1.6,1.6,11.719999999999999,15.36,-3.64,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
69219,Otamendi,3,2014,282,Atlético-MG,3,zag,3,11.9,5.6,14.99,11.16,3.83,1,8,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,NA,NA
36790,Josué,3,2014,282,Atlético-MG,4,mei,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37654,Rosinei,3,2014,282,Atlético-MG,4,mei,1,1.1,1.1,3.58,4.29,-0.71,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
69240,Dátolo,3,2014,282,Atlético-MG,4,mei,1,-0.1,-0.1,6.039999999999999,8.52,-2.48,2,10,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
70581,Fillipe Soutto,3,2014,282,Atlético-MG,4,mei,1,2.7,2.7,4.18,4.09,0.09,0,3,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
73863,Claudinei,3,2014,282,Atlético-MG,4,mei,1,3,3,3.2800000000000002,2.64,0.64,1,1,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,NA,NA
38138,Jô,3,2014,282,Atlético-MG,5,ata,2,0.5,2.45,15.719999999999999,17.68,-1.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50294,Guilherme,3,2014,282,Atlético-MG,5,ata,3,-1.3,-0.17,5.63,6.92,-1.29,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
68690,André,3,2014,282,Atlético-MG,5,ata,2,0.7,-0.65,2.9299999999999997,2.92,0.01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68758,Fernandinho,3,2014,282,Atlético-MG,5,ata,3,8,6.97,12.68,10.99,1.69,4,3,0,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
68807,Neto Berola,3,2014,282,Atlético-MG,5,ata,1,0,-0.8,3.94,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79947,Marion,3,2014,282,Atlético-MG,5,ata,3,-1.1,-0.37,0.8299999999999998,1.39,-0.56,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
85027,Carlos,3,2014,282,Atlético-MG,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,3,2014,282,Atlético-MG,6,tec,2,2.54,2.18,8.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36443,Dida,3,2014,285,Internacional,1,gol,3,-2.6,-0.2,5.35,6.81,-1.46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
82896,Alisson Becker,3,2014,285,Internacional,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,3,2014,285,Internacional,2,lat,3,-0.2,2.47,9.920000000000002,11.13,-1.21,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
63110,Alan Ruschel,3,2014,285,Internacional,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80313,Gilberto ,3,2014,285,Internacional,2,lat,1,-1.6,-1.6,2.1799999999999997,4.09,-1.91,1,6,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,NA,NA
36540,Juan,3,2014,285,Internacional,3,zag,3,0.1,1.83,9.66,10.85,-1.19,4,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
49651,Ernando,3,2014,285,Internacional,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63172,Paulão,3,2014,285,Internacional,3,zag,3,3.3,4.03,12.32,11.92,0.4,1,6,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
38074,Ygor,3,2014,285,Internacional,4,mei,2,-0.6,0.55,2.2399999999999998,2.9,-0.66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38219,Alex,3,2014,285,Internacional,4,mei,2,1.6,2.35,10.9,13.06,-2.16,1,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
54424,Willians,3,2014,285,Internacional,4,mei,3,6.7,2.3,14.74,13.3,1.44,2,7,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,NA,NA
62023,D'Alessandro,3,2014,285,Internacional,4,mei,3,15,9.47,31.21,27.85,3.36,6,7,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,NA,NA
68685,Alan Patrick,3,2014,285,Internacional,4,mei,3,2.9,2.4,6.5,6.01,0.49,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
69325,Aránguiz,3,2014,285,Internacional,4,mei,3,8.2,8.23,19.2,17.34,1.86,0,5,1,0,0,0,1,0,0,1,6,0,1,0,0,0,0,0,NA,NA
80585,Otávio,3,2014,285,Internacional,4,mei,1,0,-1,10.27,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85423,Valdivia,3,2014,285,Internacional,4,mei,3,0.4,4.2,6.359999999999999,7.14,-0.78,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,3,2014,285,Internacional,5,ata,3,5.4,7.27,12.979999999999999,12.69,0.29,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
38108,Jorge Henrique,3,2014,285,Internacional,5,ata,1,0,0.2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38279,Wellington Paulista,3,2014,285,Internacional,5,ata,2,-0.3,0.1,6.01,6.95,-0.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70360,Eduardo Sasha,3,2014,285,Internacional,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,3,2014,285,Internacional,6,tec,3,3.48,4.25,15.1,15.23,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37767,Galatto,3,2014,288,Criciúma,1,gol,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77556,Bruno,3,2014,288,Criciúma,1,gol,3,5,0.67,2.81,1.79,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
50645,Eduardo,3,2014,288,Criciúma,2,lat,3,11.5,7,16.46,12.91,3.55,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
72079,Bruno Cortez,3,2014,288,Criciúma,2,lat,3,6.8,1.73,7.65,5.49,2.16,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
