atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
73359,Roniery,14,2014,265,Bahia,2,lat,9,12.6,4.7,11.12,8.87,2.25,7,3,0,0,0,0,0,0,0,5,3,0,1,0,1,0,0,0,0,NA
80163,Railan,14,2014,265,Bahia,2,lat,2,5.7,4.3,3.93,3.16,0.77,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
84379,Raul,14,2014,265,Bahia,2,lat,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39137,Adaílton,14,2014,265,Bahia,3,zag,2,0,0.3,4.64,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68723,Demerson,14,2014,265,Bahia,3,zag,12,2.1,2.3,5.66,5.32,0.34,1,2,0,0,0,0,0,0,0,1,5,0,1,0,1,0,0,0,0,NA
80189,Lucas Fonseca,14,2014,265,Bahia,3,zag,2,3.8,1.5,4.43,3.71,0.72,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
38507,Rafael Miranda,14,2014,265,Bahia,4,mei,6,-1.7,1.22,1.7400000000000002,2.37,-0.63,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
50961,Léo Gago,14,2014,265,Bahia,4,mei,5,5.1,0.4,4.24,3.39,0.85,3,4,0,0,2,2,0,0,0,2,4,0,0,0,0,0,0,0,0,NA
53472,Fahel,14,2014,265,Bahia,4,mei,11,8.2,1.85,8.39,6.85,1.54,2,5,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,NA
63003,Uelliton,14,2014,265,Bahia,4,mei,7,0,0.08,2.69,2.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84313,Feijão,14,2014,265,Bahia,4,mei,2,0,1.8,3.61,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84679,Emanuel Biancucchi,14,2014,265,Bahia,4,mei,7,5.3,1.76,4.68,3.59,1.09,1,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
38482,Marcos Aurélio,14,2014,265,Bahia,5,ata,2,6.2,4.05,8.700000000000001,7.48,1.22,1,5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50532,Maxi Biancucchi,14,2014,265,Bahia,5,ata,10,0.2,3.88,12.09,12.65,-0.56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68930,Kieza,14,2014,265,Bahia,5,ata,3,0.7,2.53,6.29,7.34,-1.05,3,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,NA
70874,Rhayner,14,2014,265,Bahia,5,ata,8,3.8,6.09,16.42,16.05,0.37,3,5,0,0,1,1,0,0,0,3,2,0,1,0,0,0,0,0,0,NA
72099,Wiliam Barbio,14,2014,265,Bahia,5,ata,7,0,0,2.59,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88075,Jeam,14,2014,265,Bahia,5,ata,3,0,-0.5,1.38,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88899,Charles Fabian,14,2014,265,Bahia,6,tec,2,6.05,4.36,10.79,9.26,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,14,2014,266,Fluminense,1,gol,11,1.5,4.75,14.77,16.27,-1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
68884,Klever,14,2014,266,Fluminense,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38451,Carlinhos,14,2014,266,Fluminense,2,lat,13,3,3.78,16.98,17.2,-0.22,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
42499,Bruno,14,2014,266,Fluminense,2,lat,12,3.4,3.27,11.76,12.07,-0.31,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
68753,Fabrício,14,2014,266,Fluminense,3,zag,2,-2.2,-0.4,1.13,1.94,-0.81,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
68887,Gum,14,2014,266,Fluminense,3,zag,14,0.2,3.01,10.51,11.61,-1.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
74059,Elivelton,14,2014,266,Fluminense,3,zag,8,7.4,3.65,13.82,13.01,0.81,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA
37627,Diguinho,14,2014,266,Fluminense,4,mei,9,0,3.22,10.47,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37674,Wagner,14,2014,266,Fluminense,4,mei,12,2.6,4.3,14.55,13.98,0.57,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,14,2014,266,Fluminense,4,mei,11,-0.4,3.87,12.99,14.68,-1.69,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50348,Conca,14,2014,266,Fluminense,4,mei,14,0.4,5.8,16.67,18.12,-1.45,4,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50417,Valencia,14,2014,266,Fluminense,4,mei,6,-1.8,0.6,2.71,3.43,-0.72,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
62047,Jean,14,2014,266,Fluminense,4,mei,14,0.1,3.15,9.05,10.43,-1.38,2,1,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,NA
68711,Chiquinho,14,2014,266,Fluminense,4,mei,10,1.8,0.76,6.7700000000000005,6.33,0.44,0,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,NA
80370,Edson,14,2014,266,Fluminense,4,mei,1,2.2,2.2,1.56,1.28,0.28,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80400,Rafinha,14,2014,266,Fluminense,4,mei,1,0,0,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37798,Rafael Sobis,14,2014,266,Fluminense,5,ata,14,5.6,4.35,19.13,18.33,0.8,2,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,NA
38162,Fred,14,2014,266,Fluminense,5,ata,6,0,3.02,21.42,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62128,Walter,14,2014,266,Fluminense,5,ata,11,0,0.95,10.34,10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80949,Biro Biro,14,2014,266,Fluminense,5,ata,2,0,0.2,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60752,Cristóvão Borges,14,2014,266,Fluminense,6,tec,14,2.16,3.86,12.57,13.16,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38055,Rogério Ceni,14,2014,276,São Paulo,1,gol,14,4,3.83,19.5,19.03,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
51175,Denis,14,2014,276,São Paulo,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,14,2014,276,São Paulo,2,lat,3,0,1.57,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68728,Douglas,14,2014,276,São Paulo,2,lat,10,8,5.67,23.7,22.27,1.43,0,0,1,0,0,2,0,0,0,3,3,0,1,0,0,0,0,0,0,NA
78850,Reinaldo,14,2014,276,São Paulo,2,lat,7,-2.2,1.4,4.32,5.11,-0.79,0,3,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,NA
38194,Antônio Carlos,14,2014,276,São Paulo,3,zag,12,-1.1,3.58,15.9,16.75,-0.85,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
63008,Rafael Toloi,14,2014,276,São Paulo,3,zag,3,6.6,2.63,8.6,7.22,1.38,3,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,NA
68817,Paulo Miranda,14,2014,276,São Paulo,3,zag,4,0,0.6,3.5700000000000003,3.62,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71507,Edson Silva,14,2014,276,São Paulo,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38064,Denilson,14,2014,276,São Paulo,4,mei,5,-0.8,1.9,2.45,4.12,-1.67,3,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,NA
38196,Maicon,14,2014,276,São Paulo,4,mei,12,0,1.29,7.16,7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38919,Kaká,14,2014,276,São Paulo,4,mei,2,-3,2.5,4.79,6.92,-2.13,2,3,0,0,0,1,0,0,0,1,7,0,1,0,0,0,0,0,0,NA
50324,Hudson,14,2014,276,São Paulo,4,mei,4,0,0.25,2.59,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60803,Souza,14,2014,276,São Paulo,4,mei,14,2.1,1.1,8.2,8.41,-0.21,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
62977,Paulo Henrique Ganso,14,2014,276,São Paulo,4,mei,14,7.3,6.06,20.62,20.62,0,1,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,14,2014,276,São Paulo,5,ata,13,3.9,2.45,11.82,11.19,0.63,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
49675,Alexandre Pato,14,2014,276,São Paulo,5,ata,13,18.6,3.35,20.95,18,2.95,0,4,0,0,1,3,2,0,0,1,2,0,0,0,0,0,0,0,0,NA
50347,Alan Kardec,14,2014,276,São Paulo,5,ata,6,9.2,6.13,20.470000000000002,19.92,0.55,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,NA
74085,Ademilson,14,2014,276,São Paulo,5,ata,7,0,2.4,9.309999999999999,9.53,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86842,Ewandro,14,2014,276,São Paulo,5,ata,1,0,2.5,1.36,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36934,Muricy Ramalho,14,2014,276,São Paulo,6,tec,14,4.78,3.67,17.689999999999998,17.56,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,14,2014,277,Santos,1,gol,14,4,4.99,16.71,16.2,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
69040,Vladimir,14,2014,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61106,Cicinho,14,2014,277,Santos,2,lat,12,3.7,5.56,20.13,20.5,-0.37,2,7,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
70046,Victor Ferraz,14,2014,277,Santos,2,lat,6,0,4.98,14.04,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73617,Emerson,14,2014,277,Santos,2,lat,3,0,6.83,9.91,9.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87192,Zeca,14,2014,277,Santos,2,lat,8,0.2,4.92,4.1,4.75,-0.65,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
50317,David Braz,14,2014,277,Santos,3,zag,13,0.2,2.17,7.9,7.66,0.24,1,4,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
70221,Bruno Uvini,14,2014,277,Santos,3,zag,6,2.8,3.1,5.45,4.59,0.86,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
73855,Jubal,14,2014,277,Santos,3,zag,8,0,3.8,5.99,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,14,2014,277,Santos,4,mei,13,3.6,4.22,16.56,16.16,0.4,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
38908,Renato,14,2014,277,Santos,4,mei,4,0,1.8,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68909,Souza,14,2014,277,Santos,4,mei,8,0,2.04,8.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70132,Alan Santos,14,2014,277,Santos,4,mei,6,0.4,2.12,2.96,3.59,-0.63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71055,Pato Rodríguez,14,2014,277,Santos,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73974,Alison,14,2014,277,Santos,4,mei,7,-5.7,1.8,-0.24,1.31,-1.55,0,3,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,NA
80583,Lucas Lima,14,2014,277,Santos,4,mei,14,-2.7,2.25,2.81,3.56,-0.75,2,8,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
38246,Robinho,14,2014,277,Santos,5,ata,1,2.3,2.3,14.259999999999998,16.63,-2.37,3,1,0,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,NA
68929,Thiago Ribeiro,14,2014,277,Santos,5,ata,8,0.7,1.59,10.579999999999998,10.54,0.04,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68953,Leandro Damião,14,2014,277,Santos,5,ata,5,-1.1,0.04,11.459999999999999,11.77,-0.31,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
73635,Rildo,14,2014,277,Santos,5,ata,5,1.1,2.1,9.25,9.22,0.03,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
73896,Geuvânio,14,2014,277,Santos,5,ata,13,-0.3,1.33,11.17,11.37,-0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87101,Stéfano Yuri,14,2014,277,Santos,5,ata,5,0,-0.34,0.98,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36940,Oswaldo De Oliveira,14,2014,277,Santos,6,tec,14,0.84,3.84,13.19,13.24,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52950,Victor,14,2014,282,Atlético-MG,1,gol,9,0.7,1.6,16.66,16.44,0.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
68979,Giovanni,14,2014,282,Atlético-MG,1,gol,4,0,4.78,4.13,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51779,Pedro Botelho,14,2014,282,Atlético-MG,2,lat,2,5.3,4.7,7.29,6.94,0.35,3,5,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,NA
63013,Marcos Rocha,14,2014,282,Atlético-MG,2,lat,4,-1.8,3.77,11.23,13.14,-1.91,0,14,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
77895,Emerson Conceição,14,2014,282,Atlético-MG,2,lat,11,0,0.75,5.48,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84861,Alex Silva,14,2014,282,Atlético-MG,2,lat,9,0,3.4,8.92,8.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38061,Edcarlos,14,2014,282,Atlético-MG,3,zag,5,0,1.32,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68925,Leonardo Silva,14,2014,282,Atlético-MG,3,zag,11,4,2.07,11.010000000000002,11.55,-0.54,2,1,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,NA
84263,Jemerson,14,2014,282,Atlético-MG,3,zag,2,2.9,1.3,1.9300000000000002,1.37,0.56,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
36790,Josué,14,2014,282,Atlético-MG,4,mei,6,6.5,3.55,11.42,10.93,0.49,1,4,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,NA
37851,Maicosuel,14,2014,282,Atlético-MG,4,mei,4,-0.1,1.65,7.109999999999999,8.04,-0.93,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38440,Pierre,14,2014,282,Atlético-MG,4,mei,10,7.9,2.07,7.76,7.12,0.64,1,1,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,NA
69240,Dátolo,14,2014,282,Atlético-MG,4,mei,10,14.4,4.8,15.780000000000001,12.83,2.95,1,5,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
70581,Fillipe Soutto,14,2014,282,Atlético-MG,4,mei,1,0,2.7,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73863,Claudinei,14,2014,282,Atlético-MG,4,mei,2,0,2.45,2.61,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,14,2014,282,Atlético-MG,5,ata,6,-0.1,2.27,14.33,15.16,-0.83,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38231,Diego Tardelli,14,2014,282,Atlético-MG,5,ata,9,9.4,4.35,16.03,13.82,2.21,1,5,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,NA
50294,Guilherme,14,2014,282,Atlético-MG,5,ata,10,0.8,-0.33,5.13,5.29,-0.16,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
63219,Luan,14,2014,282,Atlético-MG,5,ata,4,-2.3,1.52,3.8699999999999997,4.01,-0.14,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
68690,André,14,2014,282,Atlético-MG,5,ata,10,-0.5,2.74,5.7700000000000005,5.99,-0.22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
79947,Marion,14,2014,282,Atlético-MG,5,ata,10,0,3.27,5.8,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,14,2014,282,Atlético-MG,6,tec,12,4.28,2.9,10.379999999999999,9.87,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36443,Dida,14,2014,285,Internacional,1,gol,14,8,2.07,9.47,9.01,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
69041,Muriel,14,2014,285,Internacional,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49674,Fabrício,14,2014,285,Internacional,2,lat,14,7.8,4.76,15.780000000000001,14.49,1.29,0,8,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,NA
63110,Alan Ruschel,14,2014,285,Internacional,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71892,Wellington Silva,14,2014,285,Internacional,2,lat,7,6.6,7.57,6.64,7.08,-0.44,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
74074,Claudio Winck,14,2014,285,Internacional,2,lat,7,13.1,6.24,13.809999999999999,11.86,1.95,1,1,0,0,0,0,1,0,0,2,3,0,1,0,1,0,0,0,0,NA
80313,Gilberto,14,2014,285,Internacional,2,lat,2,0,-0.5,4.19,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36540,Juan,14,2014,285,Internacional,3,zag,13,6.6,3.9,12.89,12.72,0.17,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
36728,Índio,14,2014,285,Internacional,3,zag,1,0,-2.1,3.46,3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49651,Ernando,14,2014,285,Internacional,3,zag,8,5.1,3.5,5.5600000000000005,5.33,0.23,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
38074,Ygor,14,2014,285,Internacional,4,mei,6,0,-0.15,2.63,2.28,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38219,Alex,14,2014,285,Internacional,4,mei,9,3.6,3.14,12.69,12.19,0.5,7,6,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
54424,Willians,14,2014,285,Internacional,4,mei,13,2,3.67,13.08,12.94,0.14,1,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,NA
62023,D'Alessandro,14,2014,285,Internacional,4,mei,13,7.2,5.85,27.13,26.14,0.99,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62129,Wellington,14,2014,285,Internacional,4,mei,9,2.2,1.62,6.89,7.42,-0.53,1,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
68685,Alan Patrick,14,2014,285,Internacional,4,mei,11,0,4.09,10.2,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69325,Aránguiz,14,2014,285,Internacional,4,mei,6,9.3,5.73,16.96,15.62,1.34,2,2,0,0,0,0,1,2,0,2,3,0,0,0,0,0,0,0,0,NA
37655,Rafael Moura,14,2014,285,Internacional,5,ata,10,0.4,4.59,10.61,11.85,-1.24,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,NA
38108,Jorge Henrique,14,2014,285,Internacional,5,ata,6,0,1.25,7.76,7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38279,Wellington Paulista,14,2014,285,Internacional,5,ata,10,0.9,2.61,7.59,7.77,-0.18,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,NA
70360,Eduardo Sasha,14,2014,285,Internacional,5,ata,4,0,0.5,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
