atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
73517,Douglas Pires,34,2014,265,Bahia,1,gol,1,0,-1,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68872,Marcelo Lomba,34,2014,265,Bahia,1,gol,32,-4,2.83,3.63,4.29,-0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,NA
87213,Pará,34,2014,265,Bahia,2,lat,16,-0.3,2.93,6.82,7.58,-0.76,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73359,Roniery,34,2014,265,Bahia,2,lat,14,0,4.84,8.21,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50346,Guilherme Santos,34,2014,265,Bahia,2,lat,21,0.1,1.68,4.47,4.1,0.37,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
68821,Rafael Galhardo,34,2014,265,Bahia,2,lat,1,7.8,7.8,4.7,3.85,0.85,5,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
80163,Railan,34,2014,265,Bahia,2,lat,17,-2,2.24,1.92,2.69,-0.77,0,3,0,0,0,0,0,1,0,2,4,0,1,0,0,0,0,0,0,NA
50353,Titi,34,2014,265,Bahia,3,zag,19,-0.7,2.57,8.48,9.26,-0.78,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
80189,Lucas Fonseca,34,2014,265,Bahia,3,zag,18,5.3,3.91,5.95,5.59,0.36,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
39137,Adaílton,34,2014,265,Bahia,3,zag,3,0,-0.03,3.76,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38507,Rafael Miranda,34,2014,265,Bahia,4,mei,25,2.2,1.5,3.69,3.46,0.23,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41364,Lincoln,34,2014,265,Bahia,4,mei,8,0,2.49,10.61,10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84313,Feijão,34,2014,265,Bahia,4,mei,2,0,1.8,3.61,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88933,Bruno Paulista,34,2014,265,Bahia,4,mei,4,3.9,4.4,3.42,2.9,0.52,3,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
89371,Rômulo,34,2014,265,Bahia,4,mei,1,0.2,0.2,0.72,0.86,-0.14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53472,Fahel,34,2014,265,Bahia,4,mei,21,-4.4,1.15,2.2399999999999998,4.27,-2.03,1,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,NA
72099,Wiliam Barbio,34,2014,265,Bahia,5,ata,20,4.4,0.53,4,3.19,0.81,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
82502,Rafinha,34,2014,265,Bahia,5,ata,19,0,0.53,2.07,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38482,Marcos Aurélio,34,2014,265,Bahia,5,ata,13,0,3.04,6.83,6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68930,Kieza,34,2014,265,Bahia,5,ata,18,5.6,2.5,9.21,8.24,0.97,0,3,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,NA
68773,Henrique,34,2014,265,Bahia,5,ata,21,2.2,1.63,4.45,3.88,0.57,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
88075,Jeam,34,2014,265,Bahia,5,ata,3,0,-0.5,1.38,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88899,Charles Fabian,34,2014,265,Bahia,6,tec,3,1.85,3.52,6.74,8,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68884,Klever,34,2014,266,Fluminense,1,gol,3,0,0.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,34,2014,266,Fluminense,1,gol,28,5,3.97,17.46,16.04,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
39572,Renato,34,2014,266,Fluminense,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38451,Carlinhos,34,2014,266,Fluminense,2,lat,23,0,2.43,14.33,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70111,Guilherme Mattis,34,2014,266,Fluminense,3,zag,6,8.5,3.47,7.95,6.08,1.87,2,2,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,NA
68753,Fabrício,34,2014,266,Fluminense,3,zag,4,0,1.1,2.21,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80538,Marlon,34,2014,266,Fluminense,3,zag,17,-2.8,0.21,0.54,0.81,-0.27,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
68711,Chiquinho,34,2014,266,Fluminense,4,mei,24,2.2,0.94,6.170000000000001,5.94,0.23,1,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
50417,Valencia,34,2014,266,Fluminense,4,mei,15,0.7,0.74,3.77,3.39,0.38,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
37627,Diguinho,34,2014,266,Fluminense,4,mei,17,0,2.85,9.64,9.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,34,2014,266,Fluminense,4,mei,33,-2.4,5.54,18.09,18.09,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
80370,Edson,34,2014,266,Fluminense,4,mei,13,5.5,2.4,3.23,2.48,0.75,1,3,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,NA
80400,Rafinha,34,2014,266,Fluminense,4,mei,10,0,0.69,2.39,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,34,2014,266,Fluminense,4,mei,25,0,3.65,14.19,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37674,Wagner,34,2014,266,Fluminense,4,mei,28,3,4.05,14.45,13.78,0.67,4,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
62047,Jean,34,2014,266,Fluminense,4,mei,33,-0.8,2.47,9.83,9.89,-0.06,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
62128,Walter,34,2014,266,Fluminense,5,ata,20,3.4,0.7,10.26,9.67,0.59,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84791,Kenedy,34,2014,266,Fluminense,5,ata,16,0,1.93,3.35,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80949,Biro Biro,34,2014,266,Fluminense,5,ata,4,0,0,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,34,2014,266,Fluminense,5,ata,24,-1.3,5.57,21.060000000000002,21.19,-0.13,2,5,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,NA
37798,Rafael Sobis,34,2014,266,Fluminense,5,ata,27,-0.3,2.86,15.24,15.3,-0.06,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
60752,Cristóvão Borges,34,2014,266,Fluminense,6,tec,34,1.88,3.35,13.43,12.98,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68932,Renan Ribeiro,34,2014,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51175,Denis,34,2014,276,São Paulo,1,gol,2,0,2.55,2.95,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38055,Rogério Ceni,34,2014,276,São Paulo,1,gol,32,7.4,5.21,21.27,20.39,0.88,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
37607,Michel Bastos,34,2014,276,São Paulo,2,lat,16,11,4.21,10.84,9.12,1.72,3,6,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,NA
88540,Auro,34,2014,276,São Paulo,2,lat,8,0,3.13,2.29,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78850,Reinaldo,34,2014,276,São Paulo,2,lat,14,5.9,2.19,6.680000000000001,6.36,0.32,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,NA
55348,Luis Ricardo,34,2014,276,São Paulo,2,lat,3,0,1.57,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71507,Edson Silva,34,2014,276,São Paulo,3,zag,19,8.9,4.48,8.76,6.74,2.02,1,1,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,NA
68817,Paulo Miranda,34,2014,276,São Paulo,3,zag,13,0,2.03,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38194,Antônio Carlos,34,2014,276,São Paulo,3,zag,18,0,2.87,15.23,15.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63008,Rafael Toloi,34,2014,276,São Paulo,3,zag,15,16.1,4.33,12.43,9.99,2.44,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,NA
38064,Denilson,34,2014,276,São Paulo,4,mei,24,3.8,3.45,6.44,6.66,-0.22,2,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,NA
86841,Boschilia,34,2014,276,São Paulo,4,mei,16,0,0.94,4.08,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,34,2014,276,São Paulo,4,mei,16,8,1.91,5.5,4.06,1.44,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
62977,Paulo Henrique Ganso,34,2014,276,São Paulo,4,mei,32,1.7,4.44,19.03,18.84,0.19,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
38919,Kaká,34,2014,276,São Paulo,4,mei,17,7.2,1.95,8.16,7.85,0.31,5,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
60803,Souza,34,2014,276,São Paulo,4,mei,31,7.4,2.61,11.13,10.05,1.08,1,1,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,NA
42222,Osvaldo,34,2014,276,São Paulo,5,ata,27,0.2,2.01,8.969999999999999,9.79,-0.82,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,34,2014,276,São Paulo,5,ata,20,10.3,4.6,22.310000000000002,22.14,0.17,2,2,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,NA
50347,Alan Kardec,34,2014,276,São Paulo,5,ata,25,-0.1,3.55,15.38,17.23,-1.85,3,1,0,0,2,1,0,1,0,0,3,0,1,0,0,0,0,0,0,NA
74085,Ademilson,34,2014,276,São Paulo,5,ata,13,0,1.71,8.12,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49675,Alexandre Pato,34,2014,276,São Paulo,5,ata,26,0,4.59,15.049999999999999,15.7,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86842,Ewandro,34,2014,276,São Paulo,5,ata,3,0,0.9,0.97,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36934,Muricy Ramalho,34,2014,276,São Paulo,6,tec,34,7.98,3.91,19.03,17.98,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69040,Vladimir,34,2014,277,Santos,1,gol,5,0,4.2,3.23,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,34,2014,277,Santos,1,gol,29,-2,3.46,11.52,13.72,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
61106,Cicinho,34,2014,277,Santos,2,lat,30,0.2,5.18,17.72,19.61,-1.89,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,NA
89342,Caju,34,2014,277,Santos,2,lat,7,1.7,4.17,3.96,5.18,-1.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
88225,Daniel Guedes,34,2014,277,Santos,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87192,Zeca,34,2014,277,Santos,2,lat,15,1.7,3.57,4.83,4.8,0.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
73855,Jubal,34,2014,277,Santos,3,zag,8,0,3.8,5.99,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69008,Neto,34,2014,277,Santos,3,zag,8,1,1.88,4.6,5.31,-0.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70221,Bruno Uvini,34,2014,277,Santos,3,zag,11,1.1,3.12,3.9099999999999997,4.14,-0.23,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
88002,Serginho,34,2014,277,Santos,4,mei,3,0,0.1,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70132,Alan Santos,34,2014,277,Santos,4,mei,13,0,1.13,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78235,Leandrinho,34,2014,277,Santos,4,mei,8,0,0.56,4.57,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80583,Lucas Lima,34,2014,277,Santos,4,mei,31,3.6,3.44,6.59,6.42,0.17,6,1,0,0,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,NA
73974,Alison,34,2014,277,Santos,4,mei,19,-0.3,1.54,1.9200000000000002,2.37,-0.45,4,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,NA
38908,Renato,34,2014,277,Santos,4,mei,9,1.1,1.41,4.069999999999999,4.1,-0.03,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71055,Pato Rodríguez,34,2014,277,Santos,4,mei,6,0,1.93,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68929,Thiago Ribeiro,34,2014,277,Santos,5,ata,18,0.7,3.29,10.16,10.77,-0.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68953,Leandro Damião,34,2014,277,Santos,5,ata,22,0,2.33,11.52,11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87191,Jorge Eduardo,34,2014,277,Santos,5,ata,8,0,0.81,1.2200000000000002,1.12,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73635,Rildo,34,2014,277,Santos,5,ata,21,-0.8,1.73,7.559999999999999,8.29,-0.73,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
38246,Robinho,34,2014,277,Santos,5,ata,13,4.3,2.56,13.41,13.49,-0.08,2,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,NA
83257,Gabriel,34,2014,277,Santos,5,ata,28,1.6,3.55,17.400000000000002,16.94,0.46,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,NA
62137,Enderson Moreira,34,2014,277,Santos,6,tec,28,1.26,3.83,10.709999999999999,10.77,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68979,Giovanni,34,2014,282,Atlético-MG,1,gol,5,0,3.42,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52950,Victor,34,2014,282,Atlético-MG,1,gol,28,1,3.93,14.76,17,-2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
85418,Uilson,34,2014,282,Atlético-MG,1,gol,1,0,1,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79826,Douglas Santos,34,2014,282,Atlético-MG,2,lat,11,0,5.37,9.17,9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51779,Pedro Botelho,34,2014,282,Atlético-MG,2,lat,8,0.8,5.11,5.5,7.19,-1.69,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84861,Alex Silva,34,2014,282,Atlético-MG,2,lat,20,-1,3.34,7.760000000000001,8.64,-0.88,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
63013,Marcos Rocha,34,2014,282,Atlético-MG,2,lat,17,0,4.78,14.76,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38061,Edcarlos,34,2014,282,Atlético-MG,3,zag,16,-0.6,2.65,2.27,3.25,-0.98,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
79042,Tiago,34,2014,282,Atlético-MG,3,zag,3,4.9,9.6,3.29,4.34,-1.05,2,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
68925,Leonardo Silva,34,2014,282,Atlético-MG,3,zag,21,0,4.09,13.14,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84263,Jemerson,34,2014,282,Atlético-MG,3,zag,18,0,4.16,3.71,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69240,Dátolo,34,2014,282,Atlético-MG,4,mei,24,-0.3,4.5,9.1,11.09,-1.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36790,Josué,34,2014,282,Atlético-MG,4,mei,20,5.9,2.75,12.030000000000001,10.46,1.57,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
89306,Paulinho,34,2014,282,Atlético-MG,4,mei,1,0,-0.1,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,34,2014,282,Atlético-MG,4,mei,20,0,1.68,5.58,5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38440,Pierre,34,2014,282,Atlético-MG,4,mei,18,0.7,1.18,5.82,5.53,0.29,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,34,2014,282,Atlético-MG,4,mei,7,3.1,1.64,7.96,7.36,0.6,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
78994,Eduardo,34,2014,282,Atlético-MG,4,mei,9,1.2,1.33,1.44,1.76,-0.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84927,Dodô,34,2014,282,Atlético-MG,4,mei,4,14.1,8.1,4.67,3.94,0.73,3,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
79947,Marion,34,2014,282,Atlético-MG,5,ata,18,2.4,2.48,5.470000000000001,5.65,-0.18,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
85027,Carlos,34,2014,282,Atlético-MG,5,ata,19,-0.8,3.53,3.3400000000000003,3.66,-0.32,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
63219,Luan,34,2014,282,Atlético-MG,5,ata,18,-1.7,2.94,4.260000000000001,4.94,-0.68,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,34,2014,282,Atlético-MG,6,tec,32,2.7,3.73,10.34,10.84,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36443,Dida,34,2014,285,Internacional,1,gol,27,0,2.32,6.36,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82896,Alisson Becker,34,2014,285,Internacional,1,gol,7,5,1.33,2.9000000000000004,1.85,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
63110,Alan Ruschel,34,2014,285,Internacional,2,lat,4,3.6,5.65,3.35,3.14,0.21,5,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,NA
71892,Wellington Silva,34,2014,285,Internacional,2,lat,13,7.5,6.27,9.19,7.79,1.4,1,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,NA
80313,Gilberto,34,2014,285,Internacional,2,lat,11,0,3.09,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49651,Ernando,34,2014,285,Internacional,3,zag,25,9.7,3.91,9.09,7.78,1.31,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
82613,Alan,34,2014,285,Internacional,3,zag,6,7.4,2.5,3.11,2.19,0.92,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,NA
63172,Paulão,34,2014,285,Internacional,3,zag,21,11.2,4.53,14.739999999999998,13.04,1.7,1,1,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,NA
78530,Matheus Bertotto,34,2014,285,Internacional,4,mei,8,2,1.48,2.4099999999999997,2.26,0.15,2,2,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,NA
38074,Ygor,34,2014,285,Internacional,4,mei,13,0,0.5,2.23,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85423,Valdivia,34,2014,285,Internacional,4,mei,24,-1.9,2.41,6.77,7.01,-0.24,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,NA
62023,D'Alessandro,34,2014,285,Internacional,4,mei,31,2.5,5.11,24.979999999999997,23.99,0.99,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54424,Willians,34,2014,285,Internacional,4,mei,25,7.8,3.88,13.89,13.41,0.48,0,3,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,NA
68685,Alan Patrick,34,2014,285,Internacional,4,mei,24,0,2.67,8.110000000000001,8.31,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38108,Jorge Henrique,34,2014,285,Internacional,5,ata,17,-0.1,1.73,7.27,7.21,0.06,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
