atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38588,Elton,19,2014,262,Flamengo,5,ata,1,0,-0.3,5.62,5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72893,Eduardo Da Silva,19,2014,262,Flamengo,5,ata,6,-0.6,3.97,7.31,8.86,-1.55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80337,Arthur ,19,2014,262,Flamengo,5,ata,8,3.6,1.6,3.3200000000000003,3.06,0.26,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
83134,Igor Sartori,19,2014,262,Flamengo,5,ata,2,0,1,1.05,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41327,Vanderlei Luxemburgo,19,2014,262,Flamengo,6,tec,8,2.9,3.93,10.209999999999999,10.26,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68872,Marcelo Lomba,19,2014,265,Bahia,1,gol,17,5,3.02,5.6000000000000005,4.86,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
73517,Douglas Pires,19,2014,265,Bahia,1,gol,1,0,-1,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50346,Guilherme Santos,19,2014,265,Bahia,2,lat,10,7.3,1.74,5.930000000000001,4.98,0.95,0,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
69209,Diego Macedo,19,2014,265,Bahia,2,lat,7,4.5,3.69,8.35,7.77,0.58,3,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
73359,Roniery,19,2014,265,Bahia,2,lat,12,3,4.77,7.89,7.84,0.05,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,NA,NA
87213,Pará,19,2014,265,Bahia,2,lat,9,7.3,4.62,9.12,9.2,-0.08,0,1,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,NA,NA
50353,Titi,19,2014,265,Bahia,3,zag,16,12.5,3.13,14.34,12.57,1.77,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,NA,NA
68723,Demerson,19,2014,265,Bahia,3,zag,16,0,2.05,4.97,4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80189,Lucas Fonseca,19,2014,265,Bahia,3,zag,3,10.1,4.37,6.33,5.02,1.31,1,4,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,NA,NA
38507,Rafael Miranda,19,2014,265,Bahia,4,mei,11,1.5,0.99,2.6599999999999997,2.84,-0.18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50961,Léo Gago,19,2014,265,Bahia,4,mei,9,5,1.12,4.37,3.56,0.81,1,6,0,0,3,2,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
53472,Fahel,19,2014,265,Bahia,4,mei,15,0,1.44,5,5.3,-0.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
63003,Uelliton,19,2014,265,Bahia,4,mei,8,0,0.3,2.53,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69186,Branquinho,19,2014,265,Bahia,4,mei,8,0,0.5,2.84,2.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84679,Emanuel Biancucchi,19,2014,265,Bahia,4,mei,11,0,1.78,2.97,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68773,Henrique,19,2014,265,Bahia,5,ata,12,-2.8,0.78,1.5600000000000003,2.74,-1.18,3,1,0,0,1,0,0,3,0,0,3,0,1,0,0,0,0,0,NA,NA
68930,Kieza,19,2014,265,Bahia,5,ata,8,-2.2,1.01,6,6.31,-0.31,4,3,0,0,1,0,0,4,0,1,4,0,1,0,0,0,0,0,NA,NA
70874,Rhayner,19,2014,265,Bahia,5,ata,11,2.3,4.9,15.02,15.11,-0.09,2,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
72099,Wiliam Barbio,19,2014,265,Bahia,5,ata,9,0,0.09,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82502,Rafinha,19,2014,265,Bahia,5,ata,10,0,0.14,2.26,2.07,0.19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37306,Gilson Kleina,19,2014,265,Bahia,6,tec,8,4.86,2.8,8.53,7.92,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42330,Felipe Garcia,19,2014,266,Fluminense,1,gol,3,0,0.6,1.11,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68884,Klever,19,2014,266,Fluminense,1,gol,3,-3,0.6,1.29,2,-0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,NA,NA
42499,Bruno,19,2014,266,Fluminense,2,lat,17,1,3.02,10.87,11.5,-0.63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80667,Fernando,19,2014,266,Fluminense,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38365,Henrique,19,2014,266,Fluminense,3,zag,9,2.4,3.06,9.120000000000001,8.72,0.4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
74059,Elivelton,19,2014,266,Fluminense,3,zag,13,5.5,2.94,13.09,12.35,0.74,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80538,Marlon,19,2014,266,Fluminense,3,zag,4,0,0.08,0.8400000000000001,0.81,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37627,Diguinho,19,2014,266,Fluminense,4,mei,12,5.7,3.45,11.11,10.77,0.34,2,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
37674,Wagner,19,2014,266,Fluminense,4,mei,14,8.6,4.58,15.47,14.67,0.8,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
37688,Cícero,19,2014,266,Fluminense,4,mei,15,7.4,4.38,14.99,16.07,-1.08,5,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,NA,NA
50348,Conca,19,2014,266,Fluminense,4,mei,19,8.5,5.68,20.13,19.41,0.72,1,3,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
62047,Jean,19,2014,266,Fluminense,4,mei,19,2.4,3.1,10.440000000000001,10.81,-0.37,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
68711,Chiquinho,19,2014,266,Fluminense,4,mei,13,1.8,0.74,6.279999999999999,6.06,0.22,3,2,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,NA,NA
85121,Robert ,19,2014,266,Fluminense,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87999,Gustavo Scarpa,19,2014,266,Fluminense,4,mei,2,0,0.1,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,19,2014,266,Fluminense,5,ata,11,2.4,4.37,20.43,21.37,-0.94,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
62128,Walter,19,2014,266,Fluminense,5,ata,14,0,0.76,10.24,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70924,Matheus Carvalho,19,2014,266,Fluminense,5,ata,1,0,7.9,3.41,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80949,Biro Biro,19,2014,266,Fluminense,5,ata,2,0,0.2,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84791,Kenedy,19,2014,266,Fluminense,5,ata,8,7.7,2.65,6.1000000000000005,4.69,1.41,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60752,Cristóvão Borges,19,2014,266,Fluminense,6,tec,19,4.58,3.63,13.67,13.39,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38055,Rogério Ceni,19,2014,276,São Paulo,1,gol,19,4.4,4.14,18.220000000000002,19.05,-0.83,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
51175,Denis,19,2014,276,São Paulo,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,19,2014,276,São Paulo,2,lat,3,0,1.57,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78850,Reinaldo,19,2014,276,São Paulo,2,lat,9,7.1,1.85,7.7700000000000005,6.44,1.33,2,6,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
88540,Auro,19,2014,276,São Paulo,2,lat,1,7.8,7.8,4.32,3.16,1.16,1,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
38194,Antônio Carlos,19,2014,276,São Paulo,3,zag,12,0,3.58,16.75,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63008,Rafael Toloi,19,2014,276,São Paulo,3,zag,8,8.8,2.68,9.05,7.84,1.21,1,6,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,NA,NA
68817,Paulo Miranda,19,2014,276,São Paulo,3,zag,9,6,1.61,6.26,4.87,1.39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
71507,Edson Silva,19,2014,276,São Paulo,3,zag,5,5.6,2.78,5.42,4.57,0.85,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
84554,Lucão,19,2014,276,São Paulo,3,zag,6,0,2.53,3.24,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38064,Denilson,19,2014,276,São Paulo,4,mei,10,6.3,4.59,6.38,6.6,-0.22,3,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,NA,NA
38196,Maicon,19,2014,276,São Paulo,4,mei,12,0,1.29,7.16,7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38919,Kaká,19,2014,276,São Paulo,4,mei,7,-0.5,1.07,6.38,6.62,-0.24,0,9,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50324,Hudson,19,2014,276,São Paulo,4,mei,7,0,0.43,2.41,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60803,Souza,19,2014,276,São Paulo,4,mei,18,7.8,1.31,9.600000000000001,9.06,0.54,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
62977,Paulo Henrique Ganso,19,2014,276,São Paulo,4,mei,18,2.6,6.59,18.87,20.35,-1.48,2,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
86841,Boschilia,19,2014,276,São Paulo,4,mei,11,2,1.05,4.909999999999999,4.6,0.31,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,19,2014,276,São Paulo,5,ata,15,-0.5,2.39,9.120000000000001,10.13,-1.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
49675,Alexandre Pato,19,2014,276,São Paulo,5,ata,17,13.7,4.77,18.1,18.1,0,2,3,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,NA,NA
50347,Alan Kardec,19,2014,276,São Paulo,5,ata,11,-1.1,4.28,16.830000000000002,17.64,-0.81,1,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
86842,Ewandro,19,2014,276,São Paulo,5,ata,1,0,2.5,1.36,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36934,Muricy Ramalho,19,2014,276,São Paulo,6,tec,19,6.36,3.81,18.3,17.69,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,19,2014,277,Santos,1,gol,19,-2,3.82,13.56,14.41,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
69040,Vladimir,19,2014,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61106,Cicinho,19,2014,277,Santos,2,lat,17,0.7,5.42,19.53,19.96,-0.43,0,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,19,2014,277,Santos,2,lat,6,0,4.98,14.04,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,19,2014,277,Santos,2,lat,10,6.5,4.53,6.970000000000001,5.7,1.27,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,NA,NA
37657,Edu Dracena,19,2014,277,Santos,3,zag,5,8.3,4.34,13.53,11.53,2,1,2,2,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,NA,NA
50317,David Braz,19,2014,277,Santos,3,zag,17,15.3,2.91,13.18,10.42,2.76,0,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88132,Nailson,19,2014,277,Santos,3,zag,1,0,-1.4,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,19,2014,277,Santos,4,mei,18,7.6,4.07,17.39,16.61,0.78,2,3,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,NA,NA
68909,Souza,19,2014,277,Santos,4,mei,12,6.1,2.05,9.63,8.75,0.88,0,4,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
70132,Alan Santos,19,2014,277,Santos,4,mei,8,0.9,1.45,3.6100000000000003,3.35,0.26,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,19,2014,277,Santos,4,mei,5,0,0.24,4.56,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,19,2014,277,Santos,4,mei,19,2.5,2.32,4.19,4.69,-0.5,2,7,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
88002,Serginho,19,2014,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68929,Thiago Ribeiro,19,2014,277,Santos,5,ata,13,4.1,2.62,12.16,11.36,0.8,0,5,0,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
68953,Leandro Damião,19,2014,277,Santos,5,ata,10,10.2,2.45,15.4,13.81,1.59,2,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
73635,Rildo,19,2014,277,Santos,5,ata,10,1.7,2,9.36,9.16,0.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73896,Geuvânio,19,2014,277,Santos,5,ata,14,-1,1.16,9.69,10.53,-0.84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,19,2014,277,Santos,5,ata,14,2.6,4.41,16.6,17.82,-1.22,3,5,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
87191,Jorge Eduardo,19,2014,277,Santos,5,ata,4,0,1.1,1.33,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62137,Enderson Moreira,19,2014,277,Santos,6,tec,13,5.77,3.79,10.88,10.8,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,19,2014,282,Atlético-MG,1,gol,14,5,4.11,15.809999999999999,17.95,-2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
68979,Giovanni,19,2014,282,Atlético-MG,1,gol,4,0,4.78,4.13,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85418,Uilson,19,2014,282,Atlético-MG,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63013,Marcos Rocha,19,2014,282,Atlético-MG,2,lat,6,6.9,3.6,14.6,13.92,0.68,0,7,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,NA,NA
77895,Emerson Conceição,19,2014,282,Atlético-MG,2,lat,12,2.7,0.91,6.32,5.9,0.42,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,0,0,NA,NA
38061,Edcarlos,19,2014,282,Atlético-MG,3,zag,7,7.8,1.93,5.4,3.82,1.58,1,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
68925,Leonardo Silva,19,2014,282,Atlético-MG,3,zag,15,20.5,4.01,15.780000000000001,14.88,0.9,2,5,0,0,1,1,1,0,0,4,1,0,0,0,1,0,0,0,NA,NA
79042,Tiago ,19,2014,282,Atlético-MG,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60784,Rafael Carioca,19,2014,282,Atlético-MG,4,mei,5,1.9,1.6,7.39,7.97,-0.58,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
70581,Fillipe Soutto,19,2014,282,Atlético-MG,4,mei,2,-0.6,1.05,2.45,3.27,-0.82,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
73863,Claudinei,19,2014,282,Atlético-MG,4,mei,4,2.5,1.85,3.09,2.67,0.42,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,NA,NA
78994,Eduardo,19,2014,282,Atlético-MG,4,mei,3,3.2,1.33,2.34,1.98,0.36,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
84927,Dodô,19,2014,282,Atlético-MG,4,mei,1,1.4,1.4,1.1600000000000001,1.08,0.08,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38138,Jô,19,2014,282,Atlético-MG,5,ata,11,-0.2,1.83,13.65,14.46,-0.81,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50294,Guilherme,19,2014,282,Atlético-MG,5,ata,11,-6,-0.85,2.1100000000000003,3.7,-1.59,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,NA,NA
63219,Luan,19,2014,282,Atlético-MG,5,ata,8,-0.8,0.63,3.36,3.92,-0.56,1,5,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
85027,Carlos,19,2014,282,Atlético-MG,5,ata,5,3.2,0.88,2.97,2.56,0.41,2,4,0,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,19,2014,282,Atlético-MG,6,tec,17,4.32,3.28,9.63,10.22,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36443,Dida,19,2014,285,Internacional,1,gol,19,-3,1.84,5.040000000000001,7.11,-2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,NA,NA
69041,Muriel,19,2014,285,Internacional,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,19,2014,285,Internacional,2,lat,19,0.7,4.06,12.4,13.06,-0.66,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
63110,Alan Ruschel,19,2014,285,Internacional,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80313,Gilberto ,19,2014,285,Internacional,2,lat,4,3,0.92,4.39,4.14,0.25,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
85882,Diogo,19,2014,285,Internacional,2,lat,5,0,5.22,6.04,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49651,Ernando,19,2014,285,Internacional,3,zag,13,3.3,3.89,5.390000000000001,5.82,-0.43,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
63172,Paulão,19,2014,285,Internacional,3,zag,10,11.9,5.09,14.040000000000001,12.88,1.16,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
82613,Alan,19,2014,285,Internacional,3,zag,1,0,0,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38074,Ygor,19,2014,285,Internacional,4,mei,9,0,0.25,2.41,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38219,Alex,19,2014,285,Internacional,4,mei,13,2.9,2.86,11.85,11.78,0.07,4,8,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,NA,NA
54424,Willians,19,2014,285,Internacional,4,mei,15,0,4.22,9.9,12.59,-2.69,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
62023,D'Alessandro,19,2014,285,Internacional,4,mei,17,11.8,5.31,27.509999999999998,25.86,1.65,4,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
62129,Wellington,19,2014,285,Internacional,4,mei,13,-0.9,1.19,5.779999999999999,6.47,-0.69,0,2,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,NA,NA
68685,Alan Patrick,19,2014,285,Internacional,4,mei,12,0,3.75,8.84,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78530,Matheus Bertotto,19,2014,285,Internacional,4,mei,2,0,0.55,1.88,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85423,Valdivia,19,2014,285,Internacional,4,mei,11,0,2.89,7.36,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,19,2014,285,Internacional,5,ata,15,-0.1,3.24,10.82,11.15,-0.33,1,1,0,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,NA,NA
38108,Jorge Henrique,19,2014,285,Internacional,5,ata,10,2.5,1.85,7.069999999999999,8.03,-0.96,5,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
38279,Wellington Paulista,19,2014,285,Internacional,5,ata,12,-1.5,2.34,6.08,7.08,-1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
70360,Eduardo Sasha,19,2014,285,Internacional,5,ata,6,0,0.82,3.1100000000000003,3.64,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85930,Aylon,19,2014,285,Internacional,5,ata,2,0,0.35,0.74,0.94,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,19,2014,285,Internacional,6,tec,19,2.78,4.14,15.129999999999999,15.76,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38038,Luiz,19,2014,288,Criciúma,1,gol,13,13.7,4.43,14.96,12.64,2.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,NA,NA
77556,Bruno,19,2014,288,Criciúma,1,gol,4,0,0.25,1.18,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
