atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38109,Jefferson,2,2014,263,Botafogo,1,gol,2,2,2.5,13.75,16.34,-2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
60795,Renan,2,2014,263,Botafogo,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37621,Junior Cesar,2,2014,263,Botafogo,2,lat,1,0.7,0.7,2.24,2.62,-0.38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37663,Julio Cesar,2,2014,263,Botafogo,2,lat,2,-1.5,-1.35,0.6300000000000003,2.89,-2.26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38523,Edílson,2,2014,263,Botafogo,2,lat,2,3.1,1.35,6.47,6.87,-0.4,2,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,NA,NA
50362,Lucas,2,2014,263,Botafogo,2,lat,2,-4.2,-2,-0.8300000000000001,2.31,-3.14,1,13,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,NA,NA
37789,Bolívar,2,2014,263,Botafogo,3,zag,2,-0.3,1.45,8.21,10.24,-2.03,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38370,André Bahia,2,2014,263,Botafogo,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78946,Dória,2,2014,263,Botafogo,3,zag,2,-0.9,0.05,7.05,10.34,-3.29,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
37795,Jorge Wagner,2,2014,263,Botafogo,4,mei,2,2.6,0.75,7.33,8.93,-1.6,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,2,2014,263,Botafogo,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,2,2014,263,Botafogo,4,mei,1,-1.4,-1.4,-0.22000000000000008,0.89,-1.11,3,2,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,NA,NA
69304,Lodeiro,2,2014,263,Botafogo,4,mei,2,5.5,3.2,13.629999999999999,14.35,-0.72,3,4,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
78605,Gabriel,2,2014,263,Botafogo,4,mei,2,5.5,6.45,17.41,16.05,1.36,1,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
82472,Fabiano,2,2014,263,Botafogo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,2,2014,263,Botafogo,4,mei,1,3.6,3.6,5.4399999999999995,4.72,0.72,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
62127,Wallyson,2,2014,263,Botafogo,5,ata,1,0,-1.9,2.35,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68744,Emerson,2,2014,263,Botafogo,5,ata,1,11.8,11.8,15.100000000000001,11.55,3.55,4,7,1,0,0,2,1,2,0,0,3,0,0,0,0,0,0,0,NA,NA
74065,Zeballos,2,2014,263,Botafogo,5,ata,2,8.3,4.7,10.76,7.69,3.07,2,3,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,NA,NA
81236,Ferreyra,2,2014,263,Botafogo,5,ata,1,0,-3.9,5.38,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,2,2014,263,Botafogo,6,tec,2,3.16,1.96,6.1000000000000005,5.61,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,2,2014,264,Corinthians,1,gol,2,8,7.7,22.54,21.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
51413,Walter,2,2014,264,Corinthians,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,2,2014,264,Corinthians,2,lat,2,13.5,10.3,23.25,17.72,5.53,1,4,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,NA,NA
42500,Fagner,2,2014,264,Corinthians,2,lat,2,6.8,7.3,16.189999999999998,12.94,3.25,2,7,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
60852,Uendel,2,2014,264,Corinthians,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63018,Guilherme Andrade,2,2014,264,Corinthians,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68923,Gil,2,2014,264,Corinthians,3,zag,2,15.8,11.35,27.19,21.51,5.68,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,NA,NA
72376,Cléber,2,2014,264,Corinthians,3,zag,2,7.9,9.05,20.45,16.74,3.71,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
73375,Felipe,2,2014,264,Corinthians,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38067,Danilo,2,2014,264,Corinthians,4,mei,1,1.5,1.5,4.039999999999999,4.52,-0.48,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
38315,Jadson,2,2014,264,Corinthians,4,mei,2,1.1,-0.1,8.559999999999999,12.12,-3.56,0,6,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
52190,Ralf,2,2014,264,Corinthians,4,mei,2,1.6,0.35,6.6000000000000005,8.64,-2.04,3,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,NA,NA
70944,Bruno Henrique,2,2014,264,Corinthians,4,mei,1,0,0,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71636,Guilherme,2,2014,264,Corinthians,4,mei,2,6.3,4.05,12.45,11.45,1,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,NA,NA
78891,Petros,2,2014,264,Corinthians,4,mei,2,11.3,12.9,26.73,20.37,6.36,4,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,NA,NA
82128,Ferrugem,2,2014,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87227,Zé Paulo,2,2014,264,Corinthians,4,mei,1,0,0,1.51,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
75295,Paolo Guerrero,2,2014,264,Corinthians,5,ata,2,2.6,2.4,8.66,8.95,-0.29,1,2,1,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,NA,NA
77738,Romarinho,2,2014,264,Corinthians,5,ata,2,2.3,1.8,10.280000000000001,12.07,-1.79,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
80287,Luciano,2,2014,264,Corinthians,5,ata,2,-0.8,-1.05,-0.040000000000000036,1.38,-1.42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
83471,Paulinho,2,2014,264,Corinthians,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88056,Malcom,2,2014,264,Corinthians,5,ata,1,-0.6,-0.6,0.54,0.77,-0.23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37281,Mano Menezes,2,2014,264,Corinthians,6,tec,2,7.03,6.04,16.44,14.68,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,2,2014,275,Palmeiras,1,gol,2,10.2,8.8,23.34,20.53,2.81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,NA,NA
70951,Fabio,2,2014,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38432,Wendel,2,2014,275,Palmeiras,2,lat,2,-0.7,1.8,8.959999999999999,11.03,-2.07,1,7,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
62130,William Matheus,2,2014,275,Palmeiras,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63119,Juninho,2,2014,275,Palmeiras,2,lat,2,1.3,1.25,6.839999999999999,8.04,-1.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
41519,Lúcio,2,2014,275,Palmeiras,3,zag,2,-1.3,-0.75,5.859999999999999,9.67,-3.81,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51495,Tiago Alves,2,2014,275,Palmeiras,3,zag,2,0.5,0.45,2.4699999999999998,2.9,-0.43,1,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
68907,Wellington,2,2014,275,Palmeiras,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38435,Valdivia,2,2014,275,Palmeiras,4,mei,2,-3.2,0.65,10.509999999999998,15.29,-4.78,1,8,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,2,2014,275,Palmeiras,4,mei,2,4.6,1.1,4.62,4.05,0.57,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
50421,Wesley,2,2014,275,Palmeiras,4,mei,2,2.2,4.15,15.079999999999998,16.29,-1.21,1,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
68951,Josimar,2,2014,275,Palmeiras,4,mei,2,-0.8,-1.75,0.78,0.77,0.01,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
68954,Marquinhos Gabriel,2,2014,275,Palmeiras,4,mei,2,2.4,1.25,6.35,7,-0.65,0,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
69292,Eguren,2,2014,275,Palmeiras,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72159,Serginho,2,2014,275,Palmeiras,4,mei,1,0.8,0.8,1.7999999999999998,1.9,-0.1,0,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
