atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
50301,Everton,26,2014,262,Flamengo,4,mei,19,-1.6,3.56,11.23,12.13,-0.9,1,0,0,0,0,1,0,0,0,1,5,0,1,0,0,0,0,0,NA,NA
69268,Víctor Cáceres,26,2014,262,Flamengo,4,mei,14,2.9,1.86,7.9,7.96,-0.06,1,3,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,NA,NA
72071,Amaral,26,2014,262,Flamengo,4,mei,10,0,0.42,1.32,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72768,Muralha,26,2014,262,Flamengo,4,mei,2,0,-0.1,4.07,4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73515,Gabriel,26,2014,262,Flamengo,4,mei,12,0.9,0.3,4.85,4.81,0.04,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73918,Canteros,26,2014,262,Flamengo,4,mei,14,-1.2,1.64,5.82,7.08,-1.26,1,2,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,NA,NA
74060,Luiz Antonio ,26,2014,262,Flamengo,4,mei,20,0,1.44,4.46,5.11,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81121,Mugni,26,2014,262,Flamengo,4,mei,19,0,2.56,5.42,5.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84320,Recife,26,2014,262,Flamengo,4,mei,5,0,0.42,0.92,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37673,Alecsandro,26,2014,262,Flamengo,5,ata,22,1.6,2.94,8.44,9.11,-0.67,1,1,0,0,1,1,0,2,0,1,2,0,0,0,0,0,0,0,NA,NA
38588,Elton,26,2014,262,Flamengo,5,ata,6,0.5,0.18,4.79,4.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72893,Eduardo Da Silva,26,2014,262,Flamengo,5,ata,12,-1,4.41,7.76,9.67,-1.91,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
80913,Nixon,26,2014,262,Flamengo,5,ata,6,0,0.63,3.38,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41327,Vanderlei Luxemburgo,26,2014,262,Flamengo,6,tec,15,1.06,3.51,9.87,10.36,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,26,2014,264,Corinthians,1,gol,24,4.7,3.06,18.72,17.64,1.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
69051,Danilo Fernandes,26,2014,264,Corinthians,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80286,Matheus Vidotto,26,2014,264,Corinthians,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,26,2014,264,Corinthians,2,lat,25,8.4,4.92,19.56,18.15,1.41,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
42500,Fagner,26,2014,264,Corinthians,2,lat,24,3.5,3.33,14.280000000000001,13.32,0.96,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NA,NA
60852,Uendel,26,2014,264,Corinthians,2,lat,3,0,1.43,4.51,4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63018,Guilherme Andrade,26,2014,264,Corinthians,2,lat,3,0,5.4,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87228,Guilherme Arana,26,2014,264,Corinthians,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52618,Anderson Martins,26,2014,264,Corinthians,3,zag,10,17.1,3.92,16.09,13.17,2.92,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,NA,NA
68923,Gil,26,2014,264,Corinthians,3,zag,25,5.4,4.26,20.880000000000003,19.51,1.37,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
73375,Felipe,26,2014,264,Corinthians,3,zag,2,0,3,2.67,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38067,Danilo,26,2014,264,Corinthians,4,mei,12,6.4,1.37,5.85,4.63,1.22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38315,Jadson,26,2014,264,Corinthians,4,mei,21,0,2.9,12.23,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38398,Renato Augusto,26,2014,264,Corinthians,4,mei,19,8.7,2.37,10.76,9.52,1.24,1,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
54395,Elias,26,2014,264,Corinthians,4,mei,15,6.3,3.22,16.2,14.59,1.61,1,1,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,NA,NA
69304,Lodeiro,26,2014,264,Corinthians,4,mei,9,0,1.67,10.1,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70944,Bruno Henrique,26,2014,264,Corinthians,4,mei,15,1.4,0.47,2.76,2.32,0.44,1,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
78891,Petros,26,2014,264,Corinthians,4,mei,18,1.6,6,20.08,20.27,-0.19,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
82128,Ferrugem,26,2014,264,Corinthians,4,mei,4,0,-0.55,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
75295,Paolo Guerrero,26,2014,264,Corinthians,5,ata,23,11.1,3.63,15.209999999999999,13.37,1.84,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80287,Luciano,26,2014,264,Corinthians,5,ata,23,12.9,1.92,6.97,4.92,2.05,2,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,NA,NA
88056,Malcom,26,2014,264,Corinthians,5,ata,9,4.8,2.48,2.79,2.12,0.67,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
88323,Ángel Romero,26,2014,264,Corinthians,5,ata,16,0,0.94,4.09,4.16,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37281,Mano Menezes,26,2014,264,Corinthians,6,tec,26,8.39,3.96,17.66,16.15,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,26,2014,266,Fluminense,1,gol,20,4,4.09,15.600000000000001,15.96,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,NA,NA
68884,Klever,26,2014,266,Fluminense,1,gol,3,0,0.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,26,2014,266,Fluminense,2,lat,23,1,2.43,10.95,11.01,-0.06,1,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
80667,Fernando,26,2014,266,Fluminense,2,lat,3,0.9,2.93,1.8400000000000003,2.24,-0.4,1,4,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,NA,NA
68753,Fabrício ,26,2014,266,Fluminense,3,zag,2,0,-0.4,1.94,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
74059,Elivelton,26,2014,266,Fluminense,3,zag,20,-3,2.14,10.59,10.61,-0.02,1,3,0,0,0,1,0,0,0,1,6,0,1,0,0,0,0,0,NA,NA
80538,Marlon,26,2014,266,Fluminense,3,zag,11,-1.1,0.42,0.5700000000000001,0.81,-0.24,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37674,Wagner,26,2014,266,Fluminense,4,mei,20,6.4,3.91,13.879999999999999,14.11,-0.23,4,6,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37688,Cícero,26,2014,266,Fluminense,4,mei,22,0.2,3.98,15.15,14.98,0.17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,26,2014,266,Fluminense,4,mei,25,2,5.96,15.89,18.87,-2.98,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
62047,Jean,26,2014,266,Fluminense,4,mei,26,-2.5,2.62,8.05,9.83,-1.78,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
80370,Edson,26,2014,266,Fluminense,4,mei,6,0.9,0.88,0.8799999999999999,1.14,-0.26,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
80400,Rafinha,26,2014,266,Fluminense,4,mei,7,0.4,0.3,1.8599999999999999,2.28,-0.42,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
87999,Gustavo Scarpa,26,2014,266,Fluminense,4,mei,5,0,0.06,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89256,Gerson,26,2014,266,Fluminense,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,26,2014,266,Fluminense,5,ata,23,1.4,3.26,16.46,16.32,0.14,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,26,2014,266,Fluminense,5,ata,17,5.6,5.63,21.529999999999998,22.4,-0.87,0,2,0,0,2,1,1,0,0,0,5,0,1,0,0,0,0,0,NA,NA
62128,Walter,26,2014,266,Fluminense,5,ata,14,0,0.76,10.24,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80949,Biro Biro,26,2014,266,Fluminense,5,ata,3,0,0,3.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84791,Kenedy,26,2014,266,Fluminense,5,ata,12,0.5,2.54,3.68,3.79,-0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60752,Cristóvão Borges,26,2014,266,Fluminense,6,tec,26,1.52,3.44,12.31,12.96,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68914,Deola,26,2014,275,Palmeiras,1,gol,4,0,-2.23,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70951,Fabio,26,2014,275,Palmeiras,1,gol,18,0,3.38,5.15,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38432,Wendel,26,2014,275,Palmeiras,2,lat,15,0,1.42,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63119,Juninho,26,2014,275,Palmeiras,2,lat,13,0,3.18,9.16,9.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86410,Victor Luis,26,2014,275,Palmeiras,2,lat,15,0,4.07,4.26,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89273,João Pedro ,26,2014,275,Palmeiras,2,lat,4,0,2.73,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41519,Lúcio,26,2014,275,Palmeiras,3,zag,18,0,4.68,16.18,16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73910,Tobio,26,2014,275,Palmeiras,3,zag,9,0,2.14,7.89,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88368,Gabriel Dias,26,2014,275,Palmeiras,3,zag,2,0,1.35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38435,Valdivia,26,2014,275,Palmeiras,4,mei,8,0,2.71,13.48,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50295,Felipe Menezes,26,2014,275,Palmeiras,4,mei,10,0,3.52,5.29,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,26,2014,275,Palmeiras,4,mei,19,0,1.55,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,26,2014,275,Palmeiras,4,mei,14,0,1.23,12.52,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52558,Bruno César,26,2014,275,Palmeiras,4,mei,5,0,0.46,10.56,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68697,Bernardo,26,2014,275,Palmeiras,4,mei,6,0,1.63,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77673,Patrick Vieira,26,2014,275,Palmeiras,4,mei,5,0,0.48,3.53,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78546,Bruninho,26,2014,275,Palmeiras,4,mei,1,0,-0.8,3.1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84585,Allione,26,2014,275,Palmeiras,4,mei,8,0,-0.24,5.31,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50666,Diogo,26,2014,275,Palmeiras,5,ata,17,0,2.82,5.81,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70106,Mouche,26,2014,275,Palmeiras,5,ata,10,0,-0.33,6.54,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73085,Leandro,26,2014,275,Palmeiras,5,ata,15,0,2.59,10.22,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81905,Henrique,26,2014,275,Palmeiras,5,ata,21,0,3.4,8.48,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87420,Cristaldo,26,2014,275,Palmeiras,5,ata,9,0,2.74,8.28,8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,26,2014,275,Palmeiras,6,tec,7,0,2.22,8.03,8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,26,2014,283,Cruzeiro,1,gol,26,-2.3,2.88,10.809999999999999,12.12,-1.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
68928,Rafael,26,2014,283,Cruzeiro,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37790,Ceará,26,2014,283,Cruzeiro,2,lat,13,0,1.19,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,26,2014,283,Cruzeiro,2,lat,21,-0.1,4.18,11.75,12.96,-1.21,1,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
81150,Mayke,26,2014,283,Cruzeiro,2,lat,21,3.9,4.55,8.8,8.88,-0.08,1,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,NA,NA
50459,Léo,26,2014,283,Cruzeiro,3,zag,20,0,4.43,7.78,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,26,2014,283,Cruzeiro,3,zag,16,0.9,4.91,15.52,16.43,-0.91,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,NA,NA
69014,Manoel,26,2014,283,Cruzeiro,3,zag,7,2.1,3.58,12.41,13.15,-0.74,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
37694,Henrique,26,2014,283,Cruzeiro,4,mei,21,4.5,3.83,7.25,6.69,0.56,1,1,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,NA,NA
38573,Nilton,26,2014,283,Cruzeiro,4,mei,18,0.9,3.37,14.56,14.38,0.18,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
51772,Éverton Ribeiro,26,2014,283,Cruzeiro,4,mei,22,9.1,6.22,23.11,21.56,1.55,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
63058,Willian Farias,26,2014,283,Cruzeiro,4,mei,7,0,0.91,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79701,Lucas Silva,26,2014,283,Cruzeiro,4,mei,17,0.8,2.24,7.69,7.45,0.24,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
80944,Marlone,26,2014,283,Cruzeiro,4,mei,9,0,2.76,10.4,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37613,Dagoberto,26,2014,283,Cruzeiro,5,ata,18,1.6,1.69,14.2,13.92,0.28,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37941,Borges,26,2014,283,Cruzeiro,5,ata,9,0,2.68,9.35,9.51,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,26,2014,283,Cruzeiro,5,ata,17,4.6,2.64,11.69,10.82,0.87,2,1,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,NA,NA
50358,Marcelo Moreno,26,2014,283,Cruzeiro,5,ata,21,10,6.73,19.36,17.62,1.74,1,2,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,26,2014,283,Cruzeiro,5,ata,16,9.7,4.77,14.77,13.49,1.28,3,4,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,NA,NA
89190,Judivan ,26,2014,283,Cruzeiro,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62136,Marcelo Oliveira,26,2014,283,Cruzeiro,6,tec,26,4.15,4.7,15.59,15.37,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37770,Marcelo Grohe,26,2014,284,Grêmio,1,gol,25,1.5,6.09,19.23,20.2,-0.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
87611,Tiago,26,2014,284,Grêmio,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36612,Zé Roberto,26,2014,284,Grêmio,2,lat,20,2.5,2.21,13.709999999999999,14.44,-0.73,0,6,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,NA,NA
62086,Pará,26,2014,284,Grêmio,2,lat,22,4.4,4.16,13.42,14.04,-0.62,2,2,0,0,0,1,0,0,0,4,3,0,1,0,0,0,0,0,NA,NA
69090,Matías Rodríguez,26,2014,284,Grêmio,2,lat,6,0,3.2,7.79,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42501,Rhodolfo,26,2014,284,Grêmio,3,zag,18,-3.1,3.98,14.499999999999998,16.08,-1.58,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,NA,NA
62974,Werley,26,2014,284,Grêmio,3,zag,11,0,4.62,16.19,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72491,Bressan,26,2014,284,Grêmio,3,zag,9,0,2.24,3.27,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80853,Pedro Geromel,26,2014,284,Grêmio,3,zag,14,1.1,5.75,8.87,10.1,-1.23,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
51548,Giuliano,26,2014,284,Grêmio,4,mei,12,1.1,1.49,9.11,9.52,-0.41,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
67953,Riveros,26,2014,284,Grêmio,4,mei,17,0,1.79,8.91,8.98,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70116,Fellipe Bastos,26,2014,284,Grêmio,4,mei,12,1.2,5,6.23,8.39,-2.16,2,7,0,0,1,1,0,0,0,3,5,0,1,0,0,0,0,0,NA,NA
78715,Ramiro,26,2014,284,Grêmio,4,mei,21,-0.2,0.44,4.54,4.55,-0.01,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
82703,Matheus Biteco,26,2014,284,Grêmio,4,mei,12,0,1.31,3.24,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86436,Alan Ruiz,26,2014,284,Grêmio,4,mei,15,1.1,2.72,10.41,9.8,0.61,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88479,Walace,26,2014,284,Grêmio,4,mei,10,2.1,1.25,2.4,2.01,0.39,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
68758,Fernandinho,26,2014,284,Grêmio,5,ata,16,0,2.29,8.56,8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68920,Dudu,26,2014,284,Grêmio,5,ata,24,6.6,2.71,10.98,9.81,1.17,4,4,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,NA,NA
78379,Barcos,26,2014,284,Grêmio,5,ata,21,-3.6,4.86,12.219999999999999,16.68,-4.46,2,2,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,NA,NA
82632,Lucas Coelho,26,2014,284,Grêmio,5,ata,11,0,2.45,4.99,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86759,Luan,26,2014,284,Grêmio,5,ata,19,2.2,2.09,3.02,3.27,-0.25,2,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,NA,NA
43618,Luiz Felipe Scolari,26,2014,284,Grêmio,6,tec,13,1.54,3.77,10.110000000000001,10.98,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71571,Fernando,26,2014,287,Vitória,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
74061,Roberto Fernández,26,2014,287,Vitória,1,gol,10,-1.5,2.58,3.4000000000000004,4.24,-0.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
38069,Richarlyson,26,2014,287,Vitória,2,lat,13,-3,1.52,2.5500000000000003,3.14,-0.59,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
68808,Nino Paraíba,26,2014,287,Vitória,2,lat,12,0.1,1.8,3.36,3.27,0.09,1,5,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,NA,NA
77599,Romário,26,2014,287,Vitória,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79553,Mansur,26,2014,287,Vitória,2,lat,6,-0.3,0.52,3.62,3.23,0.39,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
84890,Euller ,26,2014,287,Vitória,2,lat,9,0,1.69,2.55,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50427,Kadu,26,2014,287,Vitória,3,zag,15,2.5,3.51,8.46,7.79,0.67,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,26,2014,287,Vitória,3,zag,8,0.6,1.8,3.38,3.67,-0.29,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
72133,Ednei,26,2014,287,Vitória,3,zag,1,0,2.7,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80573,Luiz Gustavo,26,2014,287,Vitória,3,zag,18,4.4,2.47,7.05,7.01,0.04,2,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
38763,Marcinho,26,2014,287,Vitória,4,mei,14,20.5,2.82,13.389999999999999,9.78,3.61,3,2,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,NA,NA
49641,Adriano,26,2014,287,Vitória,4,mei,11,0,3.22,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72745,Escudero,26,2014,287,Vitória,4,mei,6,-1.9,0.88,4,4.44,-0.44,1,2,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,NA,NA
72943,Luís Cáceres,26,2014,287,Vitória,4,mei,15,5.3,2.87,8.48,8.23,0.25,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
85400,Marcelo,26,2014,287,Vitória,4,mei,3,0,2.33,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
