atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,36,2018,262,Flamengo,3,zag,NA,0,1.55,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
37281,Mano Menezes,36,2018,283,Cruzeiro,6,tec,NA,5.5,3.67,10.739999999999998,11.37,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37604,Paulo André,36,2018,293,Atlético-PR,3,zag,NA,0,2.98,7.18,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37607,Michel Bastos,36,2018,292,Sport,4,mei,NA,7.1,3.08,5.29,5.95,0.66,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,Provável
37645,Marcelo Mattos,36,2018,267,Vasco,4,mei,NA,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37655,Rafael Moura,36,2018,327,América-MG,5,ata,NA,0.4,2.2,9.96,8.64,-1.32,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
37656,Fábio,36,2018,283,Cruzeiro,1,gol,NA,0,4.28,11.1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37657,Edu Dracena,36,2018,275,Palmeiras,3,zag,NA,0,1.58,5.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37662,Jonathan,36,2018,293,Atlético-PR,2,lat,NA,3.1,3.59,7.87,9.09,1.22,1,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,Nulo
37688,Cícero,36,2018,284,Grêmio,4,mei,NA,0,2.7,7.45,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37694,Henrique,36,2018,283,Cruzeiro,4,mei,NA,0,2.52,8.03,8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37701,Léo Moura,36,2018,284,Grêmio,2,lat,NA,0,5.98,12.21,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37717,Fernando Henrique,36,2018,354,Ceará,1,gol,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37718,Arouca,36,2018,287,Vitória,4,mei,NA,0,0.01,2.53,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37770,Marcelo Grohe,36,2018,284,Grêmio,1,gol,NA,0,4.14,13.66,13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
37792,Edinho,36,2018,354,Ceará,4,mei,NA,-1.8,0.14,2.3200000000000003,2.2,-0.12,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,Provável
37798,Rafael Sobis,36,2018,283,Cruzeiro,5,ata,NA,0,4.25,7.75,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37851,Maicosuel,36,2018,289,Paraná,4,mei,NA,0,0.5,2.37,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37899,Renan,36,2018,354,Ceará,1,gol,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38001,Anderson,36,2018,265,Bahia,1,gol,NA,0,1.7,2.91,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38067,Danilo,36,2018,264,Corinthians,4,mei,NA,0.1,2.13,2.77,2.95,0.18,2,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
38100,Durval,36,2018,292,Sport,3,zag,NA,0,2.52,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38109,Jefferson,36,2018,263,Botafogo,1,gol,NA,0,2.46,8.15,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38140,Fernando Prass,36,2018,275,Palmeiras,1,gol,NA,0,1.7,9.55,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38162,Fred,36,2018,283,Cruzeiro,5,ata,NA,15.8,5.92,12.86,14.74,1.88,1,3,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,7,Provável
38196,Maicon,36,2018,284,Grêmio,4,mei,NA,0,3.01,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38229,Fábio Santos,36,2018,282,Atlético-MG,2,lat,NA,0,3.33,6.66,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,36,2018,283,Cruzeiro,4,mei,NA,0,2.64,8.45,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,36,2018,315,Chapecoense,5,ata,NA,3.1,2.59,8.94,9.15,0.21,4,1,0,0,1,4,0,0,0,0,6,0,0,0,0,0,0,0,7,Provável
38287,Roger,36,2018,264,Corinthians,5,ata,NA,0,1.36,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38311,Márcio Araújo,36,2018,315,Chapecoense,4,mei,NA,-0.8,1.96,4.48,3.71,-0.77,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38315,Jadson,36,2018,264,Corinthians,4,mei,NA,-2.4,2.34,6.65,6.49,-0.16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,36,2018,327,América-MG,1,gol,NA,0,4.4,3.09,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,36,2018,293,Atlético-PR,3,zag,NA,5,3.47,8.63,8.98,0.35,2,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,6,Nulo
38421,Rafinha,36,2018,283,Cruzeiro,4,mei,NA,5,2.56,7.1,7.43,0.33,1,4,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,6,Nulo
38505,Leandro Castan,36,2018,267,Vasco,3,zag,NA,10.5,1.96,5.6899999999999995,7.67,1.98,3,5,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,7,Provável
38506,Lima,36,2018,327,América-MG,3,zag,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,36,2018,354,Ceará,5,ata,NA,0,0.64,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,36,2018,262,Flamengo,1,gol,NA,0,4.71,12.02,12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38523,Edílson,36,2018,283,Cruzeiro,2,lat,NA,0,2.12,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38545,Felipe Melo,36,2018,275,Palmeiras,4,mei,NA,1.2,2.22,5.23,3.74,-1.49,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
38573,Nilton,36,2018,265,Bahia,4,mei,NA,0,1.9,4.88,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,36,2018,327,América-MG,3,zag,NA,-2,2.45,6.08,5.56,-0.52,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
38695,David,36,2018,327,América-MG,4,mei,NA,0,0.83,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38738,Douglas,36,2018,284,Grêmio,4,mei,NA,0,1.04,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38908,Renato,36,2018,277,Santos,4,mei,NA,0,1.12,5.84,5.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,36,2018,262,Flamengo,4,mei,NA,8.8,4.15,9.24,10.6,1.36,4,4,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,Dúvida
38910,Ricardo Oliveira,36,2018,282,Atlético-MG,5,ata,NA,-1,4.97,11.700000000000001,11.14,-0.56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
38913,Nenê,36,2018,276,São Paulo,4,mei,NA,3.4,4.02,10.82,10.44,-0.38,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,36,2018,263,Botafogo,4,mei,NA,0,0.33,2.92,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38957,Rafael Marques,36,2018,292,Sport,5,ata,NA,0,1.52,2.82,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39431,Givanildo Oliveira,36,2018,327,América-MG,6,tec,NA,-0.59,1.62,8.23,7.14,-1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40025,Levir Culpi,36,2018,282,Atlético-MG,6,tec,NA,3.82,3.31,10.290000000000001,9.98,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40990,Dorival Júnior,36,2018,262,Flamengo,6,tec,NA,6.67,5.98,15.879999999999999,15.95,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,36,2018,292,Sport,1,gol,NA,0,2.2,8.22,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
41929,Renato Gaúcho,36,2018,284,Grêmio,6,tec,NA,1.65,4.76,15.96,14.89,-1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,36,2018,275,Palmeiras,5,ata,NA,11.1,5.21,11.26,13.11,1.85,4,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
42138,Jonathas,36,2018,264,Corinthians,5,ata,NA,0,2.22,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,36,2018,283,Cruzeiro,2,lat,NA,0,4.56,9.88,9.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
42232,Amaral,36,2018,315,Chapecoense,4,mei,NA,3.7,1.7,3.5500000000000003,4.45,0.9,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
42234,Cássio,36,2018,264,Corinthians,1,gol,NA,7.7,3.55,10.959999999999999,10.86,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,7,Provável
42411,Cuca,36,2018,277,Santos,6,tec,NA,2.8,4.03,10.83,10.9,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,36,2018,293,Atlético-PR,2,lat,NA,0,1.19,4.54,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42499,Bruno,36,2018,265,Bahia,2,lat,NA,2,2.51,3.34,3.85,0.51,1,5,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,7,Provável
42500,Fagner,36,2018,264,Corinthians,2,lat,NA,-1.1,3.93,11.479999999999999,9.62,-1.86,1,7,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,7,Provável
42501,Rhodolfo,36,2018,262,Flamengo,3,zag,NA,8.2,3.99,7.459999999999999,8.02,0.56,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6,Nulo
43618,Luiz Felipe Scolari,36,2018,275,Palmeiras,6,tec,NA,10.25,5.45,14.58,15.66,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49651,Ernando,36,2018,292,Sport,3,zag,NA,-0.5,2.36,5.140000000000001,4.58,-0.56,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,7,Provável
49673,Júlio César,36,2018,266,Fluminense,1,gol,NA,0,3.25,7.43,7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
49674,Fabrício,36,2018,267,Vasco,2,lat,NA,0,3.41,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,36,2018,293,Atlético-PR,4,mei,NA,0,1.68,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50301,Everton,36,2018,276,São Paulo,4,mei,NA,-4,3.34,10.04,8.95,-1.09,1,5,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,7,Provável
50307,Adilson,36,2018,282,Atlético-MG,4,mei,NA,-1.1,2.55,5.91,5.73,-0.18,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6,Nulo
50313,Elicarlos,36,2018,315,Chapecoense,4,mei,NA,2.2,3.25,6.05,6.12,0.07,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
50324,Hudson,36,2018,276,São Paulo,4,mei,NA,-2.5,3.72,9.93,8.65,-1.28,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,Dúvida
50328,Marcelo Oliveira,36,2018,284,Grêmio,2,lat,NA,0.4,2.07,3.31,2.96,-0.35,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
50362,Lucas,36,2018,287,Vitória,2,lat,NA,1.7,2.57,6.5,5.45,-1.05,0,2,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,6,Nulo
50401,Gerson Magrão,36,2018,327,América-MG,4,mei,NA,1.4,1.69,3.44,3.34,-0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
50402,Kayke,36,2018,266,Fluminense,5,ata,NA,0,0.27,3.13,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50407,Marquinho,36,2018,293,Atlético-PR,4,mei,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,36,2018,267,Vasco,3,zag,NA,0,-0.04,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50421,Wesley,36,2018,327,América-MG,4,mei,NA,0,0.09,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50439,Vilson,36,2018,264,Corinthians,3,zag,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,36,2018,283,Cruzeiro,3,zag,NA,5,2.67,7.9,8.33,0.43,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
50645,Eduardo,36,2018,315,Chapecoense,2,lat,NA,6.8,3.46,6.58,7.35,0.77,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
50856,Henrique,36,2018,264,Corinthians,3,zag,NA,3.5,2.72,9.930000000000001,9.47,-0.46,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,36,2018,354,Ceará,4,mei,NA,0,0.54,3.59,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50898,Danilo Silva,36,2018,285,Internacional,3,zag,NA,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,36,2018,315,Chapecoense,3,zag,NA,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,36,2018,327,América-MG,4,mei,NA,-3.4,0.3,1.54,1.01,-0.53,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,Nulo
51413,Walter,36,2018,264,Corinthians,1,gol,NA,0,4.59,7.17,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51495,Tiago Alves,36,2018,354,Ceará,3,zag,NA,6.9,3.48,5.92,6.66,0.74,0,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
51772,Éverton Ribeiro,36,2018,262,Flamengo,4,mei,NA,-0.8,3.86,7.13,6.87,-0.26,1,6,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,7,Provável
52190,Ralf,36,2018,264,Corinthians,4,mei,NA,4.5,2.75,7.2299999999999995,7.81,0.58,2,1,0,0,0,1,0,0,0,4,2,0,1,0,0,0,0,0,7,Provável
52253,Réver,36,2018,262,Flamengo,3,zag,NA,8,5.38,15.870000000000001,16.07,0.2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
52618,Anderson Martins,36,2018,276,São Paulo,3,zag,NA,0,2.88,7.21,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,36,2018,263,Botafogo,2,lat,NA,0,3.94,7.21,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52950,Victor,36,2018,282,Atlético-MG,1,gol,NA,-2,3.75,12.15,10.49,-1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
54395,Elias,36,2018,282,Atlético-MG,4,mei,NA,0,3.43,7.34,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
55348,Luis Ricardo,36,2018,263,Botafogo,2,lat,NA,0,2.27,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,36,2018,327,América-MG,5,ata,NA,0,1.33,5.33,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
60819,Dedé,36,2018,283,Cruzeiro,3,zag,NA,0,5.62,10.89,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60825,Felipe Azevedo,36,2018,354,Ceará,5,ata,NA,3.3,2.15,4.93,5.39,0.46,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
60834,Luan,36,2018,327,América-MG,5,ata,NA,1.8,1.82,8.13,8.63,0.5,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
60852,Uendel,36,2018,285,Internacional,2,lat,NA,0,3.55,5.09,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,36,2018,284,Grêmio,5,ata,NA,-1.3,2.87,4.54,3.36,-1.18,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,Dúvida
60969,Patric,36,2018,282,Atlético-MG,2,lat,NA,4.2,1.66,5.010000000000001,4.73,-0.28,1,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,36,2018,265,Bahia,5,ata,NA,0,5.31,12.200000000000001,12.05,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,36,2018,266,Fluminense,4,mei,NA,0,0.94,2.87,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,36,2018,285,Internacional,4,mei,NA,0.9,2.05,3.59,3.67,0.08,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,Dúvida
62023,D'Alessandro,36,2018,285,Internacional,4,mei,NA,10.8,1.3,4.09,6.73,2.64,3,8,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,7,Provável
62024,Edimar,36,2018,276,São Paulo,2,lat,NA,0,3.8,4.96,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
