atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,14,2018,262,Flamengo,3,zag,0,0,2.6,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37281,Mano Menezes,14,2018,283,Cruzeiro,6,tec,0,5.88,4.14,10.969999999999999,11.36,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37306,Gilson Kleina,14,2018,315,Chapecoense,6,tec,0,3.46,3.72,7.96,8.07,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37313,Marcos Paquetá,14,2018,263,Botafogo,6,tec,0,2.35,2.5,9.09,8.78,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37604,Paulo André,14,2018,293,Atlético-PR,3,zag,0,-0.3,3.98,7.54,6.67,-0.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37607,Michel Bastos,14,2018,292,Sport,4,mei,0,3.1,2.32,4.359999999999999,4.85,0.49,1,5,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
37645,Marcelo Mattos,14,2018,267,Vasco,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37655,Rafael Moura,14,2018,327,América-MG,5,ata,0,-0.2,3.12,10.03,9.74,-0.29,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
37656,Fábio,14,2018,283,Cruzeiro,1,gol,0,-2.3,3.9,10.34,10.01,-0.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
37657,Edu Dracena,14,2018,275,Palmeiras,3,zag,0,-0.9,1.65,5.859999999999999,5.64,-0.22,3,3,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,7,Provável
37662,Jonathan,14,2018,293,Atlético-PR,2,lat,0,2.2,3,7.78,8.33,0.55,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,Nulo
37674,Wagner,14,2018,267,Vasco,4,mei,0,0,2.24,10.09,10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37688,Cícero,14,2018,284,Grêmio,4,mei,0,0.8,1.68,5.369999999999999,5.06,-0.31,1,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
37694,Henrique,14,2018,283,Cruzeiro,4,mei,0,0,2.8,9.16,9.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37701,Léo Moura,14,2018,284,Grêmio,2,lat,0,1.9,6.13,13.120000000000001,11.66,-1.46,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
37717,Fernando Henrique,14,2018,354,Ceará,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37718,Arouca,14,2018,287,Vitória,4,mei,0,-3,-2.8,2.55,2.27,-0.28,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
37770,Marcelo Grohe,14,2018,284,Grêmio,1,gol,0,4,5.08,16.61,16.36,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
37792,Edinho,14,2018,354,Ceará,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37798,Rafael Sobis,14,2018,283,Cruzeiro,5,ata,0,0,4.46,8.69,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37851,Maicosuel,14,2018,289,Paraná,4,mei,0,0,0.47,2.92,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37899,Renan,14,2018,354,Ceará,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38001,Anderson,14,2018,265,Bahia,1,gol,0,4,3.82,3.3399999999999994,4.27,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,Nulo
38067,Danilo,14,2018,264,Corinthians,4,mei,0,0,2,3.53,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38100,Durval,14,2018,292,Sport,3,zag,0,0,6.75,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38109,Jefferson,14,2018,263,Botafogo,1,gol,0,-4,2.46,8.55,8.15,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,Contundido
38140,Fernando Prass,14,2018,275,Palmeiras,1,gol,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38162,Fred,14,2018,283,Cruzeiro,5,ata,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38196,Maicon,14,2018,284,Grêmio,4,mei,0,0,3.21,7.74,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38229,Fábio Santos,14,2018,282,Atlético-MG,2,lat,0,1.3,1.86,5.3,5.39,0.09,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,14,2018,283,Cruzeiro,4,mei,0,4.3,1.49,9.059999999999999,9.52,0.46,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,Dúvida
38279,Wellington Paulista,14,2018,315,Chapecoense,5,ata,0,-4.4,2.67,10.7,9.17,-1.53,2,3,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,3,Suspenso
38287,Roger,14,2018,264,Corinthians,5,ata,0,0,1.19,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38311,Márcio Araújo,14,2018,315,Chapecoense,4,mei,0,1,1.9,3.62,3.62,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,14,2018,264,Corinthians,4,mei,0,5,2.56,7.16,7.55,0.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,14,2018,327,América-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,14,2018,293,Atlético-PR,3,zag,0,0,3.02,8.87,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38421,Rafinha,14,2018,283,Cruzeiro,4,mei,0,0.5,1.9,6.88,6.76,-0.12,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
38506,Lima,14,2018,327,América-MG,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,14,2018,354,Ceará,5,ata,0,1.5,0.93,3.59,3.67,0.08,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,14,2018,262,Flamengo,1,gol,0,5.4,6.34,12.450000000000001,13.13,0.68,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
38523,Edílson,14,2018,283,Cruzeiro,2,lat,0,5.8,2.12,6.8,8.01,1.21,1,5,0,0,1,2,0,0,0,4,0,0,1,0,0,0,0,0,2,Dúvida
38545,Felipe Melo,14,2018,275,Palmeiras,4,mei,0,6,0.74,2.3200000000000003,3.6,1.28,1,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,7,Provável
38573,Nilton,14,2018,265,Bahia,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38588,Elton,14,2018,354,Ceará,5,ata,0,0,3.45,6.18,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,14,2018,327,América-MG,3,zag,0,-1.4,1.99,5.609999999999999,4.88,-0.73,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
