atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37717,Fernando Henrique,27,2018,354,Ceará,1,gol,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37718,Arouca,27,2018,287,Vitória,4,mei,NA,0,0.38,2.86,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37770,Marcelo Grohe,27,2018,284,Grêmio,1,gol,NA,0,4.5,14.19,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37792,Edinho,27,2018,354,Ceará,4,mei,NA,-0.8,0.31,3.2,2.7,-0.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
37798,Rafael Sobis,27,2018,283,Cruzeiro,5,ata,NA,0.5,3.98,7.42,7.53,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37851,Maicosuel,27,2018,289,Paraná,4,mei,NA,0,0.5,2.37,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
37899,Renan,27,2018,354,Ceará,1,gol,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38001,Anderson,27,2018,265,Bahia,1,gol,NA,4.9,2.15,2.84,4.09,1.25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,Nulo
38067,Danilo,27,2018,264,Corinthians,4,mei,NA,0,0.67,2.63,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38100,Durval,27,2018,292,Sport,3,zag,NA,-6,2.52,5.57,4.3,-1.27,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,Suspenso
38109,Jefferson,27,2018,263,Botafogo,1,gol,NA,0,2.46,8.15,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38140,Fernando Prass,27,2018,275,Palmeiras,1,gol,NA,-2,0.35,9.75,8.8,-0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,Nulo
38162,Fred,27,2018,283,Cruzeiro,5,ata,NA,-2.5,-2.5,16,12.04,-3.96,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,Nulo
38196,Maicon,27,2018,284,Grêmio,4,mei,NA,5.3,3.59,8.44,8.4,-0.04,1,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
38229,Fábio Santos,27,2018,282,Atlético-MG,2,lat,NA,9.2,2.88,5.4799999999999995,7.43,1.95,1,2,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,27,2018,283,Cruzeiro,4,mei,NA,0,2.02,8.84,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38279,Wellington Paulista,27,2018,315,Chapecoense,5,ata,NA,0,2.59,9.16,9.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38287,Roger,27,2018,264,Corinthians,5,ata,NA,0.5,1.34,4.859999999999999,4.64,-0.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38311,Márcio Araújo,27,2018,315,Chapecoense,4,mei,NA,1.5,2.23,4.04,4.32,0.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,Contundido
38315,Jadson,27,2018,264,Corinthians,4,mei,NA,0,3.12,7.16,7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,27,2018,327,América-MG,1,gol,NA,0,4.4,3.09,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,27,2018,293,Atlético-PR,3,zag,NA,0,2.88,8.49,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38421,Rafinha,27,2018,283,Cruzeiro,4,mei,NA,0,2.45,7.53,7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38505,Leandro Castan,27,2018,267,Vasco,3,zag,NA,-5.8,-0.34,6.84,5,-1.84,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,Suspenso
38506,Lima,27,2018,327,América-MG,3,zag,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,27,2018,354,Ceará,5,ata,NA,-0.3,0.79,3.67,3.11,-0.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,27,2018,262,Flamengo,1,gol,NA,0,4.71,12.02,12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38523,Edílson,27,2018,283,Cruzeiro,2,lat,NA,0,2.69,7.79,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38545,Felipe Melo,27,2018,275,Palmeiras,4,mei,NA,0.6,1.72,3.06,3.27,0.21,2,4,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,7,Provável
38573,Nilton,27,2018,265,Bahia,4,mei,NA,0,2.1,5.76,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,27,2018,327,América-MG,3,zag,NA,8.6,2.83,6.109999999999999,7.22,1.11,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
38695,David,27,2018,327,América-MG,4,mei,NA,-0.8,0.78,2.3,2.17,-0.13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38738,Douglas,27,2018,284,Grêmio,4,mei,NA,0.7,1.55,6.29,5.28,-1.01,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38908,Renato,27,2018,277,Santos,4,mei,NA,0,1.51,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,27,2018,262,Flamengo,4,mei,NA,0,4.84,8.94,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38910,Ricardo Oliveira,27,2018,282,Atlético-MG,5,ata,NA,7.9,6.02,11.5,13.06,1.56,3,1,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,7,Provável
38913,Nenê,27,2018,276,São Paulo,4,mei,NA,0.2,4.82,11.97,10.39,-1.58,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,27,2018,263,Botafogo,4,mei,NA,0,-1.25,2.32,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,27,2018,292,Sport,5,ata,NA,-0.3,1.9,3.8099999999999996,3.51,-0.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39355,Carpegiani,27,2018,287,Vitória,6,tec,NA,-0.96,2.94,8.68,7.89,-0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40990,Dorival Júnior,27,2018,262,Flamengo,6,tec,NA,4.04,4.04,13.99,12.81,-1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,27,2018,292,Sport,1,gol,NA,-4,1.99,8.15,6.45,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,Provável
41258,Adilson Batista,27,2018,327,América-MG,6,tec,NA,5.23,3.42,8.969999999999999,9.68,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,27,2018,284,Grêmio,6,tec,NA,6.17,5.02,15.59,15.77,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,27,2018,275,Palmeiras,5,ata,NA,3.8,5.6,12.53,12.04,-0.49,2,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
42138,Jonathas,27,2018,264,Corinthians,5,ata,NA,0,2.72,5.68,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,27,2018,283,Cruzeiro,2,lat,NA,0,5.28,9.66,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42232,Amaral,27,2018,315,Chapecoense,4,mei,NA,0,1.53,3.69,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
42234,Cássio,27,2018,264,Corinthians,1,gol,NA,5,3.81,9.399999999999999,10.62,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
42411,Cuca,27,2018,277,Santos,6,tec,NA,5.26,4.77,10.790000000000001,11.23,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,27,2018,293,Atlético-PR,2,lat,NA,-2,0.2,4.8500000000000005,3.93,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,Nulo
42499,Bruno,27,2018,265,Bahia,2,lat,NA,7.8,1.95,3.3699999999999997,4.43,1.06,1,4,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,7,Provável
42500,Fagner,27,2018,264,Corinthians,2,lat,NA,0,4.11,10.43,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
42501,Rhodolfo,27,2018,262,Flamengo,3,zag,NA,0,2.89,6.81,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
43618,Luiz Felipe Scolari,27,2018,275,Palmeiras,6,tec,NA,3.85,5.77,14.58,14.44,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49651,Ernando,27,2018,292,Sport,3,zag,NA,0.9,1.9,4.67,4.47,-0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
49673,Júlio César,27,2018,266,Fluminense,1,gol,NA,-2,3.07,5.34,5.07,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
49674,Fabrício,27,2018,267,Vasco,2,lat,NA,0,0.6,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,27,2018,293,Atlético-PR,4,mei,NA,0,1.57,6.43,6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,27,2018,276,São Paulo,4,mei,NA,0,4.13,10.02,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50307,Adilson,27,2018,282,Atlético-MG,4,mei,NA,0,3.09,6.77,6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50313,Elicarlos,27,2018,315,Chapecoense,4,mei,NA,0.2,3.71,6.24,6.04,-0.2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50324,Hudson,27,2018,276,São Paulo,4,mei,NA,0.2,3.68,9.31,8.93,-0.38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50328,Marcelo Oliveira,27,2018,284,Grêmio,2,lat,NA,5.4,2.64,3.26,3.77,0.51,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,6,Nulo
50362,Lucas,27,2018,287,Vitória,2,lat,NA,0,2.72,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50401,Gerson Magrão,27,2018,327,América-MG,4,mei,NA,3.5,2.21,3.65,3.82,0.17,1,6,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
50402,Kayke,27,2018,266,Fluminense,5,ata,NA,0,0.5,3.61,3.67,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50407,Marquinho,27,2018,293,Atlético-PR,4,mei,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,27,2018,267,Vasco,3,zag,NA,0,-0.04,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50421,Wesley,27,2018,327,América-MG,4,mei,NA,0,0.1,1.31,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50439,Vilson,27,2018,264,Corinthians,3,zag,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,27,2018,283,Cruzeiro,3,zag,NA,-3.5,2.67,7.77,7.17,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,Nulo
50645,Eduardo,27,2018,315,Chapecoense,2,lat,NA,0.8,3.42,6.1,6.18,0.08,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,7,Provável
50856,Henrique,27,2018,264,Corinthians,3,zag,NA,6.5,3.15,9.18,10.34,1.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,Nulo
50877,Pedro Ken,27,2018,354,Ceará,4,mei,NA,0,0.47,3.73,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50898,Danilo Silva,27,2018,285,Internacional,3,zag,NA,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,27,2018,315,Chapecoense,3,zag,NA,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,27,2018,327,América-MG,4,mei,NA,0.9,0.67,1.81,1.95,0.14,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
51413,Walter,27,2018,264,Corinthians,1,gol,NA,0,5.47,7.69,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51495,Tiago Alves,27,2018,354,Ceará,3,zag,NA,0,4.01,5.27,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51772,Éverton Ribeiro,27,2018,262,Flamengo,4,mei,NA,-2.2,4.37,6.98,6.58,-0.4,1,4,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,7,Provável
51792,Kanu,27,2018,287,Vitória,3,zag,NA,0,0.99,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52190,Ralf,27,2018,264,Corinthians,4,mei,NA,3,1.19,6.720000000000001,7.19,0.47,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
52253,Réver,27,2018,262,Flamengo,3,zag,NA,6.6,5.79,15.32,15.94,0.62,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
52618,Anderson Martins,27,2018,276,São Paulo,3,zag,NA,-0.1,3.85,8.15,7.8,-0.35,1,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,7,Provável
52674,Gilson,27,2018,263,Botafogo,2,lat,NA,0,3.13,6.91,6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52950,Victor,27,2018,282,Atlético-MG,1,gol,NA,-4,3.2,9.87,9.78,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,Provável
54395,Elias,27,2018,282,Atlético-MG,4,mei,NA,14.7,3.53,6.88,8.58,1.7,0,1,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,7,Provável
55348,Luis Ricardo,27,2018,263,Botafogo,2,lat,NA,0,2.01,3.58,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,27,2018,327,América-MG,5,ata,NA,0,1.43,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,27,2018,283,Cruzeiro,3,zag,NA,0,5.58,11.2,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60825,Felipe Azevedo,27,2018,354,Ceará,5,ata,NA,0,2.09,4.88,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60834,Luan,27,2018,327,América-MG,5,ata,NA,5.1,2.42,8.07,9.56,1.49,1,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
60852,Uendel,27,2018,285,Internacional,2,lat,NA,0,3.55,5.09,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,27,2018,284,Grêmio,5,ata,NA,0,2.67,5.77,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60969,Patric,27,2018,282,Atlético-MG,2,lat,NA,0,1.43,4.03,4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,27,2018,265,Bahia,5,ata,NA,5.3,7.03,14.67,13.95,-0.72,5,3,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
61985,Airton,27,2018,266,Fluminense,4,mei,NA,0,0.9,2.49,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,27,2018,285,Internacional,4,mei,NA,1.2,2.57,4.05,3.92,-0.13,1,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,27,2018,285,Internacional,4,mei,NA,8,0.78,4.79,6.24,1.45,2,5,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,Dúvida
62024,Edimar,27,2018,276,São Paulo,2,lat,NA,0.5,3.8,5.25,4.13,-1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,27,2018,275,Palmeiras,2,lat,NA,0,3.13,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,27,2018,262,Flamengo,2,lat,NA,3.9,2.3,2.8499999999999996,3.88,1.03,1,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,Provável
62104,Robinho,27,2018,283,Cruzeiro,4,mei,NA,0,1.83,5.76,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62121,Vanderlei,27,2018,277,Santos,1,gol,NA,11,3.97,14.060000000000002,16.26,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,Provável
62127,Wallyson,27,2018,287,Vitória,5,ata,NA,-0.3,3.53,9.879999999999999,8.84,-1.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62129,Wellington,27,2018,293,Atlético-PR,4,mei,NA,1.5,1.48,3.1,2.92,-0.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62136,Marcelo Oliveira,27,2018,266,Fluminense,6,tec,NA,3.41,3.82,10.83,10.82,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,27,2018,265,Bahia,6,tec,NA,4.82,3.54,10.45,10.92,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,27,2018,267,Vasco,3,zag,NA,0,1.77,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
63013,Marcos Rocha,27,2018,275,Palmeiras,2,lat,NA,1.1,6.12,12.79,12.43,-0.36,1,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
63058,Willian Farias,27,2018,287,Vitória,4,mei,NA,0,2.69,4.44,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63082,Rodolfo,27,2018,266,Fluminense,1,gol,NA,0,12,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,27,2018,315,Chapecoense,4,mei,NA,0,1.37,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,27,2018,287,Vitória,2,lat,NA,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63122,Lenon,27,2018,267,Vasco,2,lat,NA,0,0.94,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,27,2018,315,Chapecoense,3,zag,NA,0,2.7,6.52,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
63158,Moisés,27,2018,275,Palmeiras,4,mei,NA,-2,2.73,6.03,5.41,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,Provável
63172,Paulão,27,2018,327,América-MG,3,zag,NA,0,1.13,4.79,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63194,Carlinhos,27,2018,327,América-MG,2,lat,NA,0,4.82,11.2,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
63219,Luan,27,2018,282,Atlético-MG,5,ata,NA,5.4,5.24,15.809999999999999,15.45,-0.36,3,3,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,27,2018,285,Internacional,4,mei,NA,4.2,2.89,9.33,9.37,0.04,1,6,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,Suspenso
63354,Rodrigo Moledo,27,2018,285,Internacional,3,zag,NA,0,6.21,12.81,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63422,Jucilei,27,2018,276,São Paulo,4,mei,NA,-0.2,3.91,8.43,7.98,-0.45,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
68690,André,27,2018,284,Grêmio,5,ata,NA,0,2.05,7.04,7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,27,2018,293,Atlético-PR,5,ata,NA,0,0.52,2.94,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,27,2018,283,Cruzeiro,4,mei,NA,1.2,2.45,6.14,6.54,0.4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,27,2018,277,Santos,2,lat,NA,6.8,5.12,12.34,13.41,1.07,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
68744,Emerson Sheik,27,2018,264,Corinthians,5,ata,NA,0,2.15,6.33,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,27,2018,293,Atlético-PR,4,mei,NA,0,1.61,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68784,Júnior Dutra,27,2018,266,Fluminense,5,ata,NA,0,1,4.15,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68800,Maxi López,27,2018,267,Vasco,5,ata,NA,7.9,3.91,7.18,9.25,2.07,1,3,0,0,1,2,1,1,0,0,4,0,0,0,0,0,0,0,7,Provável
68808,Nino Paraíba,27,2018,265,Bahia,2,lat,NA,6.5,5.82,12.89,13.76,0.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,Nulo
68810,Ortigoza,27,2018,289,Paraná,5,ata,NA,-0.3,1,4.49,3.95,-0.54,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
68817,Paulo Miranda,27,2018,284,Grêmio,3,zag,NA,6.9,5.76,8.74,8.34,-0.4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,Nulo
68821,Rafael Galhardo,27,2018,267,Vasco,2,lat,NA,1.7,0.71,2.4299999999999997,2.59,0.16,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68834,Rithely,27,2018,285,Internacional,4,mei,NA,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
