atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38100,Durval,20,2018,292,Sport,3,zag,0,0,6.75,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38109,Jefferson,20,2018,263,Botafogo,1,gol,0,0,2.46,8.15,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38140,Fernando Prass,20,2018,275,Palmeiras,1,gol,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38162,Fred,20,2018,283,Cruzeiro,5,ata,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38196,Maicon,20,2018,284,Grêmio,4,mei,0,7.4,3.49,7.779999999999999,8.62,0.84,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,Nulo
38229,Fábio Santos,20,2018,282,Atlético-MG,2,lat,0,7.2,2.59,6.26,6.58,0.32,1,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,7,Provável
38277,Thiago Neves,20,2018,283,Cruzeiro,4,mei,0,-0.3,1.98,10.48,8.6,-1.88,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,20,2018,315,Chapecoense,5,ata,0,0,2.59,9.16,9.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38287,Roger,20,2018,264,Corinthians,5,ata,0,0,1.1,4.59,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38311,Márcio Araújo,20,2018,315,Chapecoense,4,mei,0,0,2.32,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,20,2018,264,Corinthians,4,mei,0,0,2.45,6.52,6.77,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,20,2018,327,América-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,20,2018,293,Atlético-PR,3,zag,0,0,3.02,8.87,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38421,Rafinha,20,2018,283,Cruzeiro,4,mei,0,5.5,2.53,6.9799999999999995,7.68,0.7,3,4,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,6,Nulo
38505,Leandro Castan,20,2018,267,Vasco,3,zag,0,0,0.45,7.28,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38506,Lima,20,2018,327,América-MG,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,20,2018,354,Ceará,5,ata,0,0,0.93,3.67,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,20,2018,262,Flamengo,1,gol,0,7.7,5.53,13.01,13.19,0.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,Provável
38523,Edílson,20,2018,283,Cruzeiro,2,lat,0,0,1.85,6.89,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38545,Felipe Melo,20,2018,275,Palmeiras,4,mei,0,3.6,0.9,2.67,3.16,0.49,0,4,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,6,Nulo
38573,Nilton,20,2018,265,Bahia,4,mei,0,0,-0.5,5.32,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,20,2018,327,América-MG,3,zag,0,6.5,2.74,6.31,6.55,0.24,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,7,Provável
38695,David,20,2018,327,América-MG,4,mei,0,1.2,0.67,2.28,2.42,0.14,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
38738,Douglas,20,2018,284,Grêmio,4,mei,0,0.8,1.5,7.529999999999999,5.31,-2.22,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38908,Renato,20,2018,277,Santos,4,mei,0,0,1.66,6.43,6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,20,2018,262,Flamengo,4,mei,0,14.9,4.44,9.21,11.51,2.3,6,8,0,0,0,1,1,1,0,5,3,0,0,0,0,0,0,0,7,Provável
38910,Ricardo Oliveira,20,2018,282,Atlético-MG,5,ata,0,5.6,6.97,12.82,12.47,-0.35,1,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38913,Nenê,20,2018,276,São Paulo,4,mei,0,10.1,5.16,9.9,11.58,1.68,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,20,2018,263,Botafogo,4,mei,0,0,-0.5,2.91,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,20,2018,292,Sport,5,ata,0,-0.3,2.23,4.04,3.64,-0.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39355,Carpegiani,20,2018,287,Vitória,6,tec,0,1.63,2.11,8.1,7.92,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,20,2018,292,Sport,1,gol,0,-1,0.83,6.03,6.21,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
41258,Adilson Batista,20,2018,327,América-MG,6,tec,0,5.97,3.85,8.59,9.26,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,20,2018,284,Grêmio,6,tec,0,2.13,4.96,15.44,14.68,-0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,20,2018,275,Palmeiras,5,ata,0,6.9,6.54,12.66,12.23,-0.43,5,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
42138,Jonathas,20,2018,264,Corinthians,5,ata,0,1,3.16,6.31,6.09,-0.22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,20,2018,283,Cruzeiro,2,lat,0,-0.5,5.14,10.88,9.49,-1.39,2,10,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,6,Nulo
42232,Amaral,20,2018,315,Chapecoense,4,mei,0,0,1.7,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42234,Cássio,20,2018,264,Corinthians,1,gol,0,3.4,4.82,9.65,10.48,0.83,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
42411,Cuca,20,2018,277,Santos,6,tec,0,0,3.88,9.89,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,20,2018,293,Atlético-PR,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42499,Bruno,20,2018,265,Bahia,2,lat,0,2.7,1.11,3.4499999999999997,3.44,-0.01,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
42500,Fagner,20,2018,264,Corinthians,2,lat,0,5.8,3.63,9.319999999999999,10.54,1.22,1,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,20,2018,262,Flamengo,3,zag,0,0,4.95,8.57,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
43618,Luiz Felipe Scolari,20,2018,275,Palmeiras,6,tec,0,5.55,6.65,13.82,13.49,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49651,Ernando,20,2018,292,Sport,3,zag,0,-0.6,1.52,4.4799999999999995,3.82,-0.66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49673,Júlio César,20,2018,266,Fluminense,1,gol,0,5,2.98,5.33,5.59,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
49674,Fabrício,20,2018,267,Vasco,2,lat,0,0,0,3.47,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,20,2018,293,Atlético-PR,4,mei,0,0,1.96,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,20,2018,276,São Paulo,4,mei,0,-0.3,4.81,11.51,10.7,-0.81,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
50307,Adilson,20,2018,282,Atlético-MG,4,mei,0,0,3.28,6.64,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50313,Elicarlos,20,2018,315,Chapecoense,4,mei,0,0,4.13,6.92,6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50324,Hudson,20,2018,276,São Paulo,4,mei,0,0.9,3.83,9.72,8.8,-0.92,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,Dúvida
50328,Marcelo Oliveira,20,2018,284,Grêmio,2,lat,0,0,0.74,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50362,Lucas,20,2018,287,Vitória,2,lat,0,0,2.72,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50401,Gerson Magrão,20,2018,327,América-MG,4,mei,0,0.9,0.74,2.26,2.52,0.26,1,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,Dúvida
50402,Kayke,20,2018,266,Fluminense,5,ata,0,0,0.93,4.57,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,20,2018,267,Vasco,3,zag,0,0,-0.04,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50421,Wesley,20,2018,327,América-MG,4,mei,0,4.1,-0.41,1.1,1.59,0.49,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
50439,Vilson,20,2018,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,20,2018,283,Cruzeiro,3,zag,0,2.7,3.2,7.66,8.25,0.59,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
50645,Eduardo,20,2018,315,Chapecoense,2,lat,0,0,3.4,5.57,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50856,Henrique,20,2018,264,Corinthians,3,zag,0,-0.8,3.11,9.41,8.93,-0.48,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,20,2018,354,Ceará,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50898,Danilo Silva,20,2018,285,Internacional,3,zag,0,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,20,2018,315,Chapecoense,3,zag,0,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,20,2018,327,América-MG,4,mei,0,-0.5,-0.07,1.37,1.32,-0.05,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
51413,Walter,20,2018,264,Corinthians,1,gol,0,0,7.27,10.11,10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51495,Tiago Alves,20,2018,354,Ceará,3,zag,0,0,5.05,6.87,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51772,Éverton Ribeiro,20,2018,262,Flamengo,4,mei,0,-1.3,4.21,6.33,5.89,-0.44,2,7,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
51779,Pedro Botelho,20,2018,287,Vitória,2,lat,0,0,3.2,6.26,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51792,Kanu,20,2018,287,Vitória,3,zag,0,0,0.99,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52190,Ralf,20,2018,264,Corinthians,4,mei,0,-0.3,1.22,7.32,6.78,-0.54,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,Provável
52253,Réver,20,2018,262,Flamengo,3,zag,0,8.2,6.5,15.85,15.98,0.13,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
52618,Anderson Martins,20,2018,276,São Paulo,3,zag,0,1.2,4.68,7.74,7.79,0.05,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
52674,Gilson,20,2018,263,Botafogo,2,lat,0,-0.5,3.42,7.2299999999999995,6.8,-0.43,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
52950,Victor,20,2018,282,Atlético-MG,1,gol,0,14,3.24,11.02,12.19,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,7,Provável
54395,Elias,20,2018,282,Atlético-MG,4,mei,0,6.9,2.4,6.08,6.46,0.38,1,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
55348,Luis Ricardo,20,2018,263,Botafogo,2,lat,0,0,2,3.36,3.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,20,2018,327,América-MG,5,ata,0,2.5,1.45,5.800000000000001,5.98,0.18,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,Dúvida
60819,Dedé,20,2018,283,Cruzeiro,3,zag,0,0,6.04,10.97,10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60822,Renan Oliveira,20,2018,327,América-MG,4,mei,0,0,-1.9,2.33,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60825,Felipe Azevedo,20,2018,354,Ceará,5,ata,0,0,2.11,4.94,4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60834,Luan,20,2018,327,América-MG,5,ata,0,12.4,3.16,8.77,10.81,2.04,3,2,1,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,3,Suspenso
60852,Uendel,20,2018,285,Internacional,2,lat,0,0,-1.2,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,20,2018,284,Grêmio,5,ata,0,-0.3,1.01,2.13,2.28,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,20,2018,282,Atlético-MG,2,lat,0,0,1.66,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61149,Lucca,20,2018,285,Internacional,5,ata,0,0,3.91,8.41,8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61188,Gilberto,20,2018,265,Bahia,5,ata,0,6.5,7.25,12.49,13.07,0.58,1,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
61985,Airton,20,2018,266,Fluminense,4,mei,0,0,1.25,3.01,3.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
62009,Camilo,20,2018,285,Internacional,4,mei,0,1.2,3.22,5.04,3.94,-1.1,1,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,20,2018,285,Internacional,4,mei,0,0,0.09,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62024,Edimar,20,2018,276,São Paulo,2,lat,0,0,4.45,5.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,20,2018,275,Palmeiras,2,lat,0,0,2.45,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62086,Pará,20,2018,262,Flamengo,2,lat,0,0,4.08,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,20,2018,283,Cruzeiro,4,mei,0,1.2,2.07,5.109999999999999,5.6,0.49,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62121,Vanderlei,20,2018,277,Santos,1,gol,0,0,3.1,15.12,15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62127,Wallyson,20,2018,287,Vitória,5,ata,0,0,3.57,9.24,9.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,20,2018,293,Atlético-PR,4,mei,0,0,2.17,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62136,Marcelo Oliveira,20,2018,266,Fluminense,6,tec,0,5.25,4.04,10.53,10.69,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,20,2018,265,Bahia,6,tec,0,2.2,3.59,10.38,10.22,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,20,2018,267,Vasco,3,zag,0,0,2.35,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63013,Marcos Rocha,20,2018,275,Palmeiras,2,lat,0,0,6.4,14.63,14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63058,Willian Farias,20,2018,287,Vitória,4,mei,0,3,2.93,4.53,4.83,0.3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,Nulo
63082,Rodolfo,20,2018,266,Fluminense,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,20,2018,315,Chapecoense,4,mei,0,0,1.37,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,20,2018,287,Vitória,2,lat,0,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63122,Lenon,20,2018,267,Vasco,2,lat,0,4.5,2.1,2.22,3.18,0.96,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,Provável
63128,Douglas,20,2018,315,Chapecoense,3,zag,0,0,3.15,7.9,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63158,Moisés,20,2018,275,Palmeiras,4,mei,0,2.3,2.16,5.18,5.58,0.4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
63172,Paulão,20,2018,327,América-MG,3,zag,0,0,1.13,4.54,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63194,Carlinhos,20,2018,327,América-MG,2,lat,0,0,5.26,12.7,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63208,Zezinho,20,2018,289,Paraná,4,mei,0,0,0.2,4.47,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63219,Luan,20,2018,282,Atlético-MG,5,ata,0,0.9,5.36,15.82,14.35,-1.47,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
63289,Edenílson,20,2018,285,Internacional,4,mei,0,-1.5,2.03,8.14,7.84,-0.3,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,20,2018,285,Internacional,3,zag,0,7.2,6.1,12.7,12.68,-0.02,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
63422,Jucilei,20,2018,276,São Paulo,4,mei,0,5.3,3.68,8.28,8.27,-0.01,2,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
68690,André,20,2018,284,Grêmio,5,ata,0,1.8,1.96,8.09,7.68,-0.41,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,20,2018,293,Atlético-PR,5,ata,0,0,0.82,4.23,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,20,2018,283,Cruzeiro,4,mei,0,7.4,2.75,6.35,7.33,0.98,2,2,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,20,2018,277,Santos,2,lat,0,0,4.1,12.07,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68744,Emerson Sheik,20,2018,264,Corinthians,5,ata,0,0,2.36,6.87,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68745,Vecchio,20,2018,277,Santos,4,mei,0,0,0.55,4.54,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,20,2018,293,Atlético-PR,4,mei,0,0,1.61,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68784,Júnior Dutra,20,2018,266,Fluminense,5,ata,0,0,0.96,4.05,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68800,Maxi López,20,2018,267,Vasco,5,ata,0,4.2,0.9,6.67,7.19,0.52,2,0,0,0,2,1,0,0,0,2,6,0,0,0,0,0,0,0,7,Provável
68808,Nino Paraíba,20,2018,265,Bahia,2,lat,0,0,6.42,13.4,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68817,Paulo Miranda,20,2018,284,Grêmio,3,zag,0,0,5.9,8.47,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68821,Rafael Galhardo,20,2018,267,Vasco,2,lat,0,0,0.59,2.43,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
