atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38738,Douglas,22,2018,284,Grêmio,4,mei,NA,-0.4,0.92,4.970000000000001,4.98,0.01,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38908,Renato,22,2018,277,Santos,4,mei,NA,0,1.66,6.43,6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38909,Diego,22,2018,262,Flamengo,4,mei,NA,2.4,4.58,10.91,9.89,-1.02,3,6,0,1,2,1,0,1,0,0,2,0,1,0,0,0,0,0,3,Suspenso
38910,Ricardo Oliveira,22,2018,282,Atlético-MG,5,ata,NA,2,6.43,11.73,11.83,0.1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,Provável
38913,Nenê,22,2018,276,São Paulo,4,mei,NA,0,5.06,10.67,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,22,2018,263,Botafogo,4,mei,NA,0,-1.25,2.32,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,22,2018,292,Sport,5,ata,NA,0,2.07,3.59,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
39355,Carpegiani,22,2018,287,Vitória,6,tec,NA,4.85,3.89,8.860000000000001,8.64,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,22,2018,292,Sport,1,gol,NA,11.7,1.68,7.15,8.5,1.35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,7,Provável
41258,Adilson Batista,22,2018,327,América-MG,6,tec,NA,2.7,3.69,9.21,9,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,22,2018,284,Grêmio,6,tec,NA,8.85,4.96,14.530000000000001,15.74,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,22,2018,275,Palmeiras,5,ata,NA,2.2,5.96,11.299999999999999,11.44,0.14,1,1,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
42138,Jonathas,22,2018,264,Corinthians,5,ata,NA,0,3.16,6.09,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,22,2018,283,Cruzeiro,2,lat,NA,11.8,5.64,10.65,11.73,1.08,3,4,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,7,Provável
42232,Amaral,22,2018,315,Chapecoense,4,mei,NA,0,1.72,4.26,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,22,2018,264,Corinthians,1,gol,NA,0,5.06,11.43,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
42411,Cuca,22,2018,277,Santos,6,tec,NA,7.83,5.13,10.14,10.83,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,22,2018,293,Atlético-PR,2,lat,NA,0,-0.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42499,Bruno,22,2018,265,Bahia,2,lat,NA,2,1.22,3.44,3.37,-0.07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,22,2018,264,Corinthians,2,lat,NA,0,4.11,11.21,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42501,Rhodolfo,22,2018,262,Flamengo,3,zag,NA,0.7,3.42,6.970000000000001,6.98,0.01,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
43618,Luiz Felipe Scolari,22,2018,275,Palmeiras,6,tec,NA,3.66,6.25,14.27,13.67,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49651,Ernando,22,2018,292,Sport,3,zag,NA,5.1,1.69,4.09,4.8,0.71,0,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,Provável
49673,Júlio César,22,2018,266,Fluminense,1,gol,NA,4,2.85,4.71,5.47,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
49674,Fabrício,22,2018,267,Vasco,2,lat,NA,0,0,3.47,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,22,2018,293,Atlético-PR,4,mei,NA,0,1.96,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,22,2018,276,São Paulo,4,mei,NA,0,4.45,10.42,10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50307,Adilson,22,2018,282,Atlético-MG,4,mei,NA,3,3.25,6.640000000000001,6.37,-0.27,3,1,0,0,0,1,0,0,0,3,3,0,1,0,0,0,0,0,7,Provável
50313,Elicarlos,22,2018,315,Chapecoense,4,mei,NA,5.7,4.23,6.92,6.77,-0.15,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
50324,Hudson,22,2018,276,São Paulo,4,mei,NA,6.5,3.99,8.799999999999999,9.69,0.89,2,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
50328,Marcelo Oliveira,22,2018,284,Grêmio,2,lat,NA,0,0.58,2.34,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50362,Lucas,22,2018,287,Vitória,2,lat,NA,0,2.72,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50401,Gerson Magrão,22,2018,327,América-MG,4,mei,NA,0.9,1.42,4.23,2.85,-1.38,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,7,Provável
50402,Kayke,22,2018,266,Fluminense,5,ata,NA,-2,0.34,3.93,3.37,-0.56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,Provável
50408,Breno,22,2018,267,Vasco,3,zag,NA,0,-0.04,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50421,Wesley,22,2018,327,América-MG,4,mei,NA,0,-0.08,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50439,Vilson,22,2018,264,Corinthians,3,zag,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,22,2018,283,Cruzeiro,3,zag,NA,4,3.24,8.25,8.45,0.2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,Provável
50645,Eduardo,22,2018,315,Chapecoense,2,lat,NA,3.3,3.35,6.07,6.16,0.09,5,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
50856,Henrique,22,2018,264,Corinthians,3,zag,NA,0,3.6,11.42,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,22,2018,354,Ceará,4,mei,NA,0,0,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50898,Danilo Silva,22,2018,285,Internacional,3,zag,NA,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,22,2018,315,Chapecoense,3,zag,NA,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,22,2018,327,América-MG,4,mei,NA,9,0.64,1.7899999999999998,3.07,1.28,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,Provável
51413,Walter,22,2018,264,Corinthians,1,gol,NA,-2,6.12,8.82,7.58,-1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
51495,Tiago Alves,22,2018,354,Ceará,3,zag,NA,7.5,4.87,5.550000000000001,6.78,1.23,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
51772,Éverton Ribeiro,22,2018,262,Flamengo,4,mei,NA,4,4.96,9.48,7.34,-2.14,2,5,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
51792,Kanu,22,2018,287,Vitória,3,zag,NA,0,0.99,2.18,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52190,Ralf,22,2018,264,Corinthians,4,mei,NA,0.6,1.3,7.2299999999999995,6.89,-0.34,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
52253,Réver,22,2018,262,Flamengo,3,zag,NA,3.5,5.87,14.99,15.19,0.2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,22,2018,276,São Paulo,3,zag,NA,-5.9,4.04,8.86,6.65,-2.21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,Provável
52674,Gilson,22,2018,263,Botafogo,2,lat,NA,0,3.59,7.84,7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52950,Victor,22,2018,282,Atlético-MG,1,gol,NA,-2,2.87,10.2,9.61,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
54395,Elias,22,2018,282,Atlético-MG,4,mei,NA,0,2.42,5.94,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
55348,Luis Ricardo,22,2018,263,Botafogo,2,lat,NA,0,2,3.36,3.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,22,2018,327,América-MG,5,ata,NA,0.2,1.43,6.05,5.63,-0.42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
60819,Dedé,22,2018,283,Cruzeiro,3,zag,NA,4.6,5.58,10.559999999999999,11.2,0.64,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,6,Nulo
60822,Renan Oliveira,22,2018,327,América-MG,4,mei,NA,0,-1.9,2.33,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60825,Felipe Azevedo,22,2018,354,Ceará,5,ata,NA,7.2,2.33,4.92,6,1.08,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
60834,Luan,22,2018,327,América-MG,5,ata,NA,3.7,3.21,10.81,9.57,-1.24,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
60852,Uendel,22,2018,285,Internacional,2,lat,NA,0,-1.2,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,22,2018,284,Grêmio,5,ata,NA,19.3,2.67,2.2799999999999994,5.77,3.49,1,4,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,7,Provável
60969,Patric,22,2018,282,Atlético-MG,2,lat,NA,0,1.66,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61149,Lucca,22,2018,285,Internacional,5,ata,NA,0,3.91,8.41,8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61188,Gilberto,22,2018,265,Bahia,5,ata,NA,1.7,6.56,13.069999999999999,12.12,-0.95,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,7,Provável
61985,Airton,22,2018,266,Fluminense,4,mei,NA,0,1.25,3.01,3.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62009,Camilo,22,2018,285,Internacional,4,mei,NA,0,2.83,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,22,2018,285,Internacional,4,mei,NA,0.9,0.14,4.88,5,0.12,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
62024,Edimar,22,2018,276,São Paulo,2,lat,NA,2.2,4.13,5.7,4.12,-1.58,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,Dúvida
62047,Jean,22,2018,275,Palmeiras,2,lat,NA,-0.8,2.46,6.380000000000001,5.28,-1.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
62086,Pará,22,2018,262,Flamengo,2,lat,NA,0,3.26,3.99,3.18,-0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62104,Robinho,22,2018,283,Cruzeiro,4,mei,NA,0,1.92,5.31,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62121,Vanderlei,22,2018,277,Santos,1,gol,NA,4.6,3.44,15.41,14.74,-0.67,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
62127,Wallyson,22,2018,287,Vitória,5,ata,NA,0,3.57,9.24,9.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,22,2018,293,Atlético-PR,4,mei,NA,2,1.89,2.65,3.03,0.38,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62136,Marcelo Oliveira,22,2018,266,Fluminense,6,tec,NA,1.1,3.48,10.120000000000001,9.88,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,22,2018,265,Bahia,6,tec,NA,2.63,3.44,10.13,10.25,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,22,2018,267,Vasco,3,zag,NA,0,2.35,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63013,Marcos Rocha,22,2018,275,Palmeiras,2,lat,NA,0,6.34,13.05,13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63058,Willian Farias,22,2018,287,Vitória,4,mei,NA,0,2.69,4.44,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63082,Rodolfo,22,2018,266,Fluminense,1,gol,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,22,2018,315,Chapecoense,4,mei,NA,0,1.37,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,22,2018,287,Vitória,2,lat,NA,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63122,Lenon,22,2018,267,Vasco,2,lat,NA,-1.3,0.95,2.71,2.24,-0.47,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
63128,Douglas,22,2018,315,Chapecoense,3,zag,NA,0,3.04,7.64,7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63158,Moisés,22,2018,275,Palmeiras,4,mei,NA,0,2.33,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63172,Paulão,22,2018,327,América-MG,3,zag,NA,0,0.53,3.53,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63194,Carlinhos,22,2018,327,América-MG,2,lat,NA,1.2,4.65,11.37,11.11,-0.26,2,5,0,0,1,0,0,0,0,3,4,0,1,0,0,0,0,0,7,Provável
63208,Zezinho,22,2018,289,Paraná,4,mei,NA,0,0.2,4.47,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63219,Luan,22,2018,282,Atlético-MG,5,ata,NA,5.3,5.4,15.350000000000001,15.14,-0.21,2,5,0,0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,22,2018,285,Internacional,4,mei,NA,-0.1,2.21,9.4,8.15,-1.25,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,22,2018,285,Internacional,3,zag,NA,0,6.23,13.09,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63422,Jucilei,22,2018,276,São Paulo,4,mei,NA,0,3.73,8.29,8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68690,André,22,2018,284,Grêmio,5,ata,NA,8.2,2.35,7.68,8.77,1.09,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,22,2018,293,Atlético-PR,5,ata,NA,0,0.74,4.23,3.29,-0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,22,2018,283,Cruzeiro,4,mei,NA,5.6,2.97,7.33,7.19,-0.14,0,5,0,0,1,3,0,0,0,3,2,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,22,2018,277,Santos,2,lat,NA,11.3,4.81,13.22,13.41,0.19,1,4,1,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,7,Provável
68744,Emerson Sheik,22,2018,264,Corinthians,5,ata,NA,0,2.36,6.87,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,22,2018,293,Atlético-PR,4,mei,NA,0,1.61,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68784,Júnior Dutra,22,2018,266,Fluminense,5,ata,NA,3,1.16,4.3100000000000005,4.61,0.3,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,Dúvida
68800,Maxi López,22,2018,267,Vasco,5,ata,NA,-4.4,3.24,10.36,6.69,-3.67,2,3,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,7,Provável
68808,Nino Paraíba,22,2018,265,Bahia,2,lat,NA,4.8,5.68,12.100000000000001,12.89,0.79,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
68817,Paulo Miranda,22,2018,284,Grêmio,3,zag,NA,0,4.89,6.87,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,22,2018,267,Vasco,2,lat,NA,0,0.59,2.43,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
