atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38311,Márcio Araújo,37,2018,315,Chapecoense,4,mei,0,10,2.25,3.7099999999999995,5.52,1.81,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,37,2018,264,Corinthians,4,mei,0,0.8,2.28,6.49,6.95,0.46,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,37,2018,327,América-MG,1,gol,0,0,4.4,3.09,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,37,2018,293,Atlético-PR,3,zag,0,0,3.47,8.98,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38421,Rafinha,37,2018,283,Cruzeiro,4,mei,0,0,2.56,7.43,7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38505,Leandro Castan,37,2018,267,Vasco,3,zag,0,1.2,1.9,7.67,6.26,-1.41,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,7,Provável
38506,Lima,37,2018,327,América-MG,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,37,2018,354,Ceará,5,ata,0,0,0.64,3.17,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,37,2018,262,Flamengo,1,gol,0,0,4.71,12.02,12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38523,Edílson,37,2018,283,Cruzeiro,2,lat,0,-0.4,1.97,6.7,6.4,-0.3,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
38545,Felipe Melo,37,2018,275,Palmeiras,4,mei,0,2.4,2.23,3.74,3.95,0.21,2,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,7,Provável
38573,Nilton,37,2018,265,Bahia,4,mei,0,0,1.9,4.88,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38632,Matheus Ferraz,37,2018,327,América-MG,3,zag,0,6.2,2.57,5.56,6.88,1.32,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
38695,David,37,2018,327,América-MG,4,mei,0,0,0.83,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38738,Douglas,37,2018,284,Grêmio,4,mei,0,0,1.04,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38908,Renato,37,2018,277,Santos,4,mei,0,1.7,1.15,5.84,5.84,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,37,2018,262,Flamengo,4,mei,0,-0.7,3.96,10.6,9.08,-1.52,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
38910,Ricardo Oliveira,37,2018,282,Atlético-MG,5,ata,0,18.3,5.36,11.14,14.35,3.21,0,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,7,Provável
38913,Nenê,37,2018,276,São Paulo,4,mei,0,-1.6,3.85,10.44,9.58,-0.86,3,6,0,0,2,1,0,3,1,1,1,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,37,2018,263,Botafogo,4,mei,0,0,0.33,2.92,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,37,2018,292,Sport,5,ata,0,0,1.52,2.82,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39431,Givanildo Oliveira,37,2018,327,América-MG,6,tec,0,6.23,2.77,7.140000000000001,8.57,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40025,Levir Culpi,37,2018,282,Atlético-MG,6,tec,0,5.03,3.52,9.98,10.32,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40990,Dorival Júnior,37,2018,262,Flamengo,6,tec,0,7.11,6.08,15.95,16.16,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,37,2018,292,Sport,1,gol,0,0,2.2,8.22,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
41929,Renato Gaúcho,37,2018,284,Grêmio,6,tec,0,4.55,4.75,14.89,15.32,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,37,2018,275,Palmeiras,5,ata,0,3.9,5.17,13.11,12.02,-1.09,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,Contundido
42138,Jonathas,37,2018,264,Corinthians,5,ata,0,0,2.22,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,37,2018,283,Cruzeiro,2,lat,0,6.8,4.65,9.88,10.73,0.85,1,1,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
42232,Amaral,37,2018,315,Chapecoense,4,mei,0,4,1.8,4.45,4.55,0.1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
42234,Cássio,37,2018,264,Corinthians,1,gol,0,5,3.61,10.860000000000001,10.48,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
42411,Cuca,37,2018,277,Santos,6,tec,0,4.91,4.07,10.9,11.26,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,37,2018,293,Atlético-PR,2,lat,0,4.2,1.52,4.54,4.9,0.36,5,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
42499,Bruno,37,2018,265,Bahia,2,lat,0,-0.7,2.3,3.85,3.4,-0.45,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
42500,Fagner,37,2018,264,Corinthians,2,lat,0,7.5,4.12,9.62,11.01,1.39,2,6,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
42501,Rhodolfo,37,2018,262,Flamengo,3,zag,0,6.5,4.22,8.02,7.85,-0.17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
43618,Luiz Felipe Scolari,37,2018,275,Palmeiras,6,tec,0,5.48,5.45,15.66,14.97,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49651,Ernando,37,2018,292,Sport,3,zag,0,6.4,2.49,4.58,5.72,1.14,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
49673,Júlio César,37,2018,266,Fluminense,1,gol,0,0,3.25,7.43,7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49674,Fabrício,37,2018,267,Vasco,2,lat,0,0,3.41,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,37,2018,293,Atlético-PR,4,mei,0,0,1.68,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50301,Everton,37,2018,276,São Paulo,4,mei,0,2.2,3.29,8.95,9.87,0.92,1,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,7,Provável
50307,Adilson,37,2018,282,Atlético-MG,4,mei,0,0,2.55,5.73,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50313,Elicarlos,37,2018,315,Chapecoense,4,mei,0,2,3.2,6.12,6.09,-0.03,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
50324,Hudson,37,2018,276,São Paulo,4,mei,0,0,3.72,8.65,8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,37,2018,284,Grêmio,2,lat,0,0,2.07,2.96,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50362,Lucas,37,2018,287,Vitória,2,lat,0,0,2.57,5.45,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50401,Gerson Magrão,37,2018,327,América-MG,4,mei,0,0,1.69,3.34,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50402,Kayke,37,2018,266,Fluminense,5,ata,0,0,0.27,3.13,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50407,Marquinho,37,2018,293,Atlético-PR,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,37,2018,267,Vasco,3,zag,0,0,-0.04,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50421,Wesley,37,2018,327,América-MG,4,mei,0,0,0.09,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50439,Vilson,37,2018,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,37,2018,283,Cruzeiro,3,zag,0,0,2.58,8.33,7.52,-0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50645,Eduardo,37,2018,315,Chapecoense,2,lat,0,9.5,3.68,7.3500000000000005,7.9,0.55,1,5,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,7,Provável
50856,Henrique,37,2018,264,Corinthians,3,zag,0,6.8,2.84,9.47,10.05,0.58,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,7,Provável
50877,Pedro Ken,37,2018,354,Ceará,4,mei,0,0,0.54,3.59,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50898,Danilo Silva,37,2018,285,Internacional,3,zag,0,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,37,2018,315,Chapecoense,3,zag,0,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,37,2018,327,América-MG,4,mei,0,0,0.3,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51413,Walter,37,2018,264,Corinthians,1,gol,0,0,4.59,7.17,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51495,Tiago Alves,37,2018,354,Ceará,3,zag,0,0,3.34,6.66,5.58,-1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
51772,Éverton Ribeiro,37,2018,262,Flamengo,4,mei,0,18.3,4.28,6.869999999999999,10.09,3.22,1,3,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7,Provável
52190,Ralf,37,2018,264,Corinthians,4,mei,0,1.2,2.67,7.8100000000000005,7.28,-0.53,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,Suspenso
52253,Réver,37,2018,262,Flamengo,3,zag,0,0,5.38,16.07,16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,37,2018,276,São Paulo,3,zag,0,0,2.88,7.21,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,37,2018,263,Botafogo,2,lat,0,0,3.94,7.21,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52950,Victor,37,2018,282,Atlético-MG,1,gol,0,6,3.81,10.49,11.74,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,Provável
54395,Elias,37,2018,282,Atlético-MG,4,mei,0,-0.1,3.32,7.34,6.45,-0.89,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
55348,Luis Ricardo,37,2018,263,Botafogo,2,lat,0,0,2.27,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,37,2018,327,América-MG,5,ata,0,0.9,1.3,5.33,5.23,-0.1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
60819,Dedé,37,2018,283,Cruzeiro,3,zag,0,-2.8,5.2,10.89,9.64,-1.25,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,Suspenso
60825,Felipe Azevedo,37,2018,354,Ceará,5,ata,0,0.7,2.1,5.390000000000001,4.98,-0.41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
60834,Luan,37,2018,327,América-MG,5,ata,0,7.1,2.03,8.629999999999999,9.51,0.88,7,2,0,0,1,0,0,1,0,3,2,0,0,0,0,0,0,0,7,Provável
60852,Uendel,37,2018,285,Internacional,2,lat,0,0,3.55,5.09,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,37,2018,284,Grêmio,5,ata,0,-0.3,2.7,3.3600000000000003,3.49,0.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,37,2018,282,Atlético-MG,2,lat,0,0,1.66,4.73,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,37,2018,265,Bahia,5,ata,0,1.8,5.13,12.049999999999999,12.26,0.21,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,37,2018,266,Fluminense,4,mei,0,0,0.94,2.87,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,37,2018,285,Internacional,4,mei,0,1.2,1.98,3.67,3.71,0.04,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,37,2018,285,Internacional,4,mei,0,7.8,1.57,6.7299999999999995,6.39,-0.34,4,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,7,Provável
62024,Edimar,37,2018,276,São Paulo,2,lat,0,0,3.8,4.96,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62047,Jean,37,2018,275,Palmeiras,2,lat,0,1.7,2.63,6.4799999999999995,5.93,-0.55,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,6,Nulo
62086,Pará,37,2018,262,Flamengo,2,lat,0,7.9,3.44,5.359999999999999,5.18,-0.18,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
62104,Robinho,37,2018,283,Cruzeiro,4,mei,0,-3,1.4,5.34,4.47,-0.87,1,6,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,Suspenso
62121,Vanderlei,37,2018,277,Santos,1,gol,0,-1.3,3.73,14.41,13.98,-0.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
62127,Wallyson,37,2018,287,Vitória,5,ata,0,0,3.23,8.81,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,37,2018,293,Atlético-PR,4,mei,0,0,1.04,2.31,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62136,Marcelo Oliveira,37,2018,266,Fluminense,6,tec,0,1.6,3.64,10.68,10.62,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,37,2018,265,Bahia,6,tec,0,1.61,3.72,11.18,10.61,-0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,37,2018,267,Vasco,3,zag,0,-0.6,2.73,5.9,4.79,-1.11,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,37,2018,275,Palmeiras,2,lat,0,0,6.06,12.82,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63058,Willian Farias,37,2018,287,Vitória,4,mei,0,0.1,2,4.08,4.19,0.11,1,3,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,7,Provável
63082,Rodolfo,37,2018,266,Fluminense,1,gol,0,-1.9,3.7,3.14,2.54,-0.6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
63110,Alan Ruschel,37,2018,315,Chapecoense,4,mei,0,0,0.92,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,37,2018,287,Vitória,2,lat,0,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63122,Lenon,37,2018,267,Vasco,2,lat,0,0,0.94,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,37,2018,315,Chapecoense,3,zag,0,4.2,3.08,7.4,8.07,0.67,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,Provável
63158,Moisés,37,2018,275,Palmeiras,4,mei,0,0,2.25,5.67,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63172,Paulão,37,2018,327,América-MG,3,zag,0,5,0.56,3.4000000000000004,4.53,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,Nulo
63194,Carlinhos,37,2018,327,América-MG,2,lat,0,4.2,4.34,10.809999999999999,11.94,1.13,3,6,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,7,Provável
63219,Luan,37,2018,282,Atlético-MG,5,ata,0,3.8,4.42,14.11,14.51,0.4,1,4,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,37,2018,285,Internacional,4,mei,0,0.4,2.77,9.34,8.56,-0.78,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,37,2018,285,Internacional,3,zag,0,6.5,5.77,11.309999999999999,12.79,1.48,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,Provável
63422,Jucilei,37,2018,276,São Paulo,4,mei,0,3.5,3.16,7.59,8.15,0.56,2,4,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
68690,André,37,2018,284,Grêmio,5,ata,0,-2.2,1.4,6.77,6.34,-0.43,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
68696,Bergson,37,2018,293,Atlético-PR,5,ata,0,-2.1,2.49,4.2700000000000005,3.47,-0.8,1,0,0,0,0,3,0,1,0,1,8,0,1,0,0,0,0,0,7,Provável
68698,Bruno Silva,37,2018,283,Cruzeiro,4,mei,0,0,2.21,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,37,2018,277,Santos,2,lat,0,4.3,5.49,13.44,13.61,0.17,0,3,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,Suspenso
68744,Emerson Sheik,37,2018,264,Corinthians,5,ata,0,-2,1.05,5.92,5.42,-0.5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,Suspenso
68770,Camacho,37,2018,293,Atlético-PR,4,mei,0,-1.8,2.09,4.390000000000001,3.85,-0.54,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
68784,Júnior Dutra,37,2018,266,Fluminense,5,ata,0,1,1,3.9199999999999995,4.06,0.14,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
68800,Maxi López,37,2018,267,Vasco,5,ata,0,-0.4,4.03,9.13,8.38,-0.75,1,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
68808,Nino Paraíba,37,2018,265,Bahia,2,lat,0,0,5.39,12.72,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68817,Paulo Miranda,37,2018,284,Grêmio,3,zag,0,0,4.77,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,37,2018,267,Vasco,2,lat,0,0,0.85,2.65,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,37,2018,285,Internacional,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,37,2018,285,Internacional,1,gol,0,5,4.88,7.67,9.08,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
68873,Paulo Victor,37,2018,284,Grêmio,1,gol,0,11,3.27,6.760000000000001,7.98,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,Provável
68886,Digão,37,2018,266,Fluminense,3,zag,0,1,3.65,5.890000000000001,6.16,0.27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
68887,Gum,37,2018,266,Fluminense,3,zag,0,0,2.82,5.69,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
