atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38315,Jadson,9,2018,264,Corinthians,4,mei,NA,0.8,2.15,7.87,7.16,-0.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38350,Fernando Leal,9,2018,327,América-MG,1,gol,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,9,2018,293,Atlético-PR,3,zag,NA,3.5,4.53,10.98,9.74,-1.24,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
38421,Rafinha,9,2018,283,Cruzeiro,4,mei,NA,0,3.4,8.33,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38506,Lima,9,2018,327,América-MG,3,zag,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,9,2018,354,Ceará,5,ata,NA,5.1,1.57,3.24,4.4,1.16,1,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,7,Provável
38509,Diego Alves,9,2018,262,Flamengo,1,gol,NA,4.7,7.12,13.35,12.27,-1.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
38523,Edílson,9,2018,283,Cruzeiro,2,lat,NA,5.9,4.6,9.040000000000001,8.81,-0.23,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,Provável
38545,Felipe Melo,9,2018,275,Palmeiras,4,mei,NA,-1.3,0.1,2.6399999999999997,2.34,-0.3,2,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
38573,Nilton,9,2018,265,Bahia,4,mei,NA,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38588,Elton,9,2018,354,Ceará,5,ata,NA,0,3.14,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38632,Matheus Ferraz,9,2018,327,América-MG,3,zag,NA,-2.3,0.98,4.65,4.2,-0.45,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
38695,David,9,2018,327,América-MG,4,mei,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38738,Douglas,9,2018,284,Grêmio,4,mei,NA,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38908,Renato,9,2018,277,Santos,4,mei,NA,9.3,3.9,7.2299999999999995,8.6,1.37,1,3,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,7,Provável
38909,Diego,9,2018,262,Flamengo,4,mei,NA,1.6,3.67,10.8,9.16,-1.64,4,5,0,0,1,3,0,0,0,1,4,0,1,0,0,0,0,0,3,Suspenso
38910,Ricardo Oliveira,9,2018,282,Atlético-MG,5,ata,NA,12.4,6.59,9.23,10.8,1.57,1,2,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,7,Provável
38913,Nenê,9,2018,276,São Paulo,4,mei,NA,-1.9,4.69,10.34,8.5,-1.84,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,Nulo
38928,Dudu Cearense,9,2018,263,Botafogo,4,mei,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,9,2018,292,Sport,5,ata,NA,4.5,3.9,4.16,4.24,0.08,1,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,7,Provável
39850,Vagner Mancini,9,2018,287,Vitória,6,tec,NA,2.64,2.73,6.97,7.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40006,Abel Braga,9,2018,266,Fluminense,6,tec,NA,2.68,4.7,11.66,11.32,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41218,Magrão,9,2018,292,Sport,1,gol,NA,12,3.4,7.199999999999999,9.27,2.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,7,Provável
41929,Renato Gaúcho,9,2018,284,Grêmio,6,tec,NA,4.72,5.24,14.690000000000001,14.81,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,9,2018,275,Palmeiras,5,ata,NA,17.8,5.55,7.91,11.66,3.75,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,7,Provável
42145,Egídio,9,2018,283,Cruzeiro,2,lat,NA,5.9,7.15,10.629999999999999,10.52,-0.11,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,Provável
42232,Amaral,9,2018,315,Chapecoense,4,mei,NA,0,1.62,4.43,4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,9,2018,264,Corinthians,1,gol,NA,0,4.28,10.84,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42499,Bruno,9,2018,276,São Paulo,2,lat,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,9,2018,264,Corinthians,2,lat,NA,0,4.4,11.7,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42501,Rhodolfo,9,2018,262,Flamengo,3,zag,NA,6.2,3.43,7.35,7.6,0.25,1,2,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,7,Provável
49651,Ernando,9,2018,292,Sport,3,zag,NA,0,0.74,3.66,3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49673,Júlio César,9,2018,266,Fluminense,1,gol,NA,1.7,2.63,4.82,4.05,-0.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,Provável
49674,Fabrício,9,2018,267,Vasco,2,lat,NA,-0.3,0,3.8000000000000003,3.47,-0.33,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,9,2018,293,Atlético-PR,4,mei,NA,-2.8,1.96,8.620000000000001,6.91,-1.71,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
50301,Everton,9,2018,276,São Paulo,4,mei,NA,1.8,4.57,11.15,10.27,-0.88,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
50307,Adilson,9,2018,282,Atlético-MG,4,mei,NA,0,3.48,6.21,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50313,Elicarlos,9,2018,315,Chapecoense,4,mei,NA,1.7,2.85,4.9,4.66,-0.24,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
50317,David Braz,9,2018,277,Santos,3,zag,NA,-0.1,1.83,8.959999999999999,8.29,-0.67,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50324,Hudson,9,2018,276,São Paulo,4,mei,NA,0.5,3.01,8.5,8.07,-0.43,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,9,2018,284,Grêmio,2,lat,NA,0,0.5,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50361,Rafael Lima,9,2018,327,América-MG,3,zag,NA,0,1.97,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50362,Lucas,9,2018,287,Vitória,2,lat,NA,-1,1.62,5.57,5.17,-0.4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,Dúvida
50369,Carlos Eduardo,9,2018,289,Paraná,4,mei,NA,1.4,2.08,4.83,4.44,-0.39,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
50401,Gerson Magrão,9,2018,327,América-MG,4,mei,NA,0.6,0.13,2.52,2.47,-0.05,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50402,Kayke,9,2018,265,Bahia,5,ata,NA,0,0.7,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,9,2018,267,Vasco,3,zag,NA,0,-2.45,3.22,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50421,Wesley,9,2018,327,América-MG,4,mei,NA,0,-1.8,0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50439,Vilson,9,2018,264,Corinthians,3,zag,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,9,2018,283,Cruzeiro,3,zag,NA,4.2,5.23,8.75,8.84,0.09,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
50645,Eduardo,9,2018,315,Chapecoense,2,lat,NA,0,5,5.82,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50808,Léo Itaperuna,9,2018,289,Paraná,5,ata,NA,4.3,2.1,3.63,4.26,0.63,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
50856,Henrique,9,2018,264,Corinthians,3,zag,NA,0.9,3.66,10.39,9.27,-1.12,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,9,2018,354,Ceará,4,mei,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
50898,Danilo Silva,9,2018,285,Internacional,3,zag,NA,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51042,Apodi,9,2018,315,Chapecoense,2,lat,NA,4.7,3.18,7.260000000000001,7.15,-0.11,2,2,0,0,0,1,0,3,0,4,2,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,9,2018,354,Ceará,3,zag,NA,5,3.63,5.0200000000000005,5.07,0.05,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,9,2018,327,América-MG,4,mei,NA,0,-0.24,1.49,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51413,Walter,9,2018,264,Corinthians,1,gol,NA,1,5.25,8.16,6.77,-1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,Provável
51495,Tiago Alves,9,2018,354,Ceará,3,zag,NA,0,2.87,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51700,Thiago Carleto,9,2018,293,Atlético-PR,2,lat,NA,9.8,9.12,19.74,19.34,-0.4,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7,Provável
51772,Éverton Ribeiro,9,2018,262,Flamengo,4,mei,NA,-1.1,2.87,4.42,4.22,-0.2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
51779,Pedro Botelho,9,2018,287,Vitória,2,lat,NA,6.9,3.2,5.35,6.26,0.91,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,6,Nulo
51792,Kanu,9,2018,287,Vitória,3,zag,NA,-3.1,-0.35,1.96,1.21,-0.75,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
52190,Ralf,9,2018,264,Corinthians,4,mei,NA,0,3,8.96,8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52253,Réver,9,2018,262,Flamengo,3,zag,NA,0,6.3,16.24,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52618,Anderson Martins,9,2018,276,São Paulo,3,zag,NA,-2,1,6.37,5.88,-0.49,0,1,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,0,6,Nulo
52674,Gilson,9,2018,263,Botafogo,2,lat,NA,0,4.22,8.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52950,Victor,9,2018,282,Atlético-MG,1,gol,NA,-6,2.72,10.34,9.27,-1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,Provável
54395,Elias,9,2018,282,Atlético-MG,4,mei,NA,8.1,0.86,4.01,5.62,1.61,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6,Nulo
55348,Luis Ricardo,9,2018,263,Botafogo,2,lat,NA,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60788,Marquinhos,9,2018,327,América-MG,5,ata,NA,0,4.02,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,9,2018,283,Cruzeiro,3,zag,NA,6.2,8.06,11.4,11.39,-0.01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
60822,Renan Oliveira,9,2018,327,América-MG,4,mei,NA,0,-0.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60825,Felipe Azevedo,9,2018,354,Ceará,5,ata,NA,0,0.69,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60834,Luan,9,2018,327,América-MG,5,ata,NA,0,2.74,9.8,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60852,Uendel,9,2018,285,Internacional,2,lat,NA,0,-1.2,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,9,2018,284,Grêmio,5,ata,NA,0,-0.65,2.55,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
60969,Patric,9,2018,282,Atlético-MG,2,lat,NA,0,3.72,6.25,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61033,Rodriguinho,9,2018,264,Corinthians,4,mei,NA,3.5,7.63,21.16,21.66,0.5,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
61149,Lucca,9,2018,285,Internacional,5,ata,NA,2.9,5.36,8.84,9.09,0.25,4,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
61985,Airton,9,2018,266,Fluminense,4,mei,NA,0,-0.3,2.92,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,9,2018,285,Internacional,4,mei,NA,0,-0.5,4.01,4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,9,2018,285,Internacional,4,mei,NA,0,0.72,6.68,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
62024,Edimar,9,2018,276,São Paulo,2,lat,NA,0,2.67,3.59,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,9,2018,275,Palmeiras,2,lat,NA,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,9,2018,262,Flamengo,2,lat,NA,0,1.15,3.1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
62104,Robinho,9,2018,283,Cruzeiro,4,mei,NA,0,1.46,5.38,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62121,Vanderlei,9,2018,277,Santos,1,gol,NA,-1,2.67,16,14.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
62127,Wallyson,9,2018,287,Vitória,5,ata,NA,-2.4,5.97,12.42,9.66,-2.76,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
62129,Wellington,9,2018,267,Vasco,4,mei,NA,0,0.23,2.85,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62137,Enderson Moreira,9,2018,327,América-MG,6,tec,NA,4.66,3.76,9.74,10.42,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,9,2018,267,Vasco,3,zag,NA,0,2.35,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63013,Marcos Rocha,9,2018,275,Palmeiras,2,lat,NA,0,6.22,12.11,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63058,Willian Farias,9,2018,287,Vitória,4,mei,NA,0,2.5,4.99,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63082,Rodolfo,9,2018,266,Fluminense,1,gol,NA,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,9,2018,315,Chapecoense,4,mei,NA,0,0,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,9,2018,287,Vitória,2,lat,NA,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,9,2018,315,Chapecoense,3,zag,NA,4.7,3.62,7.48,7.83,0.35,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
63158,Moisés,9,2018,275,Palmeiras,4,mei,NA,1.2,0.9,4.5200000000000005,4.91,0.39,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
63172,Paulão,9,2018,267,Vasco,3,zag,NA,0,2.43,5.71,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63194,Carlinhos,9,2018,327,América-MG,2,lat,NA,2.7,3.7,12.58,11.48,-1.1,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,5,Contundido
63208,Zezinho,9,2018,289,Paraná,4,mei,NA,0,0.2,4.47,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63219,Luan,9,2018,282,Atlético-MG,5,ata,NA,2.1,4.86,14.34,13.76,-0.58,0,4,0,0,1,2,0,0,0,2,1,0,1,0,0,0,0,0,7,Provável
63289,Edenílson,9,2018,285,Internacional,4,mei,NA,3.2,3,9.03,9.35,0.32,2,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,6,Nulo
63354,Rodrigo Moledo,9,2018,285,Internacional,3,zag,NA,6.7,6.74,12.06,12.84,0.78,0,1,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,6,Nulo
63422,Jucilei,9,2018,276,São Paulo,4,mei,NA,6.4,3.7,8.2,8.44,0.24,4,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,Nulo
68690,André,9,2018,284,Grêmio,5,ata,NA,0,1.24,7.95,7.63,-0.32,2,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,7,Provável
68696,Bergson,9,2018,293,Atlético-PR,5,ata,NA,0,-0.33,3.57,3.48,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,9,2018,283,Cruzeiro,4,mei,NA,5,3.08,6.23,7.24,1.01,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,6,Nulo
68727,Dodô,9,2018,277,Santos,2,lat,NA,6,3.59,10.61,11.59,0.98,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
68744,Emerson Sheik,9,2018,264,Corinthians,5,ata,NA,0,1.98,7.41,7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68745,Vecchio,9,2018,277,Santos,4,mei,NA,0,0.7,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68770,Camacho,9,2018,293,Atlético-PR,4,mei,NA,4.4,1.96,4.44,5.08,0.64,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,Provável
68784,Júnior Dutra,9,2018,264,Corinthians,5,ata,NA,0,0.17,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68808,Nino Paraíba,9,2018,265,Bahia,2,lat,NA,1.2,6.32,13.84,12.49,-1.35,1,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
68817,Paulo Miranda,9,2018,284,Grêmio,3,zag,NA,0,5.4,7.76,7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,9,2018,267,Vasco,2,lat,NA,0,0.85,2.76,2.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68827,Renato Chaves,9,2018,266,Fluminense,3,zag,NA,6.9,4.47,8.06,8.64,0.58,1,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
