atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,31,2017,262,Flamengo,3,zag,12,10,4.31,5.72,7.56,1.84,0,0,0,0,0,1,0,0,0,4,1,0,1,0,1,0,0,0,0,NA
36612,Zé Roberto,31,2017,275,Palmeiras,2,lat,13,0,1.79,6.62,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36940,Oswaldo de Oliveira,31,2017,282,Atlético-MG,6,tec,6,3.73,4.55,11.18,10.83,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37281,Mano Menezes,31,2017,283,Cruzeiro,6,tec,30,2.98,3.71,12.65,12.52,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37306,Gilson Kleina,31,2017,315,Chapecoense,6,tec,25,2.69,3.8,12.44,11.83,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37604,Paulo André,31,2017,293,Atlético-PR,3,zag,15,0,1.93,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37607,Michel Bastos,31,2017,275,Palmeiras,4,mei,13,0,2.27,6.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37608,Cristian,31,2017,284,Grêmio,4,mei,2,3.2,2.8,3.64,3.7,0.06,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
37623,Rafael Marques,31,2017,267,Vasco,3,zag,13,0,1,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,31,2017,303,Ponte Preta,3,zag,17,7.3,4.16,8.77,9.81,1.04,2,3,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,NA
37645,Marcelo Mattos,31,2017,267,Vasco,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37646,Betão,31,2017,314,Avaí,3,zag,29,5.2,2.45,6.89,7.54,0.65,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37653,Nilmar,31,2017,277,Santos,5,ata,2,0,-0.55,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37655,Rafael Moura,31,2017,282,Atlético-MG,5,ata,22,4.2,1.36,4.5200000000000005,5.24,0.72,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37656,Fábio,31,2017,283,Cruzeiro,1,gol,27,8,3.89,11.690000000000001,13.38,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,NA
37657,Edu Dracena,31,2017,275,Palmeiras,3,zag,20,0.9,3.23,8.96,8.72,-0.24,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37662,Jonathan,31,2017,293,Atlético-PR,2,lat,22,4.7,3.5,8.17,8.51,0.34,0,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,NA
37673,Alecsandro,31,2017,294,Coritiba,5,ata,15,0,-0.19,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37674,Wagner,31,2017,267,Vasco,4,mei,15,0,2.01,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,31,2017,284,Grêmio,4,mei,10,0,-0.81,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37694,Henrique,31,2017,283,Cruzeiro,4,mei,21,4,1.38,3.95,4.94,0.99,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
37701,Léo Moura,31,2017,284,Grêmio,2,lat,12,0,3.37,9.86,9.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37705,Juan,31,2017,314,Avaí,4,mei,20,0,1.55,4.83,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,31,2017,275,Palmeiras,4,mei,1,0,1.2,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37770,Marcelo Grohe,31,2017,284,Grêmio,1,gol,20,0,2.31,8.55,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37792,Edinho,31,2017,294,Coritiba,4,mei,7,0,-0.19,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37798,Rafael Sobis,31,2017,283,Cruzeiro,5,ata,20,0,1.99,9.41,9.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37840,Gustavo,31,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,31,2017,276,São Paulo,4,mei,9,0,3.15,7.18,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,31,2017,267,Vasco,5,ata,11,0,5.19,11.82,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37934,Roger Bernardo,31,2017,282,Atlético-MG,4,mei,9,0,1.41,4.87,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,31,2017,303,Ponte Preta,1,gol,28,23,4.23,11.02,15.07,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,NA
38001,Anderson,31,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38021,Wendel,31,2017,303,Ponte Preta,4,mei,16,2.9,1.78,4.75,4.63,-0.12,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38062,Lugano,31,2017,276,São Paulo,3,zag,7,0,0.25,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38067,Danilo,31,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38100,Durval,31,2017,292,Sport,3,zag,17,0,3.04,6.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38109,Jefferson,31,2017,263,Botafogo,1,gol,6,0,7.78,9.57,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,31,2017,264,Corinthians,5,ata,28,0,4.04,13.31,11.96,-1.35,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,31,2017,275,Palmeiras,1,gol,27,-1.3,4.13,14.07,13.97,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,NA
38150,Marquinhos,31,2017,314,Avaí,4,mei,16,-1,0.66,2.34,2.34,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38156,Artur Moraes,31,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,31,2017,282,Atlético-MG,5,ata,23,1.9,2.8,14.450000000000001,13.81,-0.64,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
38196,Maicon,31,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38229,Fábio Santos,31,2017,282,Atlético-MG,2,lat,27,5,3.66,5.36,5.15,-0.21,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,NA
38246,Robinho,31,2017,282,Atlético-MG,5,ata,24,1.4,2.58,14.89,12.17,-2.72,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,NA
38277,Thiago Neves,31,2017,283,Cruzeiro,4,mei,26,1.5,4.95,18.209999999999997,16.58,-1.63,1,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
