atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,33,2017,262,Flamengo,3,zag,12,0,4.31,7.56,7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,33,2017,275,Palmeiras,2,lat,13,0,1.79,6.62,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36940,Oswaldo de Oliveira,33,2017,282,Atlético-MG,6,tec,8,3.36,4.13,10.66,10.88,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37281,Mano Menezes,33,2017,283,Cruzeiro,6,tec,32,1.85,3.75,13.26,12.5,-0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37306,Gilson Kleina,33,2017,315,Chapecoense,6,tec,27,3.14,3.7,11.73,11.97,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37604,Paulo André,33,2017,293,Atlético-PR,3,zag,17,3.1,1.95,4.2,4.57,0.37,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
37607,Michel Bastos,33,2017,275,Palmeiras,4,mei,13,0,2.27,6.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37608,Cristian,33,2017,284,Grêmio,4,mei,3,-0.5,1.7,3.7,3.12,-0.58,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37623,Rafael Marques,33,2017,267,Vasco,3,zag,13,0,1,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,33,2017,303,Ponte Preta,3,zag,19,2.8,4.01,9.16,9.22,0.06,2,2,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,NA
37645,Marcelo Mattos,33,2017,267,Vasco,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37646,Betão,33,2017,314,Avaí,3,zag,31,2.6,2.39,6.83,7.19,0.36,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
37653,Nilmar,33,2017,277,Santos,5,ata,2,0,-0.55,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37655,Rafael Moura,33,2017,282,Atlético-MG,5,ata,23,0,1.3,4.59,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37656,Fábio,33,2017,283,Cruzeiro,1,gol,29,1.7,4.05,14.05,12.67,-1.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
37657,Edu Dracena,33,2017,275,Palmeiras,3,zag,22,0,3.02,8.9,8.59,-0.31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37662,Jonathan,33,2017,293,Atlético-PR,2,lat,24,1.2,3.39,8.350000000000001,8.05,-0.3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
37673,Alecsandro,33,2017,294,Coritiba,5,ata,15,0,-0.19,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37674,Wagner,33,2017,267,Vasco,4,mei,15,0,2.01,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,33,2017,284,Grêmio,4,mei,10,0,-0.81,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37694,Henrique,33,2017,283,Cruzeiro,4,mei,23,2.2,1.73,5.87,4.91,-0.96,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,NA
37701,Léo Moura,33,2017,284,Grêmio,2,lat,14,11.2,3.69,9.41,11.36,1.95,2,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
37705,Juan,33,2017,314,Avaí,4,mei,21,0,1.54,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,33,2017,275,Palmeiras,4,mei,1,0,1.2,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37770,Marcelo Grohe,33,2017,284,Grêmio,1,gol,21,23,3.3,8.55,11.74,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,NA
37792,Edinho,33,2017,294,Coritiba,4,mei,7,0,-0.19,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37798,Rafael Sobis,33,2017,283,Cruzeiro,5,ata,21,-1.1,1.84,9.41,9.11,-0.3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,NA
37840,Gustavo,33,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,33,2017,276,São Paulo,4,mei,10,0,2.84,7.18,5.89,-1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,33,2017,267,Vasco,5,ata,12,0,4.69,11.3,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37934,Roger Bernardo,33,2017,282,Atlético-MG,4,mei,9,0,1.41,4.87,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,33,2017,303,Ponte Preta,1,gol,30,-2,3.75,10.84,11.06,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
38001,Anderson,33,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38021,Wendel,33,2017,303,Ponte Preta,4,mei,16,0,1.78,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38062,Lugano,33,2017,276,São Paulo,3,zag,7,0,0.25,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38067,Danilo,33,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38100,Durval,33,2017,292,Sport,3,zag,19,-1.6,2.59,5.87,5.7,-0.17,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
38109,Jefferson,33,2017,263,Botafogo,1,gol,6,0,7.78,9.57,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,33,2017,264,Corinthians,5,ata,30,-1.3,4.06,13.69,11.92,-1.77,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,33,2017,275,Palmeiras,1,gol,29,-3,3.98,15.4,13.74,-1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,NA
38150,Marquinhos,33,2017,314,Avaí,4,mei,18,9.7,1.15,2.58,4.22,1.64,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
38156,Artur Moraes,33,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,33,2017,282,Atlético-MG,5,ata,25,8.6,3.16,14.55,15.13,0.58,4,2,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,NA
38196,Maicon,33,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38229,Fábio Santos,33,2017,282,Atlético-MG,2,lat,29,9.8,3.68,4.029999999999999,6.06,2.03,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,NA
38246,Robinho,33,2017,282,Atlético-MG,5,ata,26,5.1,2.86,13.26,12.99,-0.27,2,6,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
38277,Thiago Neves,33,2017,283,Cruzeiro,4,mei,28,1.4,4.67,16.43,16.55,0.12,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38279,Wellington Paulista,33,2017,315,Chapecoense,5,ata,28,5.8,2.78,10.44,10.41,-0.03,1,4,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,NA
38287,Roger,33,2017,263,Botafogo,5,ata,20,0,5.06,10.31,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38311,Márcio Araújo,33,2017,262,Flamengo,4,mei,26,0,2.83,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38315,Jadson,33,2017,264,Corinthians,4,mei,26,0,1.06,7.59,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38394,Thiago Heleno,33,2017,293,Atlético-PR,3,zag,23,-0.3,3.05,9.43,8.07,-1.36,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
38421,Rafinha,33,2017,283,Cruzeiro,4,mei,22,0,3.28,6.61,6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38425,Fábio Ferreira,33,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
