atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37655,Rafael Moura,18,2017,282,Atlético-MG,5,ata,15,-1.4,1.34,5.86,4.65,-1.21,0,6,0,0,1,2,0,3,0,0,1,0,0,0,0,0,0,0,NA,NA
37656,Fábio,18,2017,283,Cruzeiro,1,gol,18,8,3.92,13.700000000000001,13.71,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
37657,Edu Dracena,18,2017,275,Palmeiras,3,zag,8,0,3.6,9.28,9.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37662,Jonathan,18,2017,293,Atlético-PR,2,lat,12,0,3.64,8.74,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37673,Alecsandro,18,2017,294,Coritiba,5,ata,11,1.5,-1.01,2.4,2.53,0.13,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
37674,Wagner,18,2017,267,Vasco,4,mei,8,0.5,1.06,4.96,4.62,-0.34,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
37688,Cícero,18,2017,276,São Paulo,4,mei,10,0,-0.81,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,18,2017,283,Cruzeiro,4,mei,12,6.2,2.09,5.449999999999999,5.68,0.23,1,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,NA,NA
37701,Léo Moura,18,2017,284,Grêmio,2,lat,5,5.4,5.9,11.809999999999999,11.02,-0.79,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
37705,Juan,18,2017,314,Avaí,4,mei,13,0,0.98,3.52,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,18,2017,275,Palmeiras,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37770,Marcelo Grohe,18,2017,284,Grêmio,1,gol,14,7.7,1.4,6.9,8.74,1.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
37792,Edinho,18,2017,294,Coritiba,4,mei,4,0,-0.68,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,18,2017,283,Cruzeiro,5,ata,11,0,2.4,10.51,10.2,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37840,Gustavo,18,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37851,Maicosuel,18,2017,276,São Paulo,4,mei,5,0,2.3,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,18,2017,267,Vasco,5,ata,9,0,6.56,14.04,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37934,Roger Bernardo,18,2017,282,Atlético-MG,4,mei,3,0,1.4,5.99,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,18,2017,303,Ponte Preta,1,gol,17,-3,4.58,15.18,11.34,-3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,NA,NA
38001,Anderson,18,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38021,Wendel,18,2017,303,Ponte Preta,4,mei,10,0,1.13,4.78,4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,18,2017,276,São Paulo,3,zag,6,-2,0.63,4.1000000000000005,3.24,-0.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
38067,Danilo,18,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38100,Durval,18,2017,292,Sport,3,zag,13,-1,2.82,6.3,5.87,-0.43,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
38109,Jefferson,18,2017,263,Botafogo,1,gol,5,0,8.04,9.33,9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38138,Jô,18,2017,264,Corinthians,5,ata,18,7,4.78,13.52,13.73,0.21,2,2,0,0,0,2,1,4,0,1,5,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,18,2017,275,Palmeiras,1,gol,14,0,4.06,14.44,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38150,Marquinhos,18,2017,314,Avaí,4,mei,10,0,0.61,2.72,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38156,Artur Moraes,18,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,18,2017,282,Atlético-MG,5,ata,13,0,3.49,14.99,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38196,Maicon,18,2017,284,Grêmio,4,mei,10,0,1.09,7.87,7.42,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,18,2017,282,Atlético-MG,2,lat,15,5.9,2.56,4.83,3.85,-0.98,3,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
38246,Robinho,18,2017,282,Atlético-MG,5,ata,14,0.1,2.06,12.6,12.65,0.05,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38277,Thiago Neves,18,2017,283,Cruzeiro,4,mei,15,5.5,6.38,17.490000000000002,18.23,0.74,0,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,NA,NA
38279,Wellington Paulista,18,2017,315,Chapecoense,5,ata,15,0,2.17,9.54,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38287,Roger,18,2017,263,Botafogo,5,ata,16,0.6,4.06,8.9,8.98,0.08,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,18,2017,262,Flamengo,4,mei,17,3.9,3.44,9.53,9.29,-0.24,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
38315,Jadson,18,2017,264,Corinthians,4,mei,14,0,1.97,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38394,Thiago Heleno,18,2017,293,Atlético-PR,3,zag,12,8.6,3.23,7.53,9.33,1.8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
38421,Rafinha,18,2017,283,Cruzeiro,4,mei,9,0,1.57,6.109999999999999,5.51,-0.6,3,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,NA,NA
38425,Fábio Ferreira,18,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,18,2017,266,Fluminense,1,gol,3,0,-1,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,18,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,18,2017,267,Vasco,5,ata,1,0,0,2.34,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38509,Diego Alves,18,2017,262,Flamengo,1,gol,2,-6.6,-2.8,9.64,7.29,-2.35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,NA
38523,Edílson,18,2017,284,Grêmio,2,lat,13,0,2.7,9.32,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,18,2017,287,Vitória,4,mei,14,0,1.8,5.18,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38545,Felipe Melo,18,2017,275,Palmeiras,4,mei,5,0,2.04,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,18,2017,287,Vitória,5,ata,1,-0.5,-0.5,5,3.82,-1.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38648,Hernanes,18,2017,276,São Paulo,4,mei,2,5.5,8.05,13.950000000000001,13.99,0.04,3,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,NA,NA
38738,Douglas,18,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38748,Maicon,18,2017,314,Avaí,2,lat,1,0,-6,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38852,Anderson,18,2017,294,Coritiba,4,mei,5,0,0.82,4.21,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,18,2017,277,Santos,4,mei,11,-1.1,1.4,6.390000000000001,5.86,-0.53,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38909,Diego,18,2017,262,Flamengo,4,mei,14,2.8,5.46,18.81,19.83,1.02,3,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,18,2017,277,Santos,5,ata,6,7.7,1.8,9.07,10.91,1.84,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,NA,NA
38913,Nenê,18,2017,267,Vasco,4,mei,12,0,3.53,13.63,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38928,Dudu Cearense,18,2017,263,Botafogo,4,mei,7,0,0.21,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,18,2017,283,Cruzeiro,5,ata,11,0,1.46,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39152,Jonas,18,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39572,Renato,18,2017,266,Fluminense,2,lat,7,0,1.05,3.07,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,18,2017,287,Vitória,6,tec,13,5.18,3.25,8.74,9.03,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,18,2017,266,Fluminense,6,tec,16,2.27,3.24,11.87,11.86,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,18,2017,277,Santos,6,tec,12,3.65,4.41,10.51,10.82,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40179,Kleber,18,2017,294,Coritiba,5,ata,10,0,3.74,12.46,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,18,2017,276,São Paulo,6,tec,10,2.1,2.6,9.450000000000001,9.3,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41218,Magrão,18,2017,292,Sport,1,gol,15,-1,4.08,6.460000000000001,5.73,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,NA,NA
41327,Vanderlei Luxemburgo,18,2017,292,Sport,6,tec,15,2.84,5.07,9.11,8.79,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41929,Renato Gaúcho,18,2017,284,Grêmio,6,tec,18,5.37,4.65,15.219999999999999,16.02,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,18,2017,275,Palmeiras,5,ata,14,0,2.76,7.65,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42140,Felipe Santana,18,2017,282,Atlético-MG,3,zag,8,0,3.69,9.11,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,18,2017,275,Palmeiras,2,lat,11,-1.8,5.11,9.120000000000001,7.15,-1.97,3,5,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,NA,NA
42213,Fernando Bob,18,2017,303,Ponte Preta,4,mei,9,0,2.6,8.36,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,18,2017,292,Sport,5,ata,14,-0.1,2.74,5.22,4.97,-0.25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42232,Amaral,18,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,18,2017,264,Corinthians,1,gol,18,8,5.82,12.39,13.82,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
42330,Felipe Garcia,18,2017,373,Atlético-GO,1,gol,15,1,2.11,6.9,7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
42411,Cuca,18,2017,275,Palmeiras,6,tec,18,3.08,3.91,14.35,13.79,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,18,2017,276,São Paulo,2,lat,9,-4.4,0.31,5.08,4.28,-0.8,1,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,NA,NA
42500,Fagner,18,2017,264,Corinthians,2,lat,14,12.5,5.51,12.3,14.22,1.92,1,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,NA,NA
42501,Rhodolfo,18,2017,262,Flamengo,3,zag,4,0,4.88,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49673,Júlio César,18,2017,266,Fluminense,1,gol,13,2,1.71,4.59,5.22,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
49674,Fabrício,18,2017,293,Atlético-PR,2,lat,1,4.1,4.1,5,4.76,-0.24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
50284,Wilson,18,2017,294,Coritiba,1,gol,18,11,4.86,13.370000000000001,14.71,1.34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,NA,NA
50294,Guilherme,18,2017,293,Atlético-PR,4,mei,5,20.7,5.44,8.39,12.32,3.93,2,5,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,NA,NA
50301,Everton,18,2017,262,Flamengo,4,mei,15,-1.8,4.12,13.86,13.57,-0.29,2,4,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,0,NA,NA
50307,Adilson,18,2017,282,Atlético-MG,4,mei,9,-0.6,0.18,3.62,3.96,0.34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,18,2017,277,Santos,3,zag,16,5.3,4.41,11.74,12.13,0.39,0,3,1,0,0,2,0,1,0,4,3,0,0,1,0,0,0,0,NA,NA
50324,Hudson,18,2017,283,Cruzeiro,4,mei,8,0,3.31,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,18,2017,284,Grêmio,2,lat,4,0,0.83,7.33,7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,18,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,18,2017,266,Fluminense,2,lat,14,7.1,0.74,2.1,3.31,1.21,2,5,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,NA,NA
50369,Carlos Eduardo,18,2017,287,Vitória,4,mei,6,0,0.63,2.11,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50398,Paulo Henrique,18,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50402,Kayke,18,2017,277,Santos,5,ata,15,-0.5,1.59,5,4.35,-0.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50407,Marquinho,18,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,18,2017,267,Vasco,3,zag,11,0,1.22,3.57,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,18,2017,276,São Paulo,4,mei,3,0,1.5,3.86,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,18,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,18,2017,283,Cruzeiro,3,zag,17,3.5,2.63,9.16,9.27,0.11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
50645,Eduardo,18,2017,265,Bahia,2,lat,17,2.7,2.78,5.41,6.41,1,2,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
50856,Henrique,18,2017,266,Fluminense,3,zag,15,6.8,1.72,8.67,9.15,0.48,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
50880,Keirrison,18,2017,294,Coritiba,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51042,Apodi,18,2017,315,Chapecoense,2,lat,17,-0.8,2.42,7.8100000000000005,6.9,-0.91,1,4,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,NA,NA
51175,Denis,18,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,18,2017,263,Botafogo,3,zag,2,0,5,5.68,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51318,Leandro Donizete,18,2017,277,Santos,4,mei,7,0,-0.07,3.94,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51319,Renato Cajá,18,2017,303,Ponte Preta,4,mei,11,-2.7,1.5,7.78,6.41,-1.37,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
51413,Walter,18,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,18,2017,373,Atlético-GO,3,zag,18,0.1,2.73,7.7700000000000005,7.54,-0.23,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
51700,Thiago Carleto,18,2017,294,Coritiba,2,lat,4,8.6,5.32,3.93,5.58,1.65,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,18,2017,284,Grêmio,3,zag,1,0,-0.3,5.11,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51772,Éverton Ribeiro,18,2017,262,Flamengo,4,mei,9,10,5.5,12.75,14.64,1.89,3,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
51792,Kanu,18,2017,287,Vitória,3,zag,12,-0.1,3.86,8.729999999999999,8.04,-0.69,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
51905,Leandro Salino,18,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,18,2017,262,Flamengo,3,zag,15,0,4.06,11.81,10.38,-1.43,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
52618,Anderson Martins,18,2017,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52674,Gilson,18,2017,263,Botafogo,2,lat,11,0,3.65,9.12,9.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,18,2017,282,Atlético-MG,1,gol,16,2,4.26,11.94,11.08,-0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
53731,Ferdinando,18,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54395,Elias,18,2017,282,Atlético-MG,4,mei,15,2.7,2.68,12.14,12.31,0.17,0,3,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
54797,Túlio de Melo,18,2017,315,Chapecoense,5,ata,11,6.1,1.43,3.5100000000000007,4.69,1.18,2,3,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,NA,NA
55348,Luis Ricardo,18,2017,263,Botafogo,2,lat,4,-1.4,1.68,7.210000000000001,6.11,-1.1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
55594,Xuxa,18,2017,303,Ponte Preta,4,mei,3,0,0.8,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
56102,João Paulo,18,2017,294,Coritiba,4,mei,1,3.6,3.6,7,6.25,-0.75,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
60780,Vinícius Eutrópio,18,2017,315,Chapecoense,6,tec,7,1.37,2.3,7.83,7.84,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60784,Rafael Carioca,18,2017,282,Atlético-MG,4,mei,17,5.5,1.92,6.24,7.07,0.83,0,5,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,NA,NA
60787,Willians,18,2017,314,Avaí,5,ata,11,-0.3,0.86,3.4099999999999997,3.3,-0.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,18,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,18,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60859,Jael,18,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60969,Patric,18,2017,287,Vitória,2,lat,15,1.1,1.89,7.86,6.73,-1.13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
61033,Rodriguinho,18,2017,264,Corinthians,4,mei,14,12.6,3.45,12.91,15.54,2.63,4,6,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,18,2017,303,Ponte Preta,5,ata,17,1.5,8.25,24.020000000000003,21.6,-2.42,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,18,2017,276,São Paulo,5,ata,9,0,1.21,3.9,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61211,Carlos Cesar,18,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,18,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,18,2017,276,São Paulo,2,lat,4,1.1,4.25,5.14,4.77,-0.37,1,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,18,2017,275,Palmeiras,2,lat,8,0,4.99,15.54,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62069,Maikon Leite,18,2017,265,Bahia,5,ata,2,0,-0.5,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
