atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37798,Rafael Sobis,34,2017,283,Cruzeiro,5,ata,22,0.7,1.79,9.11,9.27,0.16,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37840,Gustavo,34,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,34,2017,276,São Paulo,4,mei,11,2.9,2.85,5.89,6.31,0.42,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,34,2017,267,Vasco,5,ata,12,0,4.69,11.3,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37934,Roger Bernardo,34,2017,282,Atlético-MG,4,mei,10,2.4,1.51,4.87,5.19,0.32,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,34,2017,303,Ponte Preta,1,gol,31,-2.6,3.55,11.06,10.76,-0.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
38001,Anderson,34,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38021,Wendel,34,2017,303,Ponte Preta,4,mei,17,0,1.68,4.63,4.14,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38062,Lugano,34,2017,276,São Paulo,3,zag,7,0,0.25,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38067,Danilo,34,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38100,Durval,34,2017,292,Sport,3,zag,19,0,2.59,5.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38109,Jefferson,34,2017,263,Botafogo,1,gol,6,0,7.78,9.57,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,34,2017,264,Corinthians,5,ata,30,0,4.06,11.92,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,34,2017,275,Palmeiras,1,gol,30,4.4,3.99,13.739999999999998,14.78,1.04,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
38150,Marquinhos,34,2017,314,Avaí,4,mei,19,-1.8,0.99,4.220000000000001,2.37,-1.85,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38156,Artur Moraes,34,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,34,2017,282,Atlético-MG,5,ata,25,0,3.16,15.13,15.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38196,Maicon,34,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38229,Fábio Santos,34,2017,282,Atlético-MG,2,lat,30,2.1,3.63,6.06,4.85,-1.21,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
38246,Robinho,34,2017,282,Atlético-MG,5,ata,27,13.4,3.25,12.99,14.39,1.4,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NA
38277,Thiago Neves,34,2017,283,Cruzeiro,4,mei,29,19.8,5.19,16.549999999999997,19.58,3.03,0,1,2,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,NA
38279,Wellington Paulista,34,2017,315,Chapecoense,5,ata,29,15.3,3.21,10.41,12.07,1.66,3,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,NA
38287,Roger,34,2017,263,Botafogo,5,ata,20,0,5.06,10.31,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38311,Márcio Araújo,34,2017,262,Flamengo,4,mei,27,2.6,2.82,8.7,8.51,-0.19,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
38315,Jadson,34,2017,264,Corinthians,4,mei,27,0.7,1.05,7.59,7.99,0.4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38394,Thiago Heleno,34,2017,293,Atlético-PR,3,zag,24,4.4,3.11,8.07,8.77,0.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
38421,Rafinha,34,2017,283,Cruzeiro,4,mei,23,4,3.31,6.609999999999999,7.14,0.53,2,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
38425,Fábio Ferreira,34,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,34,2017,266,Fluminense,1,gol,12,2.7,1.76,3.9699999999999998,4.09,0.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,NA
38440,Pierre,34,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,34,2017,267,Vasco,5,ata,3,0,0.93,2.49,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38509,Diego Alves,34,2017,262,Flamengo,1,gol,17,7.4,3.34,9.61,10.16,0.55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,NA
38523,Edílson,34,2017,284,Grêmio,2,lat,19,0,3.03,9.66,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,34,2017,287,Vitória,4,mei,17,0,1.63,5.48,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38545,Felipe Melo,34,2017,275,Palmeiras,4,mei,8,1.6,1.91,7.15,7.17,0.02,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38617,Danilinho,34,2017,287,Vitória,5,ata,8,0,1.22,4.07,4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38648,Hernanes,34,2017,276,São Paulo,4,mei,18,1.2,8.35,19.47,18.64,-0.83,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38738,Douglas,34,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38748,Maicon,34,2017,314,Avaí,2,lat,5,3.2,1.62,5.28,4.98,-0.3,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
38852,Anderson,34,2017,294,Coritiba,4,mei,11,0,0.06,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38908,Renato,34,2017,277,Santos,4,mei,19,2.4,1.66,6.11,6.12,0.01,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38909,Diego,34,2017,262,Flamengo,4,mei,23,0,5.33,19.36,19.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38910,Ricardo Oliveira,34,2017,277,Santos,5,ata,20,4.4,4.15,11.93,11.03,-0.9,0,1,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,NA
38913,Nenê,34,2017,267,Vasco,4,mei,27,1.1,3.56,14.73,12.48,-2.25,5,6,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,NA
38928,Dudu Cearense,34,2017,263,Botafogo,4,mei,12,0,0.67,3.14,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,34,2017,283,Cruzeiro,5,ata,18,0,1.01,3.95,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39152,Jonas,34,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39355,Carpegiani,34,2017,265,Bahia,6,tec,8,6.47,5.26,11.8,12.39,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39572,Renato,34,2017,266,Fluminense,2,lat,9,0,1.58,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39850,Vagner Mancini,34,2017,287,Vitória,6,tec,29,3.09,3.57,9.62,9.36,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40006,Abel Braga,34,2017,266,Fluminense,6,tec,32,3.18,3.16,11.96,11.81,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40179,Kleber,34,2017,294,Coritiba,5,ata,13,2.4,3.04,10.16,10.41,0.25,3,4,0,0,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,NA
40990,Dorival Júnior,34,2017,276,São Paulo,6,tec,26,2.24,3.56,10.17,9.93,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41218,Magrão,34,2017,292,Sport,1,gol,30,-4.3,2.6,5.58,4.9,-0.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,NA
41929,Renato Gaúcho,34,2017,284,Grêmio,6,tec,33,3.06,4.27,15.92,15.23,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,34,2017,275,Palmeiras,5,ata,22,0,4.64,8.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42140,Felipe Santana,34,2017,282,Atlético-MG,3,zag,12,0,4.09,7.86,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,34,2017,275,Palmeiras,2,lat,21,0,5.47,8.81,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42213,Fernando Bob,34,2017,303,Ponte Preta,4,mei,17,0,1.07,6.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,34,2017,292,Sport,5,ata,27,-0.2,2.09,5.1,4.75,-0.35,5,7,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
42232,Amaral,34,2017,315,Chapecoense,4,mei,6,0.7,1.73,3.56,4.16,0.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,34,2017,264,Corinthians,1,gol,31,0,4.74,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,34,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42500,Fagner,34,2017,264,Corinthians,2,lat,28,7.8,4.7,13.23,13.46,0.23,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
42501,Rhodolfo,34,2017,262,Flamengo,3,zag,17,1.3,3.75,8.42,8.15,-0.27,1,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
49673,Júlio César,34,2017,266,Fluminense,1,gol,20,0,1.7,5.15,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49674,Fabrício,34,2017,293,Atlético-PR,2,lat,16,8.8,2.82,4.48,6.13,1.65,0,10,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,NA
50284,Wilson,34,2017,294,Coritiba,1,gol,34,1,5.17,13.82,13.88,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
50294,Guilherme,34,2017,293,Atlético-PR,4,mei,19,11.9,4.56,9.92,11.37,1.45,2,4,0,0,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,NA
50301,Everton,34,2017,262,Flamengo,4,mei,26,3.1,4.32,15.6,13.77,-1.83,3,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,NA
50307,Adilson,34,2017,282,Atlético-MG,4,mei,23,0,1.22,4.23,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50313,Elicarlos,34,2017,315,Chapecoense,4,mei,9,0,0.27,3.92,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50317,David Braz,34,2017,277,Santos,3,zag,27,0,4.25,11.32,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,34,2017,283,Cruzeiro,4,mei,16,0,3.51,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,34,2017,284,Grêmio,2,lat,12,0,1.86,7.36,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,34,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,34,2017,266,Fluminense,2,lat,26,1.7,1.1,3.7199999999999998,2.69,-1.03,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
50369,Carlos Eduardo,34,2017,287,Vitória,4,mei,11,0,0.1,1.94,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,34,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,34,2017,277,Santos,5,ata,24,0,1.32,4.15,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,34,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,34,2017,267,Vasco,3,zag,24,0,2.05,3.71,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50421,Wesley,34,2017,292,Sport,4,mei,11,0,0.05,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50439,Vilson,34,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,34,2017,283,Cruzeiro,3,zag,23,0,3.04,8.89,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50645,Eduardo,34,2017,265,Bahia,2,lat,32,3.1,3.19,7.23,7.16,-0.07,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
50856,Henrique,34,2017,266,Fluminense,3,zag,23,1.1,2.24,8.57,8.17,-0.4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
50880,Keirrison,34,2017,294,Coritiba,5,ata,4,0,1.45,2.47,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51042,Apodi,34,2017,315,Chapecoense,2,lat,30,7.6,3.39,8.24,8.91,0.67,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
51175,Denis,34,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,34,2017,263,Botafogo,3,zag,6,4.5,4.73,5.9,5.9,0,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,34,2017,277,Santos,4,mei,9,0,-0.26,3.32,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,34,2017,303,Ponte Preta,4,mei,15,0,1.68,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51413,Walter,34,2017,264,Corinthians,1,gol,1,0,12,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,34,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,34,2017,294,Coritiba,2,lat,18,4.5,6.14,7.48,6.87,-0.61,1,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,34,2017,284,Grêmio,3,zag,6,0,3.52,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,34,2017,262,Flamengo,4,mei,25,-1.2,2.97,12.9,11.74,-1.16,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
51792,Kanu,34,2017,287,Vitória,3,zag,22,-0.4,3.88,8.63,8.23,-0.4,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,NA
51905,Leandro Salino,34,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52253,Réver,34,2017,262,Flamengo,3,zag,24,0,5.27,11.4,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52618,Anderson Martins,34,2017,267,Vasco,3,zag,12,0,3.8,9.85,9.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52674,Gilson,34,2017,263,Botafogo,2,lat,24,2.8,2.85,8.18,8.65,0.47,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
52950,Victor,34,2017,282,Atlético-MG,1,gol,32,2,3.79,10.34,11.2,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
53731,Ferdinando,34,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53865,Léo Gamalho,34,2017,303,Ponte Preta,5,ata,9,8.5,3.34,6.58,7.98,1.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
54395,Elias,34,2017,282,Atlético-MG,4,mei,27,9.5,2.22,10.73,12.34,1.61,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,34,2017,315,Chapecoense,5,ata,20,0.5,2.09,4.27,4.18,-0.09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,34,2017,263,Botafogo,2,lat,6,0,3.25,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,34,2017,294,Coritiba,4,mei,4,0,0.28,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60787,Willians,34,2017,314,Avaí,5,ata,21,0,1.15,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,34,2017,292,Sport,5,ata,5,-1.2,1.64,4.34,4.02,-0.32,1,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,NA
60819,Dedé,34,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,34,2017,284,Grêmio,5,ata,10,-0.5,0.2,3.94,3.63,-0.31,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
60969,Patric,34,2017,287,Vitória,2,lat,29,9.5,2.93,7.73,8.73,1,0,3,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,34,2017,264,Corinthians,4,mei,29,-0.6,3.44,13.6,13.28,-0.32,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
61149,Lucca,34,2017,303,Ponte Preta,5,ata,31,8.7,5.64,19.88,20.8,0.92,4,3,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
61188,Gilberto,34,2017,276,São Paulo,5,ata,15,0.7,1.69,5.05,3.82,-1.23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,34,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,34,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,34,2017,276,São Paulo,2,lat,15,-4.7,2.24,4.64,3.81,-0.83,0,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,NA
62047,Jean,34,2017,275,Palmeiras,2,lat,18,5,4.68,14.23,14.35,0.12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA
62086,Pará,34,2017,262,Flamengo,2,lat,26,0.8,3.11,9.82,8.64,-1.18,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
62104,Robinho,34,2017,283,Cruzeiro,4,mei,15,5.8,2.58,7.41,8.51,1.1,0,3,1,0,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,NA
62121,Vanderlei,34,2017,277,Santos,1,gol,33,-1.3,7.89,21.779999999999998,20.95,-0.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,NA
62128,Walter,34,2017,373,Atlético-GO,5,ata,25,0,2.02,7.42,7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62129,Wellington,34,2017,267,Vasco,4,mei,22,0,0.18,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62130,William Matheus,34,2017,294,Coritiba,2,lat,21,0,2.13,6.45,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
