atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,14,2017,262,Flamengo,3,zag,5,0,3.98,5.92,5.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36612,Zé Roberto,14,2017,275,Palmeiras,2,lat,7,0,1.16,6.8,6.72,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37281,Mano Menezes,14,2017,283,Cruzeiro,6,tec,14,1.74,3.79,12.98,12.33,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37306,Gilson Kleina,14,2017,303,Ponte Preta,6,tec,14,2.05,3.5,11.979999999999999,11.86,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37604,Paulo André,14,2017,293,Atlético-PR,3,zag,7,-0.9,0.6,3.37,3.48,0.11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,14,2017,275,Palmeiras,4,mei,8,6.4,1.43,4.75,5.99,1.24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37608,Cristian,14,2017,264,Corinthians,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37623,Rafael Marques,14,2017,267,Vasco,3,zag,6,2.5,0.67,2.4699999999999998,2.34,-0.13,2,4,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,NA,NA
37644,Rodrigo,14,2017,303,Ponte Preta,3,zag,9,-0.2,2.8,9.040000000000001,8.07,-0.97,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37645,Marcelo Mattos,14,2017,267,Vasco,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37646,Betão,14,2017,314,Avaí,3,zag,13,-0.8,2.54,7,6.44,-0.56,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37653,Nilmar,14,2017,277,Santos,5,ata,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,14,2017,282,Atlético-MG,5,ata,11,0,1.52,5.04,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,14,2017,283,Cruzeiro,1,gol,14,-2,3.5,13.58,11.86,-1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
37657,Edu Dracena,14,2017,275,Palmeiras,3,zag,7,-1.6,3.3,9.04,8.45,-0.59,2,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,NA,NA
37662,Jonathan,14,2017,293,Atlético-PR,2,lat,11,11.6,3.3,6.710000000000001,9.24,2.53,0,5,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,NA,NA
37673,Alecsandro,14,2017,294,Coritiba,5,ata,8,-1.3,-1.56,2.14,2.19,0.05,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
37674,Wagner,14,2017,267,Vasco,4,mei,6,2.2,0.9,4.02,4.92,0.9,2,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
37688,Cícero,14,2017,276,São Paulo,4,mei,8,0,-0.85,4.87,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,14,2017,283,Cruzeiro,4,mei,8,0,0.8,4.64,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37701,Léo Moura,14,2017,284,Grêmio,2,lat,4,0,6.02,11.81,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37705,Juan,14,2017,314,Avaí,4,mei,10,0,1.88,4.42,4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,14,2017,275,Palmeiras,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37770,Marcelo Grohe,14,2017,284,Grêmio,1,gol,10,1,1.54,8.26,7.97,-0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
37792,Edinho,14,2017,294,Coritiba,4,mei,3,0,-0.7,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,14,2017,283,Cruzeiro,5,ata,8,-2.3,2.56,10.620000000000001,10.13,-0.49,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
37840,Gustavo,14,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
