atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38162,Fred,38,2017,282,Atlético-MG,5,ata,29,13,3.78,15.34,15.99,0.65,1,4,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,NA,NA
38196,Maicon,38,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,38,2017,282,Atlético-MG,2,lat,34,-0.4,3.31,4.57,4.46,-0.11,1,6,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
38246,Robinho,38,2017,282,Atlético-MG,5,ata,31,3.5,3.05,12.51,12.75,0.24,2,4,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,NA,NA
38277,Thiago Neves,38,2017,283,Cruzeiro,4,mei,32,4.2,5.15,16.15,17.2,1.05,0,5,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,NA,NA
38279,Wellington Paulista,38,2017,315,Chapecoense,5,ata,32,1.4,3.13,11.18,9.86,-1.32,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
38287,Roger,38,2017,263,Botafogo,5,ata,20,0,5.06,10.31,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,38,2017,262,Flamengo,4,mei,28,0,2.72,8.13,8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38315,Jadson,38,2017,264,Corinthians,4,mei,29,0,1.79,10.29,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38394,Thiago Heleno,38,2017,293,Atlético-PR,3,zag,28,5.9,3.09,8.39,9.08,0.69,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
38421,Rafinha,38,2017,283,Cruzeiro,4,mei,27,-4.9,3.22,7.5,5.87,-1.63,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,NA,NA
38425,Fábio Ferreira,38,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,38,2017,266,Fluminense,1,gol,16,1,1.48,3.9699999999999998,3.8,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
38440,Pierre,38,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,38,2017,267,Vasco,5,ata,4,0,0.7,2.49,1.98,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38509,Diego Alves,38,2017,262,Flamengo,1,gol,19,0,3.5,11.36,11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38523,Edílson,38,2017,284,Grêmio,2,lat,20,0,3.16,10.15,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,38,2017,287,Vitória,4,mei,17,0,1.63,5.48,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38545,Felipe Melo,38,2017,275,Palmeiras,4,mei,10,0,2.4,7.83,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,38,2017,287,Vitória,5,ata,10,2.2,2.22,5.33,4.13,-1.2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38648,Hernanes,38,2017,276,São Paulo,4,mei,19,0,7.76,17.83,17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38738,Douglas,38,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38748,Maicon,38,2017,314,Avaí,2,lat,9,4.6,4.14,7.24,5.73,-1.51,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
38852,Anderson,38,2017,294,Coritiba,4,mei,12,-0.6,0,3.25,3.01,-0.24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,38,2017,277,Santos,4,mei,23,2,1.76,6.23,6.12,-0.11,2,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38909,Diego,38,2017,262,Flamengo,4,mei,27,7.8,5.22,18.049999999999997,19.4,1.35,1,6,0,0,0,1,1,0,0,2,2,0,1,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,38,2017,277,Santos,5,ata,23,0,4.14,10.94,10.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38913,Nenê,38,2017,267,Vasco,4,mei,31,-3.2,3.47,13.34,11.8,-1.54,2,2,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,NA,NA
38928,Dudu Cearense,38,2017,263,Botafogo,4,mei,13,4.7,0.98,3.14,3.91,0.77,2,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,38,2017,283,Cruzeiro,5,ata,18,0,1.01,3.95,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39152,Jonas,38,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39355,Carpegiani,38,2017,265,Bahia,6,tec,12,2.63,4.58,12.08,11.91,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39572,Renato,38,2017,266,Fluminense,2,lat,9,0,1.58,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,38,2017,287,Vitória,6,tec,33,0.86,3.37,9.540000000000001,8.99,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,38,2017,266,Fluminense,6,tec,36,2.35,3.12,11.78,11.68,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40179,Kleber,38,2017,294,Coritiba,5,ata,16,10.5,2.96,9.46,11.59,2.13,5,3,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,38,2017,276,São Paulo,6,tec,30,2.94,3.51,10.28,10.1,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41218,Magrão,38,2017,292,Sport,1,gol,34,11,2.58,6.04,7.33,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
41929,Renato Gaúcho,38,2017,284,Grêmio,6,tec,37,4.49,4.22,15.270000000000001,15.46,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,38,2017,275,Palmeiras,5,ata,26,-0.5,4.18,7.67,7.51,-0.16,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42140,Felipe Santana,38,2017,282,Atlético-MG,3,zag,12,0,4.09,7.86,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,38,2017,275,Palmeiras,2,lat,21,0,5.47,8.81,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42213,Fernando Bob,38,2017,303,Ponte Preta,4,mei,18,0,1.21,7.49,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,38,2017,292,Sport,5,ata,28,-2,1.94,4.75,4.34,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
42232,Amaral,38,2017,315,Chapecoense,4,mei,9,0,1.4,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,38,2017,264,Corinthians,1,gol,34,1,4.21,12.219999999999999,12.02,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
42499,Bruno,38,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42500,Fagner,38,2017,264,Corinthians,2,lat,30,0,4.9,13.22,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42501,Rhodolfo,38,2017,262,Flamengo,3,zag,19,0,3.65,8.31,8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49673,Júlio César,38,2017,266,Fluminense,1,gol,20,0,1.7,5.15,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,38,2017,293,Atlético-PR,2,lat,20,8.6,3.38,4.63,6.47,1.84,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,NA,NA
50284,Wilson,38,2017,294,Coritiba,1,gol,38,11.4,5.36,14.86,15.77,0.91,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,NA,NA
50294,Guilherme,38,2017,293,Atlético-PR,4,mei,21,0,4.01,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50301,Everton,38,2017,262,Flamengo,4,mei,27,0,4.18,13.37,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50307,Adilson,38,2017,282,Atlético-MG,4,mei,25,-3.5,1.11,4.77,3.62,-1.15,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,NA,NA
50313,Elicarlos,38,2017,315,Chapecoense,4,mei,11,11.9,1.52,4.22,6.08,1.86,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,38,2017,277,Santos,3,zag,28,0,4.39,12.45,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,38,2017,283,Cruzeiro,4,mei,16,0,3.51,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,38,2017,284,Grêmio,2,lat,12,0,1.86,7.36,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,38,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,38,2017,266,Fluminense,2,lat,30,-0.2,1.07,2.72,2.41,-0.31,1,2,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,NA,NA
50369,Carlos Eduardo,38,2017,287,Vitória,4,mei,13,3,0.5,2.35,2.49,0.14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NA,NA
50398,Paulo Henrique,38,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50402,Kayke,38,2017,277,Santos,5,ata,26,1.3,1.27,4.05,4.24,0.19,1,2,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA
50407,Marquinho,38,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,38,2017,267,Vasco,3,zag,26,0,2.06,3.67,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,38,2017,292,Sport,4,mei,11,0,0.05,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,38,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,38,2017,283,Cruzeiro,3,zag,26,0,2.86,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50645,Eduardo,38,2017,265,Bahia,2,lat,35,0,3.12,7.05,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50856,Henrique,38,2017,266,Fluminense,3,zag,27,8.1,2.96,8.65,9.67,1.02,1,3,0,0,2,1,0,0,0,4,2,0,0,0,0,0,0,0,NA,NA
50880,Keirrison,38,2017,294,Coritiba,5,ata,5,-0.6,1.04,2.4699999999999998,2.19,-0.28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51042,Apodi,38,2017,315,Chapecoense,2,lat,34,14.2,3.7,9.19,10.26,1.07,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
51175,Denis,38,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,38,2017,263,Botafogo,3,zag,6,0,4.73,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51318,Leandro Donizete,38,2017,277,Santos,4,mei,9,0,-0.26,3.32,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51319,Renato Cajá,38,2017,303,Ponte Preta,4,mei,18,0,1.51,6.29,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51413,Walter,38,2017,264,Corinthians,1,gol,1,0,12,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,38,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51700,Thiago Carleto,38,2017,294,Coritiba,2,lat,21,-1.6,5.69,6.84,6.02,-0.82,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,38,2017,284,Grêmio,3,zag,7,0,3.57,5.21,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51772,Éverton Ribeiro,38,2017,262,Flamengo,4,mei,29,9.7,3.33,12.67,13.64,0.97,5,5,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,NA,NA
51792,Kanu,38,2017,287,Vitória,3,zag,25,2.6,3.31,7.590000000000001,8.46,0.87,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
51905,Leandro Salino,38,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,38,2017,262,Flamengo,3,zag,25,0,5.02,10.69,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52618,Anderson Martins,38,2017,267,Vasco,3,zag,14,-2.3,3.53,10.38,8.9,-1.48,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
52674,Gilson,38,2017,263,Botafogo,2,lat,27,0,2.77,7.63,7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,38,2017,282,Atlético-MG,1,gol,36,-2,4.03,11.58,10.86,-0.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,NA,NA
53731,Ferdinando,38,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
53865,Léo Gamalho,38,2017,303,Ponte Preta,5,ata,13,2,2.49,6.569999999999999,6.8,0.23,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
54395,Elias,38,2017,282,Atlético-MG,4,mei,31,12.5,2.7,11.84,13.06,1.22,0,3,0,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,NA,NA
54797,Túlio de Melo,38,2017,315,Chapecoense,5,ata,23,7.5,2.74,5.22,5.62,0.4,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,38,2017,263,Botafogo,2,lat,6,0,3.25,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
56102,João Paulo,38,2017,294,Coritiba,4,mei,4,0,0.28,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60787,Willians,38,2017,314,Avaí,5,ata,21,0,1.15,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,38,2017,292,Sport,5,ata,9,-1.8,1.47,4.32,3.95,-0.37,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,38,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60859,Jael,38,2017,284,Grêmio,5,ata,12,0,0.03,3.41,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60969,Patric,38,2017,287,Vitória,2,lat,33,2.7,2.72,7.35,7.63,0.28,0,3,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
61033,Rodriguinho,38,2017,264,Corinthians,4,mei,31,0,3.63,14.86,14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,38,2017,303,Ponte Preta,5,ata,35,8.2,5.61,21.4,20.75,-0.65,4,4,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,NA,NA
61188,Gilberto,38,2017,276,São Paulo,5,ata,17,0,1.32,3.32,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61211,Carlos Cesar,38,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,38,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,38,2017,276,São Paulo,2,lat,19,4.1,2.66,5.03,5.42,0.39,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,38,2017,275,Palmeiras,2,lat,20,0,4.27,13.53,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,38,2017,262,Flamengo,2,lat,29,-0.3,3,9.09,8.43,-0.66,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
62104,Robinho,38,2017,283,Cruzeiro,4,mei,18,-1.5,1.85,7.54,7.1,-0.44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,38,2017,277,Santos,1,gol,37,4,7.56,22.31,21.73,-0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,NA,NA
62128,Walter,38,2017,373,Atlético-GO,5,ata,25,0,2.02,7.42,7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62129,Wellington,38,2017,267,Vasco,4,mei,26,1.9,0.08,0.79,1.2,0.41,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,NA,NA
