atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36540,Juan,12,2017,262,Flamengo,3,zag,5,0,3.98,5.92,5.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,12,2017,275,Palmeiras,2,lat,5,-0.8,1.62,7.5600000000000005,6.79,-0.77,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37281,Mano Menezes,12,2017,283,Cruzeiro,6,tec,12,4.25,3.79,12.15,12.56,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37306,Gilson Kleina,12,2017,303,Ponte Preta,6,tec,12,1.4,3.68,12.139999999999999,11.78,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37604,Paulo André,12,2017,293,Atlético-PR,3,zag,6,-2.8,0.85,4.65,3.37,-1.28,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
37607,Michel Bastos,12,2017,275,Palmeiras,4,mei,7,-0.5,0.72,5.39,4.75,-0.64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37608,Cristian,12,2017,264,Corinthians,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37623,Rafael Marques,12,2017,267,Vasco,3,zag,4,-0.3,-0.68,1.6700000000000002,1.59,-0.08,1,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
37644,Rodrigo,12,2017,303,Ponte Preta,3,zag,8,5.2,3.17,7.729999999999999,9.04,1.31,4,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37645,Marcelo Mattos,12,2017,267,Vasco,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37646,Betão,12,2017,314,Avaí,3,zag,11,10.1,2.88,6.529999999999999,8.12,1.59,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,NA
37653,Nilmar,12,2017,277,Santos,5,ata,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37655,Rafael Moura,12,2017,282,Atlético-MG,5,ata,10,-5.3,1.65,5.54,4.29,-1.25,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,NA
37656,Fábio,12,2017,283,Cruzeiro,1,gol,12,-2.3,3.58,12.4,11.77,-0.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
37657,Edu Dracena,12,2017,275,Palmeiras,3,zag,5,0,4.72,9.9,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37662,Jonathan,12,2017,293,Atlético-PR,2,lat,9,1,2.93,8.139999999999999,7.31,-0.83,1,5,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
37673,Alecsandro,12,2017,294,Coritiba,5,ata,7,-2.8,-1.6,2.17,2.14,-0.03,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
37674,Wagner,12,2017,267,Vasco,4,mei,4,-0.3,1.65,6.04,4.75,-1.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,12,2017,276,São Paulo,4,mei,8,0,-0.85,4.87,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37694,Henrique,12,2017,283,Cruzeiro,4,mei,7,6,0.43,3.7699999999999996,4.88,1.11,2,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
37701,Léo Moura,12,2017,284,Grêmio,2,lat,4,0,6.02,11.81,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37705,Juan,12,2017,314,Avaí,4,mei,9,2.4,2.44,5.92,5.54,-0.38,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
37718,Arouca,12,2017,275,Palmeiras,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37770,Marcelo Grohe,12,2017,284,Grêmio,1,gol,9,0,1.6,8.26,8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37792,Edinho,12,2017,294,Coritiba,4,mei,2,-1.5,-0.9,4.51,3.75,-0.76,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA
37798,Rafael Sobis,12,2017,283,Cruzeiro,5,ata,6,-0.7,3.92,10.98,10.82,-0.16,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
37840,Gustavo,12,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,12,2017,276,São Paulo,4,mei,5,0,2.3,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,12,2017,267,Vasco,5,ata,9,1.4,6.56,14.329999999999998,14.04,-0.29,2,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
37934,Roger Bernardo,12,2017,282,Atlético-MG,4,mei,3,0,1.4,5.99,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37984,Aranha,12,2017,303,Ponte Preta,1,gol,12,1.7,4.29,12.86,11.49,-1.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,NA
