atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38421,Rafinha,19,2017,283,Cruzeiro,4,mei,10,2.7,1.68,5.51,5.89,0.38,0,5,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
38425,Fábio Ferreira,19,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,19,2017,266,Fluminense,1,gol,3,0,-1,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,19,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,19,2017,267,Vasco,5,ata,1,0,0,2.34,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38509,Diego Alves,19,2017,262,Flamengo,1,gol,3,-4,-3.2,7.29,6.66,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA
38523,Edílson,19,2017,284,Grêmio,2,lat,13,0,2.7,9.32,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,19,2017,287,Vitória,4,mei,14,0,1.8,5.18,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38545,Felipe Melo,19,2017,275,Palmeiras,4,mei,5,0,2.04,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,19,2017,287,Vitória,5,ata,1,0,-0.5,3.82,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38648,Hernanes,19,2017,276,São Paulo,4,mei,3,8.9,8.33,13.99,15.08,1.09,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38738,Douglas,19,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38748,Maicon,19,2017,314,Avaí,2,lat,1,0,-6,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38852,Anderson,19,2017,294,Coritiba,4,mei,5,0,0.82,4.21,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,19,2017,277,Santos,4,mei,12,2.3,1.48,5.859999999999999,6.31,0.45,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
38909,Diego,19,2017,262,Flamengo,4,mei,15,4.8,5.42,19.830000000000002,19.85,0.02,5,5,0,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,19,2017,277,Santos,5,ata,7,1.3,1.73,10.91,9.76,-1.15,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38913,Nenê,19,2017,267,Vasco,4,mei,12,0,3.53,13.63,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38928,Dudu Cearense,19,2017,263,Botafogo,4,mei,8,-2,-0.07,3.88,2.87,-1.01,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
38957,Rafael Marques,19,2017,283,Cruzeiro,5,ata,11,0,1.46,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39152,Jonas,19,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39572,Renato,19,2017,266,Fluminense,2,lat,7,0,1.05,3.07,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,19,2017,287,Vitória,6,tec,14,6.35,3.47,9.03,9.25,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,19,2017,266,Fluminense,6,tec,17,3.8,3.27,11.860000000000001,11.96,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,19,2017,277,Santos,6,tec,13,5.33,4.48,10.82,11.06,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40179,Kleber,19,2017,294,Coritiba,5,ata,10,0,3.74,12.46,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,19,2017,276,São Paulo,6,tec,11,2.5,2.59,9.3,9.24,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41218,Magrão,19,2017,292,Sport,1,gol,16,-3,3.64,5.73,5.17,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,NA,NA
41327,Vanderlei Luxemburgo,19,2017,292,Sport,6,tec,16,3.27,4.96,8.79,8.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41929,Renato Gaúcho,19,2017,284,Grêmio,6,tec,19,5.13,4.68,16.02,15.81,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,19,2017,275,Palmeiras,5,ata,14,0,2.76,7.65,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42140,Felipe Santana,19,2017,282,Atlético-MG,3,zag,8,0,3.69,9.11,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,19,2017,275,Palmeiras,2,lat,11,0,5.11,7.15,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42213,Fernando Bob,19,2017,303,Ponte Preta,4,mei,9,0,2.6,8.36,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,19,2017,292,Sport,5,ata,15,-1,2.49,4.97,4.68,-0.29,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
42232,Amaral,19,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,19,2017,264,Corinthians,1,gol,19,6.7,5.87,13.82,13.58,-0.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,NA,NA
42330,Felipe Garcia,19,2017,373,Atlético-GO,1,gol,16,0,1.98,7,6.69,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,NA,NA
42411,Cuca,19,2017,275,Palmeiras,6,tec,19,3.52,3.89,13.79,13.67,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,19,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42500,Fagner,19,2017,264,Corinthians,2,lat,15,8.6,5.72,14.22,13.67,-0.55,1,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
42501,Rhodolfo,19,2017,262,Flamengo,3,zag,5,2.2,4.34,8.7,7.85,-0.85,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
49673,Júlio César,19,2017,266,Fluminense,1,gol,14,1,1.66,5.220000000000001,4.99,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,NA,NA
49674,Fabrício,19,2017,293,Atlético-PR,2,lat,2,5.8,4.95,4.76,5.14,0.38,2,2,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,NA,NA
50284,Wilson,19,2017,294,Coritiba,1,gol,19,7.4,4.99,14.71,14.14,-0.57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
50294,Guilherme,19,2017,293,Atlético-PR,4,mei,6,7.8,5.83,12.32,10.44,-1.88,0,5,1,0,2,0,0,1,0,4,4,0,1,0,0,0,0,0,NA,NA
50301,Everton,19,2017,262,Flamengo,4,mei,16,1.9,3.98,13.57,13.88,0.31,1,0,0,0,2,0,0,1,0,2,3,0,1,0,0,0,0,0,NA,NA
50307,Adilson,19,2017,282,Atlético-MG,4,mei,10,1.4,0.3,3.96,4.22,0.26,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50317,David Braz,19,2017,277,Santos,3,zag,16,0,4.41,12.13,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,19,2017,283,Cruzeiro,4,mei,8,0,3.31,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,19,2017,284,Grêmio,2,lat,5,3.3,1.32,7.33,7.71,0.38,0,3,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,NA,NA
50348,Conca,19,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,19,2017,266,Fluminense,2,lat,14,0,0.74,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50369,Carlos Eduardo,19,2017,287,Vitória,4,mei,6,0,0.63,2.11,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50398,Paulo Henrique,19,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50402,Kayke,19,2017,277,Santos,5,ata,16,0.6,1.53,4.35,4.43,0.08,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50407,Marquinho,19,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,19,2017,267,Vasco,3,zag,12,2.1,1.29,3.5700000000000003,3.39,-0.18,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,NA,NA
50421,Wesley,19,2017,276,São Paulo,4,mei,3,0,1.5,3.86,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,19,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,19,2017,283,Cruzeiro,3,zag,18,4.1,2.71,9.270000000000001,9.31,0.04,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
50645,Eduardo,19,2017,265,Bahia,2,lat,18,0.2,2.64,6.41,5.9,-0.51,1,4,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
50856,Henrique,19,2017,266,Fluminense,3,zag,16,-0.5,1.58,9.15,7.83,-1.32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
50880,Keirrison,19,2017,294,Coritiba,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51042,Apodi,19,2017,315,Chapecoense,2,lat,17,0,2.42,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,19,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,19,2017,263,Botafogo,3,zag,3,7.3,5.77,5.68,6.38,0.7,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
51318,Leandro Donizete,19,2017,277,Santos,4,mei,7,0,-0.07,3.94,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51319,Renato Cajá,19,2017,303,Ponte Preta,4,mei,12,5.4,1.82,6.41,7.68,1.27,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,NA,NA
51413,Walter,19,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,19,2017,373,Atlético-GO,3,zag,19,0.9,2.63,7.54,7.51,-0.03,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
51700,Thiago Carleto,19,2017,294,Coritiba,2,lat,5,9.8,6.22,5.58,6.03,0.45,1,3,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
51705,Bruno Rodrigo,19,2017,284,Grêmio,3,zag,2,5.6,2.65,5.109999999999999,5.22,0.11,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
51772,Éverton Ribeiro,19,2017,262,Flamengo,4,mei,10,0.3,4.98,14.64,12.85,-1.79,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51792,Kanu,19,2017,287,Vitória,3,zag,13,8,4.18,8.040000000000001,9.38,1.34,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
51905,Leandro Salino,19,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,19,2017,262,Flamengo,3,zag,16,-1.1,3.74,10.379999999999999,9.93,-0.45,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
52618,Anderson Martins,19,2017,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52674,Gilson,19,2017,263,Botafogo,2,lat,12,7.2,3.95,9.120000000000001,9.66,0.54,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
52950,Victor,19,2017,282,Atlético-MG,1,gol,17,2,4.13,11.08,10.9,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
53731,Ferdinando,19,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54395,Elias,19,2017,282,Atlético-MG,4,mei,15,0,2.68,12.31,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54797,Túlio de Melo,19,2017,315,Chapecoense,5,ata,12,0,1.31,4.69,3.68,-1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,19,2017,263,Botafogo,2,lat,4,0,1.68,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55594,Xuxa,19,2017,303,Ponte Preta,4,mei,3,0,0.8,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
56102,João Paulo,19,2017,294,Coritiba,4,mei,2,-1.3,1.15,6.25,5.32,-0.93,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
60780,Vinícius Eutrópio,19,2017,315,Chapecoense,6,tec,8,1.68,2.22,7.84,7.75,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60784,Rafael Carioca,19,2017,282,Atlético-MG,4,mei,17,0,1.92,7.07,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60787,Willians,19,2017,314,Avaí,5,ata,12,1.4,0.9,3.3,3.53,0.23,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,19,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,19,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60859,Jael,19,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60969,Patric,19,2017,287,Vitória,2,lat,16,3.7,2,6.7299999999999995,7.1,0.37,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,NA,NA
61033,Rodriguinho,19,2017,264,Corinthians,4,mei,15,11.8,4.01,15.54,15.54,0,1,5,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,19,2017,303,Ponte Preta,5,ata,18,2.6,7.94,21.599999999999998,21.36,-0.24,4,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,19,2017,276,São Paulo,5,ata,9,0,1.21,3.9,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61211,Carlos Cesar,19,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,19,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,19,2017,276,São Paulo,2,lat,5,2.5,3.9,4.77,4.96,0.19,3,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
62047,Jean,19,2017,275,Palmeiras,2,lat,9,7.9,5.31,15.54,15.27,-0.27,2,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
62069,Maikon Leite,19,2017,265,Bahia,5,ata,2,0,-0.5,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,19,2017,262,Flamengo,2,lat,13,2.7,2.59,8.360000000000001,8.46,0.1,0,3,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
