atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38156,Artur Moraes,17,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,17,2017,282,Atlético-MG,5,ata,13,0,3.49,14.99,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38196,Maicon,17,2017,284,Grêmio,4,mei,9,3.4,1.21,7.65,7.87,0.22,3,2,0,0,0,3,0,0,0,2,2,0,1,0,0,0,0,0,0,NA
38229,Fábio Santos,17,2017,282,Atlético-MG,2,lat,14,14.5,2.32,3.0700000000000003,4.83,1.76,3,4,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,NA
38246,Robinho,17,2017,282,Atlético-MG,5,ata,13,0,2.21,12.6,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38277,Thiago Neves,17,2017,283,Cruzeiro,4,mei,14,3.1,6.44,18.189999999999998,17.49,-0.7,2,2,0,0,4,0,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
38279,Wellington Paulista,17,2017,315,Chapecoense,5,ata,15,0,2.17,9.54,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38287,Roger,17,2017,263,Botafogo,5,ata,15,0.7,4.29,9.18,8.9,-0.28,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
38311,Márcio Araújo,17,2017,262,Flamengo,4,mei,16,7.2,3.41,8.54,9.53,0.99,2,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,NA
38315,Jadson,17,2017,264,Corinthians,4,mei,14,0,1.97,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38394,Thiago Heleno,17,2017,293,Atlético-PR,3,zag,11,0,2.74,7.53,7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38421,Rafinha,17,2017,283,Cruzeiro,4,mei,8,4.3,1.77,5.96,6.11,0.15,4,7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38425,Fábio Ferreira,17,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,17,2017,266,Fluminense,1,gol,3,0,-1,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38440,Pierre,17,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,17,2017,267,Vasco,5,ata,1,0,0,2.34,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38509,Diego Alves,17,2017,262,Flamengo,1,gol,1,1,1,12,9.64,-2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
38523,Edílson,17,2017,284,Grêmio,2,lat,13,-2.7,2.7,10.6,9.32,-1.28,3,6,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,NA
38530,Cleiton Xavier,17,2017,287,Vitória,4,mei,14,-4.2,1.8,6.699999999999999,5.18,-1.52,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
38545,Felipe Melo,17,2017,275,Palmeiras,4,mei,5,0,2.04,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38617,Danilinho,17,2017,287,Vitória,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38648,Hernanes,17,2017,276,São Paulo,4,mei,1,10.6,10.6,13,13.95,0.95,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,NA
38738,Douglas,17,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38748,Maicon,17,2017,314,Avaí,2,lat,1,0,-6,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38852,Anderson,17,2017,294,Coritiba,4,mei,5,0,0.82,4.21,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38908,Renato,17,2017,277,Santos,4,mei,10,0,1.65,6.39,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38909,Diego,17,2017,262,Flamengo,4,mei,13,-2.2,5.67,20.08,18.81,-1.27,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
38910,Ricardo Oliveira,17,2017,277,Santos,5,ata,5,-1.9,0.62,11.4,9.07,-2.33,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
38913,Nenê,17,2017,267,Vasco,4,mei,12,0,3.53,13.63,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38928,Dudu Cearense,17,2017,263,Botafogo,4,mei,7,0,0.21,3.88,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,17,2017,283,Cruzeiro,5,ata,11,0,1.46,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39152,Jonas,17,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39572,Renato,17,2017,266,Fluminense,2,lat,7,0,1.05,3.07,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39850,Vagner Mancini,17,2017,287,Vitória,6,tec,12,5.25,3.09,8.82,8.74,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40006,Abel Braga,17,2017,266,Fluminense,6,tec,15,0,3.3,11.87,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,17,2017,277,Santos,6,tec,11,3.27,4.48,11.39,10.51,-0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40179,Kleber,17,2017,294,Coritiba,5,ata,10,0,3.74,12.46,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40990,Dorival Júnior,17,2017,276,São Paulo,6,tec,9,4.25,2.66,9.25,9.45,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41218,Magrão,17,2017,292,Sport,1,gol,14,4,4.44,6.68,6.46,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
41327,Vanderlei Luxemburgo,17,2017,292,Sport,6,tec,14,6.4,5.23,8.459999999999999,9.11,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41929,Renato Gaúcho,17,2017,284,Grêmio,6,tec,17,2.44,4.61,15.66,15.22,-0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,17,2017,275,Palmeiras,5,ata,14,0,2.76,7.65,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42140,Felipe Santana,17,2017,282,Atlético-MG,3,zag,8,0,3.69,9.11,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,17,2017,275,Palmeiras,2,lat,10,11.4,5.8,8.52,9.12,0.6,2,3,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,NA
42213,Fernando Bob,17,2017,303,Ponte Preta,4,mei,9,0,2.6,8.36,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,17,2017,292,Sport,5,ata,13,0,2.96,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,17,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,17,2017,264,Corinthians,1,gol,17,1.5,5.69,13.610000000000001,12.39,-1.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
42330,Felipe Garcia,17,2017,373,Atlético-GO,1,gol,14,1,2.19,6.5200000000000005,6.9,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
42411,Cuca,17,2017,275,Palmeiras,6,tec,17,8.49,3.96,13.9,14.35,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,17,2017,276,São Paulo,2,lat,8,-0.1,0.9,5.08,5.08,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
42500,Fagner,17,2017,264,Corinthians,2,lat,13,4,4.97,12.74,12.3,-0.44,4,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,17,2017,262,Flamengo,3,zag,4,0,4.88,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49673,Júlio César,17,2017,266,Fluminense,1,gol,12,0,1.69,4.59,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49674,Fabrício,17,2017,293,Atlético-PR,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50284,Wilson,17,2017,294,Coritiba,1,gol,17,6,4.5,12.93,13.37,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,NA
50294,Guilherme,17,2017,293,Atlético-PR,4,mei,4,0,1.63,8.39,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50301,Everton,17,2017,262,Flamengo,4,mei,14,0.3,4.54,14.809999999999999,13.86,-0.95,2,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
50307,Adilson,17,2017,282,Atlético-MG,4,mei,8,-2.9,0.28,4.18,3.62,-0.56,0,2,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,NA
50317,David Braz,17,2017,277,Santos,3,zag,15,4.9,4.35,12.47,11.74,-0.73,1,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,NA
50324,Hudson,17,2017,283,Cruzeiro,4,mei,8,0,3.31,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,17,2017,284,Grêmio,2,lat,4,0,0.83,7.33,7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,17,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,17,2017,266,Fluminense,2,lat,13,0,0.25,2.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50369,Carlos Eduardo,17,2017,287,Vitória,4,mei,6,-1.8,0.63,2.2399999999999998,2.11,-0.13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,17,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,17,2017,277,Santos,5,ata,14,0,1.74,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,17,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,17,2017,267,Vasco,3,zag,11,0,1.22,3.57,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50421,Wesley,17,2017,276,São Paulo,4,mei,3,0,1.5,3.86,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50439,Vilson,17,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,17,2017,283,Cruzeiro,3,zag,16,4.3,2.58,9.120000000000001,9.16,0.04,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
50645,Eduardo,17,2017,265,Bahia,2,lat,16,0,2.78,5.41,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50856,Henrique,17,2017,266,Fluminense,3,zag,14,0,1.36,8.67,8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50880,Keirrison,17,2017,294,Coritiba,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51042,Apodi,17,2017,315,Chapecoense,2,lat,16,5.5,2.62,7.02,7.81,0.79,4,1,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,NA
51175,Denis,17,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,17,2017,263,Botafogo,3,zag,2,0,5,5.68,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,17,2017,277,Santos,4,mei,7,0.5,-0.07,3.75,3.94,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,17,2017,303,Ponte Preta,4,mei,10,0,1.92,7.78,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51413,Walter,17,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,17,2017,373,Atlético-GO,3,zag,17,2.1,2.89,7.72,7.77,0.05,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,17,2017,294,Coritiba,2,lat,3,0,4.23,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,17,2017,284,Grêmio,3,zag,1,0,-0.3,5.11,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,17,2017,262,Flamengo,4,mei,8,1.3,4.94,16,12.75,-3.25,1,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
51792,Kanu,17,2017,287,Vitória,3,zag,11,5,4.22,8.75,8.73,-0.02,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,NA
51905,Leandro Salino,17,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52253,Réver,17,2017,262,Flamengo,3,zag,14,10.2,4.35,10.21,11.81,1.6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,NA
52618,Anderson Martins,17,2017,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52674,Gilson,17,2017,263,Botafogo,2,lat,11,0,3.65,9.12,9.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52950,Victor,17,2017,282,Atlético-MG,1,gol,15,9,4.41,10.49,11.94,1.45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
53731,Ferdinando,17,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54395,Elias,17,2017,282,Atlético-MG,4,mei,14,3,2.68,11.92,12.14,0.22,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,17,2017,315,Chapecoense,5,ata,10,0.2,0.96,3.7699999999999996,3.51,-0.26,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,17,2017,263,Botafogo,2,lat,3,5.9,2.7,6.4399999999999995,7.21,0.77,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
55594,Xuxa,17,2017,303,Ponte Preta,4,mei,3,0,0.8,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,17,2017,294,Coritiba,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60780,Vinícius Eutrópio,17,2017,315,Chapecoense,6,tec,6,1.79,2.46,8.03,7.83,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,17,2017,282,Atlético-MG,4,mei,16,1.9,1.7,6.3100000000000005,6.24,-0.07,3,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,NA
60787,Willians,17,2017,314,Avaí,5,ata,10,0,0.98,3.41,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,17,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,17,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,17,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60969,Patric,17,2017,287,Vitória,2,lat,14,9.4,1.95,6.19,7.86,1.67,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,NA
61033,Rodriguinho,17,2017,264,Corinthians,4,mei,13,-0.6,2.75,12.81,12.91,0.1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
61149,Lucca,17,2017,303,Ponte Preta,5,ata,16,0,8.67,24.02,24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61188,Gilberto,17,2017,276,São Paulo,5,ata,9,0.5,1.21,4.4,3.9,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,17,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,17,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,17,2017,276,São Paulo,2,lat,3,4.2,5.3,5.13,5.14,0.01,0,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
62047,Jean,17,2017,275,Palmeiras,2,lat,8,10.8,4.99,14.61,15.54,0.93,2,4,0,0,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,NA
62069,Maikon Leite,17,2017,265,Bahia,5,ata,2,0,-0.5,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62086,Pará,17,2017,262,Flamengo,2,lat,11,1.5,2.69,8.13,8.25,0.12,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
62104,Robinho,17,2017,283,Cruzeiro,4,mei,6,0,2.13,8.73,8.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62121,Vanderlei,17,2017,277,Santos,1,gol,16,10.4,10.83,24.23,22.71,-1.52,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,NA
62128,Walter,17,2017,373,Atlético-GO,5,ata,11,0,1.55,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
