atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37798,Rafael Sobis,3,2017,283,Cruzeiro,5,ata,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37840,Gustavo,3,2017,314,Avaí,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,3,2017,282,Atlético-MG,4,mei,3,1.2,1.53,6.25,5.97,-0.28,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37919,Luis Fabiano,3,2017,267,Vasco,5,ata,3,5.4,6.47,12.08,12.24,0.16,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,NA
37984,Aranha,3,2017,303,Ponte Preta,1,gol,3,5,3.8,9.09,9.92,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,NA
38001,Anderson,3,2017,265,Bahia,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38021,Wendel,3,2017,303,Ponte Preta,4,mei,3,6.9,2.1,3.83,5.79,1.96,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38062,Lugano,3,2017,276,São Paulo,3,zag,1,0,2.2,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38067,Danilo,3,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38100,Durval,3,2017,292,Sport,3,zag,2,1.4,0.55,4.25,4.24,-0.01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38109,Jefferson,3,2017,263,Botafogo,1,gol,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38138,Jô,3,2017,264,Corinthians,5,ata,3,-0.8,3.97,10.629999999999999,9.28,-1.35,1,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,3,2017,275,Palmeiras,1,gol,3,-1,5.73,16.08,14.18,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,NA
38150,Marquinhos,3,2017,314,Avaí,4,mei,3,0.4,0.4,4.11,3.67,-0.44,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38156,Artur Moraes,3,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,3,2017,282,Atlético-MG,5,ata,3,2.3,3.47,18.28,17.19,-1.09,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
38196,Maicon,3,2017,284,Grêmio,4,mei,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38225,Muriqui,3,2017,267,Vasco,5,ata,1,0.4,0.4,5,3.86,-1.14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38229,Fábio Santos,3,2017,282,Atlético-MG,2,lat,3,-1.7,-1.37,0.73,0.74,0.01,3,3,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,NA
38230,Grafite,3,2017,293,Atlético-PR,5,ata,2,5.4,3.15,9.16,9.93,0.77,1,1,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
38246,Robinho,3,2017,282,Atlético-MG,5,ata,2,11.4,6.25,17.75,17.4,-0.35,1,9,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,NA
38277,Thiago Neves,3,2017,283,Cruzeiro,4,mei,1,8.4,8.4,20,17.81,-2.19,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
38279,Wellington Paulista,3,2017,315,Chapecoense,5,ata,3,7.2,4.73,9.17,10.91,1.74,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NA
38287,Roger,3,2017,263,Botafogo,5,ata,2,0,3.3,6.92,6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38311,Márcio Araújo,3,2017,262,Flamengo,4,mei,3,1,2.43,8.16,7.85,-0.31,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38315,Jadson,3,2017,264,Corinthians,4,mei,3,0.8,0.2,11.5,10.47,-1.03,0,7,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
38394,Thiago Heleno,3,2017,293,Atlético-PR,3,zag,2,8,4.55,7.0600000000000005,8.98,1.92,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA
38400,Vinícius Pacheco,3,2017,314,Avaí,4,mei,1,0,0.5,3.89,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38421,Rafinha,3,2017,283,Cruzeiro,4,mei,2,0,1.55,6.98,6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38425,Fábio Ferreira,3,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,3,2017,266,Fluminense,1,gol,3,-6,-1,6.71,3.91,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,NA
38440,Pierre,3,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,3,2017,267,Vasco,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38523,Edílson,3,2017,284,Grêmio,2,lat,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,3,2017,287,Vitória,4,mei,3,2,0.8,5.78,5.87,0.09,0,3,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
38545,Felipe Melo,3,2017,275,Palmeiras,4,mei,2,0.7,1.95,11.46,9.41,-2.05,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
38632,Matheus Ferraz,3,2017,292,Sport,3,zag,3,6,2.67,3.9,5.46,1.56,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,NA
38738,Douglas,3,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38748,Maicon,3,2017,314,Avaí,2,lat,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38768,Andrezinho,3,2017,267,Vasco,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38852,Anderson,3,2017,294,Coritiba,4,mei,1,0,-0.1,4.88,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38908,Renato,3,2017,277,Santos,4,mei,2,2.6,1.25,8.42,7.15,-1.27,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38909,Diego,3,2017,262,Flamengo,4,mei,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38910,Ricardo Oliveira,3,2017,277,Santos,5,ata,3,1.3,1.97,13.5,12.47,-1.03,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38913,Nenê,3,2017,267,Vasco,4,mei,2,8.7,4.2,16.06,14.92,-1.14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
38928,Dudu Cearense,3,2017,263,Botafogo,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,3,2017,283,Cruzeiro,5,ata,2,3.7,2.15,3.9200000000000004,4.73,0.81,2,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
39152,Jonas,3,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39572,Renato,3,2017,266,Fluminense,2,lat,1,0,0.3,3.78,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39850,Vagner Mancini,3,2017,315,Chapecoense,6,tec,3,6.09,4.09,7.14,8.42,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40006,Abel Braga,3,2017,266,Fluminense,6,tec,3,1.88,2.96,12.66,12.01,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40179,Kleber,3,2017,294,Coritiba,5,ata,3,1.4,5.3,14.82,13.86,-0.96,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
40990,Dorival Júnior,3,2017,277,Santos,6,tec,3,1.26,2.97,11.93,10.94,-0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41218,Magrão,3,2017,292,Sport,1,gol,3,1.7,0.23,1.25,1.12,-0.13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,NA
41327,Vanderlei Luxemburgo,3,2017,292,Sport,6,tec,0,0,0,3.81,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41929,Renato Gaúcho,3,2017,284,Grêmio,6,tec,3,5.3,5.49,13.889999999999999,14.27,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,3,2017,275,Palmeiras,5,ata,3,1.1,0.03,5.87,5.71,-0.16,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
42140,Felipe Santana,3,2017,282,Atlético-MG,3,zag,3,8.5,4.07,5.65,7.92,2.27,0,2,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,NA
42145,Egídio,3,2017,275,Palmeiras,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42213,Fernando Bob,3,2017,303,Ponte Preta,4,mei,1,0,8.1,10.12,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,3,2017,292,Sport,5,ata,3,6.6,2.07,1.8600000000000003,3.93,2.07,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,3,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,3,2017,264,Corinthians,1,gol,3,7.7,3.57,7.81,9.34,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
42330,Felipe Garcia,3,2017,373,Atlético-GO,1,gol,2,9.7,7.7,4.69,7.36,2.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,NA
42411,Cuca,3,2017,275,Palmeiras,6,tec,3,1.1,3.72,14.219999999999999,13.29,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,3,2017,276,São Paulo,2,lat,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42500,Fagner,3,2017,264,Corinthians,2,lat,3,5.1,3.33,10.93,11.29,0.36,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA
49673,Júlio César,3,2017,266,Fluminense,1,gol,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49674,Fabrício,3,2017,283,Cruzeiro,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50284,Wilson,3,2017,294,Coritiba,1,gol,3,5.7,3.47,8.71,9.84,1.13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
50294,Guilherme,3,2017,293,Atlético-PR,4,mei,3,0,2.37,11.24,10.33,-0.91,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50301,Everton,3,2017,262,Flamengo,4,mei,2,0,8.95,16.19,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50307,Adilson,3,2017,282,Atlético-MG,4,mei,3,-1.3,0.5,6.069999999999999,5.18,-0.89,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
50317,David Braz,3,2017,277,Santos,3,zag,2,3,6.1,11.34,10.81,-0.53,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,3,2017,283,Cruzeiro,4,mei,3,2.3,2.53,6.68,6.71,0.03,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,3,2017,284,Grêmio,2,lat,1,0,5.1,9.97,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,3,2017,262,Flamengo,4,mei,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,3,2017,266,Fluminense,2,lat,3,1.4,-0.33,2.42,2.55,0.13,0,4,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,3,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,3,2017,277,Santos,5,ata,2,-0.3,-0.55,4.39,3.01,-1.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,3,2017,266,Fluminense,4,mei,1,-2.5,-2.5,6,3.6,-2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
50408,Breno,3,2017,267,Vasco,3,zag,2,-1.1,0.4,3.75,2.88,-0.87,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50421,Wesley,3,2017,276,São Paulo,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50427,Kadu,3,2017,303,Ponte Preta,3,zag,3,3.6,6.63,12.95,13.02,0.07,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,NA
50439,Vilson,3,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,3,2017,283,Cruzeiro,3,zag,3,0.8,2.83,9.879999999999999,9.28,-0.6,0,4,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,NA
50645,Eduardo,3,2017,265,Bahia,2,lat,3,-1.5,1.23,4.86,3.64,-1.22,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50856,Henrique,3,2017,266,Fluminense,3,zag,3,-1.3,1.93,11.28,9.92,-1.36,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51042,Apodi,3,2017,315,Chapecoense,2,lat,3,8.4,4.97,6.279999999999999,8.36,2.08,1,5,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,NA
51175,Denis,3,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,3,2017,263,Botafogo,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,3,2017,277,Santos,4,mei,1,0,1.7,5.86,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,3,2017,303,Ponte Preta,4,mei,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51413,Walter,3,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,3,2017,373,Atlético-GO,3,zag,3,6.6,3.37,5.23,6.94,1.71,3,3,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,3,2017,294,Coritiba,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,3,2017,284,Grêmio,3,zag,1,-0.3,-0.3,7,5.11,-1.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51792,Kanu,3,2017,287,Vitória,3,zag,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51905,Leandro Salino,3,2017,287,Vitória,2,lat,2,1.2,4.3,6.16,5.67,-0.49,5,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
52253,Réver,3,2017,262,Flamengo,3,zag,3,3.6,2.67,8.98,9.02,0.04,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
52674,Gilson,3,2017,263,Botafogo,2,lat,3,7.7,5.13,7.250000000000001,9.14,1.89,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
52950,Victor,3,2017,282,Atlético-MG,1,gol,3,5,1.57,6.84,7.83,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,NA
53669,Lins,3,2017,303,Ponte Preta,5,ata,2,4,2.55,4.13,5.01,0.88,1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA
53731,Ferdinando,3,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54395,Elias,3,2017,282,Atlético-MG,4,mei,3,3.8,4.73,15.35,15.31,-0.04,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
54424,Willians,3,2017,283,Cruzeiro,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,3,2017,315,Chapecoense,5,ata,2,-0.9,-0.35,5.199999999999999,4.27,-0.93,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,3,2017,263,Botafogo,2,lat,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55594,Xuxa,3,2017,303,Ponte Preta,4,mei,2,0,0.55,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,3,2017,294,Coritiba,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,3,2017,282,Atlético-MG,4,mei,3,2.8,0.9,5.86,6.08,0.22,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
60787,Willians,3,2017,373,Atlético-GO,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,3,2017,292,Sport,5,ata,1,10,10,5,7.2,2.2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
60802,Bruno Gallo,3,2017,267,Vasco,4,mei,1,0,-0.6,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,3,2017,283,Cruzeiro,3,zag,3,6.4,3.43,7.109999999999999,8.86,1.75,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
60853,Julio dos Santos,3,2017,267,Vasco,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,3,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60969,Patric,3,2017,287,Vitória,2,lat,1,0,3.2,8.63,8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,3,2017,264,Corinthians,4,mei,3,8.4,5.17,14.3,15.84,1.54,4,6,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,NA
61149,Lucca,3,2017,303,Ponte Preta,5,ata,3,17.2,10.67,15.25,20.09,4.84,2,4,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,NA
61188,Gilberto,3,2017,276,São Paulo,5,ata,1,0,0.7,5.45,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,3,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,3,2017,263,Botafogo,4,mei,2,0,0.95,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62009,Camilo,3,2017,263,Botafogo,4,mei,3,3.1,1.47,11.38,11.07,-0.31,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,3,2017,276,São Paulo,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62047,Jean,3,2017,275,Palmeiras,2,lat,2,-2.4,6.4,19.240000000000002,16.51,-2.73,1,6,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,NA
62069,Maikon Leite,3,2017,265,Bahia,5,ata,2,0,-0.5,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62086,Pará,3,2017,262,Flamengo,2,lat,3,3.7,2.87,8.940000000000001,9.06,0.12,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
62104,Robinho,3,2017,283,Cruzeiro,4,mei,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
