atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37792,Edinho,24,2017,294,Coritiba,4,mei,4,0,-0.68,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,24,2017,283,Cruzeiro,5,ata,15,-0.3,1.3,9.450000000000001,9.23,-0.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37840,Gustavo,24,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37851,Maicosuel,24,2017,276,São Paulo,4,mei,5,0,2.3,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,24,2017,267,Vasco,5,ata,11,0,5.19,11.82,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37934,Roger Bernardo,24,2017,282,Atlético-MG,4,mei,5,0,1.7,5.67,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,24,2017,303,Ponte Preta,1,gol,23,0,3.58,10.66,11.26,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,NA,NA
38001,Anderson,24,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38021,Wendel,24,2017,303,Ponte Preta,4,mei,12,0,1.37,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,24,2017,276,São Paulo,3,zag,7,0,0.25,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38067,Danilo,24,2017,264,Corinthians,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38100,Durval,24,2017,292,Sport,3,zag,15,7.7,3.29,6.8100000000000005,7.37,0.56,1,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,NA,NA
38109,Jefferson,24,2017,263,Botafogo,1,gol,6,0,7.78,9.57,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38138,Jô,24,2017,264,Corinthians,5,ata,22,8,4.33,11.879999999999999,13.42,1.54,1,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,24,2017,275,Palmeiras,1,gol,20,11.5,4.25,15.77,16.02,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
38150,Marquinhos,24,2017,314,Avaí,4,mei,10,0,0.61,2.72,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38156,Artur Moraes,24,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,24,2017,282,Atlético-MG,5,ata,16,2.1,2.54,12.85,14.01,1.16,1,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38196,Maicon,24,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,24,2017,282,Atlético-MG,2,lat,20,-3.9,2.8,4.5600000000000005,2.85,-1.71,0,7,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,NA,NA
38246,Robinho,24,2017,282,Atlético-MG,5,ata,19,0.2,1.28,11.719999999999999,11.69,-0.03,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38277,Thiago Neves,24,2017,283,Cruzeiro,4,mei,21,3.5,5.39,17.05,17.44,0.39,3,3,1,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,NA,NA
38279,Wellington Paulista,24,2017,315,Chapecoense,5,ata,19,2.8,2.19,9.079999999999998,9.62,0.54,1,2,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
38287,Roger,24,2017,263,Botafogo,5,ata,19,3.6,5.04,12.37,9.94,-2.43,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,24,2017,262,Flamengo,4,mei,20,7.2,3.63,9,9.79,0.79,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,NA,NA
38315,Jadson,24,2017,264,Corinthians,4,mei,18,-1.4,1.5,8.569999999999999,8.29,-0.28,1,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38394,Thiago Heleno,24,2017,293,Atlético-PR,3,zag,16,-1.6,3.63,8.75,8.06,-0.69,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
38421,Rafinha,24,2017,283,Cruzeiro,4,mei,15,2.8,2.64,7.53,6.45,-1.08,3,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
38425,Fábio Ferreira,24,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,24,2017,266,Fluminense,1,gol,3,0,-1,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,24,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,24,2017,267,Vasco,5,ata,2,-0.3,-0.15,2.34,2.02,-0.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38509,Diego Alves,24,2017,262,Flamengo,1,gol,7,0,0.91,7.71,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38523,Edílson,24,2017,284,Grêmio,2,lat,14,0,2.56,9.35,9.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,24,2017,287,Vitória,4,mei,15,3.8,1.93,5.18,6.08,0.9,0,2,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
38545,Felipe Melo,24,2017,275,Palmeiras,4,mei,5,0,2.04,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,24,2017,287,Vitória,5,ata,3,0,0.1,3.42,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38648,Hernanes,24,2017,276,São Paulo,4,mei,8,1.1,9.26,18.849999999999998,17.33,-1.52,1,6,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
38738,Douglas,24,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38748,Maicon,24,2017,314,Avaí,2,lat,2,0,-0.5,5.29,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38852,Anderson,24,2017,294,Coritiba,4,mei,8,-0.1,0.31,2.88,3.48,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,24,2017,277,Santos,4,mei,14,0,1.62,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38909,Diego,24,2017,262,Flamengo,4,mei,18,0,4.95,20.17,18.69,-1.48,4,5,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,24,2017,277,Santos,5,ata,10,0,2.27,11.35,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38913,Nenê,24,2017,267,Vasco,4,mei,17,2.8,2.87,12.46,12.47,0.01,2,6,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
38928,Dudu Cearense,24,2017,263,Botafogo,4,mei,10,0,0.67,3.34,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,24,2017,283,Cruzeiro,5,ata,11,0,1.46,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39152,Jonas,24,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39572,Renato,24,2017,266,Fluminense,2,lat,8,-0.8,0.82,3.0700000000000003,2.89,-0.18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,24,2017,287,Vitória,6,tec,19,2.15,3.58,9.379999999999999,8.95,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,24,2017,266,Fluminense,6,tec,22,0.94,3.05,11.64,11.47,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40025,Levir Culpi,24,2017,277,Santos,6,tec,18,1.26,4.31,11.71,10.74,-0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40179,Kleber,24,2017,294,Coritiba,5,ata,11,0,3.35,10.74,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,24,2017,276,São Paulo,6,tec,16,5.07,2.95,9.68,9.9,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41218,Magrão,24,2017,292,Sport,1,gol,20,-0.5,3.11,5.2700000000000005,5.48,0.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,NA,NA
41327,Vanderlei Luxemburgo,24,2017,292,Sport,6,tec,20,1.15,4.46,8.6,8.51,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41929,Renato Gaúcho,24,2017,284,Grêmio,6,tec,23,2.78,4.39,15.3,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,24,2017,275,Palmeiras,5,ata,17,0,3.83,7.37,7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42140,Felipe Santana,24,2017,282,Atlético-MG,3,zag,9,0,4.35,9.43,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,24,2017,275,Palmeiras,2,lat,13,8.9,5.41,7.989999999999999,8.77,0.78,2,2,0,0,0,2,0,0,0,3,2,0,1,0,1,0,0,0,NA,NA
42213,Fernando Bob,24,2017,303,Ponte Preta,4,mei,11,0,2.57,7.97,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,24,2017,292,Sport,5,ata,17,3.4,2.38,4.62,5.25,0.63,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
42232,Amaral,24,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,24,2017,264,Corinthians,1,gol,23,11,5.77,13.33,14.49,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
42411,Cuca,24,2017,275,Palmeiras,6,tec,24,7.01,3.99,13.71,14.41,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,24,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42500,Fagner,24,2017,264,Corinthians,2,lat,19,8.3,5.48,12.600000000000001,13.8,1.2,2,8,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
42501,Rhodolfo,24,2017,262,Flamengo,3,zag,10,4.9,4.02,7.79,8.65,0.86,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,NA,NA
49673,Júlio César,24,2017,266,Fluminense,1,gol,19,-6,1.74,5.09,4.1,-0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,NA
49674,Fabrício,24,2017,293,Atlético-PR,2,lat,7,-5.1,3.96,6.04,3.95,-2.09,0,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,NA,NA
50284,Wilson,24,2017,294,Coritiba,1,gol,24,7,5.23,14.5,14.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,NA,NA
50294,Guilherme,24,2017,293,Atlético-PR,4,mei,10,0,4.11,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50301,Everton,24,2017,262,Flamengo,4,mei,18,0,3.58,13.23,13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50307,Adilson,24,2017,282,Atlético-MG,4,mei,14,9.5,1,4.06,5.64,1.58,2,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,NA,NA
50313,Elicarlos,24,2017,315,Chapecoense,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,24,2017,277,Santos,3,zag,18,0,4.12,10.53,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,24,2017,283,Cruzeiro,4,mei,12,2.2,3.86,7.57,6.98,-0.59,1,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,24,2017,284,Grêmio,2,lat,7,0,2.71,9.02,9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,24,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,24,2017,266,Fluminense,2,lat,18,0,0.52,1.48,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50369,Carlos Eduardo,24,2017,287,Vitória,4,mei,8,0,0.44,2.1900000000000004,2.2,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
50398,Paulo Henrique,24,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50402,Kayke,24,2017,277,Santos,5,ata,20,0.6,1.51,4.41,4.46,0.05,1,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
50407,Marquinho,24,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,24,2017,267,Vasco,3,zag,17,-2.5,1.55,4.54,2.93,-1.61,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
50421,Wesley,24,2017,292,Sport,4,mei,5,-2.2,0.3,3.32,3.01,-0.31,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
50439,Vilson,24,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,24,2017,283,Cruzeiro,3,zag,22,14.1,3.25,8.919999999999998,11.29,2.37,0,1,0,0,1,0,1,0,0,2,2,0,1,0,1,0,0,0,NA,NA
50645,Eduardo,24,2017,265,Bahia,2,lat,23,0.5,2.63,6.39,6.17,-0.22,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50856,Henrique,24,2017,266,Fluminense,3,zag,20,0,2.28,9.14,9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50880,Keirrison,24,2017,294,Coritiba,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51042,Apodi,24,2017,315,Chapecoense,2,lat,21,3.8,2.8,7.51,7.76,0.25,0,3,0,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,NA,NA
51175,Denis,24,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,24,2017,263,Botafogo,3,zag,5,3.6,4.78,5.82,5.9,0.08,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
51318,Leandro Donizete,24,2017,277,Santos,4,mei,9,-1.9,-0.26,3.6999999999999997,3.32,-0.38,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
51319,Renato Cajá,24,2017,303,Ponte Preta,4,mei,14,2.8,1.75,6.73,7.2,0.47,2,6,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
51413,Walter,24,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,24,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51700,Thiago Carleto,24,2017,294,Coritiba,2,lat,8,1.9,5.25,6.03,5.13,-0.9,1,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,24,2017,284,Grêmio,3,zag,4,0,3.68,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51772,Éverton Ribeiro,24,2017,262,Flamengo,4,mei,15,7.9,4.26,13.38,13.9,0.52,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51792,Kanu,24,2017,287,Vitória,3,zag,18,-0.9,4.69,10.48,8.74,-1.74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51905,Leandro Salino,24,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,24,2017,262,Flamengo,3,zag,19,17.9,4.61,11.08,13.4,2.32,2,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,NA,NA
52618,Anderson Martins,24,2017,267,Vasco,3,zag,4,4,3.17,9.620000000000001,9.64,0.02,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
52674,Gilson,24,2017,263,Botafogo,2,lat,16,7.1,3.65,8.43,9.68,1.25,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
52950,Victor,24,2017,282,Atlético-MG,1,gol,22,-1.8,4.32,12.33,10.76,-1.57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
53731,Ferdinando,24,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
53865,Léo Gamalho,24,2017,303,Ponte Preta,5,ata,4,4.5,4.85,8.02,8.02,0,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
54395,Elias,24,2017,282,Atlético-MG,4,mei,20,-3.5,2.84,12.420000000000002,11.21,-1.21,0,7,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,NA,NA
54797,Túlio de Melo,24,2017,315,Chapecoense,5,ata,15,0,2.3,5.47,5.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,24,2017,263,Botafogo,2,lat,5,9.8,3.3,6.11,7.73,1.62,0,3,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,NA,NA
56102,João Paulo,24,2017,294,Coritiba,4,mei,4,0,0.28,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60787,Willians,24,2017,314,Avaí,5,ata,17,1.8,1.69,4.5200000000000005,4.08,-0.44,1,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,24,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,24,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60859,Jael,24,2017,284,Grêmio,5,ata,1,1.2,1.2,5,4.17,-0.83,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA
60969,Patric,24,2017,287,Vitória,2,lat,21,4.6,2.77,8.87,7.85,-1.02,2,4,0,0,1,0,0,0,0,4,2,0,1,0,0,0,0,0,NA,NA
61033,Rodriguinho,24,2017,264,Corinthians,4,mei,19,1.3,3.89,14.379999999999999,13.94,-0.44,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,24,2017,303,Ponte Preta,5,ata,22,7.7,7.11,21.34,21.73,0.39,7,3,0,0,2,1,0,1,0,2,1,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,24,2017,276,São Paulo,5,ata,12,0,1.21,3.71,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61211,Carlos Cesar,24,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,24,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,24,2017,276,São Paulo,2,lat,9,0,2.23,4.56,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,24,2017,275,Palmeiras,2,lat,14,14.8,4.74,14.21,16.37,2.16,0,1,0,0,0,2,1,0,0,1,2,0,0,0,1,0,0,0,NA,NA
62069,Maikon Leite,24,2017,265,Bahia,5,ata,3,0,0.57,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,24,2017,262,Flamengo,2,lat,17,11.8,3.41,8.98,10.36,1.38,1,4,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,NA,NA
62104,Robinho,24,2017,283,Cruzeiro,4,mei,11,-0.4,1.76,7.56,7.68,0.12,1,6,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,NA,NA
62121,Vanderlei,24,2017,277,Santos,1,gol,23,4.7,9.82,24.58,22.58,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,NA,NA
