atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
41363,Alexandre Gallo,7,2017,287,Vitória,6,tec,3,4.23,3.76,6.7,7.03,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41929,Renato Gaúcho,7,2017,284,Grêmio,6,tec,7,5.79,6.34,16.21,16.04,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,7,2017,275,Palmeiras,5,ata,7,0.3,0.6,5.8500000000000005,4.86,-0.99,0,2,0,0,2,1,0,1,0,1,2,0,1,0,0,0,0,0,0,NA
42140,Felipe Santana,7,2017,282,Atlético-MG,3,zag,6,2.3,3.78,7.870000000000001,8.14,0.27,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
42145,Egídio,7,2017,275,Palmeiras,2,lat,2,0,3.6,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42213,Fernando Bob,7,2017,303,Ponte Preta,4,mei,1,0,8.1,10.12,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,7,2017,292,Sport,5,ata,7,-1.5,2.16,4.88,3.67,-1.21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,7,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,7,2017,264,Corinthians,1,gol,7,11,3.95,8.33,10.81,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,NA
42330,Felipe Garcia,7,2017,373,Atlético-GO,1,gol,6,-4.6,5.42,10.15,7.33,-2.82,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,NA
42411,Cuca,7,2017,275,Palmeiras,6,tec,7,2.85,3.42,13.51,13.03,-0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,7,2017,276,São Paulo,2,lat,3,0,1.7,6.58,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42500,Fagner,7,2017,264,Corinthians,2,lat,4,0,3.75,11.77,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,7,2017,262,Flamengo,3,zag,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49673,Júlio César,7,2017,266,Fluminense,1,gol,3,-1.3,-1.33,4.3,3.84,-0.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,NA
49674,Fabrício,7,2017,283,Cruzeiro,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50284,Wilson,7,2017,294,Coritiba,1,gol,7,8,5.93,11.81,13.08,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
50294,Guilherme,7,2017,293,Atlético-PR,4,mei,3,0,2.37,10.33,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50301,Everton,7,2017,262,Flamengo,4,mei,6,1,4.58,14.43,14.01,-0.42,2,4,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
50307,Adilson,7,2017,282,Atlético-MG,4,mei,3,0,0.5,5.18,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50317,David Braz,7,2017,277,Santos,3,zag,6,6.6,4.15,10.350000000000001,11.14,0.79,0,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,NA
50324,Hudson,7,2017,283,Cruzeiro,4,mei,5,0,1.3,5.44,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,7,2017,284,Grêmio,2,lat,1,0,5.1,9.97,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,7,2017,262,Flamengo,4,mei,1,0.9,0.9,12,9.38,-2.62,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,7,2017,266,Fluminense,2,lat,6,1.1,0.57,2.86,2.57,-0.29,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,7,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,7,2017,277,Santos,5,ata,5,8.2,4.48,6.64,6.22,-0.42,0,4,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,NA
50407,Marquinho,7,2017,266,Fluminense,4,mei,2,0,-0.4,3.66,3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,7,2017,267,Vasco,3,zag,6,1.9,0.48,2.66,2.91,0.25,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50421,Wesley,7,2017,276,São Paulo,4,mei,1,1.2,1.2,5,4.1,-0.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50427,Kadu,7,2017,303,Ponte Preta,3,zag,4,2.4,5.57,13.02,11.85,-1.17,0,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,NA
50439,Vilson,7,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,7,2017,283,Cruzeiro,3,zag,7,1.1,2.1,9.16,8.56,-0.6,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50645,Eduardo,7,2017,265,Bahia,2,lat,7,6.3,2.46,4.6899999999999995,5.72,1.03,1,7,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,NA
50856,Henrique,7,2017,266,Fluminense,3,zag,6,0.6,0.55,7.9,8.15,0.25,1,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,NA
51042,Apodi,7,2017,315,Chapecoense,2,lat,7,3.6,2.23,5.8100000000000005,7.12,1.31,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
51175,Denis,7,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,7,2017,263,Botafogo,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,7,2017,277,Santos,4,mei,3,1.4,1.03,4.819999999999999,4.97,0.15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,7,2017,303,Ponte Preta,4,mei,3,2,3.9,8.870000000000001,7.95,-0.92,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
51413,Walter,7,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,7,2017,373,Atlético-GO,3,zag,7,0.3,2.79,6.93,6.81,-0.12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,7,2017,294,Coritiba,2,lat,1,7,7,4,4.73,0.73,2,4,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,NA
51705,Bruno Rodrigo,7,2017,284,Grêmio,3,zag,1,0,-0.3,5.11,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,7,2017,262,Flamengo,4,mei,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51792,Kanu,7,2017,287,Vitória,3,zag,2,-4.2,2.2,8.3,5.89,-2.41,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
51905,Leandro Salino,7,2017,287,Vitória,2,lat,4,0,4.1,6.94,6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52253,Réver,7,2017,262,Flamengo,3,zag,7,14.1,4.65,9.78,12.1,2.32,1,2,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,NA
52674,Gilson,7,2017,263,Botafogo,2,lat,7,0.5,3.99,9.64,9.09,-0.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52950,Victor,7,2017,282,Atlético-MG,1,gol,7,1,5.17,11.31,10.97,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
53669,Lins,7,2017,303,Ponte Preta,5,ata,5,3.6,1.96,4.37,4.9,0.53,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
53731,Ferdinando,7,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54395,Elias,7,2017,282,Atlético-MG,4,mei,6,4.5,2.67,12.59,13.34,0.75,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
54424,Willians,7,2017,283,Cruzeiro,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,7,2017,315,Chapecoense,5,ata,4,0,-0.32,3.69,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,7,2017,263,Botafogo,2,lat,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55594,Xuxa,7,2017,303,Ponte Preta,4,mei,2,0,0.55,2.44,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,7,2017,294,Coritiba,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,7,2017,282,Atlético-MG,4,mei,7,-1.4,1.79,7.159999999999999,6.02,-1.14,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
60787,Willians,7,2017,314,Avaí,5,ata,4,3,0.35,3.18,3.81,0.63,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,7,2017,292,Sport,5,ata,2,0,4.7,5.72,5.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60802,Bruno Gallo,7,2017,267,Vasco,4,mei,1,0,-0.6,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,7,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60853,Julio dos Santos,7,2017,267,Vasco,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,7,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60969,Patric,7,2017,287,Vitória,2,lat,4,5.8,1.35,5.859999999999999,6.96,1.1,3,5,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,7,2017,264,Corinthians,4,mei,4,0,5.75,16.57,16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61149,Lucca,7,2017,303,Ponte Preta,5,ata,7,3.1,8.82,21.959999999999997,20.08,-1.88,2,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
61188,Gilberto,7,2017,276,São Paulo,5,ata,4,1.9,2.1,5.510000000000001,4.69,-0.82,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,7,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,7,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62009,Camilo,7,2017,263,Botafogo,4,mei,3,0,1.47,11.07,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,7,2017,276,São Paulo,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62047,Jean,7,2017,275,Palmeiras,2,lat,4,0.4,3.5,14.950000000000001,14.38,-0.57,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
