atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38440,Pierre,25,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38508,Eder Luis,25,2017,267,Vasco,5,ata,2,0,-0.15,2.02,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38509,Diego Alves,25,2017,262,Flamengo,1,gol,8,5,1.42,7.710000000000001,8.63,0.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
38523,Edílson,25,2017,284,Grêmio,2,lat,15,0.5,2.42,9.35,9.17,-0.18,0,4,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,25,2017,287,Vitória,4,mei,15,0,1.93,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38545,Felipe Melo,25,2017,275,Palmeiras,4,mei,5,0,2.04,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38617,Danilinho,25,2017,287,Vitória,5,ata,3,0,0.1,3.42,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38648,Hernanes,25,2017,276,São Paulo,4,mei,9,10.6,9.41,17.330000000000002,19.1,1.77,4,2,0,0,2,2,0,1,0,4,1,0,0,0,0,0,0,0,0,NA
38738,Douglas,25,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38748,Maicon,25,2017,314,Avaí,2,lat,2,0,-0.5,5.29,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38852,Anderson,25,2017,294,Coritiba,4,mei,9,-0.6,0.21,3.48,3.35,-0.13,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
38908,Renato,25,2017,277,Santos,4,mei,14,0,1.62,6.27,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38909,Diego,25,2017,262,Flamengo,4,mei,18,0,4.95,18.69,18.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38910,Ricardo Oliveira,25,2017,277,Santos,5,ata,11,0.4,2.1,11.350000000000001,9.56,-1.79,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA
38913,Nenê,25,2017,267,Vasco,4,mei,18,9.1,3.22,12.469999999999999,13.59,1.12,0,5,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,NA
38928,Dudu Cearense,25,2017,263,Botafogo,4,mei,11,1.9,0.78,3.3400000000000003,3.64,0.3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,25,2017,283,Cruzeiro,5,ata,12,1.7,1.48,4.14,4.14,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39152,Jonas,25,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39572,Renato,25,2017,266,Fluminense,2,lat,8,0,0.82,2.89,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39850,Vagner Mancini,25,2017,287,Vitória,6,tec,20,5.17,3.66,8.950000000000001,9.48,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40006,Abel Braga,25,2017,266,Fluminense,6,tec,23,0.15,2.92,11.47,11.24,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,25,2017,277,Santos,6,tec,19,6.37,4.42,10.74,11.63,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40179,Kleber,25,2017,294,Coritiba,5,ata,11,0,3.35,10.74,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40990,Dorival Júnior,25,2017,276,São Paulo,6,tec,17,3.94,3.01,9.9,9.76,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41218,Magrão,25,2017,292,Sport,1,gol,21,1,3.01,5.48,5.69,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
41327,Vanderlei Luxemburgo,25,2017,292,Sport,6,tec,21,3.8,4.43,8.51,8.95,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41929,Renato Gaúcho,25,2017,284,Grêmio,6,tec,24,1.85,4.28,15.3,15.07,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,25,2017,275,Palmeiras,5,ata,18,2.9,3.78,7.37,7.51,0.14,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
42140,Felipe Santana,25,2017,282,Atlético-MG,3,zag,9,0,4.35,9.43,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,25,2017,275,Palmeiras,2,lat,14,12.1,5.89,8.770000000000001,9.55,0.78,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,NA
42213,Fernando Bob,25,2017,303,Ponte Preta,4,mei,12,-0.9,2.28,7.970000000000001,7.57,-0.4,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,NA
42222,Osvaldo,25,2017,292,Sport,5,ata,18,-0.3,2.23,5.25,4.63,-0.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,25,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,25,2017,264,Corinthians,1,gol,24,4.5,5.72,14.49,13.51,-0.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,NA
42411,Cuca,25,2017,275,Palmeiras,6,tec,25,6.36,4.08,14.41,14.38,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,25,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42500,Fagner,25,2017,264,Corinthians,2,lat,20,2.1,5.31,13.8,12.8,-1,3,6,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,25,2017,262,Flamengo,3,zag,11,7,4.29,8.65,9.14,0.49,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,NA
49673,Júlio César,25,2017,266,Fluminense,1,gol,20,1,1.7,4.1000000000000005,5.15,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,NA
49674,Fabrício,25,2017,293,Atlético-PR,2,lat,8,4.5,4.03,3.9499999999999997,5.51,1.56,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
50284,Wilson,25,2017,294,Coritiba,1,gol,25,3,5.14,14.6,13.95,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,NA
50294,Guilherme,25,2017,293,Atlético-PR,4,mei,11,-1.3,3.62,9.1,8.79,-0.31,2,6,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
50301,Everton,25,2017,262,Flamengo,4,mei,18,0,3.58,13.23,13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50307,Adilson,25,2017,282,Atlético-MG,4,mei,15,1.4,1.03,5.640000000000001,4.4,-1.24,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
50313,Elicarlos,25,2017,315,Chapecoense,4,mei,1,-0.5,-0.5,6,4.59,-1.41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50317,David Braz,25,2017,277,Santos,3,zag,19,4.6,4.15,10.53,11.54,1.01,1,1,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,NA
50324,Hudson,25,2017,283,Cruzeiro,4,mei,13,-0.5,3.52,6.98,6.48,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,25,2017,284,Grêmio,2,lat,7,0,2.71,9.02,9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50348,Conca,25,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,25,2017,266,Fluminense,2,lat,19,-1.9,0.39,1.48,1.74,0.26,0,3,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,NA
50369,Carlos Eduardo,25,2017,287,Vitória,4,mei,8,0,0.44,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,25,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,25,2017,277,Santos,5,ata,20,0,1.51,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,25,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,25,2017,267,Vasco,3,zag,18,5.1,1.75,2.9299999999999997,4.22,1.29,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
50421,Wesley,25,2017,292,Sport,4,mei,6,-1.3,0.03,3.01,3.07,0.06,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
50439,Vilson,25,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,25,2017,283,Cruzeiro,3,zag,22,0,3.25,11.29,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50645,Eduardo,25,2017,265,Bahia,2,lat,24,2.3,2.62,6.17,6.45,0.28,2,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,NA
50856,Henrique,25,2017,266,Fluminense,3,zag,20,0,2.28,9.14,9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50880,Keirrison,25,2017,294,Coritiba,5,ata,1,0.7,0.7,3,2.51,-0.49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51042,Apodi,25,2017,315,Chapecoense,2,lat,22,7.7,3.02,7.76,8.52,0.76,1,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,NA
51175,Denis,25,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,25,2017,263,Botafogo,3,zag,5,0,4.78,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51318,Leandro Donizete,25,2017,277,Santos,4,mei,9,0,-0.26,3.32,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,25,2017,303,Ponte Preta,4,mei,14,0,1.75,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51413,Walter,25,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,25,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,25,2017,294,Coritiba,2,lat,9,13.7,6.19,5.13,7.3,2.17,2,4,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,25,2017,284,Grêmio,3,zag,4,0,3.68,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,25,2017,262,Flamengo,4,mei,16,1.4,4.08,13.9,12.82,-1.08,0,8,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,NA
51792,Kanu,25,2017,287,Vitória,3,zag,19,1.2,4.51,8.74,9.01,0.27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
51905,Leandro Salino,25,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52253,Réver,25,2017,262,Flamengo,3,zag,19,0,4.61,13.4,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52618,Anderson Martins,25,2017,267,Vasco,3,zag,5,4.4,3.42,9.64,9.81,0.17,0,2,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,NA
52674,Gilson,25,2017,263,Botafogo,2,lat,17,1.4,3.52,9.68,8.77,-0.91,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
52950,Victor,25,2017,282,Atlético-MG,1,gol,23,-6.3,3.86,10.76,9.78,-0.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,NA
53731,Ferdinando,25,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53865,Léo Gamalho,25,2017,303,Ponte Preta,5,ata,5,2.5,4.38,8.02,7.84,-0.18,2,2,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
54395,Elias,25,2017,282,Atlético-MG,4,mei,20,0,2.84,11.21,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,25,2017,315,Chapecoense,5,ata,16,0.6,2.19,5.470000000000001,4.28,-1.19,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,25,2017,263,Botafogo,2,lat,5,0,3.3,7.73,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,25,2017,294,Coritiba,4,mei,4,0,0.28,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60787,Willians,25,2017,314,Avaí,5,ata,18,1.8,1.7,4.08,4.1,0.02,0,1,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,25,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,25,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,25,2017,284,Grêmio,5,ata,2,-4.9,-1.85,4.17,3.05,-1.12,0,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,NA
60969,Patric,25,2017,287,Vitória,2,lat,21,0,2.77,7.85,7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,25,2017,264,Corinthians,4,mei,20,-0.9,3.65,13.94,13.44,-0.5,0,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
61149,Lucca,25,2017,303,Ponte Preta,5,ata,23,1.8,6.88,21.73,20.68,-1.05,3,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
61188,Gilberto,25,2017,276,São Paulo,5,ata,12,0,1.21,3.71,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,25,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,25,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,25,2017,276,São Paulo,2,lat,9,0,2.23,4.56,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62047,Jean,25,2017,275,Palmeiras,2,lat,15,8.4,4.98,16.37,15.51,-0.86,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
62086,Pará,25,2017,262,Flamengo,2,lat,17,0,3.41,10.36,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62104,Robinho,25,2017,283,Cruzeiro,4,mei,11,0,1.76,7.68,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62121,Vanderlei,25,2017,277,Santos,1,gol,24,11,9.87,22.58,23.66,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,NA
62128,Walter,25,2017,373,Atlético-GO,5,ata,18,0,1.26,9.11,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62129,Wellington,25,2017,267,Vasco,4,mei,14,1.6,-1.08,0.79,0.79,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
62130,William Matheus,25,2017,294,Coritiba,2,lat,20,0,2.39,7.32,7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
