atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37646,Betão,36,2017,314,Avaí,3,zag,34,3.8,2.39,7.159999999999999,7.39,0.23,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37653,Nilmar,36,2017,277,Santos,5,ata,2,0,-0.55,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37655,Rafael Moura,36,2017,282,Atlético-MG,5,ata,24,0,1.43,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,36,2017,283,Cruzeiro,1,gol,32,-2.3,3.5,11.55,11.67,0.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
37657,Edu Dracena,36,2017,275,Palmeiras,3,zag,24,0,3.03,8.49,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37662,Jonathan,36,2017,293,Atlético-PR,2,lat,26,2.7,3.6,9.46,8.42,-1.04,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37673,Alecsandro,36,2017,294,Coritiba,5,ata,15,0,-0.19,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37674,Wagner,36,2017,267,Vasco,4,mei,18,2.2,1.94,4.95,5.04,0.09,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
37688,Cícero,36,2017,284,Grêmio,4,mei,10,0,-0.81,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,36,2017,283,Cruzeiro,4,mei,25,8.1,2.42,6.72,6.17,-0.55,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
37701,Léo Moura,36,2017,284,Grêmio,2,lat,15,0,3.51,9.67,9.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37705,Juan,36,2017,314,Avaí,4,mei,21,0,1.54,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,36,2017,275,Palmeiras,4,mei,1,0,1.2,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37770,Marcelo Grohe,36,2017,284,Grêmio,1,gol,22,0,3.64,10.04,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37792,Edinho,36,2017,294,Coritiba,4,mei,7,0,-0.19,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,36,2017,283,Cruzeiro,5,ata,22,0,1.79,9.27,9.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37840,Gustavo,36,2017,314,Avaí,3,zag,3,0,-0.6,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37851,Maicosuel,36,2017,276,São Paulo,4,mei,12,0,2.63,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37919,Luis Fabiano,36,2017,267,Vasco,5,ata,12,0,4.69,11.3,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37934,Roger Bernardo,36,2017,282,Atlético-MG,4,mei,11,0,1.33,4.73,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37984,Aranha,36,2017,303,Ponte Preta,1,gol,33,5.2,3.52,11.33,12,0.67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,NA,NA
38001,Anderson,36,2017,265,Bahia,1,gol,2,0,-2,0.79,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38021,Wendel,36,2017,303,Ponte Preta,4,mei,18,1.6,1.68,4.14,4.38,0.24,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,36,2017,276,São Paulo,3,zag,7,0,0.25,3.05,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38067,Danilo,36,2017,264,Corinthians,4,mei,1,0,0.5,4.04,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38100,Durval,36,2017,292,Sport,3,zag,21,7.1,2.72,5.99,7.08,1.09,1,1,0,0,2,0,0,0,0,2,3,0,1,0,1,0,0,0,NA,NA
38109,Jefferson,36,2017,263,Botafogo,1,gol,6,0,7.78,9.57,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38138,Jô,36,2017,264,Corinthians,5,ata,32,2.1,4.39,14.85,12.58,-2.27,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,36,2017,275,Palmeiras,1,gol,32,-3.5,4.13,16.95,13.73,-3.22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,NA,NA
38150,Marquinhos,36,2017,314,Avaí,4,mei,21,8.2,1.25,2.5,4.04,1.54,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,NA,NA
38156,Artur Moraes,36,2017,315,Chapecoense,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,36,2017,282,Atlético-MG,5,ata,27,1.2,3.22,14.850000000000001,13.89,-0.96,1,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
38196,Maicon,36,2017,284,Grêmio,4,mei,11,0,1,7.26,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,36,2017,282,Atlético-MG,2,lat,32,5.2,3.53,4.34,5.38,1.04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
38246,Robinho,36,2017,282,Atlético-MG,5,ata,29,0,3.08,12.62,12.27,-0.35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
38277,Thiago Neves,36,2017,283,Cruzeiro,4,mei,30,0,5.46,18.88,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38279,Wellington Paulista,36,2017,315,Chapecoense,5,ata,30,0,2.98,9.06,9.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38287,Roger,36,2017,263,Botafogo,5,ata,20,0,5.06,10.31,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,36,2017,262,Flamengo,4,mei,28,0,2.72,8.13,8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38315,Jadson,36,2017,264,Corinthians,4,mei,28,0,1.4,9.8,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38394,Thiago Heleno,36,2017,293,Atlético-PR,3,zag,26,7.5,3.04,7.549999999999999,9.28,1.73,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38421,Rafinha,36,2017,283,Cruzeiro,4,mei,25,3.7,3.49,7.83,7.29,-0.54,3,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38425,Fábio Ferreira,36,2017,303,Ponte Preta,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,36,2017,266,Fluminense,1,gol,14,5,1.47,2.7,4.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
38440,Pierre,36,2017,266,Fluminense,4,mei,1,0,0,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38508,Eder Luis,36,2017,267,Vasco,5,ata,3,0,0.93,2.49,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38509,Diego Alves,36,2017,262,Flamengo,1,gol,19,14,3.5,8.209999999999999,11.36,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,NA,NA
38523,Edílson,36,2017,284,Grêmio,2,lat,20,0,3.16,10.15,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,36,2017,287,Vitória,4,mei,17,0,1.63,5.48,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38545,Felipe Melo,36,2017,275,Palmeiras,4,mei,9,0,2.1,7.55,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,36,2017,287,Vitória,5,ata,8,0,1.22,4.07,4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38648,Hernanes,36,2017,276,São Paulo,4,mei,19,0,7.76,17.83,17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38738,Douglas,36,2017,284,Grêmio,4,mei,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38748,Maicon,36,2017,314,Avaí,2,lat,7,4.7,2.56,5.390000000000001,5.4,0.01,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
38852,Anderson,36,2017,294,Coritiba,4,mei,11,0,0.06,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,36,2017,277,Santos,4,mei,21,-0.5,1.71,6.59,5.72,-0.87,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
38909,Diego,36,2017,262,Flamengo,4,mei,25,8.6,5.37,18.75,19.63,0.88,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,36,2017,277,Santos,5,ata,22,4.6,4.2,11.18,11.18,0,1,2,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
38913,Nenê,36,2017,267,Vasco,4,mei,29,5.3,3.62,12.940000000000001,13.22,0.28,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
38928,Dudu Cearense,36,2017,263,Botafogo,4,mei,12,0,0.67,3.14,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,36,2017,283,Cruzeiro,5,ata,18,0,1.01,3.95,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39152,Jonas,36,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39355,Carpegiani,36,2017,265,Bahia,6,tec,10,2.99,4.91,12.17,12,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39572,Renato,36,2017,266,Fluminense,2,lat,9,0,1.58,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
39850,Vagner Mancini,36,2017,287,Vitória,6,tec,31,0.63,3.43,9.26,8.97,-0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40006,Abel Braga,36,2017,266,Fluminense,6,tec,34,5.45,3.16,11.48,12.21,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40179,Kleber,36,2017,294,Coritiba,5,ata,15,-2.9,2.46,10.07,9.46,-0.61,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
40990,Dorival Júnior,36,2017,276,São Paulo,6,tec,28,3.55,3.52,10.02,10.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41218,Magrão,36,2017,292,Sport,1,gol,32,5,2.28,3.8,6.18,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41929,Renato Gaúcho,36,2017,284,Grêmio,6,tec,35,2.66,4.25,15.65,15.22,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,36,2017,275,Palmeiras,5,ata,24,0.7,4.55,8.73,7.8,-0.93,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
42140,Felipe Santana,36,2017,282,Atlético-MG,3,zag,12,0,4.09,7.86,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,36,2017,275,Palmeiras,2,lat,21,0,5.47,8.81,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42213,Fernando Bob,36,2017,303,Ponte Preta,4,mei,18,3.6,1.21,6.2,7.49,1.29,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,36,2017,292,Sport,5,ata,27,0,2.09,4.75,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42232,Amaral,36,2017,315,Chapecoense,4,mei,8,2.3,1.67,4.180000000000001,4.44,0.26,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
42234,Cássio,36,2017,264,Corinthians,1,gol,32,-6.6,4.39,11.54,10.94,-0.6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,NA
42499,Bruno,36,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42500,Fagner,36,2017,264,Corinthians,2,lat,29,0,4.9,14.1,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42501,Rhodolfo,36,2017,262,Flamengo,3,zag,19,1.9,3.65,8.6,8.31,-0.29,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,NA,NA
49673,Júlio César,36,2017,266,Fluminense,1,gol,20,0,1.7,5.15,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,36,2017,293,Atlético-PR,2,lat,18,14.7,3.42,5.09,7.36,2.27,1,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
50284,Wilson,36,2017,294,Coritiba,1,gol,36,0,5.17,15.55,13.84,-1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,NA,NA
50294,Guilherme,36,2017,293,Atlético-PR,4,mei,21,-2.7,4.01,9.6,9,-0.6,1,4,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,NA,NA
50301,Everton,36,2017,262,Flamengo,4,mei,27,0,4.18,13.37,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50307,Adilson,36,2017,282,Atlético-MG,4,mei,24,0,1.3,4.77,4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50313,Elicarlos,36,2017,315,Chapecoense,4,mei,9,0,0.27,3.92,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,36,2017,277,Santos,3,zag,28,0,4.39,12.45,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,36,2017,283,Cruzeiro,4,mei,16,0,3.51,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50328,Marcelo Oliveira,36,2017,284,Grêmio,2,lat,12,0,1.86,7.36,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50348,Conca,36,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,36,2017,266,Fluminense,2,lat,28,3.6,1.09,2.14,3,0.86,1,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,NA,NA
50369,Carlos Eduardo,36,2017,287,Vitória,4,mei,11,0,0.1,1.94,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50398,Paulo Henrique,36,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50402,Kayke,36,2017,277,Santos,5,ata,24,0,1.32,4.15,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50407,Marquinho,36,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,36,2017,267,Vasco,3,zag,26,-0.3,2.06,4.45,3.67,-0.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,36,2017,292,Sport,4,mei,11,0,0.05,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,36,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50459,Léo,36,2017,283,Cruzeiro,3,zag,25,3.2,3.01,8.86,9.04,0.18,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50645,Eduardo,36,2017,265,Bahia,2,lat,34,3.7,3.16,6.96,7.31,0.35,1,2,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,NA,NA
50856,Henrique,36,2017,266,Fluminense,3,zag,25,8.8,2.79,9.65,9.68,0.03,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
50880,Keirrison,36,2017,294,Coritiba,5,ata,4,0,1.45,2.47,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51042,Apodi,36,2017,315,Chapecoense,2,lat,32,-0.9,3.22,8.11,7.57,-0.54,3,2,0,0,1,0,0,0,0,1,5,0,1,0,0,0,0,0,NA,NA
51175,Denis,36,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,36,2017,263,Botafogo,3,zag,6,0,4.73,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51318,Leandro Donizete,36,2017,277,Santos,4,mei,9,0,-0.26,3.32,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51319,Renato Cajá,36,2017,303,Ponte Preta,4,mei,17,-0.3,1.62,6.84,6.32,-0.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51413,Walter,36,2017,264,Corinthians,1,gol,1,0,12,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,36,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51700,Thiago Carleto,36,2017,294,Coritiba,2,lat,19,0,6.21,7.48,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,36,2017,284,Grêmio,3,zag,6,0,3.52,4.72,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51772,Éverton Ribeiro,36,2017,262,Flamengo,4,mei,27,1.4,3.07,13.190000000000001,12.23,-0.96,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
51792,Kanu,36,2017,287,Vitória,3,zag,23,-2.1,3.62,8.23,7.86,-0.37,0,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,NA,NA
51905,Leandro Salino,36,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,36,2017,262,Flamengo,3,zag,24,0,5.27,11.4,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52618,Anderson Martins,36,2017,267,Vasco,3,zag,12,0,3.8,9.85,9.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52674,Gilson,36,2017,263,Botafogo,2,lat,26,6.7,3.03,8.85,9.41,0.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
52950,Victor,36,2017,282,Atlético-MG,1,gol,34,11,4.27,13.18,13.02,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
53731,Ferdinando,36,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
53865,Léo Gamalho,36,2017,303,Ponte Preta,5,ata,11,0.4,2.72,6.54,6.62,0.08,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
54395,Elias,36,2017,282,Atlético-MG,4,mei,29,4.2,2.26,11.13,11.56,0.43,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
54797,Túlio de Melo,36,2017,315,Chapecoense,5,ata,22,5.6,2.52,5.51,5.22,-0.29,0,2,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,0,NA,NA
55348,Luis Ricardo,36,2017,263,Botafogo,2,lat,6,0,3.25,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
56102,João Paulo,36,2017,294,Coritiba,4,mei,4,0,0.28,5.14,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60787,Willians,36,2017,314,Avaí,5,ata,21,0,1.15,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60788,Marquinhos,36,2017,292,Sport,5,ata,7,8.7,2.13,3.85,5.66,1.81,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,NA,NA
60819,Dedé,36,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60859,Jael,36,2017,284,Grêmio,5,ata,12,-1.5,0.03,3.6900000000000004,3.41,-0.28,2,3,0,0,1,1,0,1,0,1,5,0,1,0,0,0,0,0,NA,NA
60969,Patric,36,2017,287,Vitória,2,lat,31,-0.9,2.78,7.6,7.1,-0.5,0,6,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
61033,Rodriguinho,36,2017,264,Corinthians,4,mei,30,0,3.46,14.07,14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,36,2017,303,Ponte Preta,5,ata,33,1.4,5.33,19.38,19.54,0.16,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,36,2017,276,São Paulo,5,ata,17,-2,1.32,3.57,3.32,-0.25,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
61211,Carlos Cesar,36,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61985,Airton,36,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,36,2017,276,São Paulo,2,lat,17,9.4,2.63,4.85,6.18,1.33,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
62047,Jean,36,2017,275,Palmeiras,2,lat,20,0.2,4.27,13.719999999999999,13.53,-0.19,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,36,2017,262,Flamengo,2,lat,28,3.3,3.12,9.06,9.09,0.03,2,4,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,NA,NA
62104,Robinho,36,2017,283,Cruzeiro,4,mei,16,0,2.13,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,36,2017,277,Santos,1,gol,35,11.5,7.68,20.61,22.93,2.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
62128,Walter,36,2017,373,Atlético-GO,5,ata,25,0,2.02,7.42,7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62129,Wellington,36,2017,267,Vasco,4,mei,24,-1.4,0.15,1.1600000000000001,0.79,-0.37,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
