atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38913,Nenê,20,2017,267,Vasco,4,mei,13,-2.9,3.04,13.63,11.73,-1.9,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
38928,Dudu Cearense,20,2017,263,Botafogo,4,mei,8,0,-0.07,2.87,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,20,2017,283,Cruzeiro,5,ata,11,0,1.46,4.14,4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39152,Jonas,20,2017,263,Botafogo,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39572,Renato,20,2017,266,Fluminense,2,lat,7,0,1.05,3.07,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39850,Vagner Mancini,20,2017,287,Vitória,6,tec,15,1.21,3.32,9.25,8.48,-0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40006,Abel Braga,20,2017,266,Fluminense,6,tec,18,3.86,3.3,11.96,12.05,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,20,2017,277,Santos,6,tec,14,3.34,4.4,11.06,10.84,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40179,Kleber,20,2017,294,Coritiba,5,ata,10,0,3.74,12.46,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40990,Dorival Júnior,20,2017,276,São Paulo,6,tec,12,3.02,2.63,9.24,9.38,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41218,Magrão,20,2017,292,Sport,1,gol,17,7.7,3.88,5.17,7.05,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
41327,Vanderlei Luxemburgo,20,2017,292,Sport,6,tec,17,5.22,4.98,8.79,9.25,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41929,Renato Gaúcho,20,2017,284,Grêmio,6,tec,20,2.15,4.55,15.809999999999999,15.36,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42116,Willian,20,2017,275,Palmeiras,5,ata,14,0,2.76,7.65,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42140,Felipe Santana,20,2017,282,Atlético-MG,3,zag,9,9.6,4.35,9.11,9.43,0.32,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,NA
42145,Egídio,20,2017,275,Palmeiras,2,lat,11,0,5.11,7.15,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42213,Fernando Bob,20,2017,303,Ponte Preta,4,mei,9,0,2.6,8.36,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,20,2017,292,Sport,5,ata,15,0,2.49,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42232,Amaral,20,2017,315,Chapecoense,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42234,Cássio,20,2017,264,Corinthians,1,gol,19,0,5.87,13.58,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42330,Felipe Garcia,20,2017,373,Atlético-GO,1,gol,17,4.9,2.15,6.69,7.58,0.89,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
42411,Cuca,20,2017,275,Palmeiras,6,tec,20,2.02,3.8,13.67,13.45,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,20,2017,276,São Paulo,2,lat,9,0,0.31,4.28,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42500,Fagner,20,2017,264,Corinthians,2,lat,15,0,5.72,13.67,13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42501,Rhodolfo,20,2017,262,Flamengo,3,zag,6,-0.9,3.47,7.85,7.27,-0.58,2,1,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,0,0,NA
49673,Júlio César,20,2017,266,Fluminense,1,gol,15,7.4,2.04,4.99,6.21,1.22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
49674,Fabrício,20,2017,293,Atlético-PR,2,lat,3,7.3,5.73,5.140000000000001,5.62,0.48,1,4,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,NA
50284,Wilson,20,2017,294,Coritiba,1,gol,20,-2,4.64,14.14,12.58,-1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
50294,Guilherme,20,2017,293,Atlético-PR,4,mei,7,7.2,6.03,10.44,10.57,0.13,2,4,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
50301,Everton,20,2017,262,Flamengo,4,mei,16,0,3.98,13.88,13.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50307,Adilson,20,2017,282,Atlético-MG,4,mei,11,-0.4,0.24,4.22,3.91,-0.31,1,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
50317,David Braz,20,2017,277,Santos,3,zag,16,0,4.41,12.13,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,20,2017,283,Cruzeiro,4,mei,9,5,3.5,7.51,7.08,-0.43,1,0,0,0,0,2,0,0,0,3,4,0,0,0,0,0,0,0,0,NA
50328,Marcelo Oliveira,20,2017,284,Grêmio,2,lat,6,1.8,1.4,7.71,7.51,-0.2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,NA
50348,Conca,20,2017,262,Flamengo,4,mei,2,0,-0.95,8.35,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,20,2017,266,Fluminense,2,lat,15,5.3,1.04,3.31,3.22,-0.09,1,3,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,NA
50369,Carlos Eduardo,20,2017,287,Vitória,4,mei,6,0,0.63,2.11,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50398,Paulo Henrique,20,2017,292,Sport,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50402,Kayke,20,2017,277,Santos,5,ata,17,0.8,1.49,4.43,4.47,0.04,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,20,2017,266,Fluminense,4,mei,4,0,-0.4,2.98,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,20,2017,267,Vasco,3,zag,13,-0.9,1.12,3.39,2.89,-0.5,1,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
50421,Wesley,20,2017,276,São Paulo,4,mei,3,0,1.5,3.86,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50439,Vilson,20,2017,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50459,Léo,20,2017,283,Cruzeiro,3,zag,19,-3.2,2.4,9.309999999999999,8.04,-1.27,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA
50645,Eduardo,20,2017,265,Bahia,2,lat,19,0.7,2.54,5.8999999999999995,5.97,0.07,2,4,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
50856,Henrique,20,2017,266,Fluminense,3,zag,17,8.4,1.98,7.829999999999999,9.44,1.61,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,NA
50880,Keirrison,20,2017,294,Coritiba,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51042,Apodi,20,2017,315,Chapecoense,2,lat,17,0,2.42,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51175,Denis,20,2017,276,São Paulo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51299,Emerson Silva,20,2017,263,Botafogo,3,zag,4,3,5.08,6.380000000000001,5.82,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,NA
51318,Leandro Donizete,20,2017,277,Santos,4,mei,7,0,-0.07,3.94,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51319,Renato Cajá,20,2017,303,Ponte Preta,4,mei,12,0,1.82,7.68,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51413,Walter,20,2017,264,Corinthians,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,20,2017,373,Atlético-GO,3,zag,19,0,2.63,7.51,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51700,Thiago Carleto,20,2017,294,Coritiba,2,lat,6,0.4,5.25,6.03,4.61,-1.42,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,20,2017,284,Grêmio,3,zag,3,3.3,2.87,5.22,4.97,-0.25,0,0,0,0,1,1,0,0,0,3,3,0,1,0,0,0,0,0,0,NA
51772,Éverton Ribeiro,20,2017,262,Flamengo,4,mei,11,-0.6,4.47,12.85,12.59,-0.26,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
51792,Kanu,20,2017,287,Vitória,3,zag,14,1.3,3.97,9.38,8.38,-1,0,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
51905,Leandro Salino,20,2017,287,Vitória,2,lat,7,0,3.4,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52253,Réver,20,2017,262,Flamengo,3,zag,17,3.6,3.73,9.93,10.72,0.79,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
52618,Anderson Martins,20,2017,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
52674,Gilson,20,2017,263,Botafogo,2,lat,13,3.5,3.92,9.66,9.19,-0.47,0,0,0,1,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,NA
52950,Victor,20,2017,282,Atlético-MG,1,gol,18,4.5,4.15,10.9,11.39,0.49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA
53731,Ferdinando,20,2017,314,Avaí,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53865,Léo Gamalho,20,2017,303,Ponte Preta,5,ata,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54395,Elias,20,2017,282,Atlético-MG,4,mei,16,1.2,2.59,12.31,11.81,-0.5,0,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
54797,Túlio de Melo,20,2017,315,Chapecoense,5,ata,12,0,1.31,3.68,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,20,2017,263,Botafogo,2,lat,4,0,1.68,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55594,Xuxa,20,2017,303,Ponte Preta,4,mei,3,0,0.8,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
56102,João Paulo,20,2017,294,Coritiba,4,mei,2,0,1.15,5.32,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60780,Vinícius Eutrópio,20,2017,315,Chapecoense,6,tec,8,0,2.22,7.75,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60784,Rafael Carioca,20,2017,282,Atlético-MG,4,mei,18,6.6,2.18,7.07,7.34,0.27,2,3,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,NA
60787,Willians,20,2017,314,Avaí,5,ata,13,10.1,1.61,3.5300000000000002,5.21,1.68,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,NA
60788,Marquinhos,20,2017,292,Sport,5,ata,3,0,3.03,5.05,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,20,2017,283,Cruzeiro,3,zag,3,0,3.43,8.86,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60859,Jael,20,2017,284,Grêmio,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60969,Patric,20,2017,287,Vitória,2,lat,17,0.3,1.9,7.1000000000000005,6.57,-0.53,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
61033,Rodriguinho,20,2017,264,Corinthians,4,mei,15,0,4.01,15.54,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61149,Lucca,20,2017,303,Ponte Preta,5,ata,19,1.6,7.61,21.36,21.15,-0.21,1,1,0,0,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
61188,Gilberto,20,2017,276,São Paulo,5,ata,10,1,1.19,3.9,3.94,0.04,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61211,Carlos Cesar,20,2017,282,Atlético-MG,2,lat,1,0,-0.7,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61985,Airton,20,2017,263,Botafogo,4,mei,3,0,1.17,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62024,Edimar,20,2017,276,São Paulo,2,lat,6,3.3,3.8,4.96,5.18,0.22,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
62047,Jean,20,2017,275,Palmeiras,2,lat,10,1.6,4.94,15.27,14.31,-0.96,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
62069,Maikon Leite,20,2017,265,Bahia,5,ata,2,0,-0.5,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62086,Pará,20,2017,262,Flamengo,2,lat,14,1,2.48,8.459999999999999,8.2,-0.26,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
