atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38279,Wellington Paulista,8,2019,356,Fortaleza,5,ata,5,0,3.94,10.59,10.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38311,Márcio Araújo,8,2019,315,Chapecoense,4,mei,8,-1.3,4.2,9.73,8.55,-1.18,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
38315,Jadson,8,2019,264,Corinthians,4,mei,4,0,-0.35,4.09,3.59,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38394,Thiago Heleno,8,2019,293,Athlético-PR,3,zag,2,0,-2.1,1.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38431,Diego Cavalieri,8,2019,263,Botafogo,1,gol,1,10,10,6,6.77,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,7,Provável
38451,Carlinhos,8,2019,341,CSA,2,lat,6,10.6,4.77,4.949999999999999,7.13,2.18,2,4,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,7,Provável
38505,Leandro Castan,8,2019,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,8,2019,262,Flamengo,1,gol,5,16.4,5.28,5.26,7.78,2.52,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5,Contundido
38515,Marquinhos Silva,8,2019,314,Avaí,3,zag,4,0,2.5,6.52,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38523,Edílson,8,2019,283,Cruzeiro,2,lat,3,0,2.97,6.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38545,Felipe Melo,8,2019,275,Palmeiras,4,mei,2,-0.5,-0.15,7.5600000000000005,6.79,-0.77,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
38573,Nilton,8,2019,341,CSA,4,mei,4,0,-0.13,3.29,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38632,Matheus Ferraz,8,2019,266,Fluminense,3,zag,7,0,3.56,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38648,Hernanes,8,2019,276,São Paulo,4,mei,7,0,3.76,13.91,13.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38738,Douglas,8,2019,314,Avaí,4,mei,2,0,0,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,8,2019,262,Flamengo,4,mei,7,2.9,0.86,5.279999999999999,5.31,0.03,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,Contundido
38910,Ricardo Oliveira,8,2019,282,Atlético-MG,5,ata,7,0.7,3.55,15.53,14.5,-1.03,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
38913,Nenê,8,2019,276,São Paulo,4,mei,1,0,-0.3,5.81,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38959,Vagner Love,8,2019,264,Corinthians,5,ata,6,0,1.08,4.27,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
39572,Renato,8,2019,315,Chapecoense,5,ata,4,0,2.55,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
41327,Vanderlei Luxemburgo,8,2019,267,Vasco,6,tec,4,3.3,2.82,6.8500000000000005,7.16,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,8,2019,284,Grêmio,6,tec,8,6.15,4.1,10.69,11.68,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,8,2019,275,Palmeiras,5,ata,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,8,2019,283,Cruzeiro,2,lat,4,0,5.12,9.55,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42208,André Moritz,8,2019,314,Avaí,4,mei,3,0,1.13,3.64,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42222,Osvaldo,8,2019,356,Fortaleza,5,ata,7,-3.6,2.37,5.98,4.79,-1.19,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,3,Suspenso
42232,Amaral,8,2019,315,Chapecoense,4,mei,1,0,0,3.47,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,8,2019,264,Corinthians,1,gol,6,0,5.35,8.71,8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42411,Cuca,8,2019,276,São Paulo,6,tec,8,2.78,3.2,9.33,9.32,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42467,Madson,8,2019,341,CSA,4,mei,6,1.5,1.8,6.46,6.21,-0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
42491,Márcio Azevedo,8,2019,293,Athlético-PR,2,lat,7,-4.9,2.41,6.800000000000001,4.16,-2.64,2,3,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,6,Nulo
42499,Bruno,8,2019,285,Internacional,2,lat,3,0,3.5,5.46,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,8,2019,264,Corinthians,2,lat,5,0,9.9,15.29,15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42501,Rhodolfo,8,2019,262,Flamengo,3,zag,1,0,-1,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
43618,Luiz Felipe Scolari,8,2019,275,Palmeiras,6,tec,3,6.94,5.07,10.9,12.07,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
47134,Tião,8,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,8,2019,265,Bahia,3,zag,8,8.2,4.64,9.91,10.78,0.87,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
49673,Júlio César,8,2019,284,Grêmio,1,gol,1,0,5,6.05,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49675,Alexandre Pato,8,2019,276,São Paulo,5,ata,7,3.8,3.78,8.71,7.83,-0.88,4,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50294,Guilherme,8,2019,266,Fluminense,4,mei,2,0,-1.9,3.31,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,8,2019,276,São Paulo,4,mei,6,-0.5,1.45,8.129999999999999,7.38,-0.75,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,Contundido
50307,Adilson,8,2019,282,Atlético-MG,4,mei,4,0,4.65,8.62,8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50313,Elicarlos,8,2019,315,Chapecoense,4,mei,5,-2.1,1.28,4.9399999999999995,4.47,-0.47,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,Provável
50324,Hudson,8,2019,276,São Paulo,4,mei,8,0.9,3.82,11.68,11.29,-0.39,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50328,Marcelo Oliveira,8,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50402,Kayke,8,2019,290,Goiás,5,ata,7,16.3,4.96,5.34,8.52,3.18,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50408,Breno,8,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50459,Léo,8,2019,283,Cruzeiro,3,zag,7,7,3.37,7.290000000000001,8.55,1.26,1,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,7,Provável
50645,Eduardo,8,2019,315,Chapecoense,2,lat,3,0,3.3,9.19,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50856,Henrique,8,2019,264,Corinthians,3,zag,4,4.5,4.45,7.85,7.83,-0.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
50877,Pedro Ken,8,2019,354,Ceará,4,mei,5,-0.3,1.64,4.26,3.17,-1.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51042,Apodi,8,2019,341,CSA,2,lat,7,-1.6,0.93,3.75,3.89,0.14,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,8,2019,315,Chapecoense,3,zag,2,7.9,4.4,3.92,5.26,1.34,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51413,Walter,8,2019,264,Corinthians,1,gol,1,20.5,20.5,7,9.89,2.89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,7,Provável
51415,Roger Carvalho,8,2019,356,Fortaleza,3,zag,6,0,0.62,3.87,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51495,Tiago Alves,8,2019,354,Ceará,3,zag,4,0,2.05,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51700,Thiago Carleto,8,2019,354,Ceará,2,lat,4,4.1,2.6,7.73,7.44,-0.29,1,7,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
51772,Everton Ribeiro,8,2019,262,Flamengo,4,mei,7,-1.6,2.84,12.38,11.15,-1.23,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
52190,Ralf,8,2019,264,Corinthians,4,mei,7,4.7,3.59,10.29,10.42,0.13,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
52253,Réver,8,2019,282,Atlético-MG,3,zag,6,3.9,3.62,11.75,11.23,-0.52,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
52558,Bruno César,8,2019,267,Vasco,4,mei,5,0.5,1.8,7.800000000000001,7.32,-0.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,8,2019,276,São Paulo,3,zag,4,5.6,0.63,2.67,3.54,0.87,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
52674,Gilson,8,2019,263,Botafogo,2,lat,5,0.5,2.02,5.9,4.79,-1.11,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
52950,Victor,8,2019,282,Atlético-MG,1,gol,8,2.4,4.02,7.89,7.58,-0.31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,Provável
54395,Elias,8,2019,282,Atlético-MG,4,mei,7,2.9,2.62,9.549999999999999,10.04,0.49,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,Dúvida
60791,Derley,8,2019,356,Fortaleza,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,8,2019,283,Cruzeiro,3,zag,8,10.1,6.27,15.740000000000002,16.85,1.11,3,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
60852,Uendel,8,2019,285,Internacional,2,lat,3,6.1,5.17,3.77,3.65,-0.12,1,1,0,0,0,3,0,1,0,3,1,0,0,0,0,0,0,0,7,Provável
60969,Patric,8,2019,282,Atlético-MG,2,lat,4,4.9,2,4.640000000000001,4.61,-0.03,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61033,Rodriguinho,8,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,8,2019,265,Bahia,5,ata,6,0,6.67,17.49,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61211,Carlos Cesar,8,2019,282,Atlético-MG,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61228,Fabrício,8,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,8,2019,266,Fluminense,4,mei,4,0,-1.75,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,8,2019,315,Chapecoense,4,mei,3,4.6,2.97,5.5,6.29,0.79,2,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
62023,D'Alessandro,8,2019,285,Internacional,4,mei,5,0,0.86,6.69,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62033,Fernandão,8,2019,265,Bahia,5,ata,7,3.7,2.83,7.15,6.75,-0.4,2,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,8,2019,275,Palmeiras,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62057,Leandro Souza,8,2019,341,CSA,3,zag,1,0,0,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62086,Pará,8,2019,262,Flamengo,2,lat,6,3.7,2.43,5.61,5.42,-0.19,1,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,3,Suspenso
62104,Robinho,8,2019,283,Cruzeiro,4,mei,6,-1.9,2.92,7.359999999999999,7.34,-0.02,1,4,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
62121,Vanderlei,8,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,8,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,8,2019,293,Athlético-PR,4,mei,7,-2.9,-1.31,0.75,0.75,0,0,3,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
62137,Enderson Moreira,8,2019,354,Ceará,6,tec,8,4.2,3.85,10.690000000000001,10.81,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,8,2019,282,Atlético-MG,5,ata,2,0,3.75,7.01,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62974,Werley,8,2019,267,Vasco,3,zag,5,0,-1.08,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62977,Ganso,8,2019,266,Fluminense,4,mei,4,4.6,1.92,7.760000000000001,8.3,0.54,2,2,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,8,2019,275,Palmeiras,2,lat,3,7.7,10.27,16.19,16.51,0.32,1,3,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
63058,Willian Farias,8,2019,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63082,Rodolfo,8,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,8,2019,315,Chapecoense,2,lat,4,0,0.98,5.57,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,8,2019,315,Chapecoense,3,zag,6,0,-0.45,1.96,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63158,Moisés,8,2019,275,Palmeiras,4,mei,3,4.1,1.2,5.73,6.5,0.77,2,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,6,Nulo
63178,Didira,8,2019,341,CSA,4,mei,8,1.7,2.58,6.32,6.25,-0.07,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
63194,Carlinhos,8,2019,356,Fortaleza,2,lat,7,1.7,2.26,5.01,5,-0.01,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,7,Provável
63219,Luan,8,2019,282,Atlético-MG,4,mei,7,3.4,3.64,8.690000000000001,7.94,-0.75,4,7,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,8,2019,285,Internacional,4,mei,7,-0.1,3.46,10.57,8.46,-2.11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
63354,Rodrigo Moledo,8,2019,285,Internacional,3,zag,5,0,4.68,7.09,7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63422,Jucilei,8,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68690,André,8,2019,284,Grêmio,5,ata,8,0,2.72,9.25,9.12,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,8,2019,354,Ceará,5,ata,7,1,1.6,5.19,4.75,-0.44,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,7,Provável
68698,Bruno Silva,8,2019,266,Fluminense,4,mei,3,0,5.33,9.58,9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68727,Dodô,8,2019,283,Cruzeiro,2,lat,4,7.3,2.95,5.45,6.46,1.01,0,3,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,7,Provável
68770,Camacho,8,2019,293,Athlético-PR,4,mei,1,0,1.2,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
68808,Nino Paraíba,8,2019,265,Bahia,2,lat,7,3.1,4.39,13.11,12.1,-1.01,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,Provável
68817,Paulo Miranda,8,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68821,Rafael Galhardo,8,2019,284,Grêmio,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,8,2019,285,Internacional,4,mei,1,0,2.8,5.23,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,8,2019,285,Internacional,1,gol,8,-1,5.56,12.120000000000001,10.55,-1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
68873,Paulo Victor,8,2019,284,Grêmio,1,gol,7,5,4.07,5.46,5.97,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
68886,Digão,8,2019,266,Fluminense,3,zag,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68887,Gum,8,2019,315,Chapecoense,3,zag,8,-2,2.21,7.0200000000000005,6.2,-0.82,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
68895,Wellington Silva,8,2019,285,Internacional,5,ata,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68896,Ramon,8,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,8,2019,263,Botafogo,5,ata,7,-3,0.26,2.5300000000000002,1.04,-1.49,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,Suspenso
68911,Diego Souza,8,2019,263,Botafogo,5,ata,7,10,2.11,5.12,6.25,1.13,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68920,Dudu,8,2019,275,Palmeiras,5,ata,3,4.4,7.23,19.290000000000003,18.17,-1.12,7,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,8,2019,282,Atlético-MG,3,zag,3,0,0.33,4.88,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68928,Rafael,8,2019,283,Cruzeiro,1,gol,1,0,-1.5,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,8,2019,356,Fortaleza,5,ata,6,0,1.58,4.27,4.06,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68938,Giovanni Augusto,8,2019,290,Goiás,4,mei,6,6,1.37,3.1500000000000004,4.24,1.09,0,5,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
68942,Luciano Castán,8,2019,341,CSA,3,zag,8,-2.8,1.5,5.39,4.56,-0.83,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,Suspenso
68950,Ronaldo Alves,8,2019,341,CSA,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68952,Marinho,8,2019,277,Santos,5,ata,4,6.6,3.32,5.5600000000000005,6.69,1.13,2,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
68954,Marquinhos Gabriel,8,2019,283,Cruzeiro,4,mei,5,0,0.68,3.76,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
68956,Ernandes,8,2019,315,Chapecoense,2,lat,1,1.2,1.2,2,1.86,-0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
69008,Neto,8,2019,315,Chapecoense,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
