atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38001,Anderson,25,2019,265,Bahia,1,gol,1,0,-1,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38140,Fernando Prass,25,2019,275,Palmeiras,1,gol,1,5,5,8,7.07,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,Nulo
38144,Rafinha,25,2019,262,Flamengo,2,lat,14,4.2,4.5,9.83,10.1,0.27,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,Contundido
38162,Fred,25,2019,283,Cruzeiro,5,ata,20,7.4,2.32,5.63,6.89,1.26,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
38196,Maicon,25,2019,284,Grêmio,4,mei,8,6.6,2.87,8.440000000000001,8.14,-0.3,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38229,Fábio Santos,25,2019,282,Atlético-MG,2,lat,18,0,1.95,8.46,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38231,Diego Tardelli,25,2019,284,Grêmio,5,ata,18,0,2.35,8.27,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,25,2019,283,Cruzeiro,4,mei,19,7.3,4.38,8.520000000000001,9.14,0.62,1,5,0,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,25,2019,356,Fortaleza,5,ata,20,-3.8,4.45,12.91,9.94,-2.97,1,5,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,3,Suspenso
38311,Márcio Araújo,25,2019,315,Chapecoense,4,mei,22,0,2.89,8.69,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,25,2019,264,Corinthians,4,mei,12,0,-0.11,2.92,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38336,Adriano,25,2019,293,Athlético-PR,2,lat,5,1.2,1.62,8.91,9.07,0.16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,25,2019,293,Athlético-PR,3,zag,5,1.1,-0.64,1.0099999999999998,1.13,0.12,4,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,3,Suspenso
38431,Diego Cavalieri,25,2019,263,Botafogo,1,gol,6,12.7,6.53,6.119999999999999,7.31,1.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,Nulo
38451,Carlinhos,25,2019,341,CSA,2,lat,21,1.1,5.14,8.74,7.97,-0.77,4,3,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,7,Provável
38505,Leandro Castan,25,2019,267,Vasco,3,zag,12,6.2,4.1,8.96,10.23,1.27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
38509,Diego Alves,25,2019,262,Flamengo,1,gol,21,17.5,4.96,6.819999999999999,10.11,3.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,7,Provável
38515,Marquinhos Silva,25,2019,314,Avaí,3,zag,11,0,2.08,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38523,Edílson,25,2019,283,Cruzeiro,2,lat,9,0.7,1.94,6.2700000000000005,4.91,-1.36,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,Dúvida
38545,Felipe Melo,25,2019,275,Palmeiras,4,mei,13,0,1.98,5.93,5.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38573,Nilton,25,2019,341,CSA,4,mei,8,0,0.16,2.88,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,25,2019,266,Fluminense,3,zag,7,0,3.56,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38648,Hernanes,25,2019,276,São Paulo,4,mei,18,5.2,4.28,13.709999999999999,13.76,0.05,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
38738,Douglas,25,2019,314,Avaí,4,mei,10,0,-0.13,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38750,Filipe Luís,25,2019,262,Flamengo,2,lat,9,0,6.19,14.02,14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38909,Diego,25,2019,262,Flamengo,4,mei,9,0,1.53,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38910,Ricardo Oliveira,25,2019,282,Atlético-MG,5,ata,16,0,2.99,12.82,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38913,Nenê,25,2019,266,Fluminense,4,mei,14,9,3.47,7.29,7.5,0.21,1,8,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,7,Provável
38939,Daniel Alves,25,2019,276,São Paulo,2,lat,8,0,5.94,16.24,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38959,Vagner Love,25,2019,264,Corinthians,5,ata,19,1.2,2.83,5.76,5.45,-0.31,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,Dúvida
39572,Renato,25,2019,315,Chapecoense,5,ata,6,0.2,2.22,5.2,4.62,-0.58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39850,Vagner Mancini,25,2019,282,Atlético-MG,6,tec,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40006,Abel Braga,25,2019,283,Cruzeiro,6,tec,10,4.85,3.41,9.610000000000001,9.71,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41258,Adilson Batista,25,2019,354,Ceará,6,tec,3,7.18,4.01,9.24,10.51,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41327,Vanderlei Luxemburgo,25,2019,267,Vasco,6,tec,20,4.51,2.99,8.36,8.32,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,25,2019,284,Grêmio,6,tec,25,7.16,4.62,12.59,12.95,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,25,2019,275,Palmeiras,5,ata,11,0,3.05,6.99,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42145,Egídio,25,2019,283,Cruzeiro,2,lat,16,6.1,4.23,9.870000000000001,9.65,-0.22,0,4,0,0,1,2,0,0,0,4,3,0,0,0,0,0,0,0,7,Provável
42222,Osvaldo,25,2019,356,Fortaleza,5,ata,21,-1.3,1.97,5.97,4.81,-1.16,0,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,7,Provável
42232,Amaral,25,2019,315,Chapecoense,4,mei,6,0,1.43,2.93,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,25,2019,264,Corinthians,1,gol,20,-2,3.67,7.93,7.62,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
42477,Maurício Ramos,25,2019,315,Chapecoense,3,zag,9,0,2.14,4.42,4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42491,Márcio Azevedo,25,2019,293,Athlético-PR,2,lat,17,2.4,2.75,5.47,5.67,0.2,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,7,Provável
42499,Bruno,25,2019,285,Internacional,2,lat,7,0,2.77,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,25,2019,264,Corinthians,2,lat,18,3.5,5.43,12.24,12.84,0.6,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,25,2019,262,Flamengo,3,zag,5,5.7,2.12,3.98,4.62,0.64,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,6,Nulo
47134,Tião,25,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,25,2019,265,Bahia,3,zag,8,0,4.64,10.78,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49673,Júlio César,25,2019,284,Grêmio,1,gol,8,0,4.34,6.29,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49675,Alexandre Pato,25,2019,276,São Paulo,5,ata,15,4.8,4.87,9.18,9.41,0.23,2,5,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,7,Provável
50284,Wilson,25,2019,282,Atlético-MG,1,gol,3,0.7,1.97,4.65,4.21,-0.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,Dúvida
50293,Ramires,25,2019,275,Palmeiras,4,mei,3,0,1.17,6.79,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50294,Guilherme,25,2019,266,Fluminense,4,mei,5,0,-0.66,2.7199999999999998,2.63,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,25,2019,276,São Paulo,4,mei,16,0,1.68,7.34,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50313,Elicarlos,25,2019,315,Chapecoense,4,mei,12,1.2,0.86,4.680000000000001,4.36,-0.32,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
50317,David Braz,25,2019,284,Grêmio,3,zag,13,-0.1,4.64,9.08,7.98,-1.1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
50324,Hudson,25,2019,276,São Paulo,4,mei,14,0,2.28,9.46,9.05,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,25,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50407,Marquinho,25,2019,267,Vasco,4,mei,6,0,1.15,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,25,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,25,2019,283,Cruzeiro,3,zag,13,0,1.92,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50645,Eduardo,25,2019,315,Chapecoense,2,lat,15,0,2.54,8.43,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50877,Pedro Ken,25,2019,354,Ceará,4,mei,9,0,0.8,2.19,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51042,Apodi,25,2019,341,CSA,2,lat,22,0,3.17,6.67,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,25,2019,315,Chapecoense,3,zag,10,-2,0.74,3.93,3.41,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Suspenso
51413,Walter,25,2019,264,Corinthians,1,gol,3,0,9.63,8.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51415,Roger Carvalho,25,2019,356,Fortaleza,3,zag,12,0,0.98,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51495,Tiago Alves,25,2019,354,Ceará,3,zag,16,9.8,2.54,6.74,7.23,0.49,0,3,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
51549,Adalberto,25,2019,356,Fortaleza,3,zag,1,-2.8,-2.8,3,1.72,-1.28,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,Nulo
51772,Everton Ribeiro,25,2019,262,Flamengo,4,mei,21,-1.3,3.86,12.07,11.52,-0.55,2,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,3,Suspenso
52190,Ralf,25,2019,264,Corinthians,4,mei,15,0,4.49,10.49,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
52253,Réver,25,2019,282,Atlético-MG,3,zag,17,4.2,4.44,12.92,11.76,-1.16,1,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
52558,Bruno César,25,2019,267,Vasco,4,mei,9,0,1.37,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,25,2019,276,São Paulo,3,zag,10,0,2.05,3.52,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,25,2019,263,Botafogo,2,lat,18,5,1.68,4.35,5.35,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,Nulo
52950,Victor,25,2019,282,Atlético-MG,1,gol,9,0,3.32,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
54395,Elias,25,2019,282,Atlético-MG,4,mei,20,1.2,1.57,8.27,8.35,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60791,Derley,25,2019,356,Fortaleza,4,mei,2,0,-0.5,3.15,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,25,2019,283,Cruzeiro,3,zag,18,11.5,5.23,15.21,16.07,0.86,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,7,Provável
60852,Uendel,25,2019,285,Internacional,2,lat,11,0,2.79,2.85,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,25,2019,282,Atlético-MG,2,lat,14,-1.5,1.6,4.03,3.4,-0.63,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
61033,Rodriguinho,25,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61149,Lucca,25,2019,265,Bahia,5,ata,12,1.2,2.25,5.84,5.39,-0.45,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,25,2019,265,Bahia,5,ata,20,7.9,7.41,18.19,17.27,-0.92,0,3,0,0,2,3,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
61228,Fabrício,25,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,25,2019,266,Fluminense,4,mei,8,2,-0.39,1.97,2.38,0.41,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,25,2019,315,Chapecoense,4,mei,17,8,2.64,6.699999999999999,7.35,0.65,0,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,7,Provável
62023,D'Alessandro,25,2019,285,Internacional,4,mei,12,0.4,0.93,5.720000000000001,5.86,0.14,2,2,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,7,Provável
62033,Fernandão,25,2019,265,Bahia,5,ata,22,0,1.85,6.01,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,25,2019,275,Palmeiras,4,mei,3,0,-0.53,3.72,3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,25,2019,277,Santos,2,lat,9,0,2.39,5.61,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,25,2019,283,Cruzeiro,4,mei,18,0,0.69,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62121,Vanderlei,25,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,25,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
62129,Wellington,25,2019,293,Athlético-PR,4,mei,18,0.3,-1.22,0.78,0.77,-0.01,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,25,2019,282,Atlético-MG,5,ata,7,0,2.23,5.71,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62974,Werley,25,2019,267,Vasco,3,zag,6,0,-0.82,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62977,Ganso,25,2019,266,Fluminense,4,mei,18,0,1.81,6.88,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,25,2019,275,Palmeiras,2,lat,17,12.3,6.1,16.14,17.25,1.11,1,3,0,0,1,0,0,0,0,5,2,0,0,0,1,0,0,0,7,Provável
63082,Rodolfo,25,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
63110,Alan Ruschel,25,2019,290,Goiás,2,lat,8,0,2.19,6.91,6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,25,2019,315,Chapecoense,3,zag,15,0.4,0.23,2.0900000000000003,2.24,0.15,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
63172,Paulão,25,2019,356,Fortaleza,3,zag,2,3.2,5.05,5.25,5.05,-0.2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
63178,Didira,25,2019,341,CSA,4,mei,13,0,1.39,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63194,Carlinhos,25,2019,356,Fortaleza,2,lat,20,-0.9,3.14,7.75,5.95,-1.8,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
63219,Luan,25,2019,282,Atlético-MG,4,mei,15,7.2,3.65,7.1000000000000005,8.4,1.3,3,7,0,0,1,2,0,0,0,6,4,0,1,0,0,0,0,0,7,Provável
63289,Edenílson,25,2019,285,Internacional,4,mei,18,1.7,3.25,8.59,8.51,-0.08,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,25,2019,285,Internacional,3,zag,9,0,4.46,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63422,Jucilei,25,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68690,André,25,2019,284,Grêmio,5,ata,15,5.2,2.53,8.010000000000002,8.63,0.62,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,25,2019,354,Ceará,5,ata,13,11.5,2.14,4.41,5.97,1.56,3,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,25,2019,285,Internacional,4,mei,8,-0.3,2.41,7.0200000000000005,6.69,-0.33,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2,Dúvida
68727,Dodô,25,2019,283,Cruzeiro,2,lat,12,0,2.95,6.02,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,25,2019,293,Athlético-PR,4,mei,1,0,1.2,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
68773,Henrique Almeida,25,2019,315,Chapecoense,5,ata,5,4.8,3.02,3.7799999999999994,4.27,0.49,1,2,0,0,1,4,0,0,0,1,2,0,0,0,0,0,0,0,2,Dúvida
68808,Nino Paraíba,25,2019,265,Bahia,2,lat,19,0,6.42,14.57,14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68817,Paulo Miranda,25,2019,284,Grêmio,3,zag,9,-1,1.9,4.0200000000000005,3.87,-0.15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,25,2019,284,Grêmio,2,lat,11,10.4,5.65,4.010000000000001,5.98,1.97,1,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,25,2019,285,Internacional,4,mei,8,0,3.18,5.28,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,25,2019,285,Internacional,1,gol,22,5.5,3.92,10.1,11.18,1.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
68873,Paulo Victor,25,2019,284,Grêmio,1,gol,17,6.7,5.06,7.7299999999999995,7.35,-0.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,Provável
68886,Digão,25,2019,266,Fluminense,3,zag,11,5,1.59,5.390000000000001,5.74,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,Dúvida
68887,Gum,25,2019,315,Chapecoense,3,zag,19,0,1.92,6.62,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68895,Wellington Silva,25,2019,285,Internacional,5,ata,14,1.5,2.78,5.7,5.59,-0.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
68896,Ramon,25,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,25,2019,263,Botafogo,5,ata,18,0,0.62,1.89,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
68911,Diego Souza,25,2019,263,Botafogo,5,ata,22,0,2.59,5.44,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68920,Dudu,25,2019,275,Palmeiras,5,ata,18,1,6.01,18.6,17.78,-0.82,3,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,Provável
68923,Gil,25,2019,264,Corinthians,3,zag,15,-0.8,4.96,13.75,10.58,-3.17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,25,2019,282,Atlético-MG,3,zag,10,0,0.59,3.79,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68928,Rafael,25,2019,283,Cruzeiro,1,gol,3,0,2.73,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,25,2019,356,Fortaleza,5,ata,11,0,0.88,3.37,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68938,Giovanni Augusto,25,2019,290,Goiás,4,mei,12,0,1.76,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68942,Luciano Castán,25,2019,341,CSA,3,zag,22,1.2,2.24,6.17,5.65,-0.52,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
68950,Ronaldo Alves,25,2019,341,CSA,3,zag,5,3.3,1.9,5.12,4.58,-0.54,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
68952,Marinho,25,2019,277,Santos,5,ata,18,2.1,3.54,8.65,7.17,-1.48,2,3,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,3,Suspenso
