atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
52618,Anderson Martins,30,2019,276,São Paulo,3,zag,10,0,2.05,3.52,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,30,2019,263,Botafogo,2,lat,18,0,1.68,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52950,Victor,30,2019,282,Atlético-MG,1,gol,9,0,3.32,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
54395,Elias,30,2019,282,Atlético-MG,4,mei,23,0,1.43,8.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60791,Derley,30,2019,356,Fortaleza,4,mei,3,0,-0.43,2.96,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,30,2019,283,Cruzeiro,3,zag,20,0,5.08,14.63,14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
60852,Uendel,30,2019,285,Internacional,2,lat,13,-1.9,3.21,5.390000000000001,3.12,-2.27,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,Provável
60969,Patric,30,2019,282,Atlético-MG,2,lat,16,7.8,1.88,3.65,4.88,1.23,1,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,7,Provável
61033,Rodriguinho,30,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61149,Lucca,30,2019,265,Bahia,5,ata,13,-0.3,2.05,5.390000000000001,4.94,-0.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,30,2019,265,Bahia,5,ata,24,0,6.27,16.18,16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61228,Fabrício,30,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,30,2019,266,Fluminense,4,mei,8,0,-0.39,2.38,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,30,2019,315,Chapecoense,4,mei,22,3,2.63,6.94,6.75,-0.19,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,30,2019,285,Internacional,4,mei,16,-0.2,0.82,5.83,5.64,-0.19,1,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,Nulo
62033,Fernandão,30,2019,265,Bahia,5,ata,25,12.6,2.18,6.030000000000001,8.05,2.02,4,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,7,Provável
62047,Jean,30,2019,275,Palmeiras,4,mei,7,0,-0.04,3.64,3.5,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,30,2019,277,Santos,2,lat,13,-0.8,2.2,4.76,4.28,-0.48,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
62104,Robinho,30,2019,283,Cruzeiro,4,mei,21,0,0.48,4.94,4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62121,Vanderlei,30,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,30,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
62129,Wellington,30,2019,293,Athlético-PR,4,mei,22,0,-0.59,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,30,2019,282,Atlético-MG,5,ata,9,0,1.76,5.16,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62974,Werley,30,2019,267,Vasco,3,zag,6,0,-0.82,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62977,Ganso,30,2019,266,Fluminense,4,mei,23,1.3,1.81,7.9799999999999995,7.43,-0.55,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,30,2019,275,Palmeiras,2,lat,19,0,6.47,17.48,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63082,Rodolfo,30,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
63110,Alan Ruschel,30,2019,290,Goiás,2,lat,11,4.2,2.16,4.859999999999999,5.22,0.36,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,Nulo
63128,Douglas,30,2019,315,Chapecoense,3,zag,19,4.2,0.87,3.5300000000000002,3.08,-0.45,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
63172,Paulão,30,2019,356,Fortaleza,3,zag,6,0,3.87,6.49,6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63178,Didira,30,2019,341,CSA,4,mei,13,0,1.39,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63194,Carlinhos,30,2019,356,Fortaleza,2,lat,23,-2,2.78,6.47,5.63,-0.84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,Provável
63219,Luan,30,2019,282,Atlético-MG,4,mei,20,2.7,3.89,7.949999999999999,8.12,0.17,4,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,30,2019,285,Internacional,4,mei,23,-2.1,2.89,8.6,7.9,-0.7,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,Suspenso
63354,Rodrigo Moledo,30,2019,285,Internacional,3,zag,11,1.8,4.25,6.84,6.31,-0.53,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
63422,Jucilei,30,2019,276,São Paulo,4,mei,1,2.7,2.7,8,6.67,-1.33,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
68690,André,30,2019,284,Grêmio,5,ata,16,0,2.17,7.31,7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,30,2019,354,Ceará,5,ata,18,-4.3,2.93,7.35,4.13,-3.22,1,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,7,Provável
68698,Bruno Silva,30,2019,285,Internacional,4,mei,11,0,2.07,6.79,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,30,2019,283,Cruzeiro,2,lat,14,0.7,2.76,5.92,5.57,-0.35,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,7,Provável
68770,Camacho,30,2019,293,Athlético-PR,4,mei,4,9.4,2.5,3.3500000000000005,4.94,1.59,1,1,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,6,Nulo
68773,Henrique Almeida,30,2019,315,Chapecoense,5,ata,9,0,3.37,5.06,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68808,Nino Paraíba,30,2019,265,Bahia,2,lat,23,1.2,5.57,12.549999999999999,12.95,0.4,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
68817,Paulo Miranda,30,2019,284,Grêmio,3,zag,11,0,2.05,3.98,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,30,2019,284,Grêmio,2,lat,13,5.9,5.15,4.29,5.34,1.05,0,1,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0,7,Provável
68834,Rithely,30,2019,285,Internacional,4,mei,8,0,3.18,5.28,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,30,2019,285,Internacional,1,gol,27,-1,3.95,10.959999999999999,10.44,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,Suspenso
68873,Paulo Victor,30,2019,284,Grêmio,1,gol,21,5,4.8,6.2299999999999995,7.3,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
68886,Digão,30,2019,266,Fluminense,3,zag,14,9.7,2.75,6.59,6.86,0.27,0,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
68887,Gum,30,2019,315,Chapecoense,3,zag,20,0,1.56,5.21,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68895,Wellington Silva,30,2019,285,Internacional,5,ata,18,2,2.3,5.21,5.56,0.35,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68896,Ramon,30,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,30,2019,263,Botafogo,5,ata,19,0,0.65,1.84,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68911,Diego Souza,30,2019,263,Botafogo,5,ata,26,0,2.5,5.98,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68920,Dudu,30,2019,275,Palmeiras,5,ata,23,3.3,5.97,20.029999999999998,18.33,-1.7,4,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
68923,Gil,30,2019,264,Corinthians,3,zag,19,4.7,4.32,10.57,11.18,0.61,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,30,2019,282,Atlético-MG,3,zag,14,0,1.55,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68928,Rafael,30,2019,283,Cruzeiro,1,gol,3,0,2.73,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,30,2019,356,Fortaleza,5,ata,16,1.2,0.68,3.34,3.32,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68938,Giovanni Augusto,30,2019,290,Goiás,4,mei,12,0,1.76,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68942,Luciano Castán,30,2019,341,CSA,3,zag,27,-0.8,1.55,5.16,4.97,-0.19,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,3,Suspenso
68950,Ronaldo Alves,30,2019,341,CSA,3,zag,5,0,1.9,4.58,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68952,Marinho,30,2019,277,Santos,5,ata,22,15.3,3.99,7.300000000000001,9.56,2.26,1,2,1,0,3,1,1,1,0,1,2,0,1,0,0,0,0,0,7,Provável
