atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
37694,Henrique,21,2019,283,Cruzeiro,4,mei,17,2.6,3.37,8.32,7.93,-0.39,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
37701,Léo Moura,21,2019,284,Grêmio,2,lat,8,-0.9,2.51,5.69,5.03,-0.66,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37788,Marcelo Boeck,21,2019,356,Fortaleza,1,gol,3,3.7,-0.2,2.6,3.56,0.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,7,Provável
37798,Rafael Sobis,21,2019,285,Internacional,5,ata,13,0,4.68,8.67,8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38001,Anderson,21,2019,265,Bahia,1,gol,1,0,-1,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38140,Fernando Prass,21,2019,275,Palmeiras,1,gol,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38144,Rafinha,21,2019,262,Flamengo,2,lat,10,4.1,4.38,8.799999999999999,9.78,0.98,0,2,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,7,Provável
38162,Fred,21,2019,283,Cruzeiro,5,ata,17,-0.9,1.81,5.33,5.43,0.1,3,3,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,3,Suspenso
38196,Maicon,21,2019,284,Grêmio,4,mei,5,0,1.98,7.81,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38229,Fábio Santos,21,2019,282,Atlético-MG,2,lat,15,0,2.48,9.92,9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38231,Diego Tardelli,21,2019,284,Grêmio,5,ata,16,14,2.6,7.72,10.34,2.62,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
38277,Thiago Neves,21,2019,283,Cruzeiro,4,mei,16,0,4.53,9.32,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,21,2019,356,Fortaleza,5,ata,16,8.5,4.37,9.860000000000001,11.64,1.78,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,7,Provável
38311,Márcio Araújo,21,2019,315,Chapecoense,4,mei,19,0,3.18,9.31,9.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,21,2019,264,Corinthians,4,mei,10,0,-0.02,3.19,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38336,Adriano,21,2019,293,Athlético-PR,2,lat,3,0,3.13,10.25,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,21,2019,293,Athlético-PR,3,zag,2,0,-2.1,1.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
38431,Diego Cavalieri,21,2019,263,Botafogo,1,gol,4,0,5,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38451,Carlinhos,21,2019,341,CSA,2,lat,17,0.4,5.4,9.64,7.69,-1.95,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
38505,Leandro Castan,21,2019,267,Vasco,3,zag,9,0,5.35,10.15,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38509,Diego Alves,21,2019,262,Flamengo,1,gol,17,-2.3,4.46,7.1499999999999995,6.6,-0.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
38515,Marquinhos Silva,21,2019,314,Avaí,3,zag,11,0,2.08,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38523,Edílson,21,2019,283,Cruzeiro,2,lat,6,0,0.92,4.97,4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
38545,Felipe Melo,21,2019,275,Palmeiras,4,mei,10,5.6,2.2,6.8999999999999995,6.97,0.07,0,2,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
38573,Nilton,21,2019,341,CSA,4,mei,8,0,0.16,2.88,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,21,2019,266,Fluminense,3,zag,7,0,3.56,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38648,Hernanes,21,2019,276,São Paulo,4,mei,14,0,4.53,14.38,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38738,Douglas,21,2019,314,Avaí,4,mei,7,0,-0.45,4.65,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38750,Filipe Luís,21,2019,262,Flamengo,2,lat,8,7.8,6.13,13.77,13.86,0.09,1,3,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,7,Provável
38909,Diego,21,2019,262,Flamengo,4,mei,9,0,1.53,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38910,Ricardo Oliveira,21,2019,282,Atlético-MG,5,ata,14,0,3.29,13.34,13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38913,Nenê,21,2019,266,Fluminense,4,mei,10,-0.4,2.22,5.8100000000000005,5.54,-0.27,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38939,Daniel Alves,21,2019,276,São Paulo,2,lat,6,4.5,6.03,15.530000000000001,15.8,0.27,2,5,0,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,7,Provável
38959,Vagner Love,21,2019,264,Corinthians,5,ata,16,0,2.99,6.17,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
39572,Renato,21,2019,315,Chapecoense,5,ata,5,0,2.62,5.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40006,Abel Braga,21,2019,283,Cruzeiro,6,tec,6,0,3.93,10.87,10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41327,Vanderlei Luxemburgo,21,2019,267,Vasco,6,tec,16,0,3.06,8.04,8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,21,2019,284,Grêmio,6,tec,21,7.47,4.61,12.91,12.96,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,21,2019,275,Palmeiras,5,ata,8,10.8,3.62,8.45,9.19,0.74,2,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7,Provável
42145,Egídio,21,2019,283,Cruzeiro,2,lat,12,5.5,4.1,8.89,9.38,0.49,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,7,Provável
42222,Osvaldo,21,2019,356,Fortaleza,5,ata,17,0,1.92,5.12,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42232,Amaral,21,2019,315,Chapecoense,4,mei,6,0,1.43,2.93,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,21,2019,264,Corinthians,1,gol,16,0,3.84,7.62,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42477,Maurício Ramos,21,2019,315,Chapecoense,3,zag,9,0,2.14,4.42,4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42491,Márcio Azevedo,21,2019,293,Athlético-PR,2,lat,13,-0.3,3.05,6.62,5.29,-1.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42499,Bruno,21,2019,285,Internacional,2,lat,6,-5.8,3.23,6.5,3.84,-2.66,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,Suspenso
42500,Fagner,21,2019,264,Corinthians,2,lat,14,0,5.38,12.25,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,21,2019,262,Flamengo,3,zag,3,0,0.97,3.73,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
47134,Tião,21,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,21,2019,265,Bahia,3,zag,8,0,4.64,10.78,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
49673,Júlio César,21,2019,284,Grêmio,1,gol,7,0,4.67,7.93,7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
49675,Alexandre Pato,21,2019,276,São Paulo,5,ata,13,0,5.01,8.98,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50284,Wilson,21,2019,282,Atlético-MG,1,gol,1,0,2,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50293,Ramires,21,2019,275,Palmeiras,4,mei,3,0,1.17,6.79,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50294,Guilherme,21,2019,266,Fluminense,4,mei,3,0,-1.1,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,21,2019,276,São Paulo,4,mei,16,2.5,1.68,7.6899999999999995,7.34,-0.35,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,Contundido
50313,Elicarlos,21,2019,315,Chapecoense,4,mei,8,0,1.12,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50317,David Braz,21,2019,284,Grêmio,3,zag,10,9.7,4.84,8.32,9.26,0.94,0,2,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,6,Nulo
50324,Hudson,21,2019,276,São Paulo,4,mei,12,0,2.67,9.56,9.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,21,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50407,Marquinho,21,2019,267,Vasco,4,mei,5,0,0.9,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,21,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,21,2019,283,Cruzeiro,3,zag,13,0,1.92,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50645,Eduardo,21,2019,315,Chapecoense,2,lat,14,0,2.53,8.18,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,21,2019,354,Ceará,4,mei,8,0,1.3,3.33,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51042,Apodi,21,2019,341,CSA,2,lat,19,9.8,2.73,6.28,6.57,0.29,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,21,2019,315,Chapecoense,3,zag,6,0,0.87,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51413,Walter,21,2019,264,Corinthians,1,gol,3,0,9.63,8.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51415,Roger Carvalho,21,2019,356,Fortaleza,3,zag,12,0,0.98,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51495,Tiago Alves,21,2019,354,Ceará,3,zag,12,5.4,1.93,5.28,6.29,1.01,1,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,7,Provável
51549,Adalberto,21,2019,356,Fortaleza,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51700,Thiago Carleto,21,2019,354,Ceará,2,lat,5,7.1,3.5,7.44,7.54,0.1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,Nulo
51772,Everton Ribeiro,21,2019,262,Flamengo,4,mei,17,5.7,4.13,13.59,12.75,-0.84,0,3,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
52190,Ralf,21,2019,264,Corinthians,4,mei,12,0,4.1,10.87,10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
52253,Réver,21,2019,282,Atlético-MG,3,zag,15,0,4.08,11.68,11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
52558,Bruno César,21,2019,267,Vasco,4,mei,9,0,1.37,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,21,2019,276,São Paulo,3,zag,9,0,1.9,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,21,2019,263,Botafogo,2,lat,16,-4.8,1.7,5.02,4.05,-0.97,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,3,Suspenso
52950,Victor,21,2019,282,Atlético-MG,1,gol,9,0,3.32,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
54395,Elias,21,2019,282,Atlético-MG,4,mei,16,0,1.68,9.17,9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60791,Derley,21,2019,356,Fortaleza,4,mei,2,0,-0.5,3.15,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,21,2019,283,Cruzeiro,3,zag,15,3.2,5.14,15.9,14.98,-0.92,1,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
60852,Uendel,21,2019,285,Internacional,2,lat,8,-0.9,4.04,4.56,3.09,-1.47,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60969,Patric,21,2019,282,Atlético-MG,2,lat,11,0,1.87,3.63,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61033,Rodriguinho,21,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61149,Lucca,21,2019,265,Bahia,5,ata,9,0,2.36,5.32,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,21,2019,265,Bahia,5,ata,17,4.1,7.29,17.36,16.59,-0.77,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
61228,Fabrício,21,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,21,2019,266,Fluminense,4,mei,7,0,-0.73,1.97,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,21,2019,315,Chapecoense,4,mei,13,0,2.46,5.73,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62023,D'Alessandro,21,2019,285,Internacional,4,mei,9,0,1.25,6.49,6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
62033,Fernandão,21,2019,265,Bahia,5,ata,19,0,1.85,6.12,6.09,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62047,Jean,21,2019,275,Palmeiras,4,mei,3,-0.6,-0.53,4.0600000000000005,3.72,-0.34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,21,2019,277,Santos,2,lat,8,0,1.69,4.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,21,2019,283,Cruzeiro,4,mei,15,1.1,0.78,5.63,5.92,0.29,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62121,Vanderlei,21,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,21,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
62129,Wellington,21,2019,293,Athlético-PR,4,mei,15,-1.8,-1.3,0.77,0.77,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,7,Provável
62137,Enderson Moreira,21,2019,354,Ceará,6,tec,21,3.49,3.46,10.91,11,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,21,2019,282,Atlético-MG,5,ata,6,0,2.37,5.77,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62974,Werley,21,2019,267,Vasco,3,zag,5,0,-1.08,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62977,Ganso,21,2019,266,Fluminense,4,mei,15,4.4,2.43,7.659999999999999,8.37,0.71,1,2,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,21,2019,275,Palmeiras,2,lat,13,0,6.18,16.62,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63082,Rodolfo,21,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
63110,Alan Ruschel,21,2019,290,Goiás,2,lat,7,0,0.26,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63128,Douglas,21,2019,315,Chapecoense,3,zag,11,0,0.23,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63172,Paulão,21,2019,356,Fortaleza,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63178,Didira,21,2019,341,CSA,4,mei,13,0,1.39,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63194,Carlinhos,21,2019,356,Fortaleza,2,lat,16,0.8,2.96,6.34,5.99,-0.35,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
63219,Luan,21,2019,282,Atlético-MG,4,mei,12,0,3.42,7.73,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,21,2019,285,Internacional,4,mei,14,7.4,3.8,8,9.57,1.57,2,2,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,21,2019,285,Internacional,3,zag,9,0,4.46,7.65,6.3,-1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63422,Jucilei,21,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68690,André,21,2019,284,Grêmio,5,ata,11,7.7,2.76,8.690000000000001,9.14,0.45,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,Provável
68696,Bergson,21,2019,354,Ceará,5,ata,12,2.3,1.36,4.34,4.41,0.07,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
68698,Bruno Silva,21,2019,285,Internacional,4,mei,7,0,2.8,7.02,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,21,2019,283,Cruzeiro,2,lat,12,0,2.95,6.02,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,21,2019,293,Athlético-PR,4,mei,1,0,1.2,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
68773,Henrique Almeida,21,2019,315,Chapecoense,5,ata,4,0,2.57,3.78,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68808,Nino Paraíba,21,2019,265,Bahia,2,lat,16,5.6,5.63,12.23,13.3,1.07,0,3,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
68817,Paulo Miranda,21,2019,284,Grêmio,3,zag,7,0,2.8,5.85,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68821,Rafael Galhardo,21,2019,284,Grêmio,2,lat,9,2.4,5.9,5.279999999999999,4.68,-0.6,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,21,2019,285,Internacional,4,mei,8,0,3.18,5.28,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,21,2019,285,Internacional,1,gol,18,-3.3,4.39,12.05,10.13,-1.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,Provável
68873,Paulo Victor,21,2019,284,Grêmio,1,gol,14,1,4.19,7.09,5.91,-1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,Nulo
68886,Digão,21,2019,266,Fluminense,3,zag,9,-4.9,1.1,5.159999999999999,4.27,-0.89,1,3,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,3,Suspenso
68887,Gum,21,2019,315,Chapecoense,3,zag,19,0,1.92,6.62,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68895,Wellington Silva,21,2019,285,Internacional,5,ata,11,0,3.1,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68896,Ramon,21,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,21,2019,263,Botafogo,5,ata,16,-0.1,0.65,1.92,1.64,-0.28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68911,Diego Souza,21,2019,263,Botafogo,5,ata,19,0.5,3,6.2,6.07,-0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68920,Dudu,21,2019,275,Palmeiras,5,ata,14,11.3,6.56,18.02,19.61,1.59,3,4,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
68923,Gil,21,2019,264,Corinthians,3,zag,11,0,3.28,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,21,2019,282,Atlético-MG,3,zag,8,0,0.79,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
68928,Rafael,21,2019,283,Cruzeiro,1,gol,3,0,2.73,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,21,2019,356,Fortaleza,5,ata,11,0,0.88,3.37,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68938,Giovanni Augusto,21,2019,290,Goiás,4,mei,12,0,1.76,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68942,Luciano Castán,21,2019,341,CSA,3,zag,18,-0.6,2.39,6.56,5.43,-1.13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68950,Ronaldo Alves,21,2019,341,CSA,3,zag,2,0,-1,3.9,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68952,Marinho,21,2019,277,Santos,5,ata,15,-4.8,3.24,7.37,6,-1.37,2,2,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,3,Suspenso
68954,Marquinhos Gabriel,21,2019,283,Cruzeiro,4,mei,14,6.5,1.25,3.16,4.48,1.32,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,6,Nulo
68987,João Vitor,21,2019,341,CSA,4,mei,8,0,2.1,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
