atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36886,Geninho,6,2019,314,Avaí,6,tec,6,2.58,2.63,5.5600000000000005,5.7,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37246,Ney Franco,6,2019,315,Chapecoense,6,tec,6,3.74,4.06,8.62,9.02,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37281,Mano Menezes,6,2019,283,Cruzeiro,6,tec,6,3.95,3.54,9.27,9.68,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37333,Marcelo Cabo,6,2019,341,CSA,6,tec,6,5.53,3.27,4.55,5.63,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37604,Paulo André,6,2019,293,Athlético-PR,3,zag,3,0,0.4,4.56,3.8,-0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37646,Betão,6,2019,314,Avaí,3,zag,5,0,1.16,2.32,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37656,Fábio,6,2019,283,Cruzeiro,1,gol,5,2,3.6,9.959999999999999,10.1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,Provável
37657,Edu Dracena,6,2019,275,Palmeiras,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37662,Jonathan,6,2019,293,Athlético-PR,2,lat,2,0,0.8,4.71,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
37688,Cícero,6,2019,263,Botafogo,4,mei,6,3.3,5.32,12.41,12.78,0.37,6,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,Provável
37694,Henrique,6,2019,283,Cruzeiro,4,mei,4,2.2,1.62,6.06,6.29,0.23,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
37701,Léo Moura,6,2019,284,Grêmio,2,lat,1,0,1.4,5.55,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37717,Fernando Henrique,6,2019,354,Ceará,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37788,Marcelo Boeck,6,2019,356,Fortaleza,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37792,Edinho,6,2019,354,Ceará,4,mei,1,0,-3.4,1.89,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37798,Rafael Sobis,6,2019,285,Internacional,5,ata,4,-1.2,0.77,6.36,5.44,-0.92,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6,Nulo
38001,Anderson,6,2019,265,Bahia,1,gol,1,0,-1,2.08,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38140,Fernando Prass,6,2019,275,Palmeiras,1,gol,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38162,Fred,6,2019,283,Cruzeiro,5,ata,6,2.2,1.4,6.2,6.62,0.42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,Provável
38196,Maicon,6,2019,284,Grêmio,4,mei,3,0.8,2.43,9.68,8.76,-0.92,0,4,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,6,Nulo
38229,Fábio Santos,6,2019,282,Atlético-MG,2,lat,5,-0.5,2.18,10.4,9.52,-0.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38231,Diego Tardelli,6,2019,284,Grêmio,5,ata,3,7.1,3.63,9.96,10.07,0.11,4,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,Dúvida
38277,Thiago Neves,6,2019,283,Cruzeiro,4,mei,5,15.3,5.94,6.66,9.52,2.86,3,1,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,6,2019,356,Fortaleza,5,ata,5,0,3.94,10.59,10.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38311,Márcio Araújo,6,2019,315,Chapecoense,4,mei,6,2,5,9.89,9.21,-0.68,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,6,2019,264,Corinthians,4,mei,3,0,-0.47,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,6,2019,293,Athlético-PR,3,zag,2,0,-2.1,1.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38431,Diego Cavalieri,6,2019,263,Botafogo,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38451,Carlinhos,6,2019,341,CSA,2,lat,4,8.9,4.35,4.4799999999999995,6.18,1.7,0,5,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
38505,Leandro Castan,6,2019,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,6,2019,262,Flamengo,1,gol,3,5,0.67,2.5500000000000003,4.2,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,7,Provável
38515,Marquinhos Silva,6,2019,314,Avaí,3,zag,4,-0.6,2.5,7.4799999999999995,6.52,-0.96,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
38523,Edílson,6,2019,283,Cruzeiro,2,lat,3,0,2.97,6.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38545,Felipe Melo,6,2019,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38573,Nilton,6,2019,341,CSA,4,mei,4,0,-0.13,3.23,3.29,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,6,2019,266,Fluminense,3,zag,6,4.9,3.87,5.86,6.71,0.85,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,7,Provável
38648,Hernanes,6,2019,276,São Paulo,4,mei,6,-1,4.05,14.4,13.94,-0.46,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,Provável
38738,Douglas,6,2019,314,Avaí,4,mei,1,0,0,8,6.04,-1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,6,2019,262,Flamengo,4,mei,5,-1.2,-0.1,5.24,4.51,-0.73,4,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
38910,Ricardo Oliveira,6,2019,282,Atlético-MG,5,ata,6,1.2,4.03,16.49,15.53,-0.96,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
38913,Nenê,6,2019,276,São Paulo,4,mei,1,0,-0.3,5.81,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38959,Vagner Love,6,2019,264,Corinthians,5,ata,6,1.5,1.08,4.67,4.27,-0.4,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,Nulo
39572,Renato,6,2019,315,Chapecoense,5,ata,4,0,2.55,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
41327,Vanderlei Luxemburgo,6,2019,267,Vasco,6,tec,2,1.4,2.89,7.27,6.85,-0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,6,2019,284,Grêmio,6,tec,6,7.21,4.32,10.57,11.93,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,6,2019,275,Palmeiras,5,ata,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
