atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
36886,Geninho,1,2019,314,Avaí,6,tec,1,2.05,2.05,4,4.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37246,Ney Franco,1,2019,315,Chapecoense,6,tec,1,6.38,6.38,3,6.51,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37281,Mano Menezes,1,2019,283,Cruzeiro,6,tec,1,0.61,0.61,12,8.75,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37333,Marcelo Cabo,1,2019,341,CSA,6,tec,1,1.07,1.07,2,2.13,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37604,Paulo André,1,2019,293,Athlético-PR,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37646,Betão,1,2019,314,Avaí,3,zag,1,-1.5,-1.5,6,3.12,-2.88,2,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
37656,Fábio,1,2019,283,Cruzeiro,1,gol,1,-3,-3,14,7.63,-6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,Provável
37662,Jonathan,1,2019,293,Athlético-PR,2,lat,1,1.4,1.4,7,5.83,-1.17,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
37688,Cícero,1,2019,263,Botafogo,4,mei,1,1.6,1.6,9,7.35,-1.65,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
37694,Henrique,1,2019,283,Cruzeiro,4,mei,1,1.5,1.5,10,7.98,-2.02,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
37701,Léo Moura,1,2019,284,Grêmio,2,lat,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37717,Fernando Henrique,1,2019,354,Ceará,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37788,Marcelo Boeck,1,2019,356,Fortaleza,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37792,Edinho,1,2019,354,Ceará,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
37798,Rafael Sobis,1,2019,285,Internacional,5,ata,1,2.6,2.6,9,8.05,-0.95,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,6,Nulo
38001,Anderson,1,2019,265,Bahia,1,gol,1,-1,-1,4,2.08,-1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
38162,Fred,1,2019,283,Cruzeiro,5,ata,1,2.6,2.6,10,8.74,-1.26,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
38196,Maicon,1,2019,284,Grêmio,4,mei,1,6.8,6.8,10,11.66,1.66,1,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,6,Nulo
38229,Fábio Santos,1,2019,282,Atlético-MG,2,lat,1,9.4,9.4,9,12.77,3.77,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,7,Provável
38231,Diego Tardelli,1,2019,284,Grêmio,5,ata,1,5,5,13,12.49,-0.51,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,1,2019,283,Cruzeiro,4,mei,1,-2,-2,7,3.47,-3.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Dúvida
38279,Wellington Paulista,1,2019,356,Fortaleza,5,ata,1,5.2,5.2,8,9.16,1.16,3,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
38287,Roger,1,2019,354,Ceará,5,ata,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38311,Márcio Araújo,1,2019,315,Chapecoense,4,mei,1,2.1,2.1,4,4.23,0.23,0,3,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
38315,Jadson,1,2019,264,Corinthians,4,mei,1,0,0,10,6.94,-3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,1,2019,293,Athlético-PR,3,zag,1,-2.6,-2.6,8,3.75,-4.25,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
38421,Rafinha,1,2019,283,Cruzeiro,4,mei,1,2.7,2.7,7,6.73,-0.27,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,Nulo
38431,Diego Cavalieri,1,2019,263,Botafogo,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38451,Carlinhos,1,2019,341,CSA,2,lat,1,-0.8,-0.8,6,3.61,-2.39,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38505,Leandro Castan,1,2019,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,1,2019,262,Flamengo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38515,Marquinhos Silva,1,2019,314,Avaí,3,zag,1,4.2,4.2,5,6.38,1.38,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
38523,Edílson,1,2019,283,Cruzeiro,2,lat,1,-0.9,-0.9,8,4.93,-3.07,1,3,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,7,Provável
38573,Nilton,1,2019,265,Bahia,4,mei,1,1.3,1.3,6,5.06,-0.94,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,1,2019,266,Fluminense,3,zag,1,-0.9,-0.9,6,3.54,-2.46,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
38648,Hernanes,1,2019,276,São Paulo,4,mei,1,6.2,6.2,18,16.79,-1.21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38738,Douglas,1,2019,314,Avaí,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38909,Diego,1,2019,262,Flamengo,4,mei,1,-0.8,-0.8,13,8.46,-4.54,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6,Nulo
38910,Ricardo Oliveira,1,2019,282,Atlético-MG,5,ata,1,12.3,12.3,15.000000000000002,18.94,3.94,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38913,Nenê,1,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
