atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38231,Diego Tardelli,16,2019,284,Grêmio,5,ata,11,-4,1.65,8.11,7.26,-0.85,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,7,Provável
38277,Thiago Neves,16,2019,283,Cruzeiro,4,mei,12,1.4,4.48,10.16,7.92,-2.24,3,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
38279,Wellington Paulista,16,2019,356,Fortaleza,5,ata,12,14.6,4.9,10.420000000000002,12.72,2.3,1,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,7,Provável
38311,Márcio Araújo,16,2019,315,Chapecoense,4,mei,16,-0.6,3.64,9.79,9.02,-0.77,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38315,Jadson,16,2019,264,Corinthians,4,mei,6,0,-0.2,3.27,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38336,Adriano,16,2019,293,Athlético-PR,2,lat,1,0,5.7,11.69,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38394,Thiago Heleno,16,2019,293,Athlético-PR,3,zag,2,0,-2.1,1.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
38431,Diego Cavalieri,16,2019,263,Botafogo,1,gol,2,0,5.5,5.46,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38451,Carlinhos,16,2019,341,CSA,2,lat,12,6.2,5.56,8.35,7.99,-0.36,4,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
38505,Leandro Castan,16,2019,267,Vasco,3,zag,6,10.1,7.67,11.940000000000001,11.64,-0.3,0,3,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,3,Suspenso
38509,Diego Alves,16,2019,262,Flamengo,1,gol,12,7.9,4.57,8.86,7.62,-1.24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,Provável
38515,Marquinhos Silva,16,2019,314,Avaí,3,zag,9,0.7,1.78,6.21,5.89,-0.32,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38523,Edílson,16,2019,283,Cruzeiro,2,lat,5,0,0.84,4.359999999999999,4.84,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
38545,Felipe Melo,16,2019,275,Palmeiras,4,mei,6,0,0.6,5.31,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38573,Nilton,16,2019,341,CSA,4,mei,8,0,0.16,2.88,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38632,Matheus Ferraz,16,2019,266,Fluminense,3,zag,7,0,3.56,6.23,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38648,Hernanes,16,2019,276,São Paulo,4,mei,12,0,4.31,14.45,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38738,Douglas,16,2019,314,Avaí,4,mei,7,0,-0.45,4.65,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38750,Filipe Luís,16,2019,262,Flamengo,2,lat,3,0,1.6,11.37,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38909,Diego,16,2019,262,Flamengo,4,mei,9,0,1.53,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38910,Ricardo Oliveira,16,2019,282,Atlético-MG,5,ata,11,0,3.77,15.85,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38913,Nenê,16,2019,266,Fluminense,4,mei,5,0,2.06,5.81,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38939,Daniel Alves,16,2019,276,São Paulo,2,lat,2,1.2,7.75,17.65,15.36,-2.29,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
38959,Vagner Love,16,2019,264,Corinthians,5,ata,12,7.6,2.82,5.21,6.12,0.91,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
39572,Renato,16,2019,315,Chapecoense,5,ata,4,0,2.55,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
41327,Vanderlei Luxemburgo,16,2019,267,Vasco,6,tec,12,6.68,3.47,7.960000000000001,8.81,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,16,2019,284,Grêmio,6,tec,16,3.94,3.72,11.33,11.62,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,16,2019,275,Palmeiras,5,ata,3,0,1.3,7.58,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42145,Egídio,16,2019,283,Cruzeiro,2,lat,8,0,4.47,9.33,9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42222,Osvaldo,16,2019,356,Fortaleza,5,ata,13,-1.5,1.19,4.68,4.3,-0.38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,Nulo
42232,Amaral,16,2019,315,Chapecoense,4,mei,5,1.5,1.74,3.04,3.27,0.23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,16,2019,264,Corinthians,1,gol,12,-2.3,4.37,9.09,7.6,-1.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
42411,Cuca,16,2019,276,São Paulo,6,tec,15,0.4,3.87,11.05,9.82,-1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42467,Madson,16,2019,341,CSA,4,mei,6,0,1.8,6.21,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42477,Maurício Ramos,16,2019,315,Chapecoense,3,zag,5,2.8,3.42,5.49,5.19,-0.3,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,Provável
42491,Márcio Azevedo,16,2019,293,Athlético-PR,2,lat,11,1.7,2.91,5.91,5.4,-0.51,1,2,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
42499,Bruno,16,2019,285,Internacional,2,lat,4,0,3.65,5.38,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,16,2019,264,Corinthians,2,lat,11,0.6,5.71,13.469999999999999,12.37,-1.1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,16,2019,262,Flamengo,3,zag,1,0,-1,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
43618,Luiz Felipe Scolari,16,2019,275,Palmeiras,6,tec,10,0,4.14,12.27,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
47134,Tião,16,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,16,2019,265,Bahia,3,zag,8,0,4.64,10.78,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
49673,Júlio César,16,2019,284,Grêmio,1,gol,6,6.7,3.12,5.25,6.3,1.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,Provável
49675,Alexandre Pato,16,2019,276,São Paulo,5,ata,12,0,5.44,12.41,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50293,Ramires,16,2019,275,Palmeiras,4,mei,2,0,1,7.08,7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
50294,Guilherme,16,2019,266,Fluminense,4,mei,3,0,-1.1,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,16,2019,276,São Paulo,4,mei,11,0.2,1.48,7.29,7.01,-0.28,3,5,0,0,1,0,0,2,0,1,3,0,0,0,0,0,0,0,7,Provável
50313,Elicarlos,16,2019,315,Chapecoense,4,mei,6,0,1.52,5.19,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50317,David Braz,16,2019,284,Grêmio,3,zag,5,1.5,2.96,7.52,6.55,-0.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50324,Hudson,16,2019,276,São Paulo,4,mei,11,0,3.07,10.36,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,16,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50402,Kayke,16,2019,290,Goiás,5,ata,14,3.6,4.63,7.22,8.08,0.86,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
50407,Marquinho,16,2019,267,Vasco,4,mei,5,0,0.9,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,16,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,16,2019,283,Cruzeiro,3,zag,11,0,2.47,7.01,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
50645,Eduardo,16,2019,315,Chapecoense,2,lat,10,7,4.04,9.45,9.67,0.22,1,5,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
50877,Pedro Ken,16,2019,354,Ceará,4,mei,7,0,1.03,2.79,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
51042,Apodi,16,2019,341,CSA,2,lat,14,10.3,1.63,4.52,5.79,1.27,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,16,2019,315,Chapecoense,3,zag,2,0,4.4,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51413,Walter,16,2019,264,Corinthians,1,gol,3,0,9.63,8.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51415,Roger Carvalho,16,2019,356,Fortaleza,3,zag,12,0,0.98,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51495,Tiago Alves,16,2019,354,Ceará,3,zag,7,0.2,2.26,5.62,5.59,-0.03,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,7,Provável
51549,Adalberto,16,2019,356,Fortaleza,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51700,Thiago Carleto,16,2019,354,Ceará,2,lat,4,0,2.6,7.44,7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51772,Everton Ribeiro,16,2019,262,Flamengo,4,mei,13,0,3.2,11.530000000000001,11.38,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
52190,Ralf,16,2019,264,Corinthians,4,mei,10,0,3.97,11.51,9.95,-1.56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
52253,Réver,16,2019,282,Atlético-MG,3,zag,12,0,4.42,11.87,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
52558,Bruno César,16,2019,267,Vasco,4,mei,9,0,1.37,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,16,2019,276,São Paulo,3,zag,7,0.2,1.59,4.1,2.92,-1.18,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,7,Provável
52674,Gilson,16,2019,263,Botafogo,2,lat,12,3.8,1.99,4.710000000000001,5.44,0.73,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
52950,Victor,16,2019,282,Atlético-MG,1,gol,9,0,3.32,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
54395,Elias,16,2019,282,Atlético-MG,4,mei,13,0,1.99,8.74,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60791,Derley,16,2019,356,Fortaleza,4,mei,2,0,-0.5,3.15,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,16,2019,283,Cruzeiro,3,zag,13,0,5.18,15.79,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60852,Uendel,16,2019,285,Internacional,2,lat,5,0,4.42,3.87,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,16,2019,282,Atlético-MG,2,lat,8,0,1.66,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61033,Rodriguinho,16,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61149,Lucca,16,2019,265,Bahia,5,ata,6,6,2.43,5.31,6.09,0.78,1,2,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
61188,Gilberto,16,2019,265,Bahia,5,ata,12,9.2,7.78,18.43,17.07,-1.36,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,7,Provável
61228,Fabrício,16,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,16,2019,266,Fluminense,4,mei,6,0,-0.55,2.46,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,16,2019,315,Chapecoense,4,mei,11,2.1,2.8,6.140000000000001,6.61,0.47,0,2,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,7,Provável
62023,D'Alessandro,16,2019,285,Internacional,4,mei,8,0,1.26,6.15,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62033,Fernandão,16,2019,265,Bahia,5,ata,14,0,2.44,7.02,6.43,-0.59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
62047,Jean,16,2019,275,Palmeiras,4,mei,1,0,-1,4.33,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,16,2019,277,Santos,2,lat,7,0,1.93,4.44,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,16,2019,283,Cruzeiro,4,mei,11,0.8,0.92,6,6.15,0.15,1,3,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,6,Nulo
62121,Vanderlei,16,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,16,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
62129,Wellington,16,2019,293,Athlético-PR,4,mei,12,2.7,-0.98,0.78,0.77,-0.01,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,16,2019,354,Ceará,6,tec,16,2.43,3.58,10.889999999999999,10.85,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,16,2019,282,Atlético-MG,5,ata,5,2.2,2.52,6.27,6.05,-0.22,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,Nulo
62974,Werley,16,2019,267,Vasco,3,zag,5,0,-1.08,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62977,Ganso,16,2019,266,Fluminense,4,mei,10,0,2.28,8.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,16,2019,275,Palmeiras,2,lat,9,0,5.75,15.34,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63058,Willian Farias,16,2019,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63082,Rodolfo,16,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
63110,Alan Ruschel,16,2019,290,Goiás,2,lat,6,0,0.8,4.44,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,16,2019,315,Chapecoense,3,zag,10,0,0.3,3.12,3.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63178,Didira,16,2019,341,CSA,4,mei,12,0,1.38,4.9,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63194,Carlinhos,16,2019,356,Fortaleza,2,lat,13,2.1,3.42,5.58,6.38,0.8,0,3,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,3,Suspenso
63219,Luan,16,2019,282,Atlético-MG,4,mei,11,6.9,3.43,7.360000000000001,8.38,1.02,6,3,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,6,Nulo
63289,Edenílson,16,2019,285,Internacional,4,mei,10,0,3.22,9.01,9.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63354,Rodrigo Moledo,16,2019,285,Internacional,3,zag,6,0,4.85,7.15,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63422,Jucilei,16,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68690,André,16,2019,284,Grêmio,5,ata,10,0,2.27,8.69,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,16,2019,354,Ceará,5,ata,8,0,1.4,4.48,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,16,2019,285,Internacional,4,mei,6,3.5,3.62,7.99,8.09,0.1,1,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
68727,Dodô,16,2019,283,Cruzeiro,2,lat,10,3.7,3.33,7.03,6.48,-0.55,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,7,Provável
68770,Camacho,16,2019,293,Athlético-PR,4,mei,1,0,1.2,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
68773,Henrique Almeida,16,2019,315,Chapecoense,5,ata,2,0,2.4,3.98,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68808,Nino Paraíba,16,2019,265,Bahia,2,lat,11,12.1,5.55,11.78,13.79,2.01,1,3,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
68817,Paulo Miranda,16,2019,284,Grêmio,3,zag,5,0.9,0.86,3.81,3.91,0.1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
68821,Rafael Galhardo,16,2019,284,Grêmio,2,lat,4,7.7,4.83,3.95,4.32,0.37,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
68834,Rithely,16,2019,285,Internacional,4,mei,7,-0.3,3.53,5.79,5.3,-0.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68872,Marcelo Lomba,16,2019,285,Internacional,1,gol,14,-1,4.57,11.66,10.43,-1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,Provável
68873,Paulo Victor,16,2019,284,Grêmio,1,gol,10,0,3.37,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68886,Digão,16,2019,266,Fluminense,3,zag,4,0,0.88,5.45,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68887,Gum,16,2019,315,Chapecoense,3,zag,16,8.1,2.62,7.29,8.17,0.88,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
68895,Wellington Silva,16,2019,285,Internacional,5,ata,8,6.8,3.73,7.16,6.58,-0.58,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68896,Ramon,16,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,16,2019,263,Botafogo,5,ata,13,0,0.72,1.69,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68911,Diego Souza,16,2019,263,Botafogo,5,ata,15,3.3,2.71,5.9399999999999995,6.14,0.2,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68920,Dudu,16,2019,275,Palmeiras,5,ata,10,0,7.75,20.95,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68923,Gil,16,2019,264,Corinthians,3,zag,7,0.7,2.35,9.590000000000002,9.13,-0.46,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,16,2019,282,Atlético-MG,3,zag,5,0.6,0.46,4.319999999999999,4.02,-0.3,0,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,6,Nulo
68928,Rafael,16,2019,283,Cruzeiro,1,gol,3,0,2.73,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,16,2019,356,Fortaleza,5,ata,10,0,0.97,3.56,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68938,Giovanni Augusto,16,2019,290,Goiás,4,mei,12,0,1.76,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68942,Luciano Castán,16,2019,341,CSA,3,zag,14,-0.3,2.37,6.2700000000000005,5.41,-0.86,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,3,Suspenso
68950,Ronaldo Alves,16,2019,341,CSA,3,zag,1,0,-0.5,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68952,Marinho,16,2019,277,Santos,5,ata,11,19.4,4.7,6.819999999999999,9.95,3.13,6,2,0,0,2,2,1,0,0,5,1,0,1,0,0,0,0,0,3,Suspenso
