atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
40025,Levir Culpi,8,2016,266,Fluminense,6,tec,0,4.17,3.57,12.64,12.31,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,8,2016,266,Fluminense,5,ata,0,-0.3,1.64,5.34,6.27,-0.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,8,2016,266,Fluminense,4,mei,0,0,4.1,9.9,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89256,Gerson,8,2016,266,Fluminense,4,mei,0,0,2.05,10.52,10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50856,Henrique,8,2016,266,Fluminense,3,zag,0,8.6,3.66,12.84,11.41,1.43,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
85004,Marcos Felipe ,8,2016,266,Fluminense,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93790,Marlon Freitas,8,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93791,Danielzinho,8,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,8,2016,276,São Paulo,3,zag,0,10.5,4.91,16.24,14.33,1.91,0,4,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,NA,NA
42499,Bruno,8,2016,276,São Paulo,2,lat,0,2.9,3.6,10.07,8.86,1.21,1,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,NA,NA
83760,Caramelo,8,2016,276,São Paulo,2,lat,0,9.4,9.4,6.1,4.55,1.55,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
91260,Lucas Perri,8,2016,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus Reis,8,2016,276,São Paulo,2,lat,0,9.1,3.1,9.09,7.42,1.67,0,2,1,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,NA,NA
89840,Calleri,8,2016,276,São Paulo,5,ata,0,4.9,3.1,15.78,18.59,-2.81,4,2,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,8,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,8,2016,276,São Paulo,2,lat,0,6.4,3.66,7.62,7.16,0.46,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
88269,Centurión,8,2016,276,São Paulo,5,ata,0,0.8,1.81,7.8999999999999995,8.34,-0.44,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
82411,Cueva,8,2016,276,São Paulo,5,ata,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71043,Leo,8,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95659,Artur,8,2016,276,São Paulo,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71603,Luiz Eduardo,8,2016,276,São Paulo,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,8,2016,276,São Paulo,3,zag,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95660,Felipe Araruna,8,2016,276,São Paulo,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95661,Pedro,8,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95662,Lucas Kal,8,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,8,2016,276,São Paulo,4,mei,0,-0.8,1.62,4.86,6.19,-1.33,2,4,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,NA,NA
71227,Maicon,8,2016,276,São Paulo,3,zag,0,7.8,6.07,9.66,9.91,-0.25,2,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
37607,Michel Bastos,8,2016,276,São Paulo,4,mei,0,-3.9,-3.9,7.16,11.58,-4.42,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,NA,NA
50347,Alan Kardec,8,2016,276,São Paulo,5,ata,0,0,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78361,Edgardo Bauza,8,2016,276,São Paulo,6,tec,0,6.34,4.03,13.489999999999998,12.87,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,8,2016,276,São Paulo,4,mei,0,6.2,3.68,6.3100000000000005,5.53,0.78,3,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
53148,Ytalo,8,2016,276,São Paulo,5,ata,0,4.6,4.68,4.89,5.02,-0.13,3,1,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
51175,Denis,8,2016,276,São Paulo,1,gol,0,7.7,4.2,10.07,8.31,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
92087,Lyanco,8,2016,276,São Paulo,3,zag,0,0,5.9,6.54,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92663,Murilo,8,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95637,Banguelê,8,2016,276,São Paulo,4,mei,0,0,-1.1,0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94931,Lucas Fernandes,8,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,8,2016,276,São Paulo,4,mei,0,0,1.6,6.13,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,8,2016,276,São Paulo,4,mei,0,0,-0.6,2.03,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62977,Ganso,8,2016,276,São Paulo,4,mei,0,4.1,5.15,13.309999999999999,13.69,-0.38,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
62129,Wellington,8,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85297,Wilder,8,2016,276,São Paulo,5,ata,0,0,0,2.94,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73540,Rogério,8,2016,276,São Paulo,5,ata,0,0,2.06,7.49,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,8,2016,276,São Paulo,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,8,2016,276,São Paulo,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71549,Kelvin,8,2016,276,São Paulo,5,ata,0,0,4.2,9.03,9.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89226,Iago Maidana,8,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,8,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84554,Lucão,8,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,8,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82627,Luiz Araújo,8,2016,276,São Paulo,4,mei,0,0,0.95,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,8,2016,277,Santos,3,zag,0,0,2.77,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68807,Neto Berola,8,2016,277,Santos,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,8,2016,277,Santos,5,ata,0,12.3,4.6,11.690000000000001,10.56,1.13,1,2,1,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,NA,NA
87192,Zeca,8,2016,277,Santos,2,lat,0,0,3.66,11.09,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88225,Daniel Guedes ,8,2016,277,Santos,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89637,Thiago Maia,8,2016,277,Santos,4,mei,0,7.4,1.37,7.37,5.48,1.89,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,NA,NA
90566,Rafael Longuine,8,2016,277,Santos,4,mei,0,0,-0.9,3.04,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90569,Yuri,8,2016,277,Santos,4,mei,0,1.4,1.4,2.34,2.67,-0.33,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
90651,Rodrigão,8,2016,277,Santos,5,ata,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87552,Vitor Bueno,8,2016,277,Santos,4,mei,0,10.5,5.67,13.620000000000001,12.08,1.54,0,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,NA,NA
78839,Gabriel Gasparotto,8,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88002,Serginho,8,2016,277,Santos,4,mei,0,0,1.24,2.51,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68745,Vecchio,8,2016,277,Santos,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88224,Paulo Ricardo,8,2016,277,Santos,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78548,Jean Mota,8,2016,277,Santos,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79035,Luiz Felipe,8,2016,277,Santos,3,zag,0,9.2,3.52,7.31,5.84,1.47,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,NA,NA
37917,Elano,8,2016,277,Santos,4,mei,0,0,-0.4,6.46,6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92094,Diogo Vitor,8,2016,277,Santos,2,lat,0,0,5.4,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,8,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78248,Gustavo Henrique,8,2016,277,Santos,3,zag,0,5.1,2.03,5.09,4.54,0.55,0,1,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,NA,NA
70986,Léo Cittadini,8,2016,277,Santos,4,mei,0,4.5,5.03,4.51,4.88,-0.37,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,8,2016,277,Santos,2,lat,0,6.7,5.4,16.35,16.12,0.23,0,8,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,NA,NA
94649,Maxi Rolón,8,2016,277,Santos,5,ata,0,0,-0.05,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88597,Lucas Crispim,8,2016,277,Santos,4,mei,0,0,1.4,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95465,Matheus Nolasco,8,2016,277,Santos,5,ata,0,0,0.82,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95466,Igor,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95619,Rafael Oller,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95620,Bruno Leonardo,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95621,Danilo,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94045,Diego Gomes,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89342,Caju,8,2016,277,Santos,2,lat,0,10.4,10.4,7.119999999999999,5.56,1.56,0,3,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,NA,NA
94044,John Victor,8,2016,277,Santos,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95464,Gregore,8,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,8,2016,277,Santos,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,8,2016,277,Santos,5,ata,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38908,Renato,8,2016,277,Santos,4,mei,0,2.2,3.95,12.51,13,-0.49,0,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,8,2016,277,Santos,1,gol,0,5,3.55,11.360000000000001,11.64,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
69040,Vladimir,8,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,8,2016,277,Santos,6,tec,0,7.68,3.88,11.620000000000001,10.89,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
