atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
50413,Anderson Aquino,17,2016,263,Botafogo,5,ata,0,0,1.23,3.82,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51299,Emerson Silva,17,2016,263,Botafogo,3,zag,0,0,2.29,4.86,4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
55348,Luis Ricardo,17,2016,263,Botafogo,2,lat,0,-1.6,4.37,8.6,8.79,-0.19,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
83772,Neilton,17,2016,263,Botafogo,5,ata,0,14.9,4.88,14.600000000000001,12.14,2.46,3,2,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,NA,NA
84592,Salgueiro,17,2016,263,Botafogo,5,ata,0,0,1.27,5.680000000000001,5.32,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79973,Helton Leite,17,2016,263,Botafogo,1,gol,0,0,2.33,6.22,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93414,Joel Carli,17,2016,263,Botafogo,3,zag,0,0,0.6,5.46,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82474,Gegê,17,2016,263,Botafogo,4,mei,0,0,0.62,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38617,Danilinho,17,2016,266,Fluminense,5,ata,0,-0.6,-0.6,6.34,8.67,-2.33,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
50407,Marquinho,17,2016,266,Fluminense,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92497,Douglas,17,2016,266,Fluminense,4,mei,0,-1.1,2.4,5.66,5.51,0.15,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
92290,Matheus Pato,17,2016,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87999,Gustavo Scarpa,17,2016,266,Fluminense,4,mei,0,16.5,4.4,18.08,15.5,2.58,5,3,3,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,NA,NA
62130,William Matheus,17,2016,266,Fluminense,2,lat,0,9.8,4.6,9.38,7.44,1.94,4,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
68887,Gum,17,2016,266,Fluminense,3,zag,0,7.1,3.58,17.34,15.16,2.18,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
68827,Renato Chaves,17,2016,266,Fluminense,3,zag,0,0,4.7,4.13,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72097,Giovanni,17,2016,266,Fluminense,2,lat,0,0,2.26,6.38,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81951,Igor Julião,17,2016,266,Fluminense,2,lat,0,0,5.5,2.74,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37688,Cícero,17,2016,266,Fluminense,4,mei,0,12.7,3.13,12.93,10.75,2.18,1,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,NA,NA
37662,Jonathan,17,2016,266,Fluminense,2,lat,0,0,2.9,9.26,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
49673,Júlio César,17,2016,266,Fluminense,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36650,Magno Alves,17,2016,266,Fluminense,5,ata,0,0,1.94,5.43,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91815,Ygor Nogueira,17,2016,266,Fluminense,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94583,Pedro,17,2016,266,Fluminense,5,ata,0,0,1.2,1.05,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92081,Richarlison ,17,2016,266,Fluminense,5,ata,0,0,1.59,6.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81905,Henrique Dourado,17,2016,266,Fluminense,5,ata,0,0,0,5.5,7.25,-1.75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
92438,Matheus Phillipe,17,2016,266,Fluminense,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88393,Ayrton ,17,2016,266,Fluminense,2,lat,0,0,4.7,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85121,Robert ,17,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80188,Marcos Junior,17,2016,266,Fluminense,5,ata,0,0.4,3.28,8.84,8.35,0.49,3,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,NA,NA
80370,Edson,17,2016,266,Fluminense,4,mei,0,-0.4,2.59,6.239999999999999,6.47,-0.23,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
73806,Samuel ,17,2016,266,Fluminense,5,ata,0,1,0.08,3.7,3.22,0.48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73511,Dudu,17,2016,266,Fluminense,4,mei,0,0,0.15,8.59,8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71892,Wellington Silva,17,2016,266,Fluminense,2,lat,0,15.8,5.91,16.09,14.07,2.02,1,2,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,NA,NA
73513,Maranhão,17,2016,266,Fluminense,4,mei,0,0,-0.07,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38431,Diego Cavalieri,17,2016,266,Fluminense,1,gol,0,11,4.23,12.45,11.75,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
40025,Levir Culpi,17,2016,266,Fluminense,6,tec,0,8.28,3.67,15.049999999999999,13.52,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42222,Osvaldo,17,2016,266,Fluminense,5,ata,0,0,1.06,6.16,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38440,Pierre,17,2016,266,Fluminense,4,mei,0,0,2.46,7.89,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50856,Henrique,17,2016,266,Fluminense,3,zag,0,7.6,3.68,13.95,12.03,1.92,1,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
85004,Marcos Felipe ,17,2016,266,Fluminense,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93790,Marlon Freitas,17,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95950,Claudio Aquino,17,2016,266,Fluminense,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68895,Wellington,17,2016,266,Fluminense,5,ata,0,11.3,11.3,10.94,7.47,3.47,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,NA,NA
95937,Alexis Rojas,17,2016,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,17,2016,276,São Paulo,3,zag,0,0.8,2.36,11.61,11.17,0.44,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,17,2016,276,São Paulo,5,ata,0,0,1,7.25,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,17,2016,276,São Paulo,2,lat,0,-3.6,2.76,7.050000000000001,7.82,-0.77,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,NA,NA
83760,Caramelo,17,2016,276,São Paulo,2,lat,0,0,2.15,3.35,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91260,Lucas Perri,17,2016,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus Reis,17,2016,276,São Paulo,2,lat,0,0,2.12,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89840,Calleri,17,2016,276,São Paulo,5,ata,0,0,2.64,16.66,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,17,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,17,2016,276,São Paulo,2,lat,0,0,4.17,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88269,Centurión,17,2016,276,São Paulo,5,ata,0,8.5,2.53,11.73,9.88,1.85,1,3,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
95831,Caíque,17,2016,276,São Paulo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82411,Cueva,17,2016,276,São Paulo,5,ata,0,15.8,5.32,12.53,10.25,2.28,3,3,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,NA,NA
71043,Leo,17,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95659,Artur,17,2016,276,São Paulo,4,mei,0,0,2.6,1.54,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71603,Luiz Eduardo,17,2016,276,São Paulo,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,17,2016,276,São Paulo,3,zag,0,0,1.86,11.43,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95660,Felipe Araruna,17,2016,276,São Paulo,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95661,Pedro,17,2016,276,São Paulo,5,ata,0,1.2,0.35,1.24,1.02,0.22,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
95662,Lucas Kal,17,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,17,2016,276,São Paulo,4,mei,0,4.5,2.84,7.74,7.71,0.03,0,1,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,NA,NA
71227,Maicon,17,2016,276,São Paulo,3,zag,0,3.7,4.09,9.67,9.55,0.12,1,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,17,2016,276,São Paulo,4,mei,0,1.7,0.17,11.63,11.25,0.38,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,NA,NA
78361,Edgardo Bauza,17,2016,276,São Paulo,6,tec,0,4.29,3.63,13.29,12.92,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,17,2016,276,São Paulo,4,mei,0,0,2.9,5.61,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
53148,Ytalo,17,2016,276,São Paulo,5,ata,0,0,2.46,4.37,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,17,2016,276,São Paulo,1,gol,0,2,4.24,7.449999999999999,9.04,-1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,NA,NA
92087,Lyanco,17,2016,276,São Paulo,3,zag,0,0,7.3,8.55,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92663,Murilo,17,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95637,Banguelê,17,2016,276,São Paulo,4,mei,0,0,-1.1,0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94931,Lucas Fernandes,17,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,17,2016,276,São Paulo,4,mei,0,3.7,3.88,5.41,6.15,-0.74,0,1,0,0,0,1,0,0,0,4,3,0,1,0,0,0,0,0,NA,NA
50421,Wesley,17,2016,276,São Paulo,4,mei,0,0,2,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62129,Wellington,17,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,17,2016,276,São Paulo,2,lat,0,3.6,0.84,4.890000000000001,4.41,0.48,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,17,2016,276,São Paulo,2,lat,0,0,2.3,2.64,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71549,Kelvin,17,2016,276,São Paulo,5,ata,0,5,3.34,8.75,7.95,0.8,1,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
89226,Iago Maidana,17,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,17,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84554,Lucão,17,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,17,2016,276,São Paulo,4,mei,0,0,1,2.58,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82627,Luiz Araújo,17,2016,276,São Paulo,4,mei,0,1.4,3,3.21,2.95,0.26,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
89839,Andres Chavez,17,2016,276,São Paulo,5,ata,0,-1.1,-1.1,3.2200000000000006,5.11,-1.89,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
87350,Buffarini,17,2016,276,São Paulo,2,lat,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37424,Pintado,17,2016,276,São Paulo,6,tec,0,0,0,12.92,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,17,2016,277,Santos,3,zag,0,0,2.77,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83257,Gabriel,17,2016,277,Santos,5,ata,0,0,5.24,11.62,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,17,2016,277,Santos,2,lat,0,0,3.1,9.02,9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88225,Daniel Guedes ,17,2016,277,Santos,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89637,Thiago Maia,17,2016,277,Santos,4,mei,0,0,1.16,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90566,Rafael Longuine,17,2016,277,Santos,4,mei,0,1.4,-0.13,2.7199999999999998,2.88,-0.16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
90569,Yuri,17,2016,277,Santos,4,mei,0,1.9,1.38,3.34,3.01,0.33,4,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
90651,Rodrigão,17,2016,277,Santos,5,ata,0,0,6.25,9.89,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87552,Vitor Bueno,17,2016,277,Santos,4,mei,0,11.8,6.57,14.43,14.82,-0.39,1,2,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
78839,Gabriel Gasparotto,17,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68745,Vecchio,17,2016,277,Santos,4,mei,0,0.6,0.55,6.33,6.44,-0.11,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88224,Paulo Ricardo,17,2016,277,Santos,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78548,Jean Mota,17,2016,277,Santos,4,mei,0,3.1,3.77,2.35,3.56,-1.21,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
79035,Luiz Felipe,17,2016,277,Santos,3,zag,0,6.2,3.61,7.55,6.87,0.68,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
37917,Elano,17,2016,277,Santos,4,mei,0,0,-0.37,5.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92094,Diogo Vitor,17,2016,277,Santos,2,lat,0,0,2.7,3.43,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,17,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78248,Gustavo Henrique,17,2016,277,Santos,3,zag,0,4.6,2.75,6.800000000000001,5.74,1.06,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
70986,Léo Cittadini,17,2016,277,Santos,4,mei,0,0,4.88,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,17,2016,277,Santos,2,lat,0,6.6,4.35,17.36,16.16,1.2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,NA,NA
94649,Maxi Rolón,17,2016,277,Santos,5,ata,0,0,-0.05,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88597,Lucas Crispim,17,2016,277,Santos,4,mei,0,0,1.4,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95837,Fabián Noguera,17,2016,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95465,Matheus Nolasco,17,2016,277,Santos,5,ata,0,0,0.82,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95466,Igor,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95619,Rafael Oller,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95620,Bruno Leonardo,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95621,Danilo,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94045,Diego Gomes,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89342,Caju,17,2016,277,Santos,2,lat,0,9.7,9.15,7.01,6.84,0.17,0,5,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
94044,John Victor,17,2016,277,Santos,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95464,Gregore,17,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,17,2016,277,Santos,4,mei,0,0,0.4,3.22,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77959,Copete,17,2016,277,Santos,5,ata,0,-2.2,7.98,11.440000000000001,13.99,-2.55,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,17,2016,277,Santos,5,ata,0,-3.9,-0.23,20.96,21.39,-0.43,1,2,0,0,0,1,0,4,0,0,1,0,1,0,0,0,0,0,NA,NA
38908,Renato,17,2016,277,Santos,4,mei,0,-0.8,2.61,10.92,11.72,-0.8,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,17,2016,277,Santos,1,gol,0,11,5.33,17.01,15.15,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
69040,Vladimir,17,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
