atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
79066,Alex Muralha,34,2016,262,Flamengo,1,gol,0,8,4.29,10.39,9.97,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,NA,NA
95780,Zé Ricardo,34,2016,262,Flamengo,6,tec,0,4.23,4.25,13.959999999999999,13.94,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
75295,Paolo Guerrero,34,2016,262,Flamengo,5,ata,0,-1.2,4.15,5.07,7.3,-2.23,4,3,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,NA,NA
73992,Rodinei,34,2016,262,Flamengo,2,lat,0,0,4.47,12.97,12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71709,Cuéllar,34,2016,262,Flamengo,4,mei,0,0,1.95,11.65,11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94138,Felipe Vizeu,34,2016,262,Flamengo,5,ata,0,0,3.87,7.63,7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94214,Léo Duarte,34,2016,262,Flamengo,3,zag,0,0,2.28,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91264,Matheus Sávio,34,2016,262,Flamengo,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94930,Lucas Paquetá,34,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92500,Rafael Dumas,34,2016,262,Flamengo,3,zag,0,0,0.1,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81923,Donatti,34,2016,262,Flamengo,3,zag,0,0,5,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,34,2016,262,Flamengo,3,zag,0,3.7,4.29,8.87,8.26,0.61,0,4,0,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,NA,NA
92631,Trindade,34,2016,262,Flamengo,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73515,Gabriel,34,2016,262,Flamengo,4,mei,0,-0.1,1.66,3.96,4.05,-0.09,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,34,2016,262,Flamengo,4,mei,0,6.9,3.34,11.89,11.08,0.81,2,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,34,2016,262,Flamengo,2,lat,0,5.1,4.11,8.04,7.14,0.9,2,7,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
69022,Marcelo Cirino,34,2016,262,Flamengo,5,ata,0,1.1,1.27,5.94,5.69,0.25,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78478,Willian Arão,34,2016,262,Flamengo,4,mei,0,0.6,4.39,14.97,15.98,-1.01,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
70173,Ederson,34,2016,262,Flamengo,4,mei,0,0,2.81,6.55,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91194,Thiago,34,2016,262,Flamengo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92981,Ronaldo,34,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93151,Thiago Santos,34,2016,262,Flamengo,5,ata,0,0,0.07,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38909,Diego,34,2016,262,Flamengo,4,mei,0,6.8,6.29,12.690000000000001,13.05,-0.36,7,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,34,2016,275,Palmeiras,1,gol,0,0,2.97,14.83,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63158,Moisés,34,2016,275,Palmeiras,4,mei,0,0,3.48,8.57,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42411,Cuca,34,2016,275,Palmeiras,6,tec,0,3.85,3.7,14.94,14.42,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83615,Thiago Martins,34,2016,275,Palmeiras,3,zag,0,0,2.37,12.12,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89154,Gabriel Jesus,34,2016,275,Palmeiras,5,ata,0,-1.2,5.64,25.330000000000002,26.19,-0.86,2,4,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,NA,NA
95799,Artur,34,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78605,Gabriel,34,2016,275,Palmeiras,4,mei,0,0.2,-0.27,11.58,11.98,-0.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89898,Róger Guedes,34,2016,275,Palmeiras,5,ata,0,-0.6,3.41,10.21,10.5,-0.29,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
72290,Jailson,34,2016,275,Palmeiras,1,gol,0,4.7,4.49,4.21,4.28,-0.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
37673,Alecsandro,34,2016,275,Palmeiras,5,ata,0,0.7,1.24,6.29,6.07,0.22,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37657,Edu Dracena,34,2016,275,Palmeiras,3,zag,0,0,3.29,6.32,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,34,2016,275,Palmeiras,4,mei,0,0,-1.35,5.65,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72605,Vitor Hugo,34,2016,275,Palmeiras,3,zag,0,3.1,2.8,10.07,9.51,0.56,1,8,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,NA,NA
78151,Vagner,34,2016,275,Palmeiras,1,gol,0,0,-1.8,3.34,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68920,Dudu,34,2016,275,Palmeiras,5,ata,0,-2.6,4.04,11.81,12.68,-0.87,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
49674,Fabrício,34,2016,275,Palmeiras,2,lat,0,0,1.58,5.92,5.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79887,Fabiano,34,2016,275,Palmeiras,2,lat,0,5.5,2.3,6.17,5.41,0.76,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
36612,Zé Roberto,34,2016,275,Palmeiras,4,mei,0,1.7,3.06,8.25,9.22,-0.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
69282,Lucas Barrios,34,2016,275,Palmeiras,5,ata,0,0,1.06,6.99,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92623,Kauê,34,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89273,João Pedro ,34,2016,275,Palmeiras,2,lat,0,0,3.8,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89285,Matheus Sales,34,2016,275,Palmeiras,4,mei,0,0,1.09,4.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,34,2016,275,Palmeiras,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86935,Rodrigo,34,2016,275,Palmeiras,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85241,Yerry Mina,34,2016,275,Palmeiras,3,zag,0,12.5,5.53,12.1,9.68,2.42,3,5,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,NA,NA
78855,Thiago Santos,34,2016,275,Palmeiras,4,mei,0,10.3,2.54,9.32,7.23,2.09,3,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,NA,NA
85083,Vinícius Silvestre,34,2016,275,Palmeiras,1,gol,0,0,-2.6,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78968,Leandro Pereira,34,2016,275,Palmeiras,5,ata,0,0,2.44,6.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,34,2016,275,Palmeiras,5,ata,0,0,1.34,5.91,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,34,2016,275,Palmeiras,4,mei,0,1,3.39,10.899999999999999,10.86,0.04,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,34,2016,275,Palmeiras,4,mei,0,6.2,2.15,14.739999999999998,13.79,0.95,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,34,2016,275,Palmeiras,2,lat,0,0,4.7,15.63,15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86686,Tchê Tchê,34,2016,275,Palmeiras,4,mei,0,0.8,1.92,4.66,4.37,0.29,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
84848,Erik,34,2016,275,Palmeiras,5,ata,0,0,3.68,5.33,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84585,Allione,34,2016,275,Palmeiras,4,mei,0,0,1.4,7.59,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93378,Augusto,34,2016,275,Palmeiras,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95770,Vitinho,34,2016,275,Palmeiras,4,mei,0,0,1.05,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,34,2016,276,São Paulo,3,zag,0,0,1.7,9.47,9.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,34,2016,276,São Paulo,5,ata,0,0,0.66,5.76,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,34,2016,276,São Paulo,2,lat,0,0,2.51,7.29,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus Reis,34,2016,276,São Paulo,2,lat,0,0,2.3,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,34,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,34,2016,276,São Paulo,2,lat,0,0,4.17,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82411,Cueva,34,2016,276,São Paulo,5,ata,0,26.4,5.94,18.43,13.95,4.48,4,9,3,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,NA,NA
71043,Leo,34,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95659,Artur,34,2016,276,São Paulo,4,mei,0,0,2.6,1.54,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,34,2016,276,São Paulo,3,zag,0,4.5,3.44,12.18,11.85,0.33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
95661,Pedro,34,2016,276,São Paulo,5,ata,0,-0.5,0.08,0.8,0.81,-0.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,34,2016,276,São Paulo,4,mei,0,9.2,4.01,10.39,9.8,0.59,1,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,NA,NA
71227,Maicon,34,2016,276,São Paulo,3,zag,0,4.3,3.09,10.3,9.56,0.74,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
37607,Michel Bastos,34,2016,276,São Paulo,4,mei,0,0,0.43,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,34,2016,276,São Paulo,4,mei,0,-0.4,1.94,4.6,4.64,-0.04,2,6,0,0,1,0,0,0,0,2,4,0,1,0,0,0,0,0,NA,NA
53148,Ytalo,34,2016,276,São Paulo,5,ata,0,0,2.46,4.37,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,34,2016,276,São Paulo,1,gol,0,4.4,3.62,10.96,9.97,0.99,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
92087,Lyanco,34,2016,276,São Paulo,3,zag,0,0,1.16,6.12,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94931,Lucas Fernandes,34,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,34,2016,276,São Paulo,4,mei,0,0,4.15,7.62,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50421,Wesley,34,2016,276,São Paulo,4,mei,0,-2,1.9,2.23,2.84,-0.61,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
62129,Wellington,34,2016,276,São Paulo,4,mei,0,0,0,2.46,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,34,2016,276,São Paulo,2,lat,0,0,1.16,3.46,3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41273,Ricardo Gomes,34,2016,276,São Paulo,6,tec,0,8.6,3.5,12,10.74,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,34,2016,276,São Paulo,2,lat,0,4.9,1.36,5.63,4.26,1.37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
71549,Kelvin,34,2016,276,São Paulo,5,ata,0,2.6,2.61,8.17,7.78,0.39,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
50408,Breno,34,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84554,Lucão,34,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,34,2016,276,São Paulo,4,mei,0,0,0.96,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82627,Luiz Araújo,34,2016,276,São Paulo,4,mei,0,10,2.49,6.16,4.66,1.5,1,2,0,0,1,0,1,0,0,3,4,0,1,0,0,0,0,0,NA,NA
89839,Andres Chavez,34,2016,276,São Paulo,5,ata,0,10.3,3.94,14.29,12.94,1.35,2,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,NA,NA
87350,Buffarini,34,2016,276,São Paulo,2,lat,0,8,2.93,11.12,9.35,1.77,1,7,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,NA,NA
63128,Douglas,34,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70958,Jean Carlos,34,2016,276,São Paulo,4,mei,0,0,0.9,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84817,Robson,34,2016,276,São Paulo,5,ata,0,0,-0.46,3.26,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96558,David Neres,34,2016,276,São Paulo,5,ata,0,12.9,6,7.37,5.16,2.21,2,3,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,NA,NA
91251,Tonhão,34,2016,283,Cruzeiro,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80318,Ezequiel ,34,2016,283,Cruzeiro,2,lat,0,0,2.71,3.06,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91094,Ábila,34,2016,283,Cruzeiro,5,ata,0,-6.6,3.12,6.82,8.16,-1.34,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA
95560,Joanderson,34,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69014,Manoel,34,2016,283,Cruzeiro,3,zag,0,0,0.7,6.75,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89190,Judivan ,34,2016,283,Cruzeiro,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90535,Alex,34,2016,283,Cruzeiro,4,mei,0,0.5,1.32,1.49,1.45,0.04,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
87860,Federico Gino,34,2016,283,Cruzeiro,4,mei,0,0,0.02,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87863,Arrascaeta,34,2016,283,Cruzeiro,4,mei,0,18.4,6.12,24.560000000000002,21.82,2.74,1,3,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,NA,NA
89924,Bruno Ramires,34,2016,283,Cruzeiro,4,mei,0,0,1.53,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68928,Rafael,34,2016,283,Cruzeiro,1,gol,0,-1.3,5.17,4.180000000000001,4.65,-0.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,NA,NA
60819,Dedé,34,2016,283,Cruzeiro,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81776,Bruno Nazário,34,2016,283,Cruzeiro,4,mei,0,0,0,1.1700000000000002,1.37,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81150,Mayke,34,2016,283,Cruzeiro,2,lat,0,0,3.82,10.22,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81845,Alisson,34,2016,283,Cruzeiro,5,ata,0,13.8,3.16,13.91,11.76,2.15,0,2,1,0,1,0,1,0,0,2,2,0,1,0,0,0,0,0,NA,NA
78632,Bryan,34,2016,283,Cruzeiro,2,lat,0,-0.3,2.43,5.08,5.94,-0.86,0,5,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
79048,Elisson,34,2016,283,Cruzeiro,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,34,2016,283,Cruzeiro,4,mei,0,2.8,4.09,10.82,10.44,0.38,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
74140,Élber,34,2016,283,Cruzeiro,4,mei,0,0,4.15,12.68,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38421,Rafinha,34,2016,283,Cruzeiro,4,mei,0,0,3.15,8.66,8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,34,2016,283,Cruzeiro,2,lat,0,0,0.37,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80363,Ariel Cabral,34,2016,283,Cruzeiro,4,mei,0,0.4,1.14,4.78,5.5,-0.72,0,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
90768,Fabrício Bruno,34,2016,283,Cruzeiro,3,zag,0,0,2.5,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92291,Bruno Viana,34,2016,283,Cruzeiro,3,zag,0,0,0.55,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89444,Hugo Ragelli,34,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93869,Lucas França,34,2016,283,Cruzeiro,1,gol,0,0,2.57,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94962,Lucão,34,2016,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,34,2016,283,Cruzeiro,5,ata,0,13.3,4.91,19.740000000000002,17.6,2.14,2,0,0,0,1,2,1,0,0,2,3,0,0,0,0,0,0,0,NA,NA
50459,Léo,34,2016,283,Cruzeiro,3,zag,0,-1.1,2.56,1.82,2.16,-0.34,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
51705,Bruno Rodrigo,34,2016,283,Cruzeiro,3,zag,0,0.5,3.14,9.54,10.25,-0.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62024,Edimar,34,2016,283,Cruzeiro,2,lat,0,0,2.71,6.25,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83189,Riascos,34,2016,283,Cruzeiro,5,ata,0,0,1.15,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37656,Fábio,34,2016,283,Cruzeiro,1,gol,0,0,0.32,7.55,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95260,Vitinho,34,2016,283,Cruzeiro,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62104,Robinho,34,2016,283,Cruzeiro,4,mei,0,0,3.44,6.89,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42116,Willian,34,2016,283,Cruzeiro,5,ata,0,12.9,2.72,15.86,13.91,1.95,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,NA
86797,Raniel,34,2016,283,Cruzeiro,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73721,Marcos Vinícius,34,2016,283,Cruzeiro,4,mei,0,0,0,3.72,3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84558,Lucas Romero,34,2016,283,Cruzeiro,4,mei,0,0.2,1.31,1.75,1.97,-0.22,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,NA,NA
87391,Allano,34,2016,283,Cruzeiro,5,ata,0,0,0.95,2.74,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82469,Douglas Coutinho ,34,2016,283,Cruzeiro,5,ata,0,0,2.14,4.69,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38064,Denilson,34,2016,283,Cruzeiro,4,mei,0,0,0.47,5.86,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96024,Jonathan,34,2016,283,Cruzeiro,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
