atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
94930,Lucas Paquetá,27,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92500,Rafael Dumas,27,2016,262,Flamengo,3,zag,0,0,0.1,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81923,Donatti,27,2016,262,Flamengo,3,zag,0,0,5,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,27,2016,262,Flamengo,3,zag,0,1.8,4.11,6.7299999999999995,7.47,-0.74,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
92631,Trindade,27,2016,262,Flamengo,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73515,Gabriel,27,2016,262,Flamengo,4,mei,0,2.6,2.02,4.95,4.63,0.32,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,27,2016,262,Flamengo,4,mei,0,7.4,3.09,12.17,10.92,1.25,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,NA,NA
62086,Pará,27,2016,262,Flamengo,2,lat,0,-5,4.81,3.6399999999999997,5.55,-1.91,0,5,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,NA,NA
69022,Marcelo Cirino,27,2016,262,Flamengo,5,ata,0,0,1.05,5.62,5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78478,Willian Arão,27,2016,262,Flamengo,4,mei,0,1.2,4.44,14.920000000000002,16.1,-1.18,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
70173,Ederson,27,2016,262,Flamengo,4,mei,0,0,2.81,6.55,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91194,Thiago,27,2016,262,Flamengo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92981,Ronaldo,27,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93151,Thiago Santos,27,2016,262,Flamengo,5,ata,0,0,0.07,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82403,César Martins,27,2016,262,Flamengo,3,zag,0,0,-1.53,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86629,Arthur Henrique,27,2016,262,Flamengo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38909,Diego,27,2016,262,Flamengo,4,mei,0,3.9,6.6,11.22,11.67,-0.45,2,5,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,NA,NA
50294,Guilherme,27,2016,264,Corinthians,4,mei,0,0,1.9,12.16,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68918,Bruno Paulo,27,2016,264,Corinthians,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68770,Camacho,27,2016,264,Corinthians,4,mei,0,7.1,3.17,6.21,5.08,1.13,1,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
87887,Balbuena,27,2016,264,Corinthians,3,zag,0,0.3,1.47,4.1,3.8,0.3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
88140,Isaac,27,2016,264,Corinthians,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91714,Marciel,27,2016,264,Corinthians,4,mei,0,0,0.6,2.48,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88323,Ángel Romero,27,2016,264,Corinthians,5,ata,0,1.3,4.44,10.05,10.25,-0.2,5,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
80944,Marlone,27,2016,264,Corinthians,4,mei,0,5,4,5.6499999999999995,4.89,0.76,1,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
77500,Yago,27,2016,264,Corinthians,3,zag,0,3.5,1,10.07,10.24,-0.17,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
70696,Fábio Carille,27,2016,264,Corinthians,6,tec,0,2.54,4.16,10.22,12,-1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37608,Cristian,27,2016,264,Corinthians,4,mei,0,0,1.16,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61033,Rodriguinho,27,2016,264,Corinthians,4,mei,0,-0.9,3.46,6.55,7.52,-0.97,2,2,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,NA,NA
60852,Uendel,27,2016,264,Corinthians,2,lat,0,0,3.63,12.92,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,27,2016,264,Corinthians,5,ata,0,-0.1,2.36,6.99,7.03,-0.04,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
42500,Fagner,27,2016,264,Corinthians,2,lat,0,4.3,4.77,22.900000000000002,22.78,0.12,1,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,NA,NA
91808,Caíque França,27,2016,264,Corinthians,1,gol,0,0,0,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95820,Léo Santos,27,2016,264,Corinthians,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,27,2016,264,Corinthians,3,zag,0,0,2.59,4.15,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80286,Matheus Vidotto,27,2016,264,Corinthians,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94765,Léo Principe,27,2016,264,Corinthians,2,lat,0,0,4.6,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
54424,Willians,27,2016,264,Corinthians,4,mei,0,0,0.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68938,Giovanni Augusto,27,2016,264,Corinthians,4,mei,0,2.3,2.53,6.75,6.92,-0.17,2,7,0,0,3,0,0,0,0,2,2,0,1,0,0,0,0,0,NA,NA
68954,Marquinhos Gabriel,27,2016,264,Corinthians,4,mei,0,3.4,3.17,11.709999999999999,11.36,0.35,2,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
38067,Danilo,27,2016,264,Corinthians,4,mei,0,0,1.88,7.09,7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,27,2016,264,Corinthians,1,gol,0,0,1.65,17.25,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73635,Rildo,27,2016,264,Corinthians,5,ata,0,0,4.75,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78584,Douglas Friedrich,27,2016,264,Corinthians,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51413,Walter,27,2016,264,Corinthians,1,gol,0,7,6.21,12.33,12.38,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,NA,NA
87225,Pedro Henrique,27,2016,264,Corinthians,3,zag,0,0,2.41,1.86,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87228,Guilherme Arana,27,2016,264,Corinthians,2,lat,0,-2.8,1,2.52,3.52,-1,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,NA,NA
86932,Gustavo,27,2016,264,Corinthians,5,ata,0,-2.5,0.36,3.3,4.51,-1.21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,NA
89150,Jean,27,2016,264,Corinthians,4,mei,0,0,1.2,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92191,Léo Jabá,27,2016,264,Corinthians,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96831,Carlinhos,27,2016,264,Corinthians,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96832,Rodrigo Figueiredo,27,2016,264,Corinthians,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88030,Warian Santos ,27,2016,264,Corinthians,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38140,Fernando Prass,27,2016,275,Palmeiras,1,gol,0,0,2.97,14.83,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63158,Moisés,27,2016,275,Palmeiras,4,mei,0,2.6,3.94,8.7,9.45,-0.75,1,4,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,NA,NA
42411,Cuca,27,2016,275,Palmeiras,6,tec,0,3.9,3.95,14.649999999999999,14.62,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
83615,Thiago Martins,27,2016,275,Palmeiras,3,zag,0,0,2.37,12.12,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89154,Gabriel Jesus,27,2016,275,Palmeiras,5,ata,0,5.6,7.42,27.669999999999998,28.81,-1.14,4,1,0,1,2,2,0,3,0,0,3,0,0,0,0,0,0,0,NA,NA
95799,Artur,27,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78605,Gabriel,27,2016,275,Palmeiras,4,mei,0,0,-0.36,12.38,12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89898,Róger Guedes,27,2016,275,Palmeiras,5,ata,0,6.2,3.53,12.770000000000001,11.71,1.06,3,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
72290,Jailson,27,2016,275,Palmeiras,1,gol,0,-2,4.81,1.61,2.75,-1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
37673,Alecsandro,27,2016,275,Palmeiras,5,ata,0,0,1.05,6.48,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37657,Edu Dracena,27,2016,275,Palmeiras,3,zag,0,0,2.96,6.14,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37718,Arouca,27,2016,275,Palmeiras,4,mei,0,0,-1.35,5.65,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
72605,Vitor Hugo,27,2016,275,Palmeiras,3,zag,0,0.7,3.08,9.4,9.26,0.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78151,Vagner,27,2016,275,Palmeiras,1,gol,0,0,-1.8,3.34,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68920,Dudu,27,2016,275,Palmeiras,5,ata,0,5.2,4.4,14.91,14.16,0.75,7,8,0,0,2,0,0,1,0,3,1,0,1,0,0,0,0,0,NA,NA
49674,Fabrício,27,2016,275,Palmeiras,2,lat,0,0,1.98,6.89,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79887,Fabiano,27,2016,275,Palmeiras,2,lat,0,0,5.4,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
36612,Zé Roberto,27,2016,275,Palmeiras,4,mei,0,0,2.5,9.25,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69282,Lucas Barrios,27,2016,275,Palmeiras,5,ata,0,0,1.23,7.12,7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92623,Kauê,27,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89273,João Pedro ,27,2016,275,Palmeiras,2,lat,0,0,3.8,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89285,Matheus Sales,27,2016,275,Palmeiras,4,mei,0,0,1.09,4.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51415,Roger Carvalho,27,2016,275,Palmeiras,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86935,Rodrigo,27,2016,275,Palmeiras,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85241,Yerry Mina,27,2016,275,Palmeiras,3,zag,0,10,6.85,8.72,9.23,-0.51,3,8,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
78855,Thiago Santos,27,2016,275,Palmeiras,4,mei,0,-0.5,2.78,5.8500000000000005,5.61,0.24,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
85083,Vinícius Silvestre,27,2016,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78968,Leandro Pereira,27,2016,275,Palmeiras,5,ata,0,9.5,2.04,9.92,7.68,2.24,0,2,0,0,1,3,1,0,0,0,2,0,0,0,0,0,0,0,NA,NA
38957,Rafael Marques,27,2016,275,Palmeiras,5,ata,0,0.2,1.5,6.24,6.2,0.04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62047,Jean,27,2016,275,Palmeiras,4,mei,0,0.2,3.39,9.879999999999999,10.67,-0.79,1,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
38530,Cleiton Xavier,27,2016,275,Palmeiras,4,mei,0,0,2.21,13.29,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42145,Egídio,27,2016,275,Palmeiras,2,lat,0,6,5.38,17.15,16.99,0.16,1,9,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,NA,NA
86686,Tchê Tchê,27,2016,275,Palmeiras,4,mei,0,-0.5,1.79,3.4699999999999998,3.94,-0.47,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
84848,Erik,27,2016,275,Palmeiras,5,ata,0,-0.3,4.08,4.489999999999999,5.06,-0.57,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
84585,Allione,27,2016,275,Palmeiras,4,mei,0,0,1.75,8.75,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93378,Augusto,27,2016,275,Palmeiras,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95770,Vitinho,27,2016,275,Palmeiras,4,mei,0,0,1.05,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38162,Fred,27,2016,282,Atlético-MG,5,ata,0,8.2,4.16,21.59,19.78,1.81,0,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38061,Edcarlos,27,2016,282,Atlético-MG,3,zag,0,0,1.43,7.58,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63219,Luan,27,2016,282,Atlético-MG,5,ata,0,0,4.43,11.02,11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91156,Jesiel,27,2016,282,Atlético-MG,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37851,Maicosuel,27,2016,282,Atlético-MG,4,mei,0,0,3.22,9.67,9.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38246,Robinho,27,2016,282,Atlético-MG,5,ata,0,-0.6,5.03,20.8,20.77,0.03,3,7,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA
81770,Clayton,27,2016,282,Atlético-MG,5,ata,0,8.9,1.72,7.67,7.85,-0.18,4,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,NA,NA
81223,Erazo,27,2016,282,Atlético-MG,3,zag,0,0,2.19,5.43,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95779,João Figueiredo,27,2016,282,Atlético-MG,5,ata,0,0,-0.37,0.77,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95794,Nathan,27,2016,282,Atlético-MG,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79042,Tiago ,27,2016,282,Atlético-MG,3,zag,0,0,4.42,10.03,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60969,Patric,27,2016,282,Atlético-MG,2,lat,0,-0.3,4.03,8.030000000000001,9.57,-1.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61211,Carlos Cesar,27,2016,282,Atlético-MG,2,lat,0,0.9,3.05,8.67,8.31,0.36,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
71829,Júnior Urso ,27,2016,282,Atlético-MG,4,mei,0,5.7,4.9,14.590000000000002,13.71,0.88,1,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,NA,NA
69240,Dátolo,27,2016,282,Atlético-MG,4,mei,0,6.4,2.26,5.22,4.3,0.92,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
68979,Giovanni,27,2016,282,Atlético-MG,1,gol,0,0,1,1.82,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52950,Victor,27,2016,282,Atlético-MG,1,gol,0,3.4,2.01,12.629999999999999,11.67,0.96,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,NA,NA
94894,Capixaba,27,2016,282,Atlético-MG,5,ata,0,0,-1.05,0.77,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93882,Cleiton,27,2016,282,Atlético-MG,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95022,Thalis ,27,2016,282,Atlético-MG,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95023,Luis Guilherme,27,2016,282,Atlético-MG,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38229,Fábio Santos,27,2016,282,Atlético-MG,2,lat,0,1.2,4.38,8.379999999999999,8.6,-0.22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50369,Carlos Eduardo,27,2016,282,Atlético-MG,4,mei,0,0,0.86,5.47,5.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60784,Rafael Carioca,27,2016,282,Atlético-MG,4,mei,0,-1.4,2.93,9.15,9.82,-0.67,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,NA,NA
62136,Marcelo Oliveira,27,2016,282,Atlético-MG,6,tec,0,4.05,3.81,13.92,13.34,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85418,Uilson,27,2016,282,Atlético-MG,1,gol,0,0,4.15,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69042,Ronaldo,27,2016,282,Atlético-MG,3,zag,0,0,2.05,3.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
63013,Marcos Rocha,27,2016,282,Atlético-MG,2,lat,0,0,5.25,17.41,17.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95651,Filipinho,27,2016,282,Atlético-MG,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68925,Leonardo Silva,27,2016,282,Atlético-MG,3,zag,0,0.9,3.2,17.77,17.48,0.29,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
73649,Lucas Pratto,27,2016,282,Atlético-MG,5,ata,0,7.9,1.99,24.31,22.56,1.75,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89693,Leonan,27,2016,282,Atlético-MG,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51318,Leandro Donizete,27,2016,282,Atlético-MG,4,mei,0,0,3.06,8.47,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81682,Cazares,27,2016,282,Atlético-MG,4,mei,0,1.2,6.28,12.63,12.42,0.21,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
85027,Carlos,27,2016,282,Atlético-MG,5,ata,0,0,1.54,8.55,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84851,Lucas Cândido,27,2016,282,Atlético-MG,4,mei,0,0,1.42,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84926,Yago,27,2016,282,Atlético-MG,4,mei,0,0,-0.08,1.09,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82758,Hyuri,27,2016,282,Atlético-MG,5,ata,0,0,1.28,5.94,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87393,Gabriel,27,2016,282,Atlético-MG,3,zag,0,2.1,2.46,9.2,8.76,0.44,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
