atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
82403,César Martins,14,2016,262,Flamengo,3,zag,0,0,-1.53,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86629,Arthur Henrique,14,2016,262,Flamengo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,14,2016,275,Palmeiras,1,gol,0,-2,2.83,11.83,13.47,-1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
63158,Moisés,14,2016,275,Palmeiras,4,mei,0,-2.8,3.85,7.2700000000000005,7.78,-0.51,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA
42411,Cuca,14,2016,275,Palmeiras,6,tec,0,1.74,4.26,13.37,13.68,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83615,Thiago Martins,14,2016,275,Palmeiras,3,zag,0,0,2.78,11.64,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89154,Gabriel Jesus,14,2016,275,Palmeiras,5,ata,0,0,8.75,31.43,31.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95799,Artur,14,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78605,Gabriel,14,2016,275,Palmeiras,4,mei,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89898,Róger Guedes,14,2016,275,Palmeiras,5,ata,0,0,4.17,10.56,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72290,Jailson,14,2016,275,Palmeiras,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37673,Alecsandro,14,2016,275,Palmeiras,5,ata,0,0,1.26,7.42,7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37657,Edu Dracena,14,2016,275,Palmeiras,3,zag,0,2.9,2.8,5.09,5.32,-0.23,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
37718,Arouca,14,2016,275,Palmeiras,4,mei,0,-1.4,-1.4,4.1,6.05,-1.95,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,NA
60834,Luan,14,2016,275,Palmeiras,5,ata,0,0,1.1,1.87,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72605,Vitor Hugo,14,2016,275,Palmeiras,3,zag,0,0.2,2.65,8.49,8.23,0.26,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,NA
78151,Vagner,14,2016,275,Palmeiras,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,14,2016,275,Palmeiras,5,ata,0,4,5.65,12.92,13.54,-0.62,2,5,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA
49674,Fabrício,14,2016,275,Palmeiras,2,lat,0,0,0.97,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79887,Fabiano,14,2016,275,Palmeiras,2,lat,0,0,5.4,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,14,2016,275,Palmeiras,4,mei,0,2.5,2.19,8.629999999999999,8.6,0.03,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
69282,Lucas Barrios,14,2016,275,Palmeiras,5,ata,0,0.4,0.37,7.03,7.49,-0.46,3,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,NA
92623,Kauê,14,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89273,João Pedro,14,2016,275,Palmeiras,2,lat,0,0,3.8,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89285,Matheus Sales,14,2016,275,Palmeiras,4,mei,0,0.6,0.83,4.3,4.18,0.12,3,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,14,2016,275,Palmeiras,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86935,Rodrigo,14,2016,275,Palmeiras,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85241,Yerry Mina,14,2016,275,Palmeiras,3,zag,0,6.9,3.65,8.94,7.66,1.28,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA
78855,Thiago Santos,14,2016,275,Palmeiras,4,mei,0,0,3.36,5.89,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85083,Vinícius Silvestre,14,2016,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78968,Leandro Pereira,14,2016,275,Palmeiras,5,ata,0,2.2,2.2,5.92,6.96,-1.04,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,14,2016,275,Palmeiras,5,ata,0,0,1.07,6.72,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62047,Jean,14,2016,275,Palmeiras,4,mei,0,-0.6,3.62,9.89,10,-0.11,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,14,2016,275,Palmeiras,4,mei,0,0,3.72,15.27,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42145,Egídio,14,2016,275,Palmeiras,2,lat,0,0,5.15,17.5,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86686,Tchê Tchê,14,2016,275,Palmeiras,4,mei,0,5.1,2.22,5.369999999999999,4.52,0.85,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
84848,Erik,14,2016,275,Palmeiras,5,ata,0,1.1,2.27,3.12,3.77,-0.65,3,6,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,NA
84585,Allione,14,2016,275,Palmeiras,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93378,Augusto,14,2016,275,Palmeiras,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95770,Vitinho,14,2016,275,Palmeiras,4,mei,0,0,1.05,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38062,Lugano,14,2016,276,São Paulo,3,zag,0,0,3.02,11.34,11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61188,Gilberto,14,2016,276,São Paulo,5,ata,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,14,2016,276,São Paulo,2,lat,0,0,3.65,9.01,9.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83760,Caramelo,14,2016,276,São Paulo,2,lat,0,0,2.15,3.35,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91260,Lucas Perri,14,2016,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87486,Matheus Reis,14,2016,276,São Paulo,2,lat,0,0,2.12,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89840,Calleri,14,2016,276,São Paulo,5,ata,0,0,2.64,16.66,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68932,Renan Ribeiro,14,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88540,Auro,14,2016,276,São Paulo,2,lat,0,6.7,4.17,7.62,7.39,0.23,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,NA
88269,Centurión,14,2016,276,São Paulo,5,ata,0,5.9,2.63,10.09,9.36,0.73,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
95831,Caíque,14,2016,276,São Paulo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82411,Cueva,14,2016,276,São Paulo,5,ata,0,0,1.3,5.779999999999999,6.35,-0.57,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71043,Leo,14,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95659,Artur,14,2016,276,São Paulo,4,mei,0,0,2.6,0.93,1.54,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71603,Luiz Eduardo,14,2016,276,São Paulo,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73800,Rodrigo Caio,14,2016,276,São Paulo,3,zag,0,5,2.3,12.57,12.13,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
95660,Felipe Araruna,14,2016,276,São Paulo,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95661,Pedro,14,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95662,Lucas Kal,14,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71123,Thiago Mendes,14,2016,276,São Paulo,4,mei,0,0,2.56,7.28,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71227,Maicon,14,2016,276,São Paulo,3,zag,0,6.8,4.46,11.389999999999999,9.79,1.6,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,NA
37607,Michel Bastos,14,2016,276,São Paulo,4,mei,0,0,0.44,12.33,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50347,Alan Kardec,14,2016,276,São Paulo,5,ata,0,15.4,2.37,9.219999999999999,6.56,2.66,3,2,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,NA
78361,Edgardo Bauza,14,2016,276,São Paulo,6,tec,0,8.01,3.69,14.55,13.23,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77777,João Schmidt,14,2016,276,São Paulo,4,mei,0,0,2.9,5.61,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53148,Ytalo,14,2016,276,São Paulo,5,ata,0,-0.6,2.74,4.59,4.38,0.21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51175,Denis,14,2016,276,São Paulo,1,gol,0,5,3.75,9.530000000000001,8.72,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
92087,Lyanco,14,2016,276,São Paulo,3,zag,0,15.4,7.3,11.540000000000001,8.55,2.99,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,NA
92663,Murilo,14,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95637,Banguelê,14,2016,276,São Paulo,4,mei,0,0,-1.1,0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
94931,Lucas Fernandes,14,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,14,2016,276,São Paulo,4,mei,0,6.8,2.13,7.42,5.99,1.43,2,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,NA
50421,Wesley,14,2016,276,São Paulo,4,mei,0,3.1,0.83,2.6,2.62,-0.02,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
62977,Ganso,14,2016,276,São Paulo,4,mei,0,0,4.26,12.9,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
62129,Wellington,14,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38451,Carlinhos,14,2016,276,São Paulo,2,lat,0,1.1,0.15,3.54,3.93,-0.39,0,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,NA
77967,Mena,14,2016,276,São Paulo,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71549,Kelvin,14,2016,276,São Paulo,5,ata,0,0,3.39,7.36,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89226,Iago Maidana,14,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,14,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84554,Lucão,14,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85629,Daniel,14,2016,276,São Paulo,4,mei,0,0,1,2.58,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82627,Luiz Araújo,14,2016,276,São Paulo,4,mei,0,17.5,3.82,8.969999999999999,5.35,3.62,0,4,2,0,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0,NA
91251,Tonhão,14,2016,283,Cruzeiro,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70622,Paulo Bento,14,2016,283,Cruzeiro,6,tec,0,0.67,3.06,5.31,5.76,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80318,Ezequiel,14,2016,283,Cruzeiro,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91094,Ábila,14,2016,283,Cruzeiro,5,ata,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95560,Joanderson,14,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
69014,Manoel,14,2016,283,Cruzeiro,3,zag,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89190,Judivan,14,2016,283,Cruzeiro,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90535,Alex,14,2016,283,Cruzeiro,4,mei,0,0,1.97,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91714,Marciel,14,2016,283,Cruzeiro,4,mei,0,0,0.6,2.48,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87860,Federico Gino,14,2016,283,Cruzeiro,4,mei,0,-0.3,0.02,4.46,4.53,-0.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87863,Arrascaeta,14,2016,283,Cruzeiro,4,mei,0,1.6,7.52,17.67,19.32,-1.65,3,6,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,NA
89924,Bruno Ramires,14,2016,283,Cruzeiro,4,mei,0,0,1.49,3.78,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68928,Rafael,14,2016,283,Cruzeiro,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
60819,Dedé,14,2016,283,Cruzeiro,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81776,Bruno Nazário,14,2016,283,Cruzeiro,4,mei,0,0,0,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81150,Mayke,14,2016,283,Cruzeiro,2,lat,0,0,3.82,10.22,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81845,Alisson,14,2016,283,Cruzeiro,5,ata,0,0,4.05,10.79,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78632,Bryan,14,2016,283,Cruzeiro,2,lat,0,0,1.37,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37694,Henrique,14,2016,283,Cruzeiro,4,mei,0,1.3,3.76,9.16,9.15,0.01,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
74140,Élber,14,2016,283,Cruzeiro,4,mei,0,0,4.75,13.68,13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38421,Rafinha,14,2016,283,Cruzeiro,4,mei,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50362,Lucas,14,2016,283,Cruzeiro,2,lat,0,-0.3,-0.45,0.35000000000000003,0.79,-0.44,1,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,NA
80363,Ariel Cabral,14,2016,283,Cruzeiro,4,mei,0,3,0.58,6.2299999999999995,6.18,0.05,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
90768,Fabrício Bruno,14,2016,283,Cruzeiro,3,zag,0,0,2.5,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92291,Bruno Viana,14,2016,283,Cruzeiro,3,zag,0,-0.1,0.67,1.72,1.73,-0.01,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
89444,Hugo Ragelli,14,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93869,Lucas França,14,2016,283,Cruzeiro,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
94962,Lucão,14,2016,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37798,Rafael Sobis,14,2016,283,Cruzeiro,5,ata,0,4.3,4.3,12.260000000000002,13.13,-0.87,0,2,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
50459,Léo,14,2016,283,Cruzeiro,3,zag,0,0,0.9,1.99,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51705,Bruno Rodrigo,14,2016,283,Cruzeiro,3,zag,0,1.7,3.29,10.1,9.82,0.28,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
62024,Edimar,14,2016,283,Cruzeiro,2,lat,0,-0.8,-0.8,2.16,3.58,-1.42,3,5,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,NA
83189,Riascos,14,2016,283,Cruzeiro,5,ata,0,-0.8,1.4,4.41,5.74,-1.33,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
37656,Fábio,14,2016,283,Cruzeiro,1,gol,0,-6,0.98,6.49,8.05,-1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,NA
95260,Vitinho,14,2016,283,Cruzeiro,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
