atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
71066,Mancuello,29,2016,262,Flamengo,4,mei,0,0,3.24,10.29,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79066,Alex Muralha,29,2016,262,Flamengo,1,gol,0,0,4.24,9.69,9.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95780,Zé Ricardo,29,2016,262,Flamengo,6,tec,0,6.52,4.32,14.81,14.3,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
75295,Paolo Guerrero,29,2016,262,Flamengo,5,ata,0,0,3.45,7.25,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73918,Canteros,29,2016,262,Flamengo,4,mei,0,0,0.15,3.28,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73992,Rodinei,29,2016,262,Flamengo,2,lat,0,0,4.47,12.97,12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71709,Cuéllar,29,2016,262,Flamengo,4,mei,0,0,1.95,11.65,11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94138,Felipe Vizeu,29,2016,262,Flamengo,5,ata,0,7.2,3.87,8.65,7.63,1.02,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,NA,NA
94214,Léo Duarte,29,2016,262,Flamengo,3,zag,0,0,2.28,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91264,Matheus Sávio,29,2016,262,Flamengo,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94930,Lucas Paquetá,29,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92500,Rafael Dumas,29,2016,262,Flamengo,3,zag,0,0,0.1,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81923,Donatti,29,2016,262,Flamengo,3,zag,0,0,5,8.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
52253,Réver,29,2016,262,Flamengo,3,zag,0,5.7,4.28,8.39,8.31,0.08,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,NA,NA
92631,Trindade,29,2016,262,Flamengo,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73515,Gabriel,29,2016,262,Flamengo,4,mei,0,0,2.04,4.59,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38311,Márcio Araújo,29,2016,262,Flamengo,4,mei,0,3.6,3.2,10.2,10.42,-0.22,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
62086,Pará,29,2016,262,Flamengo,2,lat,0,3.8,4.75,8.33,6.94,1.39,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
69022,Marcelo Cirino,29,2016,262,Flamengo,5,ata,0,8,1.37,8.36,6.99,1.37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78478,Willian Arão,29,2016,262,Flamengo,4,mei,0,7.9,4.6,17.85,17.3,0.55,0,5,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,NA,NA
70173,Ederson,29,2016,262,Flamengo,4,mei,0,0,2.81,6.55,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91194,Thiago,29,2016,262,Flamengo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92981,Ronaldo,29,2016,262,Flamengo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93151,Thiago Santos,29,2016,262,Flamengo,5,ata,0,0,0.07,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82403,César Martins,29,2016,262,Flamengo,3,zag,0,0,-1.53,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86629,Arthur Henrique,29,2016,262,Flamengo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38909,Diego,29,2016,262,Flamengo,4,mei,0,3.6,5.8,11.96,11.66,0.3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50294,Guilherme,29,2016,264,Corinthians,4,mei,0,0,1.9,12.16,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68918,Bruno Paulo,29,2016,264,Corinthians,5,ata,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68770,Camacho,29,2016,264,Corinthians,4,mei,0,3.7,2.64,5.529999999999999,4.52,1.01,4,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
87887,Balbuena,29,2016,264,Corinthians,3,zag,0,4.9,1.49,5.7,4.57,1.13,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
88140,Isaac,29,2016,264,Corinthians,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91714,Marciel,29,2016,264,Corinthians,4,mei,0,0,0.8,2.28,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88323,Ángel Romero,29,2016,264,Corinthians,5,ata,0,0,4.03,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80944,Marlone,29,2016,264,Corinthians,4,mei,0,4.3,3.86,5.4399999999999995,4.88,0.56,2,5,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
77500,Yago,29,2016,264,Corinthians,3,zag,0,4.5,1.2,11.13,10.39,0.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,NA
70696,Fábio Carille,29,2016,264,Corinthians,6,tec,0,4.65,3.13,13.17,12.25,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37608,Cristian,29,2016,264,Corinthians,4,mei,0,0,1.16,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61033,Rodriguinho,29,2016,264,Corinthians,4,mei,0,0.5,3.32,7.76,7.64,0.12,1,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA
60852,Uendel,29,2016,264,Corinthians,2,lat,0,0,3.63,12.92,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61149,Lucca,29,2016,264,Corinthians,5,ata,0,0,1.97,7.07,6.9,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42500,Fagner,29,2016,264,Corinthians,2,lat,0,0,4.59,21.85,21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91808,Caíque França,29,2016,264,Corinthians,1,gol,0,0,0,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95820,Léo Santos,29,2016,264,Corinthians,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50439,Vilson,29,2016,264,Corinthians,3,zag,0,0,2.59,4.15,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80286,Matheus Vidotto,29,2016,264,Corinthians,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94765,Léo Principe,29,2016,264,Corinthians,2,lat,0,6,4.95,5.359999999999999,3.78,1.58,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NA,NA
54424,Willians,29,2016,264,Corinthians,4,mei,0,0,1.43,5.12,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68938,Giovanni Augusto,29,2016,264,Corinthians,4,mei,0,1,2.47,6.4,6.66,-0.26,4,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,NA,NA
68954,Marquinhos Gabriel,29,2016,264,Corinthians,4,mei,0,0.3,2.85,11.08,10.65,0.43,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
38067,Danilo,29,2016,264,Corinthians,4,mei,0,0,1.88,7.09,7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42234,Cássio,29,2016,264,Corinthians,1,gol,0,0,1.65,17.25,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73635,Rildo,29,2016,264,Corinthians,5,ata,0,0.9,2.9,4.37,4.4,-0.03,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78584,Douglas Friedrich,29,2016,264,Corinthians,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51413,Walter,29,2016,264,Corinthians,1,gol,0,10.7,5.69,15.58,12.98,2.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
87225,Pedro Henrique,29,2016,264,Corinthians,3,zag,0,4.4,2.63,3.56,2.71,0.85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
87228,Guilherme Arana,29,2016,264,Corinthians,2,lat,0,8.1,2.25,6.720000000000001,5.45,1.27,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,NA,NA
86932,Gustavo,29,2016,264,Corinthians,5,ata,0,1.9,0.42,5.48,5,0.48,1,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,NA,NA
89150,Jean,29,2016,264,Corinthians,4,mei,0,0,1.2,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92191,Léo Jabá,29,2016,264,Corinthians,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96831,Carlinhos,29,2016,264,Corinthians,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96832,Rodrigo Figueiredo,29,2016,264,Corinthians,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88030,Warian Santos ,29,2016,264,Corinthians,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,29,2016,277,Santos,3,zag,0,-0.6,1.91,6.91,6.91,0,1,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
87192,Zeca,29,2016,277,Santos,2,lat,0,0.8,3.76,8.74,9.9,-1.16,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
88225,Daniel Guedes ,29,2016,277,Santos,2,lat,0,0,-1.1,2.23,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89637,Thiago Maia,29,2016,277,Santos,4,mei,0,1.1,1.46,3.0300000000000002,4.65,-1.62,1,1,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,NA,NA
90566,Rafael Longuine,29,2016,277,Santos,4,mei,0,-0.1,-0.16,2.33,2.44,-0.11,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
90569,Yuri,29,2016,277,Santos,4,mei,0,0,0.69,2.52,2.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90651,Rodrigão,29,2016,277,Santos,5,ata,0,1,3.45,8.59,9.22,-0.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87552,Vitor Bueno,29,2016,277,Santos,4,mei,0,0,5.96,14.47,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78839,Gabriel Gasparotto,29,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68745,Vecchio,29,2016,277,Santos,4,mei,0,-2.3,0.08,4.81,5.46,-0.65,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
88224,Paulo Ricardo,29,2016,277,Santos,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78548,Jean Mota,29,2016,277,Santos,4,mei,0,8.1,4.21,7.4399999999999995,6.18,1.26,2,7,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
79035,Luiz Felipe,29,2016,277,Santos,3,zag,0,0.3,3.51,5.95,6.69,-0.74,0,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
37917,Elano,29,2016,277,Santos,4,mei,0,0,-1.14,4.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92094,Diogo Vitor,29,2016,277,Santos,2,lat,0,0,2.7,3.43,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,29,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78248,Gustavo Henrique,29,2016,277,Santos,3,zag,0,0,2.75,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70986,Léo Cittadini,29,2016,277,Santos,4,mei,0,0,4.3,6.08,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,29,2016,277,Santos,2,lat,0,1.4,3.64,14.530000000000001,15.07,-0.54,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
94649,Maxi Rolón,29,2016,277,Santos,5,ata,0,0,-0.05,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95837,Fabián Noguera,29,2016,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95465,Matheus Nolasco,29,2016,277,Santos,5,ata,0,0,0.82,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95466,Igor,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95619,Rafael Oller,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95620,Bruno Leonardo,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95621,Danilo,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94045,Diego Gomes,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89342,Caju,29,2016,277,Santos,2,lat,0,0,5.9,6.58,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94044,John Victor,29,2016,277,Santos,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95464,Gregore,29,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,29,2016,277,Santos,4,mei,0,0,0.4,3.22,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77959,Copete,29,2016,277,Santos,5,ata,0,13.7,3.67,17.79,15.08,2.71,2,3,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,29,2016,277,Santos,5,ata,0,9.9,5.27,24.24,23.66,0.58,3,1,0,0,2,1,1,2,0,0,2,0,0,0,0,0,0,0,NA,NA
38908,Renato,29,2016,277,Santos,4,mei,0,7,2.69,13.479999999999999,13.04,0.44,1,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,29,2016,277,Santos,1,gol,0,4,4.96,14.639999999999999,14.61,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,NA,NA
69040,Vladimir,29,2016,277,Santos,1,gol,0,0,4.5,4.45,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
40990,Dorival Júnior,29,2016,277,Santos,6,tec,0,4.03,4.02,12.19,12.33,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78578,Paulinho,29,2016,277,Santos,5,ata,0,0,2.38,4.65,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50417,Valencia,29,2016,277,Santos,4,mei,0,0,0.5,2.43,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82787,Joel,29,2016,277,Santos,5,ata,0,0,1.6,5.61,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,29,2016,277,Santos,4,mei,0,0,1.56,15.37,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92841,Fernando Medeiros,29,2016,277,Santos,4,mei,0,0,-0.6,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93368,Lucas Veríssimo,29,2016,277,Santos,3,zag,0,0,5,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93376,Wesley Souza,29,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85425,João Paulo,29,2016,277,Santos,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96328,Matheus Oliveira,29,2016,277,Santos,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
86323,Walterson,29,2016,277,Santos,5,ata,0,0,0,2.21,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96966,Arthur Gomes,29,2016,277,Santos,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91251,Tonhão,29,2016,283,Cruzeiro,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80318,Ezequiel ,29,2016,283,Cruzeiro,2,lat,0,10.7,2.88,6.07,4.61,1.46,4,3,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,NA,NA
91094,Ábila,29,2016,283,Cruzeiro,5,ata,0,6.3,4.45,12.3,10.81,1.49,3,4,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,NA,NA
95560,Joanderson,29,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69014,Manoel,29,2016,283,Cruzeiro,3,zag,0,0,0.94,7.73,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89190,Judivan ,29,2016,283,Cruzeiro,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90535,Alex,29,2016,283,Cruzeiro,4,mei,0,0,1.97,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87860,Federico Gino,29,2016,283,Cruzeiro,4,mei,0,0,0.02,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87863,Arrascaeta,29,2016,283,Cruzeiro,4,mei,0,0,6.07,19.42,19.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89924,Bruno Ramires,29,2016,283,Cruzeiro,4,mei,0,0,1.32,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68928,Rafael,29,2016,283,Cruzeiro,1,gol,0,5.2,4.24,5.2299999999999995,5.01,0.22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
60819,Dedé,29,2016,283,Cruzeiro,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81776,Bruno Nazário,29,2016,283,Cruzeiro,4,mei,0,0,0,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81150,Mayke,29,2016,283,Cruzeiro,2,lat,0,0,3.82,10.22,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81845,Alisson,29,2016,283,Cruzeiro,5,ata,0,0,2.94,9.56,9.55,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78632,Bryan,29,2016,283,Cruzeiro,2,lat,0,0,1.37,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79048,Elisson,29,2016,283,Cruzeiro,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,29,2016,283,Cruzeiro,4,mei,0,4.8,4.22,9.49,10.89,-1.4,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,NA,NA
74140,Élber,29,2016,283,Cruzeiro,4,mei,0,0.7,4.15,12.32,12.68,-0.36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38421,Rafinha,29,2016,283,Cruzeiro,4,mei,0,9.1,2.96,10.64,9.25,1.39,3,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA
50362,Lucas,29,2016,283,Cruzeiro,2,lat,0,0,-0.28,0.81,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80363,Ariel Cabral,29,2016,283,Cruzeiro,4,mei,0,0,0.26,4.86,4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90768,Fabrício Bruno,29,2016,283,Cruzeiro,3,zag,0,0,2.5,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92291,Bruno Viana,29,2016,283,Cruzeiro,3,zag,0,0,0.55,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89444,Hugo Ragelli,29,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93869,Lucas França,29,2016,283,Cruzeiro,1,gol,0,0,2.57,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94962,Lucão,29,2016,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37798,Rafael Sobis,29,2016,283,Cruzeiro,5,ata,0,7.6,5.13,17.94,16.92,1.02,4,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
50459,Léo,29,2016,283,Cruzeiro,3,zag,0,5.1,2.76,3.46,2.99,0.47,0,6,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,NA,NA
51705,Bruno Rodrigo,29,2016,283,Cruzeiro,3,zag,0,4.1,3.06,9.68,10.75,-1.07,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
62024,Edimar,29,2016,283,Cruzeiro,2,lat,0,3.9,2.13,5.47,5.67,-0.2,0,5,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,NA,NA
