atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
51299,Emerson Silva,30,2016,263,Botafogo,3,zag,0,0,2.36,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
55348,Luis Ricardo,30,2016,263,Botafogo,2,lat,0,0,4.42,9.64,9.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83772,Neilton,30,2016,263,Botafogo,5,ata,0,0.5,4.24,9.75,10.05,-0.3,1,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
84592,Salgueiro,30,2016,263,Botafogo,5,ata,0,0,1.03,4.89,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79973,Helton Leite,30,2016,263,Botafogo,1,gol,0,0,2.33,6.22,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93414,Joel Carli,30,2016,263,Botafogo,3,zag,0,2.7,2.97,5.15,6.04,-0.89,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,NA
82474,Gegê,30,2016,263,Botafogo,4,mei,0,0,0.62,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92180,Jair Ventura,30,2016,263,Botafogo,6,tec,0,4.66,4.31,12.1,12.25,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
96524,Victor Lindenberg,30,2016,263,Botafogo,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95798,Gustavo Machado,30,2016,263,Botafogo,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92054,Alemão,30,2016,263,Botafogo,2,lat,0,5.3,5.73,4.77,4.22,0.55,1,6,0,0,0,1,0,0,0,2,5,0,0,0,1,0,0,0,0,NA
38617,Danilinho,30,2016,266,Fluminense,5,ata,0,0,1.65,8.56,8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50407,Marquinho,30,2016,266,Fluminense,4,mei,0,0.9,1.77,6.7,6.67,0.03,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
92497,Douglas,30,2016,266,Fluminense,4,mei,0,0,2.06,6.31,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92290,Matheus Pato,30,2016,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87999,Gustavo Scarpa,30,2016,266,Fluminense,4,mei,0,1.9,5.5,14,14.63,-0.63,5,8,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,NA
62130,William Matheus,30,2016,266,Fluminense,2,lat,0,-3.7,3.28,4.96,5.89,-0.93,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,NA
68887,Gum,30,2016,266,Fluminense,3,zag,0,-0.9,2.87,12.739999999999998,13.28,-0.54,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
68827,Renato Chaves,30,2016,266,Fluminense,3,zag,0,0,6.25,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72097,Giovanni,30,2016,266,Fluminense,2,lat,0,0,3.16,8.05,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
81951,Igor Julião,30,2016,266,Fluminense,2,lat,0,0,5.2,3.54,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37688,Cícero,30,2016,266,Fluminense,4,mei,0,4.9,3.11,10.469999999999999,9.77,0.7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37662,Jonathan,30,2016,266,Fluminense,2,lat,0,0,2.9,9.26,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
49673,Júlio César,30,2016,266,Fluminense,1,gol,0,-4,1.72,1.77,2.81,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,NA
36650,Magno Alves,30,2016,266,Fluminense,5,ata,0,1.7,2.54,5.98,5.82,0.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
91815,Ygor Nogueira,30,2016,266,Fluminense,3,zag,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
94583,Pedro,30,2016,266,Fluminense,5,ata,0,0,1.2,1.05,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92081,Richarlison,30,2016,266,Fluminense,5,ata,0,3,1.87,6.94,6.71,0.23,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
81905,Henrique Dourado,30,2016,266,Fluminense,5,ata,0,0,2.3,7.63,7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92438,Matheus Phillipe,30,2016,266,Fluminense,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88393,Ayrton,30,2016,266,Fluminense,2,lat,0,0,3.9,3.67,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
80188,Marcos Junior,30,2016,266,Fluminense,5,ata,0,8.3,2.81,10.49,9.23,1.26,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
80370,Edson,30,2016,266,Fluminense,4,mei,0,0,1.93,5.97,5.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73511,Dudu,30,2016,266,Fluminense,4,mei,0,0,0.15,8.59,8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71892,Wellington Silva,30,2016,266,Fluminense,2,lat,0,4.5,5.15,12.049999999999999,12.7,-0.65,2,4,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
73513,Maranhão,30,2016,266,Fluminense,4,mei,0,0,0.49,1.75,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38431,Diego Cavalieri,30,2016,266,Fluminense,1,gol,0,0,3.77,10.13,10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40025,Levir Culpi,30,2016,266,Fluminense,6,tec,0,1.81,3.59,12.27,12.62,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42222,Osvaldo,30,2016,266,Fluminense,5,ata,0,0,1.06,6.16,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38440,Pierre,30,2016,266,Fluminense,4,mei,0,1.1,2.15,7.279999999999999,7.6,-0.32,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,NA
50856,Henrique,30,2016,266,Fluminense,3,zag,0,0.9,2.94,10.6,10.53,0.07,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,NA
85004,Marcos Felipe,30,2016,266,Fluminense,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93790,Marlon Freitas,30,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95950,Claudio Aquino,30,2016,266,Fluminense,4,mei,0,0,2.5,7.17,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68895,Wellington,30,2016,266,Fluminense,5,ata,0,1.3,3.23,6.5,7.24,-0.74,6,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA
95937,Alexis Rojas,30,2016,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38140,Fernando Prass,30,2016,275,Palmeiras,1,gol,0,0,2.97,14.83,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63158,Moisés,30,2016,275,Palmeiras,4,mei,0,-0.8,3.62,8.190000000000001,8.64,-0.45,1,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
42411,Cuca,30,2016,275,Palmeiras,6,tec,0,2.9,3.94,13.73,14.22,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83615,Thiago Martins,30,2016,275,Palmeiras,3,zag,0,0,2.37,12.12,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89154,Gabriel Jesus,30,2016,275,Palmeiras,5,ata,0,-2,6.57,25.509999999999998,26.45,-0.94,3,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,NA
95799,Artur,30,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78605,Gabriel,30,2016,275,Palmeiras,4,mei,0,0,-0.36,12.38,12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89898,Róger Guedes,30,2016,275,Palmeiras,5,ata,0,0.3,3.69,10.379999999999999,10.76,-0.38,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72290,Jailson,30,2016,275,Palmeiras,1,gol,0,7.7,4.68,5.0200000000000005,4.49,0.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NA
37673,Alecsandro,30,2016,275,Palmeiras,5,ata,0,-0.3,1.62,4.7,6,-1.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37657,Edu Dracena,30,2016,275,Palmeiras,3,zag,0,7.3,3.29,6.87,6.32,0.55,1,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,NA
37718,Arouca,30,2016,275,Palmeiras,4,mei,0,0,-1.35,5.65,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
72605,Vitor Hugo,30,2016,275,Palmeiras,3,zag,0,4.5,3.19,9.71,9.82,-0.11,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
78151,Vagner,30,2016,275,Palmeiras,1,gol,0,0,-1.8,3.34,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68920,Dudu,30,2016,275,Palmeiras,5,ata,0,6.3,4.37,14.61,14.04,0.57,6,5,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
49674,Fabrício,30,2016,275,Palmeiras,2,lat,0,0,1.98,6.89,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
79887,Fabiano,30,2016,275,Palmeiras,2,lat,0,0,5.4,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
36612,Zé Roberto,30,2016,275,Palmeiras,4,mei,0,3.3,3.04,8.87,9.33,-0.46,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
69282,Lucas Barrios,30,2016,275,Palmeiras,5,ata,0,0,1.23,7.12,7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
92623,Kauê,30,2016,275,Palmeiras,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89273,João Pedro,30,2016,275,Palmeiras,2,lat,0,0,3.8,3.93,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89285,Matheus Sales,30,2016,275,Palmeiras,4,mei,0,0,1.09,4.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51415,Roger Carvalho,30,2016,275,Palmeiras,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86935,Rodrigo,30,2016,275,Palmeiras,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85241,Yerry Mina,30,2016,275,Palmeiras,3,zag,0,0,6.85,9.23,9.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78855,Thiago Santos,30,2016,275,Palmeiras,4,mei,0,1.7,2.55,6,5.76,0.24,1,3,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,0,NA
85083,Vinícius Silvestre,30,2016,275,Palmeiras,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
78968,Leandro Pereira,30,2016,275,Palmeiras,5,ata,0,0,2.91,7.87,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38957,Rafael Marques,30,2016,275,Palmeiras,5,ata,0,2.1,1.45,6.54,6.31,0.23,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
62047,Jean,30,2016,275,Palmeiras,4,mei,0,2.7,3.15,10.81,10.75,0.06,0,4,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,NA
38530,Cleiton Xavier,30,2016,275,Palmeiras,4,mei,0,-1.1,2.14,11.819999999999999,12.62,-0.8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA
42145,Egídio,30,2016,275,Palmeiras,2,lat,0,0,5.12,17.16,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86686,Tchê Tchê,30,2016,275,Palmeiras,4,mei,0,0.2,1.9,3.0700000000000003,4.12,-1.05,2,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
84848,Erik,30,2016,275,Palmeiras,5,ata,0,0,3.68,5.33,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84585,Allione,30,2016,275,Palmeiras,4,mei,0,0,1.75,8.75,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
93378,Augusto,30,2016,275,Palmeiras,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95770,Vitinho,30,2016,275,Palmeiras,4,mei,0,0,1.05,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38062,Lugano,30,2016,276,São Paulo,3,zag,0,0,1.99,10.49,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
61188,Gilberto,30,2016,276,São Paulo,5,ata,0,0,0.66,5.76,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42499,Bruno,30,2016,276,São Paulo,2,lat,0,0,2.51,7.29,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
87486,Matheus Reis,30,2016,276,São Paulo,2,lat,0,0,2.3,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
68932,Renan Ribeiro,30,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
88540,Auro,30,2016,276,São Paulo,2,lat,0,0,4.17,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82411,Cueva,30,2016,276,São Paulo,5,ata,0,-0.3,4.52,8.19,8.6,-0.41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71043,Leo,30,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
95659,Artur,30,2016,276,São Paulo,4,mei,0,0,2.6,1.54,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
73800,Rodrigo Caio,30,2016,276,São Paulo,3,zag,0,1.3,2.42,10.77,10.83,-0.06,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
95661,Pedro,30,2016,276,São Paulo,5,ata,0,0,0.64,0.92,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
71123,Thiago Mendes,30,2016,276,São Paulo,4,mei,0,3.1,3.14,6.9399999999999995,8.02,-1.08,3,6,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,NA
71227,Maicon,30,2016,276,São Paulo,3,zag,0,3.4,3.35,9.459999999999999,9.45,0.01,1,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
37607,Michel Bastos,30,2016,276,São Paulo,4,mei,0,0,0.43,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77777,João Schmidt,30,2016,276,São Paulo,4,mei,0,0,2.27,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
53148,Ytalo,30,2016,276,São Paulo,5,ata,0,0,2.46,4.37,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51175,Denis,30,2016,276,São Paulo,1,gol,0,-2.3,3.72,7.970000000000001,8.73,-0.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
92087,Lyanco,30,2016,276,São Paulo,3,zag,0,0,0.92,4.22,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
94931,Lucas Fernandes,30,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50324,Hudson,30,2016,276,São Paulo,4,mei,0,5.5,4.15,7.35,7.62,-0.27,1,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,NA
50421,Wesley,30,2016,276,São Paulo,4,mei,0,2.2,2.19,4.17,3.46,0.71,1,4,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,NA
62129,Wellington,30,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38451,Carlinhos,30,2016,276,São Paulo,2,lat,0,-2.2,1.16,1.96,3.46,-1.5,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA
41273,Ricardo Gomes,30,2016,276,São Paulo,6,tec,0,1.2,3.35,8.65,9.23,-0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
77967,Mena,30,2016,276,São Paulo,2,lat,0,-2.5,1.07,1.3,2.91,-1.61,0,4,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,NA
71549,Kelvin,30,2016,276,São Paulo,5,ata,0,-0.1,2.63,6.7700000000000005,7.19,-0.42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50408,Breno,30,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84554,Lucão,30,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85629,Daniel,30,2016,276,São Paulo,4,mei,0,0,0.96,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82627,Luiz Araújo,30,2016,276,São Paulo,4,mei,0,0,2.18,2.96,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
89839,Andres Chavez,30,2016,276,São Paulo,5,ata,0,2.1,4.17,11.200000000000001,11.47,-0.27,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,NA
87350,Buffarini,30,2016,276,São Paulo,2,lat,0,2.7,3.01,8.110000000000001,8.63,-0.52,5,5,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,NA
63128,Douglas,30,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
70958,Jean Carlos,30,2016,276,São Paulo,4,mei,0,1.5,0.9,4.4399999999999995,4.3,0.14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84817,Robson,30,2016,276,São Paulo,5,ata,0,-1.2,-0.2,2.83,3.49,-0.66,2,1,0,0,0,3,0,0,0,0,4,0,1,0,0,0,0,0,0,NA
96558,David Neres,30,2016,276,São Paulo,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38162,Fred,30,2016,282,Atlético-MG,5,ata,0,6.6,4.11,19.740000000000002,19.01,0.73,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA
38061,Edcarlos,30,2016,282,Atlético-MG,3,zag,0,0,1.43,7.58,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
63219,Luan,30,2016,282,Atlético-MG,5,ata,0,0,4.43,11.02,11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
91156,Jesiel,30,2016,282,Atlético-MG,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
37851,Maicosuel,30,2016,282,Atlético-MG,4,mei,0,0,3.07,8.87,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38246,Robinho,30,2016,282,Atlético-MG,5,ata,0,-1.1,4.54,18.8,19.96,-1.16,1,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,NA
81770,Clayton,30,2016,282,Atlético-MG,5,ata,0,8.8,2.35,9.440000000000001,8.06,1.38,1,2,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,NA
81223,Erazo,30,2016,282,Atlético-MG,3,zag,0,8.3,2.6,8.15,6.79,1.36,0,6,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,NA
