atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38440,Pierre,20,2016,266,Fluminense,4,mei,0,0,2.46,7.89,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50856,Henrique,20,2016,266,Fluminense,3,zag,0,0,3.33,10.31,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85004,Marcos Felipe ,20,2016,266,Fluminense,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93790,Marlon Freitas,20,2016,266,Fluminense,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95950,Claudio Aquino,20,2016,266,Fluminense,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68895,Wellington,20,2016,266,Fluminense,5,ata,0,6,6.37,8.92,7.8,1.12,8,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,NA,NA
95937,Alexis Rojas,20,2016,266,Fluminense,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38062,Lugano,20,2016,276,São Paulo,3,zag,0,0,1.91,10.17,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
61188,Gilberto,20,2016,276,São Paulo,5,ata,0,0,1.37,7.02,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42499,Bruno,20,2016,276,São Paulo,2,lat,0,0,2.76,7.82,7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91260,Lucas Perri,20,2016,276,São Paulo,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87486,Matheus Reis,20,2016,276,São Paulo,2,lat,0,0,2.12,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89840,Calleri,20,2016,276,São Paulo,5,ata,0,0,2.64,16.66,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68932,Renan Ribeiro,20,2016,276,São Paulo,1,gol,0,0,10.7,11.54,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88540,Auro,20,2016,276,São Paulo,2,lat,0,0,4.17,7.39,7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88269,Centurión,20,2016,276,São Paulo,5,ata,0,0,2.53,9.88,9.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95831,Caíque,20,2016,276,São Paulo,2,lat,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82411,Cueva,20,2016,276,São Paulo,5,ata,0,-0.1,4.91,6.72,8.08,-1.36,3,5,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,NA,NA
71043,Leo,20,2016,276,São Paulo,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95659,Artur,20,2016,276,São Paulo,4,mei,0,0,2.6,1.54,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71603,Luiz Eduardo,20,2016,276,São Paulo,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73800,Rodrigo Caio,20,2016,276,São Paulo,3,zag,0,0,1.86,11.43,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95660,Felipe Araruna,20,2016,276,São Paulo,2,lat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95661,Pedro,20,2016,276,São Paulo,5,ata,0,0,0.8,0.5700000000000001,0.93,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95662,Lucas Kal,20,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
71123,Thiago Mendes,20,2016,276,São Paulo,4,mei,0,-0.2,2.67,6.81,7.02,-0.21,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA
71227,Maicon,20,2016,276,São Paulo,3,zag,0,4.3,3.6,10.29,9.54,0.75,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
37607,Michel Bastos,20,2016,276,São Paulo,4,mei,0,0,0.27,10.91,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77777,João Schmidt ,20,2016,276,São Paulo,4,mei,0,1.4,2.47,5.22,5,0.22,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
53148,Ytalo,20,2016,276,São Paulo,5,ata,0,0,2.46,4.37,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
51175,Denis,20,2016,276,São Paulo,1,gol,0,-2.3,3.49,6.65,8.05,-1.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
92087,Lyanco,20,2016,276,São Paulo,3,zag,0,-1.2,3.94,5.88,6.09,-0.21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92663,Murilo,20,2016,276,São Paulo,5,ata,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95637,Banguelê,20,2016,276,São Paulo,4,mei,0,0,-1.1,0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94931,Lucas Fernandes,20,2016,276,São Paulo,4,mei,0,0,3.56,10.6,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50324,Hudson,20,2016,276,São Paulo,4,mei,0,3,4.36,6.81,6.52,0.29,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,NA,NA
50421,Wesley,20,2016,276,São Paulo,4,mei,0,0,2.12,2.86,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
62129,Wellington,20,2016,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38451,Carlinhos,20,2016,276,São Paulo,2,lat,0,0.7,0.82,3.45,3.93,-0.48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41273,Ricardo Gomes,20,2016,276,São Paulo,6,tec,0,0,3.62,8.99,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77967,Mena,20,2016,276,São Paulo,2,lat,0,2.8,2.56,4.09,4.02,0.07,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,NA,NA
71549,Kelvin,20,2016,276,São Paulo,5,ata,0,0.6,3,6.3999999999999995,7.27,-0.87,2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
89226,Iago Maidana,20,2016,276,São Paulo,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50408,Breno,20,2016,276,São Paulo,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
84554,Lucão,20,2016,276,São Paulo,3,zag,0,0,4.23,11.04,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85629,Daniel,20,2016,276,São Paulo,4,mei,0,0,2,2.86,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82627,Luiz Araújo,20,2016,276,São Paulo,4,mei,0,1.1,2.26,3.2800000000000002,2.87,0.41,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
89839,Andres Chavez,20,2016,276,São Paulo,5,ata,0,0.2,6.78,7.87,10.32,-2.45,1,4,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,NA,NA
87350,Buffarini,20,2016,276,São Paulo,2,lat,0,3.2,2.8,9.01,8.49,0.52,3,3,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,NA,NA
88898,André Jardine,20,2016,276,São Paulo,6,tec,0,1.23,2.3,10.290000000000001,11.14,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50317,David Braz,20,2016,277,Santos,3,zag,0,5,2.8,8.75,8.05,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
83257,Gabriel,20,2016,277,Santos,5,ata,0,0,5.24,11.62,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87192,Zeca,20,2016,277,Santos,2,lat,0,0,3.1,9.02,9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88225,Daniel Guedes ,20,2016,277,Santos,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89637,Thiago Maia,20,2016,277,Santos,4,mei,0,0,1.16,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90566,Rafael Longuine,20,2016,277,Santos,4,mei,0,-0.3,-0.17,2.2199999999999998,2.55,-0.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90569,Yuri,20,2016,277,Santos,4,mei,0,-0.4,1.07,2.46,2.55,-0.09,0,1,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,NA,NA
90651,Rodrigão,20,2016,277,Santos,5,ata,0,0,4.98,9.71,9.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87552,Vitor Bueno,20,2016,277,Santos,4,mei,0,5.8,6.28,14.32,14.09,0.23,0,3,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,NA,NA
78839,Gabriel Gasparotto,20,2016,277,Santos,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68745,Vecchio,20,2016,277,Santos,4,mei,0,0,0.55,6.44,6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88224,Paulo Ricardo,20,2016,277,Santos,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78548,Jean Mota,20,2016,277,Santos,4,mei,0,16.5,4.9,9.73,6.5,3.23,3,1,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
79035,Luiz Felipe,20,2016,277,Santos,3,zag,0,3.7,3.64,6.76,6.66,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,NA,NA
37917,Elano,20,2016,277,Santos,4,mei,0,0,-0.35,5.4,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92094,Diogo Vitor,20,2016,277,Santos,2,lat,0,0,2.7,3.43,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78235,Leandrinho,20,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78248,Gustavo Henrique,20,2016,277,Santos,3,zag,0,13.2,3.12,10.26,7.52,2.74,2,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,NA,NA
70986,Léo Cittadini,20,2016,277,Santos,4,mei,0,8.3,4.86,7.76,6.85,0.91,2,4,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,NA,NA
70046,Victor Ferraz,20,2016,277,Santos,2,lat,0,3.5,4.3,16.31,15.74,0.57,1,4,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,NA,NA
94649,Maxi Rolón,20,2016,277,Santos,5,ata,0,0,-0.05,1.76,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
88597,Lucas Crispim,20,2016,277,Santos,4,mei,0,0,1.4,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95837,Fabián Noguera,20,2016,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95465,Matheus Nolasco,20,2016,277,Santos,5,ata,0,0,0.82,3.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95466,Igor,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95619,Rafael Oller,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95620,Bruno Leonardo,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95621,Danilo,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94045,Diego Gomes,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89342,Caju,20,2016,277,Santos,2,lat,0,8.4,7.26,8.11,7.07,1.04,0,3,0,0,0,0,0,0,0,4,5,0,0,0,1,0,0,0,NA,NA
94044,John Victor,20,2016,277,Santos,1,gol,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
95464,Gregore,20,2016,277,Santos,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
73974,Alison,20,2016,277,Santos,4,mei,0,0,0.4,3.22,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
77959,Copete,20,2016,277,Santos,5,ata,0,3.9,5.43,14.95,14.29,0.66,1,3,0,0,0,1,0,1,0,3,2,0,0,0,0,0,0,0,NA,NA
38910,Ricardo Oliveira,20,2016,277,Santos,5,ata,0,17.6,4.23,27.990000000000002,24.69,3.3,1,1,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,NA,NA
38908,Renato,20,2016,277,Santos,4,mei,0,5.3,2.66,12.870000000000001,12.65,0.22,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,NA,NA
62121,Vanderlei,20,2016,277,Santos,1,gol,0,0,5.37,13.43,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69040,Vladimir,20,2016,277,Santos,1,gol,0,11,4.5,6.85,4.45,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,NA,NA
40990,Dorival Júnior,20,2016,277,Santos,6,tec,0,9.23,4.34,14.32,12.81,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78578,Paulinho,20,2016,277,Santos,5,ata,0,0,1.64,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
50417,Valencia,20,2016,277,Santos,4,mei,0,0,0.5,2.43,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81148,Ronaldo Mendes,20,2016,277,Santos,4,mei,0,0,1.57,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
82787,Joel,20,2016,277,Santos,5,ata,0,0,1.74,5.74,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80583,Lucas Lima,20,2016,277,Santos,4,mei,0,0,2.33,15.24,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92841,Fernando Medeiros,20,2016,277,Santos,4,mei,0,0,-0.6,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93368,Lucas Veríssimo,20,2016,277,Santos,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93376,Wesley Souza,20,2016,277,Santos,4,mei,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
85425,João Paulo,20,2016,277,Santos,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
96328,Matheus Oliveira,20,2016,277,Santos,4,mei,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91251,Tonhão,20,2016,283,Cruzeiro,3,zag,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80318,Ezequiel ,20,2016,283,Cruzeiro,2,lat,0,5.2,2.35,4.1,3.14,0.96,4,2,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,NA,NA
91094,Ábila,20,2016,283,Cruzeiro,5,ata,0,6.4,4.9,10.629999999999999,9.86,0.77,0,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,NA,NA
95560,Joanderson,20,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
69014,Manoel,20,2016,283,Cruzeiro,3,zag,0,2.3,1.68,8.32,8.44,-0.12,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
89190,Judivan ,20,2016,283,Cruzeiro,5,ata,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90535,Alex,20,2016,283,Cruzeiro,4,mei,0,0,1.97,1.79,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
91714,Marciel,20,2016,283,Cruzeiro,4,mei,0,0,0.6,2.48,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87860,Federico Gino,20,2016,283,Cruzeiro,4,mei,0,0,0.02,4.53,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
87863,Arrascaeta,20,2016,283,Cruzeiro,4,mei,0,3.8,6.84,20.209999999999997,19.83,0.38,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA
89924,Bruno Ramires,20,2016,283,Cruzeiro,4,mei,0,0,1.32,3.91,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
68928,Rafael,20,2016,283,Cruzeiro,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
60819,Dedé,20,2016,283,Cruzeiro,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81776,Bruno Nazário,20,2016,283,Cruzeiro,4,mei,0,0,0,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81150,Mayke,20,2016,283,Cruzeiro,2,lat,0,0,3.82,10.22,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
81845,Alisson,20,2016,283,Cruzeiro,5,ata,0,0,4.05,10.79,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
78632,Bryan,20,2016,283,Cruzeiro,2,lat,0,0,1.37,6.03,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
79048,Elisson,20,2016,283,Cruzeiro,1,gol,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
37694,Henrique,20,2016,283,Cruzeiro,4,mei,0,0.9,3.72,9.1,9.42,-0.32,1,5,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA
74140,Élber,20,2016,283,Cruzeiro,4,mei,0,0,4.75,13.68,13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
38421,Rafinha,20,2016,283,Cruzeiro,4,mei,0,12.2,2.1,11.02,9.01,2.01,3,3,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,NA,NA
50362,Lucas,20,2016,283,Cruzeiro,2,lat,0,0,-0.67,0.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
80363,Ariel Cabral,20,2016,283,Cruzeiro,4,mei,0,0,0.15,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
90768,Fabrício Bruno,20,2016,283,Cruzeiro,3,zag,0,0,2.5,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
92291,Bruno Viana,20,2016,283,Cruzeiro,3,zag,0,0,0.55,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
89444,Hugo Ragelli,20,2016,283,Cruzeiro,5,ata,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
93869,Lucas França,20,2016,283,Cruzeiro,1,gol,0,0,0.35,1.4899999999999998,1.63,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
94962,Lucão,20,2016,283,Cruzeiro,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
